tuple_id,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1224,myrateplan,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,9:40 a.m.,9:32 a.m.
1225,myrateplan,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,2:35 p.m.,10:29 p.m.
1226,myrateplan,AA-3786-IAH-ORD,6:00 a.m.,7:39 a.m.,9:25 a.m.,9:28 a.m.
1227,helloflight,AA-3786-IAH-ORD,6:00 a.m.,8:29 a.m.,2:35 p.m.,11:58 a.m.
1228,myrateplan,UA-3925-IAD-ORF,6:00 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
1229,myrateplan,AA-1733-ORD-PHX,6:00 a.m.,7:58 p.m.,2:35 p.m.,10:30 p.m.
1230,helloflight,UA-2830-MCO-CLT,6:00 a.m.,7:39 a.m.,5:05 p.m.,5:17 p.m.
1231,myrateplan,AA-3786-IAH-ORD,11:50 p.m.,7:39 a.m.,2:50 p.m.,3:31 p.m.
1232,myrateplan,AA-3786-IAH-ORD,6:00 a.m.,11:40 a.m.,2:35 p.m.,4:56 p.m.
1233,myrateplan,AA-3786-IAH-ORD,10:39 a.m.,10:33 a.m.,2:35 p.m.,11:21 a.m.
1234,myrateplan,AA-204-LAX-MCO,6:00 a.m.,7:39 a.m.,2:35 p.m.,6:55 a.m.
1235,mtrateplan,UA-414-LAX-SFO,6:00 a.m.,7:39 a.m.,7:23 a.m.,7:17 a.m.
1236,helloflight,CO-1614-LAX-IAH,6:00 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1237,myrateplan,AA-3786-IAH-ORD,4:00 p.m.,7:39 a.m.,6:46 p.m.,6:28 p.m.
1238,myrateplan,CO-52-IAH-LAX,10:15 p.m.,7:29 a.m.,2:35 p.m.,11:06 a.m.
1239,myrateplan,AA-3786-IAH-ORD,6:00 a.m.,10:19 a.m.,2:35 p.m.,1:19 p.m.
1240,myrateplan,AA-3786-IAH-ORD,6:00 a.m.,10:10 a.m.,12:35 p.m.,11:06 a.m.
1241,helloflight,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
1242,mtrateplan,AA-3468-CVG-MIA,7:00 a.m.,7:25 a.m.,9:55 a.m.,9:45 a.m.
1243,myrateplan,AA-3786-IAH-ORD,4:15 p.m.,4:29 p.m.,2:35 p.m.,7:39 p.m.
1244,helloflight,AA-1886-BOS-MIA,10:45 a.m.,10:55 a.m.,2:20 p.m.,1:40 p.m.
1245,helloflight,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,11:06 a.m.
1246,helloflight,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,2:35 p.m.,11:32 a.m.
1247,myrateplan,AA-3786-IAH-ORD,1:39 p.m.,2:55 p.m.,2:35 p.m.,4:47 p.m.
1248,helloflight,AA-446-DFW-PHL,6:00 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1249,helloflight,CO-1023-IAH-DEN,6:00 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1250,myrateplan,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1251,mfrateplan,UA-3050-PHX-CLT,11:05 a.m.,7:39 a.m.,2:35 p.m.,5:05 p.m.
1252,myrateplan,CO-89-IAH-EWR,1:16 p.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1253,myrateplan,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1254,myrateplan,AA-1664-MIA-ATL,10:15 a.m.,7:39 a.m.,2:35 p.m.,11:06 a.m.
1255,mjrateplan,AA-1279-DFW-PHX,1:00 p.m.,7:39 a.m.,2:35 p.m.,3:30 p.m.
1256,helloflight,AA-3786-IAH-ORD,7:53 a.m.,7:49 a.m.,1:39 p.m.,1:30 p.m.
1257,myrateplan,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
1258,helloflight,AA-4344-ORD-DTW,7:05 p.m.,12:13 p.m.,2:35 p.m.,2:10 p.m.
1259,myrateplan,UA-257-JFK-SFO,5:25 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1260,helloflight,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,2:35 p.m.,1:15 p.m.
1261,mjrateplan,AA-3786-IAH-ORD,6:00 a.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1262,mjrateplan,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,11:06 a.m.
1263,myrateplan,AA-2050-ORD-MIA,2:35 p.m.,11:05 a.m.,2:35 p.m.,2:46 p.m.
1264,myrateplan,AA-3786-IAH-ORD,12:57 p.m.,1:32 p.m.,2:35 p.m.,5:34 p.m.
1265,helloflight,AA-4330-CVG-ORD,11:35 a.m.,3:36 p.m.,4:00 p.m.,11:06 a.m.
1266,helloflight,AA-1434-DFW-MCO,6:55 a.m.,7:39 a.m.,10:35 a.m.,10:36 a.m.
1267,myrateplan,AA-1640-MIA-MCO,6:00 a.m.,6:30 p.m.,7:25 p.m.,7:25 p.m.
1268,helloflight,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
1269,helloflight,AA-3-JFK-LAX,12:00 p.m.,7:39 a.m.,3:15 p.m.,11:06 a.m.
1270,myrateplan,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,11:06 a.m.
1271,myrateplan,AA-3786-IAH-ORD,6:00 a.m.,7:39 a.m.,7:53 p.m.,7:58 p.m.
1272,helloflight,CO-1193-EWR-MCO,9:15 a.m.,7:39 a.m.,2:35 p.m.,11:06 a.m.
1273,helloflight,AA-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,2:35 p.m.,7:51 a.m.
1274,helloflight,AA-643-MIA-ORD,7:10 a.m.,7:39 a.m.,9:35 a.m.,9:31 a.m.
1275,helloflight,AA-1007-MIA-PHX,4:55 p.m.,5:08 p.m.,8:05 p.m.,11:06 a.m.
1276,helloflight,AA-2525-DFW-MIA,7:25 a.m.,7:39 a.m.,2:35 p.m.,11:06 a.m.
1277,helloflight,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,11:06 a.m.
1278,myrateplan,AA-3786-IAH-ORD,6:00 a.m.,4:15 p.m.,2:35 p.m.,11:06 a.m.
1279,myrateplan,AA-1221-MCO-ORD,6:00 a.m.,7:39 a.m.,9:45 p.m.,9:53 p.m.
1280,myrateplan,CO-16-LAX-EWR,6:00 a.m.,10:20 a.m.,2:35 p.m.,6:34 p.m.
1281,helloflight,UA-2515-DFW-CLT,6:00 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1282,myrateplan,AA-3786-IAH-ORD,10:40 a.m.,11:01 a.m.,2:59 p.m.,11:06 a.m.
1283,helloflight,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,2:35 p.m.,4:23 p.m.
1284,helloflight,AA-3756-ORD-SLC,12:15 p.m.,12:41 p.m.,2:35 p.m.,2:50 p.m.
1285,myrateplan,AA-3786-IAH-ORD,6:00 a.m.,1:48 p.m.,2:35 p.m.,11:06 a.m.
1286,helloflight,AA-3786-IAH-ORD,11:55 p.m.,11:55 p.m.,5:50 a.m.,5:50 a.m.
1287,helloflight,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,2:35 p.m.,12:29 a.m.
1288,helloflight,AA-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,12:15 a.m.,12:15 a.m.
1289,myrateplan,AA-2312-DFW-DTW,6:30 p.m.,8:25 p.m.,2:35 p.m.,11:50 p.m.
1290,myrateplan,AA-1165-JFK-MIA,6:00 a.m.,7:22 a.m.,10:34 a.m.,10:04 a.m.
1291,helloflight,AA-3786-IAH-ORD,6:00 a.m.,8:51 a.m.,2:35 p.m.,11:44 a.m.
1292,myrateplan,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,11:06 a.m.
1293,helloflight,AA-3786-IAH-ORD,6:00 a.m.,7:39 a.m.,3:50 p.m.,3:50 p.m.
1294,myrateplan,CO-1250-MIA-IAH,6:00 a.m.,3:01 p.m.,2:35 p.m.,11:06 a.m.
1295,mjrateplan,AA-3786-IAH-ORD,6:00 a.m.,7:27 a.m.,2:35 p.m.,8:45 a.m.
1296,helloflight,UA-828-SFO-ORD,6:00 a.m.,11:08 p.m.,2:35 p.m.,5:11 a.m.
1297,myrateplan,AA-3786-IAH-ORD,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1298,myrateplan,UA-858-PVG-SFO,1:45 p.m.,7:39 a.m.,2:35 p.m.,8:02 a.m.
1299,myrateplan,AA-3786-IAH-ORD,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1300,helloflight,Aq-3063-SLC-LAX,8:20 p.m.,8:39 p.m.,9:20 p.m.,9:20 p.m.
1301,helloflight,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,2:35 p.m.,4:44 p.m.
1302,helloflight,UA-62-IAH-EWR,6:00 a.m.,2:48 p.m.,2:35 p.m.,7:10 p.m.
1303,helloflight,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1304,myrateplan,AA-3804-PHL-ORD,6:00 a.m.,2:44 p.m.,2:35 p.m.,3:43 p.m.
1305,helloflight,AA-3786-IAH-ORD,2:55 p.m.,3:27 p.m.,5:55 p.m.,5:43 p.m.
1306,helloflight,AA-2268-PHX-ORD,7:15 a.m.,7:22 a.m.,2:35 p.m.,11:06 a.m.
1307,myrateplan,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
1308,helloflight,AA-2957-DFW-CVG,7:55 a.m.,7:39 a.m.,2:35 p.m.,11:01 a.m.
1309,helloflight,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,8:29 a.m.,12:09 p.m.
1310,myrateplan,AA-789-ORD-DEN,6:00 a.m.,7:39 a.m.,2:35 p.m.,3:13 p.m.
1311,helloflight,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,2:35 p.m.,11:06 a.m.
1312,helloflight,AA-3786-IAH-ORD,3:05 p.m.,3:36 p.m.,6:30 p.m.,11:06 a.m.
1313,helloflight,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 a.m.,11:06 a.m.
1314,helloflight,AA-3786-IAH-ORD,4:57 p.m.,4:12 p.m.,2:35 p.m.,6:15 p.m.
1315,helloflight,AA-271-MIA-LAX,6:00 a.m.,7:39 a.m.,2:35 p.m.,11:06 a.m.
1316,mjrateplan,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1317,mfrateplan,UA-3099-PHX-PHL,6:00 a.m.,7:39 a.m.,2:35 p.m.,11:06 a.m.
1318,myrateplan,AA-3786-IAH-ORD,6:00 a.m.,7:39 a.m.,12:55 p.m.,12:50 p.m.
1319,mtrateplan,AA-3786-IAH-ORD,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
1320,myrateplan,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1321,myrateplan,AA-3786-IAH-ORD,6:00 a.m.,7:39 a.m.,2:35 p.m.,11:06 a.m.
1322,myrateplan,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1323,myrateplan,AA-222-LAX-BOS,6:00 a.m.,7:31 a.m.,3:30 p.m.,3:14 p.m.
1324,helloflight,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,8:41 a.m.,9:32 a.m.
1325,orbitz,AA-3786-IAH-ORD,7:00 p.m.,7:14 p.m.,2:35 p.m.,10:29 p.m.
1326,orbitz,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1327,orbitz,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,2:35 p.m.,11:58 a.m.
1328,helloflight,AA-3786-IAH-ORD,6:00 a.m.,7:39 a.m.,9:54 a.m.,9:43 a.m.
1329,helloflight,AA-1733-ORD-PHX,6:00 a.m.,7:39 a.m.,10:30 p.m.,10:30 p.m.
1330,helloflight,AA-3786-IAH-ORD,9:24 a.m.,12:11 p.m.,3:15 p.m.,3:16 p.m.
1331,orbitz,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,2:35 p.m.,11:06 a.m.
1332,orbitz,AA-3786-IAH-ORD,6:00 a.m.,11:32 a.m.,2:35 p.m.,3:31 p.m.
1333,orbitz,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,4:00 p.m.,11:21 a.m.
1334,helloflight,AA-3786-IAH-ORD,11:25 p.m.,7:39 a.m.,6:55 a.m.,11:06 a.m.
1335,orbitz,UA-414-LAX-SFO,6:00 a.m.,7:39 a.m.,7:23 a.m.,7:17 a.m.
1336,helloflight,AA-3786-IAH-ORD,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1337,helloflight,UA-2726-FLL-PHL,4:00 p.m.,7:39 a.m.,8:00 p.m.,11:06 a.m.
1338,helloflight,CO-52-IAH-LAX,6:00 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1339,helloflight,AA-3786-IAH-ORD,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1340,helloflight,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,2:35 p.m.,1:27 p.m.
1341,helloflight,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
1342,helloflight,AA-3468-CVG-MIA,7:00 a.m.,7:25 a.m.,2:35 p.m.,9:45 a.m.
1343,helloflight,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1344,helloflight,AA-1886-BOS-MIA,10:45 a.m.,10:55 a.m.,2:20 p.m.,1:40 p.m.
1345,orbitz,AA-3786-IAH-ORD,6:00 a.m.,7:39 a.m.,7:03 p.m.,7:10 p.m.
1346,orbitz,CO-1561-PHX-IAH,6:40 p.m.,8:00 a.m.,2:35 p.m.,11:32 a.m.
1347,helloflight,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1348,orbitz,AA-446-DFW-PHL,6:00 a.m.,12:12 p.m.,2:35 p.m.,11:06 a.m.
1349,orbitz,CO-1023-IAH-DEN,9:54 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1350,orbitz,AA-466-IAH-MIA,6:00 a.m.,7:39 a.m.,9:20 a.m.,9:05 a.m.
1351,helloflight,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,4:57 p.m.,11:06 a.m.
1352,helloflight,AA-3786-IAH-ORD,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1353,helloflight,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1354,orbitz,AA-3786-IAH-ORD,10:15 a.m.,10:18 a.m.,2:35 p.m.,11:56 a.m.
1355,onbitz,AA-3786-IAH-ORD,6:00 a.m.,2:04 p.m.,2:35 p.m.,11:06 a.m.
1356,helloflight,UA-854-SFO-IAH,7:53 a.m.,7:49 a.m.,1:39 p.m.,1:30 p.m.
1357,orbitz,UA-382-IAD-LAX,6:00 a.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
1358,helloflight,AA-3786-IAH-ORD,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
1359,orbitz,UA-257-JFK-SFO,2:30 p.m.,7:39 a.m.,6:15 p.m.,11:06 a.m.
1360,orbitz,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,2:35 p.m.,11:06 a.m.
1361,orbitz,CO-63-EWR-IAH,9:55 a.m.,5:22 p.m.,8:22 p.m.,11:06 a.m.
1362,helloflight,CO-47-IAH-LAX,7:10 p.m.,7:39 a.m.,2:35 p.m.,9:52 p.m.
1363,orbitz,AA-2050-ORD-MIA,10:40 a.m.,11:05 a.m.,9:15 a.m.,2:46 p.m.
1364,helloflight,UA-248-PHX-ORD,6:00 a.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1365,orbitz,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,2:35 p.m.,3:33 p.m.
1366,helloflight,AA-1434-DFW-MCO,7:15 a.m.,7:39 a.m.,2:35 p.m.,11:06 a.m.
1367,orbitz,AA-1640-MIA-MCO,6:30 p.m.,6:30 p.m.,6:45 p.m.,7:25 p.m.
1368,helloflight,AA-4307-ORD-DTW,6:00 a.m.,7:39 a.m.,9:10 p.m.,8:53 p.m.
1369,orbitz,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,2:35 p.m.,11:06 a.m.
1370,orbitz,UA-843-LAX-ORD,6:00 a.m.,2:10 p.m.,5:30 p.m.,7:58 p.m.
1371,orbitz,CO-1193-EWR-MCO,2:45 p.m.,9:14 a.m.,2:35 p.m.,12:09 p.m.
1372,helloflight,AA-3786-IAH-ORD,6:00 a.m.,6:56 a.m.,2:35 p.m.,7:51 a.m.
1373,orbitz,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,2:35 p.m.,11:06 a.m.
1374,helloflight,AA-1007-MIA-PHX,4:55 p.m.,5:08 p.m.,8:05 p.m.,7:55 p.m.
1375,helloflight,AA-3786-IAH-ORD,3:50 p.m.,7:39 a.m.,2:35 p.m.,6:38 p.m.
1376,helloflight,UA-938-DEN-ORD,4:16 p.m.,4:15 p.m.,2:35 p.m.,7:36 p.m.
1377,helloflight,AA-3786-IAH-ORD,8:00 p.m.,8:23 p.m.,9:45 p.m.,9:53 p.m.
1378,orbitz,AA-3786-IAH-ORD,10:25 a.m.,7:39 a.m.,6:44 p.m.,6:34 p.m.
1379,orbitz,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1380,helloflight,AA-400-DFW-JFK,6:00 a.m.,7:39 a.m.,2:35 p.m.,3:04 p.m.
1381,orbitz,UA-664-ORD-PHL,6:00 a.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
1382,orbitz,AA-3756-ORD-SLC,12:15 p.m.,7:39 a.m.,2:35 p.m.,11:06 a.m.
1383,helloflight,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,2:35 p.m.,4:17 p.m.
1384,helloflight,AA-3786-IAH-ORD,11:55 p.m.,11:55 p.m.,5:50 a.m.,11:06 a.m.
1385,orbitz,AA-3786-IAH-ORD,6:00 a.m.,4:25 p.m.,12:29 a.m.,11:06 a.m.
1386,helloflight,AA-3823-LAX-DEN,9:00 p.m.,7:39 a.m.,12:15 a.m.,11:06 a.m.
1387,helloflight,AA-2312-DFW-DTW,9:35 a.m.,8:25 p.m.,11:50 p.m.,11:50 p.m.
1388,orbitz,AA-1165-JFK-MIA,6:59 a.m.,7:22 a.m.,8:35 a.m.,11:06 a.m.
1389,helloflight,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,2:35 p.m.,11:44 a.m.
1390,helloflight,AA-649-ORD-SNA,6:00 a.m.,1:30 p.m.,3:50 p.m.,11:06 a.m.
1391,orbitz,AA-3786-IAH-ORD,6:17 p.m.,7:39 a.m.,4:48 p.m.,4:59 p.m.
1392,helloflight,AA-3786-IAH-ORD,5:05 p.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
1393,helloflight,AA-3786-IAH-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
1394,orbitz,CO-4888-IAH-DAL,5:30 p.m.,7:39 a.m.,6:40 p.m.,6:40 p.m.
1395,helloflight,UA-858-PVG-SFO,1:45 p.m.,1:32 p.m.,8:27 a.m.,8:02 a.m.
1396,onbitz,AA-3786-IAH-ORD,11:15 a.m.,11:15 a.m.,7:00 a.m.,11:06 a.m.
1397,orbitz,Aj-3063-SLC-LAX,6:00 a.m.,8:39 p.m.,9:20 p.m.,9:20 p.m.
1398,helloflight,AA-3786-IAH-ORD,2:55 p.m.,2:55 p.m.,4:53 p.m.,11:06 a.m.
1399,orbitz,AA-3786-IAH-ORD,2:30 p.m.,2:48 p.m.,2:35 p.m.,7:10 p.m.
1400,orbitz,UA-1500-IAH-GUA,6:00 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1401,ovbitz,AA-3804-PHL-ORD,7:35 p.m.,2:44 p.m.,4:05 p.m.,11:06 a.m.
1402,orbitz,AA-1917-JFK-MCO,2:55 p.m.,3:27 p.m.,5:55 p.m.,11:06 a.m.
1403,orbitz,AA-2268-PHX-ORD,7:15 a.m.,7:22 a.m.,2:35 p.m.,11:06 a.m.
1404,helloflight,AA-4277-CVG-JFK,6:00 a.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
1405,orbitz,AA-3786-IAH-ORD,7:55 a.m.,8:04 a.m.,2:35 p.m.,11:01 a.m.
1406,helloflight,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,11:06 a.m.
1407,helloflight,AA-3786-IAH-ORD,1:05 p.m.,7:39 a.m.,2:35 p.m.,3:13 p.m.
1408,orbitz,AA-3786-IAH-ORD,8:35 a.m.,7:39 a.m.,2:35 p.m.,10:16 a.m.
1409,helloflight,AA-85-JFK-SFO,10:45 a.m.,3:36 p.m.,6:30 p.m.,11:06 a.m.
1410,orbitz,AA-3979-CVG-ORD,6:00 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
1411,helloflight,AA-3786-IAH-ORD,11:25 a.m.,11:40 a.m.,2:35 p.m.,4:56 p.m.
1412,orbitz,AA-3786-IAH-ORD,6:00 a.m.,4:12 p.m.,6:40 p.m.,6:15 p.m.
1413,orbitz,AA-271-MIA-LAX,6:00 a.m.,11:52 a.m.,2:25 p.m.,2:27 p.m.
1414,orbitz,AA-3786-IAH-ORD,6:00 a.m.,7:39 a.m.,11:10 a.m.,11:06 a.m.
1415,orbitz,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,2:35 p.m.,5:26 p.m.
1416,orbitz,AA-3786-IAH-ORD,6:00 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1417,ovbitz,AA-4198-ORD-CLE,6:00 a.m.,10:54 a.m.,1:05 p.m.,12:50 p.m.
1418,helloflight,AA-404-MIA-MCO,6:00 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
1419,orbitz,AA-3786-IAH-ORD,4:00 p.m.,3:58 p.m.,2:35 p.m.,6:36 p.m.
1420,orbitz,AA-3786-IAH-ORD,6:00 a.m.,7:39 a.m.,2:35 p.m.,6:19 a.m.
1421,helloflight,AA-3786-IAH-ORD,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:06 a.m.
1422,orbitz,AA-222-LAX-BOS,8:22 p.m.,7:31 a.m.,3:30 p.m.,3:14 p.m.
1423,phl,AA-3786-IAH-ORD,6:00 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1424,helloflight,UA-3373-IAD-PHL,11:53 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
1425,phl,AA-3804-PHL-ORD,2:35 p.m.,7:39 a.m.,2:35 p.m.,11:06 a.m.
1426,helloflight,AA-3786-IAH-ORD,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
1427,helloflight,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,2:35 p.m.,10:29 p.m.
1428,helloflight,AA-3786-IAH-ORD,6:00 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1429,helloflight,CO-1023-IAH-DEN,6:00 a.m.,7:39 a.m.,2:35 p.m.,1:14 p.m.
1430,helloflight,AA-3786-IAH-ORD,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1431,helloflight,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,2:35 p.m.,12:21 a.m.
1432,helloflight,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,2:35 p.m.,5:26 a.m.
1433,helloflight,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1434,helloflight,AA-3786-IAH-ORD,6:00 a.m.,11:32 a.m.,2:35 p.m.,11:06 a.m.
1435,helloflight,AA-3786-IAH-ORD,8:00 a.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1436,helloflight,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,2:35 p.m.,7:10 p.m.
1437,helloflight,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,11:06 a.m.
1438,helloflight,AA-3786-IAH-ORD,10:25 a.m.,10:20 a.m.,6:44 p.m.,11:06 a.m.
1439,helloflight,CO-1090-BOS-IAH,9:45 a.m.,7:39 a.m.,1:16 p.m.,1:19 p.m.
1440,helloflight,CO-1250-MIA-IAH,6:00 a.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1441,helloflight,AA-3786-IAH-ORD,2:25 p.m.,8:25 p.m.,8:56 p.m.,11:06 a.m.
1442,helloflight,AA-3786-IAH-ORD,5:11 a.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1443,helloflight,CO-45-EWR-MIA,6:00 a.m.,3:58 p.m.,2:35 p.m.,6:36 p.m.
1444,helloflight,CO-63-EWR-IAH,5:25 p.m.,7:39 a.m.,8:22 p.m.,11:06 a.m.
1445,helloflight,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,2:35 p.m.,11:32 a.m.
1446,helloflight,AA-3842-MSP-ORD,6:15 p.m.,6:56 a.m.,2:35 p.m.,11:06 a.m.
1447,ifly,AA-3804-PHL-ORD,2:35 p.m.,2:44 p.m.,4:05 p.m.,3:43 p.m.
1448,ifly,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1449,ifly,AA-1917-JFK-MCO,6:00 a.m.,3:27 p.m.,5:55 p.m.,5:43 p.m.
1450,ifly,AA-3786-IAH-ORD,3:50 p.m.,4:28 p.m.,6:23 p.m.,11:06 a.m.
1451,ifly,CO-89-IAH-EWR,6:00 a.m.,7:39 a.m.,2:35 p.m.,10:27 a.m.
1452,ifly,AA-3786-IAH-ORD,4:16 p.m.,4:15 p.m.,7:35 p.m.,7:36 p.m.
1453,ifly,AA-3786-IAH-ORD,6:00 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
1454,helloflight,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1455,helloflight,AA-1434-DFW-MCO,7:15 a.m.,7:21 a.m.,2:35 p.m.,10:36 a.m.
1456,helloflight,UA-664-ORD-PHL,6:00 a.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
1457,ifly,AA-3756-ORD-SLC,12:15 p.m.,7:39 a.m.,2:35 p.m.,2:50 p.m.
1458,helloflight,CO-1614-LAX-IAH,2:25 p.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1459,helloflight,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1460,helloflight,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1461,ifly,AA-3786-IAH-ORD,6:00 a.m.,7:39 a.m.,2:35 p.m.,11:06 a.m.
1462,ifly,AA-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,2:35 p.m.,12:15 a.m.
1463,ifly,AA-3786-IAH-ORD,4:00 p.m.,4:12 p.m.,6:40 p.m.,6:15 p.m.
