tuple_id,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1742,ua,UA-2515-DFW-CLT,,7:05 a.m.,,
1743,ut,,1:33 p.m.,,,
1744,Ca-1614-LAX-IAH,UA-37-EWR-MCO,,,4:17 p.m.,
1745,Ud-3099-PHX-PHL,Ut-233-LAX-JFK,4:25 p.m.,4:25 p.m.,,
1746,uy,Up-3373-IAD-PHL,,,,
1747,UA-6273-YYC-SFO,UA-6273-YYC-SFO,,7:27 a.m.,,8:45 a.m.
1748,,Ub-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
1749,ua,,,,8:27 a.m.,
1750,uc,UA-2704-DTW-PHX,,,1:40 p.m.,
1751,AA-3756-ORD-SLC,Ub-2708-EWR-CLT,,2:55 p.m.,,4:44 p.m.
1752,,,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1753,ua,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,,11:56 a.m.
1754,,UA-2314-ATL-PHL,,2:55 p.m.,,
1755,ua,quicktrip,9:05 a.m.,,11:53 a.m.,12:09 p.m.
1756,ua,uw,,,,
1757,,gmfox,6:00 a.m.,5:56 a.m.,7:23 a.m.,
1758,CO-50-CLE-EWR,Uq-257-JFK-SFO,,2:26 p.m.,,5:42 p.m.
1759,flylouisville,,,,,9:32 a.m.
1760,fwylouisville,aglegiantair,,7:14 p.m.,,10:29 p.m.
1761,flylouisville,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,,9:28 a.m.
1762,,Uo-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,
1763,,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,
1764,,AA-1733-ORD-PHX,,7:58 p.m.,,10:30 p.m.
1765,fzylouisville,,4:17 p.m.,12:11 p.m.,3:15 p.m.,
1766,flylouisville,,,,5:05 p.m.,5:17 p.m.
1767,flylouisville,hllloflight,,,,3:31 p.m.
1768,flylouisville,UA-5487-SFO-MRY,11:45 a.m.,,,
1769,Ak-1007-MIA-PHX,AA-204-LAX-MCO,11:25 p.m.,11:25 p.m.,,
1770,,,,5:56 a.m.,7:23 a.m.,7:17 a.m.
1771,foylouisville,Cp-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,,5:26 a.m.
1772,,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1773,,ombitz,,,,9:14 a.m.
1774,Ul-2726-FLL-PHL,Cq-1090-BOS-IAH,9:45 a.m.,,,
1775,fmylouisville,Aw-616-DFW-DTW,,,12:35 p.m.,1:27 p.m.
1776,flylouisville,Ue-3515-IAD-MSP,,8:12 a.m.,8:29 a.m.,
1777,Ac-789-ORD-DEN,AA-3468-CVG-MIA,,,,9:45 a.m.
1778,Ut-2945-PHL-CLT,Ag-484-DFW-MIA,,,,7:39 p.m.
1779,fdylouisville,AA-1886-BOS-MIA,10:45 a.m.,10:55 a.m.,,1:40 p.m.
1780,,flightstats,2:30 p.m.,,7:10 p.m.,7:10 p.m.
1781,flylouisville,CO-1561-PHX-IAH,8:05 a.m.,,2:35 p.m.,
1782,,aa,2:55 p.m.,2:55 p.m.,,4:47 p.m.
1783,,flights,6:46 p.m.,12:12 p.m.,,
1784,flylouisville,Cg-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,7:10 a.m.,
1785,,Av-466-IAH-MIA,,6:08 a.m.,,9:05 a.m.
1786,,,,11:30 a.m.,,5:05 p.m.
1787,,CO-89-IAH-EWR,,6:02 a.m.,10:20 a.m.,10:27 a.m.
1788,flylouisville,CO-1088-CLE-IAH,2:25 p.m.,8:40 a.m.,,10:56 a.m.
1789,flylouisville,Ac-1664-MIA-ATL,2:50 p.m.,,,
1790,flylouisville,AA-1279-DFW-PHX,,,2:35 p.m.,
1791,,Uv-854-SFO-IAH,,,1:39 p.m.,1:30 p.m.
1792,,Uj-382-IAD-LAX,12:30 p.m.,12:35 p.m.,,3:21 p.m.
1793,,Aw-4344-ORD-DTW,4:05 p.m.,,,2:10 p.m.
1794,fzylouisville,Uc-257-JFK-SFO,,,6:15 p.m.,5:42 p.m.
1795,,,12:00 a.m.,3:11 a.m.,1:45 p.m.,
1796,fzylouisville,,5:25 p.m.,5:22 p.m.,,8:03 p.m.
1797,UA-2704-DTW-PHX,Cq-47-IAH-LAX,,8:25 p.m.,,9:52 p.m.
1798,,Ac-2050-ORD-MIA,,,11:40 a.m.,2:46 p.m.
1799,AA-649-ORD-SNA,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,,5:34 p.m.
1800,flylouisville,,3:35 p.m.,,4:00 p.m.,
1801,fwylouisville,businesstravellogue,7:15 a.m.,,,
1802,Av-2957-DFW-CVG,AA-1640-MIA-MCO,,,7:25 p.m.,
1803,fjylouisville,,,6:55 p.m.,9:10 p.m.,8:53 p.m.
1804,flylouisville,Cz-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1805,CO-1614-LAX-IAH,Uf-843-LAX-ORD,5:11 a.m.,2:10 p.m.,7:53 p.m.,
1806,,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,,12:09 p.m.
1807,,AA-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,,
1808,foylouisville,myo,7:10 a.m.,,,
1809,flylouisville,Au-1007-MIA-PHX,,5:08 p.m.,,
1810,Ux-854-SFO-IAH,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1811,,,4:16 p.m.,4:15 p.m.,7:35 p.m.,
1812,,Ay-1221-MCO-ORD,8:00 p.m.,,9:45 p.m.,9:53 p.m.
1813,Uw-257-JFK-SFO,CO-16-LAX-EWR,10:25 a.m.,,,
1814,,flightarrival,7:05 a.m.,7:05 a.m.,2:53 p.m.,
1815,fzylouisville,Ah-400-DFW-JFK,10:40 a.m.,11:01 a.m.,,
1816,flylouisville,UA-664-ORD-PHL,1:33 p.m.,,10:40 a.m.,
1817,flylouisville,AA-3756-ORD-SLC,,,,
1818,AA-2268-PHX-ORD,UA-37-EWR-MCO,,1:48 p.m.,4:17 p.m.,4:17 p.m.
1819,,AA-1522-SFO-ORD,11:55 p.m.,,5:50 a.m.,5:50 a.m.
1820,,uhatoday,4:25 p.m.,4:25 p.m.,11:25 a.m.,
1821,Aq-643-MIA-ORD,Av-3823-LAX-DEN,,,4:00 p.m.,12:15 a.m.
1822,fcylouisville,AA-2312-DFW-DTW,,,12:10 p.m.,11:50 p.m.
1823,,AA-1165-JFK-MIA,6:59 a.m.,,,
1824,foylouisville,gofox,,,6:00 a.m.,11:44 a.m.
1825,flylouisville,,1:39 p.m.,8:26 a.m.,,9:13 a.m.
1826,,,1:30 p.m.,1:30 p.m.,,3:50 p.m.
1827,UA-382-IAD-LAX,Cb-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1828,AA-415-BOS-ORD,UA-6273-YYC-SFO,9:55 a.m.,7:27 a.m.,9:43 a.m.,
1829,,foxbusiness,,11:08 p.m.,,5:11 a.m.
1830,flylouisville,,,5:30 p.m.,,6:40 p.m.
1831,fyylouisville,Uw-858-PVG-SFO,1:45 p.m.,,,
1832,flylouisville,Uh-2704-DTW-PHX,,11:15 a.m.,1:40 p.m.,
1833,fzylouisville,mno,8:20 p.m.,8:39 p.m.,,9:20 p.m.
1834,AA-1733-ORD-PHX,Ux-2708-EWR-CLT,10:20 a.m.,,,
1835,,Uy-62-IAH-EWR,,2:48 p.m.,,
1836,AA-789-ORD-DEN,UA-1500-IAH-GUA,2:35 p.m.,,,11:56 a.m.
1837,,,2:35 p.m.,2:44 p.m.,,3:43 p.m.
1838,fwylouisville,AA-1917-JFK-MCO,2:55 p.m.,,5:55 p.m.,5:43 p.m.
1839,AA-1165-JFK-MIA,Aw-2268-PHX-ORD,3:30 p.m.,7:22 a.m.,11:35 a.m.,11:06 a.m.
1840,fvylouisville,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,,
1841,flylouisville,Ah-2957-DFW-CVG,,8:04 a.m.,,
1842,,,,,11:53 a.m.,
1843,flylouisville,flightarrival,6:40 a.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1844,flylouisville,Aa-415-BOS-ORD,,8:56 a.m.,,10:16 a.m.
1845,AA-1522-SFO-ORD,AA-85-JFK-SFO,10:06 a.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1846,,Ad-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,,
1847,Ct-45-EWR-MIA,Ae-1544-SAN-ORD,11:25 a.m.,,,4:56 p.m.
1848,,AA-3786-IAH-ORD,,,10:40 a.m.,
1849,,bmston,,,,2:27 p.m.
1850,flylouisville,Ac-2525-DFW-MIA,,7:39 a.m.,,
1851,,Ck-50-CLE-EWR,2:55 p.m.,,,5:26 p.m.
1852,frylouisville,UA-3099-PHX-PHL,2:45 p.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1853,flylouisville,,10:40 a.m.,10:54 a.m.,11:50 a.m.,12:50 p.m.
1854,,AA-404-MIA-MCO,,,,
1855,,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,,
1856,,merateplan,,6:10 a.m.,11:50 a.m.,6:19 a.m.
1857,,AA-59-JFK-SFO,,7:39 a.m.,,11:12 a.m.
1858,flylouisville,AA-222-LAX-BOS,,,3:30 p.m.,3:14 p.m.
1859,,Aq-3859-IAH-ORD,,7:16 a.m.,4:15 p.m.,
1860,quicktrip,Cu-1586-IAH-MCO,,7:14 p.m.,10:15 p.m.,10:29 p.m.
1861,quicktrip,Ab-518-MIA-JFK,6:40 a.m.,,9:25 a.m.,
1862,,UA-397-JFK-SFO,10:40 a.m.,8:29 a.m.,,
1863,qyicktrip,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,,
1864,AA-1221-MCO-ORD,Ah-1733-ORD-PHX,,7:58 p.m.,10:30 p.m.,10:30 p.m.
1865,,Ar-4344-ORD-DTW,,,2:00 p.m.,
1866,Ah-3859-IAH-ORD,AA-1640-MIA-MCO,,,7:25 p.m.,7:25 p.m.
1867,quicktrip,,3:27 p.m.,,5:05 p.m.,
1868,,Cz-58-DEN-IAH,,,,3:31 p.m.
1869,,,,11:25 p.m.,,
1870,quicktrip,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,,
1871,qpicktrip,CO,,,5:35 a.m.,
1872,,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:00 a.m.,6:28 p.m.
1873,,CO-52-IAH-LAX,,7:29 a.m.,,
1874,AA-85-JFK-SFO,Cc-1090-BOS-IAH,,,,
1875,quicktrip,,7:00 a.m.,7:25 a.m.,,
1876,,travelocity,8:15 a.m.,,10:15 a.m.,9:56 a.m.
1877,qqicktrip,AA-484-DFW-MIA,,,7:00 a.m.,7:39 p.m.
1878,quicktrip,AA-616-DFW-DTW,9:05 a.m.,,12:35 p.m.,1:27 p.m.
1879,,CO-62-IAH-EWR,2:30 p.m.,,7:03 p.m.,
1880,qhicktrip,CO-63-EWR-IAH,,,,
1881,,AA-446-DFW-PHL,,12:12 p.m.,,
1882,,flights,2:45 p.m.,11:56 a.m.,1:17 p.m.,
1883,Ag-2050-ORD-MIA,Ar-466-IAH-MIA,,6:08 a.m.,9:20 a.m.,9:05 a.m.
1884,quicktrip,UA-3050-PHX-CLT,,11:30 a.m.,1:00 p.m.,
1885,quicktrip,Cj-89-IAH-EWR,,,,10:27 a.m.
1886,qoicktrip,CO-1088-CLE-IAH,8:40 a.m.,,,
1887,AA-3468-CVG-MIA,AA-2957-DFW-CVG,,8:04 a.m.,,11:01 a.m.
1888,UA-37-EDI-EWR,AA-1664-MIA-ATL,10:15 a.m.,,12:10 p.m.,11:56 a.m.
1889,,At-3979-CVG-ORD,,8:04 a.m.,8:00 a.m.,8:06 a.m.
1890,,,,2:04 p.m.,,
1891,qmicktrip,CO,6:45 a.m.,6:57 a.m.,7:45 a.m.,
1892,,An-3756-ORD-SLC,12:15 p.m.,,,
1893,AA-4198-ORD-CLE,Uu-382-IAD-LAX,12:30 p.m.,12:35 p.m.,,
1894,qdicktrip,fwightview,,,,1:15 p.m.
1895,CO-1088-CLE-IAH,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,
1896,,AA-271-MIA-LAX,5:25 p.m.,,2:25 p.m.,2:27 p.m.
1897,quicktrip,ahlegiantair,10:40 a.m.,,8:15 a.m.,2:46 p.m.
1898,qiicktrip,UA-248-PHX-ORD,,,2:55 p.m.,
1899,,quicktrip,,3:36 p.m.,,3:33 p.m.
1900,Cg-1694-LAX-IAH,Aq-1434-DFW-MCO,,,10:35 a.m.,10:36 a.m.
1901,qticktrip,CO-1561-PHX-IAH,8:05 a.m.,,11:35 a.m.,
1902,qwicktrip,Ah-4307-ORD-DTW,,,,8:53 p.m.
1903,qsicktrip,btsinesstravellogue,,12:11 p.m.,3:15 p.m.,3:16 p.m.
1904,,pqnynj,7:15 p.m.,,12:21 a.m.,
1905,AA-4307-ORD-DTW,Ud-843-LAX-ORD,,,,7:58 p.m.
1906,Ui-6273-YYC-SFO,Cn-1193-EWR-MCO,,,12:18 p.m.,12:09 p.m.
1907,Cy-1614-LAX-IAH,At-3842-MSP-ORD,,6:56 a.m.,,
1908,,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,
1909,quicktrip,AA-1007-MIA-PHX,,,,
1910,,AA-2525-DFW-MIA,7:25 a.m.,,,11:06 a.m.
1911,,UA-2906-PHL-MCO,,4:28 p.m.,2:55 p.m.,
1912,,Uf-938-DEN-ORD,,4:15 p.m.,,7:36 p.m.
1913,UA-3373-IAD-PHL,Az-1221-MCO-ORD,8:00 p.m.,,9:45 p.m.,9:53 p.m.
1914,,Cz-16-LAX-EWR,10:25 a.m.,,,
1915,,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,
1916,quicktrip,Aw-400-DFW-JFK,8:22 p.m.,11:01 a.m.,,
1917,CO-63-EWR-IAH,UA-664-ORD-PHL,,1:31 p.m.,,4:23 p.m.
1918,qbicktrip,Ua-37-EWR-MCO,1:29 p.m.,1:48 p.m.,,4:17 p.m.
1919,qxicktrip,As-1522-SFO-ORD,,11:55 p.m.,,5:50 a.m.
1920,Ar-1917-JFK-MCO,Ui-233-LAX-JFK,,,12:29 a.m.,12:29 a.m.
1921,Cb-4888-IAH-DAL,Ai-3823-LAX-DEN,,,,12:15 a.m.
1922,qhicktrip,Au-2312-DFW-DTW,8:25 p.m.,8:25 p.m.,11:50 p.m.,
1923,Aw-3-JFK-LAX,Uk-2314-ATL-PHL,,,5:00 p.m.,4:47 p.m.
1924,AA-3979-CVG-ORD,AA-1165-JFK-MIA,10:40 a.m.,,10:34 a.m.,
1925,Ab-59-JFK-SFO,AA-431-MIA-SFO,9:21 a.m.,8:51 a.m.,,11:44 a.m.
1926,qiicktrip,,8:00 a.m.,,6:15 p.m.,
1927,quicktrip,,,8:26 a.m.,,
1928,qaicktrip,businesstravellogue,2:53 p.m.,3:01 p.m.,,4:59 p.m.
1929,AA-204-LAX-MCO,UA-828-SFO-ORD,,,5:11 a.m.,5:11 a.m.
1930,quicktrip,,,5:30 p.m.,10:15 a.m.,6:40 p.m.
1931,UA-2830-MCO-CLT,UA-2704-DTW-PHX,11:50 a.m.,11:15 a.m.,,2:00 p.m.
1932,,AA-3063-SLC-LAX,8:20 p.m.,8:39 p.m.,9:20 p.m.,9:20 p.m.
1933,Aa-3468-CVG-MIA,Us-2708-EWR-CLT,,2:55 p.m.,4:53 p.m.,4:44 p.m.
1934,qhicktrip,Uq-62-IAH-EWR,2:30 p.m.,,7:03 p.m.,
1935,,,2:35 p.m.,,11:45 a.m.,
1936,quicktrip,,,3:27 p.m.,5:55 p.m.,
1937,,brston,,7:22 a.m.,,
1938,Ay-4330-CVG-ORD,AA-4277-CVG-JFK,9:45 p.m.,,,1:43 p.m.
1939,,Ax-789-ORD-DEN,,1:19 p.m.,,
1940,Az-404-MIA-MCO,Ur-854-SFO-IAH,7:53 a.m.,,1:39 p.m.,1:30 p.m.
1941,,AA-415-BOS-ORD,,,10:40 a.m.,10:16 a.m.
1942,Ah-3804-PHL-ORD,AA-85-JFK-SFO,,3:36 p.m.,6:30 p.m.,6:43 p.m.
1943,qhicktrip,Ao-3786-IAH-ORD,,,,6:15 p.m.
1944,,Ab-222-LAX-BOS,7:10 a.m.,,,
1945,Ad-400-DFW-JFK,CO-50-CLE-EWR,,3:31 p.m.,,
1946,Ap-3468-CVG-MIA,Ut-3099-PHX-PHL,,11:55 a.m.,,
1947,AA-1544-SAN-ORD,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
1948,,fwxbusiness,,3:58 p.m.,,6:36 p.m.
1949,qaicktrip,,6:00 a.m.,,6:40 a.m.,6:19 a.m.
1950,qzicktrip,Ac-59-JFK-SFO,,7:39 a.m.,10:45 a.m.,11:12 a.m.
1951,Ao-3804-PHL-ORD,AA-3859-IAH-ORD,7:10 a.m.,,9:40 a.m.,9:32 a.m.
1952,,Cz-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,,10:29 p.m.
1953,aclegiantair,airtravelcenter,6:40 a.m.,,,9:28 a.m.
1954,,Uf-397-JFK-SFO,7:23 a.m.,8:29 a.m.,,
1955,allegiantair,UA-3925-IAD-ORF,,8:42 a.m.,9:54 a.m.,9:43 a.m.
1956,,AA-1733-ORD-PHX,7:45 p.m.,7:58 p.m.,,10:30 p.m.
1957,,Am-3-JFK-LAX,12:00 p.m.,,,
1958,,,3:27 p.m.,3:27 p.m.,,
1959,allegiantair,Ct-58-DEN-IAH,,,,
1960,aslegiantair,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,
1961,AA-1664-MIA-ATL,Ak-204-LAX-MCO,,11:25 p.m.,,
1962,,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,11:55 a.m.,7:17 a.m.
1963,UA-2830-MCO-CLT,CO-1614-LAX-IAH,,12:41 a.m.,,
1964,,UA-2726-FLL-PHL,,4:00 p.m.,,
1965,,Cf-52-IAH-LAX,7:35 a.m.,,,
1966,,Ct-1090-BOS-IAH,9:45 a.m.,,,1:19 p.m.
1967,,AA-616-DFW-DTW,9:05 a.m.,,,1:27 p.m.
1968,,aprtravelcenter,8:15 a.m.,8:12 a.m.,,9:56 a.m.
1969,allegiantair,AA-3468-CVG-MIA,7:35 p.m.,7:25 a.m.,9:55 a.m.,
1970,allegiantair,Ax-484-DFW-MIA,8:05 p.m.,,,
1971,,Ap-1886-BOS-MIA,,10:55 a.m.,,1:40 p.m.
1972,,CO-62-IAH-EWR,2:30 p.m.,,,
1973,allegiantair,,,,11:35 a.m.,11:32 a.m.
1974,,Um-2314-ATL-PHL,2:55 p.m.,,,
1975,allegiantair,AA-446-DFW-PHL,,,,
1976,aelegiantair,,,,1:17 p.m.,1:14 p.m.
1977,allegiantair,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1978,allegiantair,UA-3050-PHX-CLT,11:05 a.m.,,,
1979,aalegiantair,Cs-89-IAH-EWR,,,,10:27 a.m.
1980,,,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1981,aplegiantair,An-1664-MIA-ATL,,10:18 a.m.,,
1982,allegiantair,Ae-1279-DFW-PHX,,2:04 p.m.,,3:30 p.m.
1983,,UA-854-SFO-IAH,,,,
1984,,fdylouisville,,12:35 p.m.,,
1985,aolegiantair,wunderground,,,,2:10 p.m.
1986,aolegiantair,UA-257-JFK-SFO,,,,5:42 p.m.
1987,Ao-643-MIA-ORD,UA-2945-PHL-CLT,12:00 a.m.,,1:45 p.m.,
1988,CO-1088-CLE-IAH,Cj-63-EWR-IAH,,,,
1989,aklegiantair,CO-47-IAH-LAX,,8:25 p.m.,8:56 p.m.,
1990,,AA-2050-ORD-MIA,,11:05 a.m.,2:45 p.m.,
1991,,Ud-248-PHX-ORD,,1:32 p.m.,,5:34 p.m.
1992,Cg-45-EWR-MIA,AA-4330-CVG-ORD,,3:36 p.m.,4:00 p.m.,3:33 p.m.
1993,Aj-404-MIA-MCO,AA-1434-DFW-MCO,7:15 a.m.,,10:35 a.m.,10:36 a.m.
1994,Uj-6273-YYC-SFO,AA-1640-MIA-MCO,,6:30 p.m.,11:25 a.m.,
1995,Ua-397-JFK-SFO,AA-4307-ORD-DTW,11:55 a.m.,,9:10 p.m.,8:53 p.m.
1996,,CO-1694-LAX-IAH,7:15 p.m.,,,12:21 a.m.
1997,,UA-843-LAX-ORD,1:55 p.m.,2:10 p.m.,,
1998,UA-2830-MCO-CLT,CO-1193-EWR-MCO,,9:14 a.m.,12:18 p.m.,12:09 p.m.
1999,allegiantair,AA-3842-MSP-ORD,6:00 a.m.,,,7:51 a.m.
2000,,Aw-643-MIA-ORD,7:10 a.m.,7:30 a.m.,,9:31 a.m.
2001,ablegiantair,,4:55 p.m.,5:08 p.m.,8:05 p.m.,
2002,adlegiantair,Uc-2906-PHL-MCO,12:15 a.m.,,6:23 p.m.,
2003,allegiantair,fgightexplorer,4:16 p.m.,,7:00 a.m.,7:36 p.m.
2004,ailegiantair,,8:00 p.m.,8:23 p.m.,9:45 p.m.,
2005,allegiantair,Cc-16-LAX-EWR,,10:20 a.m.,11:40 a.m.,6:34 p.m.
2006,AA-2268-PHX-ORD,UA-2515-DFW-CLT,1:45 p.m.,,,10:47 a.m.
2007,,Am-400-DFW-JFK,,,,3:04 p.m.
2008,Ai-1664-MIA-ATL,UA-664-ORD-PHL,1:33 p.m.,,,
2009,allegiantair,,12:15 a.m.,,2:45 p.m.,
2010,aolegiantair,Uj-37-EWR-MCO,,1:48 p.m.,7:05 a.m.,
2011,avlegiantair,AA-1522-SFO-ORD,11:55 p.m.,11:55 p.m.,3:50 p.m.,
2012,allegiantair,Uj-233-LAX-JFK,5:55 p.m.,4:25 p.m.,12:29 a.m.,
2013,allegiantair,Aa-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,12:15 a.m.,
2014,allegiantair,AA-2312-DFW-DTW,7:05 p.m.,8:25 p.m.,,11:50 p.m.
2015,AA-2525-DFW-MIA,Ap-1165-JFK-MIA,,,,10:04 a.m.
2016,Au-3468-CVG-MIA,AA-431-MIA-SFO,,,11:50 a.m.,11:44 a.m.
2017,,airtravelcenter,,8:26 a.m.,,9:13 a.m.
2018,allegiantair,Al-649-ORD-SNA,1:30 p.m.,,,
2019,,Cn-1250-MIA-IAH,2:53 p.m.,,4:48 p.m.,
2020,aelegiantair,UA-6273-YYC-SFO,,,,8:45 a.m.
2021,allegiantair,UA-828-SFO-ORD,,11:08 p.m.,,5:11 a.m.
2022,CO-1586-IAH-MCO,CO-4888-IAH-DAL,,5:30 p.m.,7:25 a.m.,
2023,,UA-858-PVG-SFO,3:50 p.m.,1:32 p.m.,8:27 a.m.,
2024,Aw-3823-LAX-DEN,Ui-2704-DTW-PHX,11:15 a.m.,,,2:00 p.m.
2025,,buston,,,9:20 p.m.,
2026,allegiantair,Up-2708-EWR-CLT,,,,
2027,AA-2957-DFW-CVG,UA-62-IAH-EWR,,,7:03 p.m.,7:10 p.m.
2028,aklegiantair,UA-1500-IAH-GUA,3:30 p.m.,,,
2029,adlegiantair,Ac-3804-PHL-ORD,,,,
2030,aulegiantair,Ac-1917-JFK-MCO,,3:27 p.m.,,
2031,,,,7:22 a.m.,11:35 a.m.,11:06 a.m.
2032,,Ak-4277-CVG-JFK,12:10 p.m.,,7:00 a.m.,
2033,allegiantair,,,8:04 a.m.,11:05 a.m.,
2034,,Uh-37-EDI-EWR,,8:52 a.m.,11:53 a.m.,
2035,allegiantair,,1:05 p.m.,,,3:13 p.m.
2036,allegiantair,AA-415-BOS-ORD,8:35 a.m.,,11:25 p.m.,
2037,AA-1221-MCO-ORD,AA-85-JFK-SFO,,,6:30 p.m.,6:43 p.m.
2038,aflegiantair,bkston,,8:04 a.m.,,8:06 a.m.
2039,Aw-484-DFW-MIA,AA-1544-SAN-ORD,,,5:25 p.m.,4:56 p.m.
2040,,Az-3786-IAH-ORD,,,,6:15 p.m.
2041,AA-59-JFK-SFO,AA-271-MIA-LAX,,,,
2042,,gofox,7:25 a.m.,,,11:06 a.m.
2043,UA-2704-DTW-PHX,CO-50-CLE-EWR,,,,
2044,,UA-3099-PHX-PHL,,,,5:38 p.m.
2045,aclegiantair,,,,4:15 p.m.,
2046,,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,10:25 a.m.,7:40 a.m.
2047,UA-257-JFK-SFO,CO-45-EWR-MIA,,3:58 p.m.,7:05 p.m.,6:36 p.m.
2048,,,6:00 a.m.,,7:45 p.m.,
2049,Aj-2050-ORD-MIA,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,,11:12 a.m.
2050,Ae-1007-MIA-PHX,AA-222-LAX-BOS,7:30 a.m.,7:31 a.m.,3:30 p.m.,
2051,,AA-3859-IAH-ORD,7:10 a.m.,,,
2052,,world-flight-tracker,7:00 p.m.,,,10:29 p.m.
2053,bdsinesstravellogue,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,
2054,UA-62-IAH-EWR,Un-397-JFK-SFO,,,,
2055,bnsinesstravellogue,flightexplorer,8:41 a.m.,8:42 a.m.,,9:43 a.m.
2056,,,7:45 p.m.,,,
2057,businesstravellogue,Ag-3-JFK-LAX,12:00 p.m.,12:11 p.m.,,3:16 p.m.
2058,bzsinesstravellogue,UA-2830-MCO-CLT,,,12:15 p.m.,5:17 p.m.
2059,businesstravellogue,,11:05 a.m.,11:32 a.m.,,
2060,basinesstravellogue,Uk-5487-SFO-MRY,,10:33 a.m.,,11:21 a.m.
2061,businesstravellogue,Al-204-LAX-MCO,,11:25 p.m.,,
2062,bpsinesstravellogue,UA-414-LAX-SFO,,,,
2063,Co-1561-PHX-IAH,Cz-1614-LAX-IAH,,12:41 a.m.,5:35 a.m.,5:26 a.m.
2064,businesstravellogue,UA-2726-FLL-PHL,,4:00 p.m.,6:46 p.m.,
2065,businesstravellogue,CO-52-IAH-LAX,,,,
2066,btsinesstravellogue,CO-1090-BOS-IAH,,10:19 a.m.,4:00 p.m.,
2067,bssinesstravellogue,frightexplorer,,,,1:27 p.m.
2068,businesstravellogue,Uw-3515-IAD-MSP,,,10:06 a.m.,9:56 a.m.
2069,businesstravellogue,An-3468-CVG-MIA,,7:25 a.m.,7:35 a.m.,
2070,,Ao-484-DFW-MIA,,4:29 p.m.,7:55 p.m.,7:39 p.m.
2071,,fgightview,10:45 a.m.,,,
2072,bmsinesstravellogue,CO-62-IAH-EWR,2:30 p.m.,,7:03 p.m.,7:10 p.m.
2073,bgsinesstravellogue,,8:05 a.m.,,11:35 a.m.,11:32 a.m.
2074,Us-233-LAX-JFK,UA-2314-ATL-PHL,,,5:00 p.m.,
2075,UA-37-EWR-MCO,Af-446-DFW-PHL,,12:12 p.m.,3:50 p.m.,
2076,Ur-3925-IAD-ORF,Cj-1023-IAH-DEN,,,7:10 p.m.,
2077,,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,,9:05 a.m.
2078,AA-204-LAX-MCO,UA-3050-PHX-CLT,,,,
2079,businesstravellogue,CO-89-IAH-EWR,,,8:25 p.m.,10:27 a.m.
2080,,myrateplan,4:05 p.m.,,,
2081,As-1640-MIA-MCO,Aj-1664-MIA-ATL,10:15 a.m.,,8:35 a.m.,
2082,businesstravellogue,fyytecomm,1:00 p.m.,2:04 p.m.,12:30 p.m.,3:30 p.m.
