tuple_id,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1407,CO-47-IAH-LAX,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1408,orbitz,flightview,3:15 p.m.,8:56 a.m.,10:40 a.m.,10:16 a.m.
1409,orbitz,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,
1410,orbitz,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
1411,obbitz,AA-1544-SAN-ORD,11:25 a.m.,11:40 a.m.,5:25 p.m.,4:56 p.m.
1412,orbitz,Ai-3786-IAH-ORD,4:00 p.m.,,6:40 p.m.,6:15 p.m.
1413,AA-404-MIA-MCO,AA-271-MIA-LAX,2:25 p.m.,11:52 a.m.,2:25 p.m.,
1414,orbitz,AA-2525-DFW-MIA,7:25 a.m.,,11:10 a.m.,11:06 a.m.
1415,orbitz,CO-50-CLE-EWR,2:25 p.m.,,4:49 p.m.,5:26 p.m.
1416,orbitz,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,,5:38 p.m.
1417,CO-1694-LAX-IAH,Au-4198-ORD-CLE,,10:54 a.m.,12:55 p.m.,12:50 p.m.
1418,ojbitz,AA-404-MIA-MCO,11:50 p.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
1419,,CO-45-EWR-MIA,4:00 p.m.,,7:05 p.m.,6:36 p.m.
1420,orbitz,AA-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,6:40 a.m.,6:19 a.m.
1421,orbitz,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1422,orbitz,AA-222-LAX-BOS,7:10 a.m.,7:31 a.m.,3:30 p.m.,3:14 p.m.
1423,phl,AA-446-DFW-PHL,11:50 a.m.,,3:50 p.m.,4:09 p.m.
1424,phl,Ug-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,,9:13 a.m.
1425,phl,Aq-3804-PHL-ORD,2:35 p.m.,2:44 p.m.,4:05 p.m.,3:43 p.m.
1426,phl,UA-664-ORD-PHL,1:33 p.m.,,1:29 p.m.,4:23 p.m.
1427,CO,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1428,,flightexplorer,,7:29 a.m.,,
1429,CO,flytecomm,7:25 p.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1430,CO,CO-89-IAH-EWR,2:45 p.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1431,Cm,orbitz,,,12:21 a.m.,12:21 a.m.
1432,CO,CO-1614-LAX-IAH,12:30 a.m.,,6:45 a.m.,
1433,Cr,CO-1088-CLE-IAH,8:40 a.m.,,10:54 a.m.,10:56 a.m.
1434,,allegiantair,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1435,,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,,5:26 p.m.
1436,,Ck-62-IAH-EWR,2:30 p.m.,,,7:10 p.m.
1437,AA-2268-PHX-ORD,CO-1193-EWR-MCO,9:15 a.m.,,12:18 p.m.,12:09 p.m.
1438,CO,,12:55 p.m.,10:20 a.m.,6:44 p.m.,
1439,CO,CO-1090-BOS-IAH,,,,1:19 p.m.
1440,CO,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,
1441,CO,Ct-47-IAH-LAX,,8:25 p.m.,8:56 p.m.,9:52 p.m.
1442,Cr,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,,6:40 p.m.
1443,AA-1544-SAN-ORD,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1444,,Cf-63-EWR-IAH,5:25 p.m.,,,8:03 p.m.
1445,Cf,Cr-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1446,ifly,AA-3842-MSP-ORD,,6:56 a.m.,7:30 a.m.,7:51 a.m.
1447,ifly,Ag-3804-PHL-ORD,2:35 p.m.,2:44 p.m.,4:05 p.m.,3:43 p.m.
1448,ihly,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1449,ifly,AA-1917-JFK-MCO,2:55 p.m.,3:27 p.m.,,5:43 p.m.
1450,,UA-2906-PHL-MCO,,4:28 p.m.,6:23 p.m.,6:38 p.m.
1451,ifly,CO-89-IAH-EWR,6:00 a.m.,,9:45 a.m.,10:27 a.m.
1452,AA-1664-MIA-ATL,UA-938-DEN-ORD,4:16 p.m.,4:15 p.m.,7:35 p.m.,7:36 p.m.
1453,,fxightaware,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
1454,,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1455,ifly,Ag-1434-DFW-MCO,,,10:35 a.m.,10:36 a.m.
1456,ifly,panynj,1:33 p.m.,,,4:23 p.m.
1457,ifly,AA-3756-ORD-SLC,12:15 p.m.,,2:45 p.m.,2:50 p.m.
1458,ifly,Cb-1614-LAX-IAH,,,5:35 a.m.,5:26 a.m.
1459,Ue-2314-ATL-PHL,CO-58-DEN-IAH,,11:32 a.m.,,3:31 p.m.
1460,,flightaware,2:00 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1461,ifly,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
1462,ioly,Ao-3823-LAX-DEN,7:45 a.m.,,,12:15 a.m.
1463,ifly,Ag-3786-IAH-ORD,,4:12 p.m.,6:40 p.m.,6:15 p.m.
1464,ifly,AA-431-MIA-SFO,,8:51 a.m.,,11:44 a.m.
1465,ifly,Ak-1733-ORD-PHX,4:49 p.m.,7:58 p.m.,,10:30 p.m.
1466,ifly,UA-3373-IAD-PHL,8:29 a.m.,,,9:13 a.m.
1467,,UA-3099-PHX-PHL,,,6:17 p.m.,5:38 p.m.
1468,ifly,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1469,iply,Cw-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1470,ifly,CO-1250-MIA-IAH,,3:01 p.m.,4:48 p.m.,4:59 p.m.
1471,ifly,AA-3468-CVG-MIA,7:00 a.m.,7:25 a.m.,9:55 a.m.,9:45 a.m.
1472,ifly,AA-2050-ORD-MIA,10:40 a.m.,11:05 a.m.,2:45 p.m.,2:46 p.m.
1473,ifly,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,10:40 a.m.,10:16 a.m.
1474,,AA-3063-SLC-LAX,8:20 p.m.,8:39 p.m.,9:20 p.m.,9:20 p.m.
1475,ifly,As-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,,
1476,ifly,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1477,ifly,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,
1478,ifly,AA-616-DFW-DTW,9:05 a.m.,,,1:27 p.m.
1479,ifly,AA-3-JFK-LAX,12:00 p.m.,12:11 p.m.,,
1480,iqly,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,,12:21 a.m.
1481,AA-1007-MIA-PHX,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,
1482,,UA-397-JFK-SFO,4:05 p.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
1483,sfo,AA-85-JFK-SFO,,3:36 p.m.,6:30 p.m.,6:43 p.m.
1484,sfo,AA-431-MIA-SFO,8:35 a.m.,,,11:44 a.m.
1485,,AA-59-JFK-SFO,,,10:45 a.m.,11:12 a.m.
1486,,Ux-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1487,sfo,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
1488,flytecomm,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,11:25 a.m.,9:32 a.m.
1489,flytecomm,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,
1490,,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1491,,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,,11:58 a.m.
1492,flytecomm,fnytecomm,8:41 a.m.,,9:54 a.m.,9:43 a.m.
1493,,AA-1733-ORD-PHX,7:45 p.m.,7:58 p.m.,10:30 p.m.,10:30 p.m.
1494,flytecomm,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,
1495,fnytecomm,CO-58-DEN-IAH,,11:32 a.m.,6:00 a.m.,3:31 p.m.
1496,flytecomm,AA-1544-SAN-ORD,11:25 a.m.,11:40 a.m.,5:25 p.m.,4:56 p.m.
1497,flytecomm,airtravelcenter,10:39 a.m.,,11:19 a.m.,
1498,flytecomm,AA-204-LAX-MCO,,11:25 p.m.,,6:55 a.m.
1499,flytecomm,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
1500,flytecomm,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,,5:26 a.m.
1501,flytecomm,UA-2726-FLL-PHL,4:00 p.m.,,6:46 p.m.,6:28 p.m.
1502,UA-3925-IAD-ORF,Cb-52-IAH-LAX,7:35 a.m.,7:29 a.m.,,9:14 a.m.
1503,flytecomm,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1504,flytecomm,flightwise,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1505,flytecomm,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
1506,fsytecomm,Aw-3468-CVG-MIA,7:00 a.m.,,,
1507,,AA-484-DFW-MIA,7:35 p.m.,4:29 p.m.,,7:39 p.m.
1508,flytecomm,Ay-1886-BOS-MIA,10:45 a.m.,10:55 a.m.,2:20 p.m.,1:40 p.m.
1509,flytecomm,Cj-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,
1510,flytecomm,Ce-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1511,flytecomm,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,
1512,flytecomm,AA-446-DFW-PHL,11:50 a.m.,,3:50 p.m.,4:09 p.m.
1513,flytecomm,CO-1023-IAH-DEN,11:40 a.m.,,,1:14 p.m.
1514,flytecomm,AA-466-IAH-MIA,6:00 a.m.,,9:20 a.m.,9:05 a.m.
1515,flytecomm,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1516,flytecomm,CO-89-IAH-EWR,,,,10:27 a.m.
1517,,Cz-1088-CLE-IAH,,8:40 a.m.,10:54 a.m.,10:56 a.m.
1518,flytecomm,orbitz,,10:18 a.m.,,11:56 a.m.
1519,CO-1694-LAX-IAH,Ac-1279-DFW-PHX,3:15 p.m.,2:04 p.m.,,3:30 p.m.
1520,flytecomm,Ux-854-SFO-IAH,,7:49 a.m.,1:39 p.m.,
1521,,UA-382-IAD-LAX,9:20 a.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
1522,flytecomm,quicktrip,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
1523,flytecomm,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1524,,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,,1:15 p.m.
1525,fyytecomm,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1526,flytecomm,CO-47-IAH-LAX,,8:25 p.m.,8:56 p.m.,9:52 p.m.
1527,flytecomm,AA-2050-ORD-MIA,10:40 a.m.,11:05 a.m.,2:45 p.m.,2:46 p.m.
1528,,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,
1529,flytecomm,AA-4330-CVG-ORD,5:50 a.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
1530,ffytecomm,AA-1434-DFW-MCO,,7:21 a.m.,10:35 a.m.,10:36 a.m.
1531,,Ay-1640-MIA-MCO,,6:30 p.m.,7:25 p.m.,7:25 p.m.
1532,fkytecomm,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
1533,flytecomm,AA-3-JFK-LAX,12:00 p.m.,12:11 p.m.,,3:16 p.m.
1534,flytecomm,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1535,,UA-843-LAX-ORD,1:55 p.m.,2:10 p.m.,7:53 p.m.,
1536,flytecomm,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,
1537,,Al-3842-MSP-ORD,6:00 a.m.,,1:33 p.m.,
1538,flytecomm,Ay-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1539,CO-1023-IAH-DEN,AA-1007-MIA-PHX,4:55 p.m.,,8:05 p.m.,
1540,flytecomm,hzlloflight,7:25 a.m.,7:39 a.m.,11:10 a.m.,11:06 a.m.
1541,flytecomm,UA-2906-PHL-MCO,3:50 p.m.,,6:23 p.m.,
1542,Cp-1586-IAH-MCO,UA-938-DEN-ORD,4:16 p.m.,,4:15 p.m.,7:36 p.m.
1543,flytecomm,Ay-1221-MCO-ORD,8:00 p.m.,8:23 p.m.,9:45 p.m.,9:53 p.m.
1544,foytecomm,Cr-16-LAX-EWR,10:25 a.m.,,6:44 p.m.,6:34 p.m.
1545,UA-3099-PHX-PHL,UA-2515-DFW-CLT,7:05 a.m.,,10:31 a.m.,10:47 a.m.
1546,flytecomm,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,2:59 p.m.,3:04 p.m.
1547,,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,
1548,flytecomm,AA-3756-ORD-SLC,,12:41 p.m.,2:45 p.m.,2:50 p.m.
1549,flytecomm,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,
1550,flytecomm,ofbitz,11:55 p.m.,11:55 p.m.,5:50 a.m.,5:50 a.m.
1551,flytecomm,UA-233-LAX-JFK,4:25 p.m.,,12:29 a.m.,12:29 a.m.
1552,fbytecomm,AA-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,,12:15 a.m.
1553,flytecomm,AA-2312-DFW-DTW,8:25 p.m.,8:25 p.m.,,11:50 p.m.
1554,AA-1434-DFW-MCO,AA-1165-JFK-MIA,,,10:34 a.m.,10:04 a.m.
1555,flytecomm,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
1556,UA-3050-PHX-CLT,UA-3373-IAD-PHL,8:29 a.m.,,9:24 a.m.,9:13 a.m.
1557,,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1558,AA-1640-MIA-MCO,Cq-1250-MIA-IAH,6:15 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1559,flytecomm,Uf-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,,
1560,flytecomm,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,8:00 p.m.,5:11 a.m.
1561,fuytecomm,,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1562,flytecomm,UA-858-PVG-SFO,1:45 p.m.,,8:27 a.m.,8:02 a.m.
1563,fiytecomm,Us-2704-DTW-PHX,,,1:40 p.m.,2:00 p.m.
1564,,AA-3063-SLC-LAX,8:20 p.m.,8:39 p.m.,,9:20 p.m.
1565,flytecomm,UA-2708-EWR-CLT,,,4:53 p.m.,4:44 p.m.
1566,flytecomm,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1567,flytecomm,UA-1500-IAH-GUA,,9:16 a.m.,11:45 a.m.,11:56 a.m.
1568,flytecomm,Ad-3804-PHL-ORD,9:35 a.m.,2:44 p.m.,,3:43 p.m.
1569,flytecomm,AA-1917-JFK-MCO,2:55 p.m.,3:27 p.m.,5:55 p.m.,
1570,flytecomm,AA-2268-PHX-ORD,7:15 a.m.,7:22 a.m.,11:35 a.m.,11:06 a.m.
1571,flytecomm,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
1572,flytecomm,AA-2957-DFW-CVG,7:55 a.m.,,11:05 a.m.,11:01 a.m.
1573,flytecomm,Up-37-EDI-EWR,9:05 a.m.,8:52 a.m.,,12:09 p.m.
1574,flytecomm,AA-789-ORD-DEN,,,2:35 p.m.,3:13 p.m.
1575,ftytecomm,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,10:40 a.m.,10:16 a.m.
1576,flytecomm,oibitz,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1577,flytecomm,AA-3979-CVG-ORD,,8:04 a.m.,9:05 a.m.,8:06 a.m.
1578,flytecomm,AA-3786-IAH-ORD,,4:12 p.m.,,
1579,flytecomm,aq,11:35 a.m.,11:52 a.m.,2:25 p.m.,2:27 p.m.
1580,At-59-JFK-SFO,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,
1581,flytecomm,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,,5:38 p.m.
1582,flytecomm,AA-4198-ORD-CLE,10:40 a.m.,,12:55 p.m.,12:50 p.m.
1583,,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
1584,fqytecomm,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1585,AA-415-BOS-ORD,AA-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,6:40 a.m.,
1586,flytecomm,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,7:10 a.m.,11:12 a.m.
1587,flytecomm,AA-222-LAX-BOS,7:10 a.m.,7:31 a.m.,3:30 p.m.,3:14 p.m.
1588,,flightarrival,,7:58 p.m.,10:30 p.m.,10:30 p.m.
1589,mytripandmore,flytecomm,7:00 p.m.,7:14 p.m.,4:16 p.m.,10:29 p.m.
1590,mytripandmore,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
1591,mytripandmore,AA-1640-MIA-MCO,,6:30 p.m.,7:25 p.m.,7:25 p.m.
1592,mytripandmore,Ux-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,,5:17 p.m.
1593,mytripandmore,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,
1594,mytripandmore,AA-204-LAX-MCO,11:25 p.m.,11:25 p.m.,,6:55 a.m.
1595,CO-47-IAH-LAX,CO-1614-LAX-IAH,,,5:35 a.m.,5:26 a.m.
1596,mytripandmore,Ud-2726-FLL-PHL,3:15 p.m.,4:00 p.m.,,6:28 p.m.
1597,mstripandmore,,9:45 a.m.,,1:16 p.m.,1:19 p.m.
1598,mytripandmore,travelocity,7:00 a.m.,,9:55 a.m.,9:45 a.m.
1599,AA-4344-ORD-DTW,CO-62-IAH-EWR,,2:48 p.m.,7:03 p.m.,
1600,UA-37-EWR-MCO,Cw-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,
1601,mytripandmore,Af-466-IAH-MIA,6:00 a.m.,6:08 a.m.,,9:05 a.m.
1602,mjtripandmore,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,,
1603,,AA-1664-MIA-ATL,10:15 a.m.,10:18 a.m.,12:10 p.m.,11:56 a.m.
1604,mytripandmore,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 a.m.,
1605,UA-3515-IAD-MSP,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
1606,,AA-616-DFW-DTW,8:00 a.m.,,12:35 p.m.,1:27 p.m.
1607,mytripandmore,Ad-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,,
1608,,weather,,3:11 a.m.,11:05 a.m.,1:15 p.m.
1609,mytripandmore,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,,9:52 p.m.
1610,UA-938-DEN-ORD,AA-271-MIA-LAX,11:35 a.m.,11:52 a.m.,2:55 p.m.,2:27 p.m.
1611,,Am-3842-MSP-ORD,,6:56 a.m.,7:30 a.m.,
1612,,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,2:35 p.m.,9:31 a.m.
1613,AA-518-MIA-JFK,AA-1007-MIA-PHX,4:55 p.m.,5:08 p.m.,8:05 p.m.,7:55 p.m.
1614,mytripandmore,Ad-2525-DFW-MIA,7:25 a.m.,7:39 a.m.,11:10 a.m.,11:06 a.m.
1615,mytripandmore,An-1221-MCO-ORD,8:00 p.m.,,,
1616,mstripandmore,Ub-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1617,mytripandmore,AA-4307-ORD-DTW,6:45 p.m.,,9:10 p.m.,8:53 p.m.
1618,mwtripandmore,UA-233-LAX-JFK,,4:25 p.m.,12:29 a.m.,
1619,mytripandmore,Ag-3823-LAX-DEN,9:00 p.m.,,12:15 a.m.,12:15 a.m.
1620,mytripandmore,AA-2312-DFW-DTW,8:25 p.m.,8:25 p.m.,11:50 p.m.,11:50 p.m.
1621,,AA-1165-JFK-MIA,6:59 a.m.,7:22 a.m.,10:34 a.m.,10:04 a.m.
1622,,AA-431-MIA-SFO,,8:51 a.m.,11:50 a.m.,11:44 a.m.
1623,mytripandmore,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,,5:42 p.m.
1624,mytripandmore,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,
1625,matripandmore,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1626,,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
1627,mytripandmore,AA-3063-SLC-LAX,,8:39 p.m.,9:20 p.m.,9:20 p.m.
1628,mytripandmore,AA-1917-JFK-MCO,2:55 p.m.,,5:55 p.m.,5:43 p.m.
1629,mytripandmore,UA-6273-YYC-SFO,,7:27 a.m.,9:43 a.m.,8:45 a.m.
1630,,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
1631,,UA-37-EDI-EWR,,8:52 a.m.,,12:09 p.m.
1632,mytripandmore,AA-59-JFK-SFO,7:45 a.m.,7:39 a.m.,10:45 a.m.,
1633,mytripandmore,faytecomm,12:35 p.m.,8:56 a.m.,10:40 a.m.,10:16 a.m.
1634,Ck-1614-LAX-IAH,Ab-1544-SAN-ORD,11:25 a.m.,11:40 a.m.,,4:56 p.m.
1635,mytripandmore,gofox,,4:12 p.m.,6:40 p.m.,6:15 p.m.
1636,CO-1090-BOS-IAH,CO-50-CLE-EWR,2:55 p.m.,,4:49 p.m.,5:26 p.m.
1637,mytripandmore,,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
1638,ord,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,9:40 a.m.,9:32 a.m.
1639,ord,boston,6:00 a.m.,,7:30 a.m.,7:51 a.m.
1640,,Ay-643-MIA-ORD,7:10 a.m.,7:30 a.m.,,9:31 a.m.
1641,ord,AA-3804-PHL-ORD,2:35 p.m.,2:44 p.m.,8:00 a.m.,
1642,ord,AA-2268-PHX-ORD,7:15 a.m.,7:22 a.m.,11:35 a.m.,11:06 a.m.
1643,ogd,AA-1221-MCO-ORD,8:00 p.m.,,9:45 p.m.,9:53 p.m.
1644,ord,flightwise,4:16 p.m.,4:15 p.m.,,7:36 p.m.
1645,,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1646,ord,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,,8:53 p.m.
1647,AA-85-JFK-SFO,AA-3979-CVG-ORD,7:30 a.m.,,8:00 a.m.,8:06 a.m.
1648,,usatoday,2:45 p.m.,1:31 p.m.,,4:23 p.m.
1649,ord,AA-3756-ORD-SLC,,12:41 p.m.,2:45 p.m.,2:50 p.m.
1650,ord,AA-3786-IAH-ORD,4:00 p.m.,,6:40 p.m.,6:15 p.m.
1651,odd,helloflight,2:15 p.m.,11:55 p.m.,5:50 a.m.,
1652,ord,AA-1544-SAN-ORD,11:25 a.m.,11:40 a.m.,,4:56 p.m.
1653,ord,AA-4344-ORD-DTW,,12:13 p.m.,2:00 p.m.,2:10 p.m.
1654,ord,AA-1733-ORD-PHX,7:45 p.m.,,10:30 p.m.,10:30 p.m.
1655,,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:55 p.m.,
1656,ord,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,
1657,ord,AA-2050-ORD-MIA,10:40 a.m.,11:05 a.m.,2:45 p.m.,2:46 p.m.
1658,AA-2525-DFW-MIA,UA-248-PHX-ORD,9:54 a.m.,1:32 p.m.,,5:34 p.m.
1659,ord,gofox,,8:56 a.m.,10:40 a.m.,10:16 a.m.
1660,,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
1661,ojd,UA-843-LAX-ORD,1:55 p.m.,2:10 p.m.,,7:58 p.m.
1662,wunderground,AA-3859-IAH-ORD,7:10 a.m.,,9:40 a.m.,9:32 a.m.
1663,wunderground,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1664,,flightarrival,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1665,AA-1165-JFK-MIA,UA-3925-IAD-ORF,11:45 a.m.,,9:54 a.m.,9:43 a.m.
1666,wunderground,AA-1733-ORD-PHX,,7:58 p.m.,7:30 a.m.,10:30 p.m.
1667,wunderground,Au-204-LAX-MCO,,11:25 p.m.,6:55 a.m.,6:55 a.m.
1668,UA-233-LAX-JFK,UA-2726-FLL-PHL,,4:00 p.m.,6:46 p.m.,6:28 p.m.
1669,CO-1023-IAH-DEN,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1670,wunderground,Aw-3468-CVG-MIA,7:00 a.m.,7:25 a.m.,9:55 a.m.,9:45 a.m.
1671,wunderground,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1672,,AA-616-DFW-DTW,,10:10 a.m.,12:35 p.m.,
1673,,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1674,,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1675,wunderground,AA-466-IAH-MIA,6:00 a.m.,,5:30 p.m.,9:05 a.m.
1676,wunderground,flylouisville,11:05 a.m.,,4:57 p.m.,5:05 p.m.
1677,wunderground,AA-2957-DFW-CVG,7:55 a.m.,8:04 a.m.,9:05 a.m.,11:01 a.m.
1678,wdnderground,Ab-1664-MIA-ATL,10:15 a.m.,,7:15 p.m.,11:56 a.m.
1679,wunderground,AA-3979-CVG-ORD,,8:04 a.m.,8:00 a.m.,8:06 a.m.
1680,,AA-1279-DFW-PHX,1:00 p.m.,2:04 p.m.,,
1681,,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
1682,wunderground,flylouisville,12:15 p.m.,12:41 p.m.,2:45 p.m.,2:50 p.m.
