tuple_id,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1987,AA-3804-PHL-ORD,Un-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,8:00 p.m.,
1988,aelegiantair,,7:03 p.m.,5:22 p.m.,,
1989,,,,8:25 p.m.,,
1990,,,,11:05 a.m.,4:55 p.m.,
1991,Ur-2726-FLL-PHL,Uo-248-PHX-ORD,,,,
1992,azlegiantair,AA-4330-CVG-ORD,,3:36 p.m.,4:00 p.m.,3:33 p.m.
1993,,Ae-1434-DFW-MCO,7:15 a.m.,,10:35 a.m.,
1994,allegiantair,Aa-1640-MIA-MCO,,,,7:25 p.m.
1995,aklegiantair,mttripandmore,,6:55 p.m.,,8:53 p.m.
1996,,ombitz,,,12:21 a.m.,
1997,UA-938-DEN-ORD,UA-843-LAX-ORD,,,,
1998,azlegiantair,CO-1193-EWR-MCO,,9:14 a.m.,,12:09 p.m.
1999,,Ac-3842-MSP-ORD,,,7:30 a.m.,
2000,CO-1088-CLE-IAH,AA-643-MIA-ORD,,,,
2001,Cw-52-IAH-LAX,Av-1007-MIA-PHX,,,,
2002,allegiantair,UA-2906-PHL-MCO,,,,6:38 p.m.
2003,avlegiantair,qlicktrip,,,11:25 p.m.,
2004,aplegiantair,,,,,
2005,Uy-2704-DTW-PHX,Ci-16-LAX-EWR,10:25 a.m.,10:20 a.m.,,6:34 p.m.
2006,atlegiantair,,,,,10:47 a.m.
2007,AA-616-DFW-DTW,AA-400-DFW-JFK,10:40 a.m.,,7:15 p.m.,
2008,ablegiantair,fnightview,,,,
2009,,Aq-3756-ORD-SLC,6:30 p.m.,,,
2010,Ao-1522-SFO-ORD,Ux-37-EWR-MCO,,,,4:17 p.m.
2011,,Al-1522-SFO-ORD,11:55 p.m.,,,5:50 a.m.
2012,,UA-233-LAX-JFK,,,12:29 a.m.,
2013,AA-446-DFW-PHL,AA-3823-LAX-DEN,,9:00 p.m.,4:25 p.m.,12:15 a.m.
2014,allegiantair,,8:25 p.m.,,,11:50 p.m.
2015,allegiantair,Au-1165-JFK-MIA,6:59 a.m.,,,
2016,An-1165-JFK-MIA,Ab-431-MIA-SFO,8:35 a.m.,,4:00 p.m.,
2017,adlegiantair,,1:40 p.m.,,9:24 a.m.,9:13 a.m.
2018,,An-649-ORD-SNA,,,8:55 a.m.,3:50 p.m.
2019,,CO-1250-MIA-IAH,,,,4:59 p.m.
2020,,UA-6273-YYC-SFO,3:30 p.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
2021,,UA-828-SFO-ORD,11:08 p.m.,,,
2022,,CO-4888-IAH-DAL,,,,6:40 p.m.
2023,,Uu-858-PVG-SFO,,,,
2024,allegiantair,UA-2704-DTW-PHX,11:15 a.m.,,,
2025,allegiantair,Ay-3063-SLC-LAX,8:20 p.m.,,,
2026,AA-3804-PHL-ORD,Uv-2708-EWR-CLT,,,4:53 p.m.,
2027,,UA-62-IAH-EWR,,2:48 p.m.,7:03 p.m.,
2028,,,,,,
2029,aklegiantair,AA-3804-PHL-ORD,2:35 p.m.,2:44 p.m.,,3:43 p.m.
2030,CO-62-IAH-EWR,Ai-1917-JFK-MCO,,,,5:43 p.m.
2031,,AA-2268-PHX-ORD,,7:22 a.m.,,
2032,aglegiantair,,12:10 p.m.,12:10 p.m.,2:15 p.m.,
2033,,AA-2957-DFW-CVG,7:55 a.m.,,11:05 a.m.,
2034,adlegiantair,,,,,12:09 p.m.
2035,Ag-3804-PHL-ORD,Aj-789-ORD-DEN,,,,
2036,,Aa-415-BOS-ORD,,,,10:16 a.m.
2037,,feights,,,,
2038,,myrateplan,9:45 p.m.,,,
2039,allegiantair,,,,,
2040,,Aa-3786-IAH-ORD,,4:12 p.m.,,
2041,axlegiantair,fuightaware,11:35 a.m.,,8:41 a.m.,2:27 p.m.
2042,,fuightview,,,,
2043,,,2:55 p.m.,,4:49 p.m.,
2044,,UA-3099-PHX-PHL,,,,
2045,,,,,7:15 a.m.,12:50 p.m.
2046,Cw-58-DEN-IAH,AA-404-MIA-MCO,7:25 p.m.,,7:45 a.m.,7:40 a.m.
2047,allegiantair,Cc-45-EWR-MIA,,3:58 p.m.,,
2048,,AA-3809-PHX-LAX,6:00 a.m.,,,
2049,,AA-59-JFK-SFO,,,4:00 p.m.,
2050,CO-1090-BOS-IAH,AA-222-LAX-BOS,,,,
2051,Ua-858-PVG-SFO,AA-3859-IAH-ORD,7:10 a.m.,,,9:32 a.m.
2052,Aa-4198-ORD-CLE,Ca-1586-IAH-MCO,7:00 p.m.,,10:15 p.m.,10:29 p.m.
2053,Aw-789-ORD-DEN,As-518-MIA-JFK,6:40 p.m.,,9:25 a.m.,9:28 a.m.
2054,,,,,,11:58 a.m.
2055,bssinesstravellogue,,,,9:54 a.m.,9:43 a.m.
2056,Ad-2312-DFW-DTW,Ar-1733-ORD-PHX,,,10:30 p.m.,10:30 p.m.
2057,,AA-3-JFK-LAX,9:55 a.m.,12:11 p.m.,,3:16 p.m.
2058,Az-400-DFW-JFK,Ui-2830-MCO-CLT,3:27 p.m.,,,
2059,businesstravellogue,Cx-58-DEN-IAH,,,,3:31 p.m.
2060,,uc,10:39 a.m.,,,11:21 a.m.
2061,,,,,6:55 a.m.,
2062,Um-2314-ATL-PHL,Um-414-LAX-SFO,6:00 a.m.,,,
2063,Ar-2268-PHX-ORD,CO-1614-LAX-IAH,9:10 p.m.,,,
2064,Ac-616-DFW-DTW,Uf-2726-FLL-PHL,4:00 p.m.,,,
2065,Cn-58-DEN-IAH,Cx-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:05 a.m.,9:14 a.m.
2066,Ul-664-ORD-PHL,Ca-1090-BOS-IAH,7:45 a.m.,,1:16 p.m.,
2067,,,9:05 a.m.,,6:00 a.m.,
2068,Cy-45-EWR-MIA,UA-3515-IAD-MSP,,,,9:56 a.m.
2069,Ug-2708-EWR-CLT,AA-3468-CVG-MIA,7:00 a.m.,,9:55 a.m.,
2070,bssinesstravellogue,Aq-484-DFW-MIA,,,,
2071,bqsinesstravellogue,,,,7:10 p.m.,
2072,,Ct-62-IAH-EWR,,2:48 p.m.,,7:10 p.m.
2073,bnsinesstravellogue,Cm-1561-PHX-IAH,8:05 a.m.,,11:35 a.m.,
2074,bhsinesstravellogue,Ur-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,,4:47 p.m.
2075,Ac-3804-PHL-ORD,AA-446-DFW-PHL,,12:12 p.m.,11:15 a.m.,
2076,bmsinesstravellogue,foightwise,,11:56 a.m.,4:15 p.m.,1:14 p.m.
2077,AA-1007-MIA-PHX,Ai-466-IAH-MIA,9:21 a.m.,,9:20 a.m.,
2078,Ag-4277-CVG-JFK,Uj-3050-PHX-CLT,,,,
2079,businesstravellogue,Cd-89-IAH-EWR,7:03 p.m.,,,
2080,,CO-1088-CLE-IAH,,,,
2081,bxsinesstravellogue,AA-1664-MIA-ATL,,,12:10 p.m.,
2082,bfsinesstravellogue,foxbusiness,,2:04 p.m.,2:35 p.m.,
2083,At-1917-JFK-MCO,Uj-854-SFO-IAH,7:53 a.m.,,,
2084,,,,12:35 p.m.,,
2085,CO-1023-IAH-DEN,AA-4344-ORD-DTW,,12:13 p.m.,10:25 a.m.,2:10 p.m.
2086,,Uz-257-JFK-SFO,,,,5:42 p.m.
2087,Ad-204-LAX-MCO,Um-2945-PHL-CLT,12:55 p.m.,,1:45 p.m.,1:15 p.m.
2088,AA-2268-PHX-ORD,Ck-63-EWR-IAH,,,5:30 p.m.,
2089,UA-37-EDI-EWR,Cw-47-IAH-LAX,2:20 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
2090,bxsinesstravellogue,Ac-2050-ORD-MIA,10:40 a.m.,,,
2091,bzsinesstravellogue,hqlloflight,12:57 p.m.,,9:15 a.m.,5:34 p.m.
2092,businesstravellogue,,,,,
2093,Cv-50-CLE-EWR,An-1434-DFW-MCO,12:15 a.m.,,,10:36 a.m.
2094,,,6:30 p.m.,6:30 p.m.,,7:25 p.m.
2095,,Av-4307-ORD-DTW,,,,
2096,bbsinesstravellogue,,,7:15 p.m.,,
2097,AA-1279-DFW-PHX,UA-843-LAX-ORD,5:15 p.m.,,,7:58 p.m.
2098,,Co-1193-EWR-MCO,,9:14 a.m.,10:40 a.m.,
2099,UA-854-SFO-IAH,Aw-3842-MSP-ORD,,6:56 a.m.,,
2100,,AA-643-MIA-ORD,,,8:20 p.m.,
2101,bisinesstravellogue,ad,,5:08 p.m.,,
2102,,UA-2906-PHL-MCO,,,,
2103,,avlegiantair,,4:15 p.m.,,7:36 p.m.
2104,,myrateplan,,8:23 p.m.,,
2105,AA-1221-MCO-ORD,Ct-16-LAX-EWR,10:25 a.m.,,,
2106,,Ul-2515-DFW-CLT,,,10:31 a.m.,10:47 a.m.
2107,,Ak-400-DFW-JFK,4:31 p.m.,11:01 a.m.,,3:04 p.m.
2108,,,,,,
2109,,AA-3756-ORD-SLC,12:15 p.m.,12:41 p.m.,,
2110,AA-2312-DFW-DTW,UA-37-EWR-MCO,,1:48 p.m.,4:17 p.m.,4:17 p.m.
2111,bfsinesstravellogue,AA-1522-SFO-ORD,11:55 p.m.,,4:15 p.m.,5:50 a.m.
2112,,UA-233-LAX-JFK,,,,12:29 a.m.
2113,AA-3842-MSP-ORD,Af-3823-LAX-DEN,,9:00 p.m.,,12:15 a.m.
2114,bhsinesstravellogue,foxbusiness,,,,
2115,bvsinesstravellogue,,6:59 a.m.,,10:34 a.m.,
2116,bysinesstravellogue,Az-431-MIA-SFO,8:35 a.m.,8:51 a.m.,,
2117,,Ue-3373-IAD-PHL,,8:26 a.m.,9:24 a.m.,9:13 a.m.
2118,Aw-204-LAX-MCO,Ae-649-ORD-SNA,,,6:00 a.m.,
2119,blsinesstravellogue,,2:53 p.m.,,4:48 p.m.,
2120,bmsinesstravellogue,Uo-6273-YYC-SFO,,,,
2121,bmsinesstravellogue,mptripandmore,,,,
2122,,Cu-4888-IAH-DAL,,,6:40 p.m.,6:40 p.m.
2123,Aw-1917-JFK-MCO,Ur-858-PVG-SFO,,1:32 p.m.,,8:02 a.m.
2124,,UA-2704-DTW-PHX,,,1:40 p.m.,
2125,,Aq-3063-SLC-LAX,,8:39 p.m.,,9:20 p.m.
2126,Aq-222-LAX-BOS,Um-2708-EWR-CLT,,2:55 p.m.,,
2127,Ug-2906-PHL-MCO,UA-62-IAH-EWR,,2:48 p.m.,,7:10 p.m.
2128,Ap-3468-CVG-MIA,UA-1500-IAH-GUA,,,6:00 a.m.,
2129,AA-2050-ORD-MIA,Av-3804-PHL-ORD,2:35 p.m.,2:44 p.m.,9:00 p.m.,
2130,bpsinesstravellogue,Ab-1917-JFK-MCO,12:55 p.m.,3:27 p.m.,,
2131,Cj-1193-EWR-MCO,AA-2268-PHX-ORD,,7:22 a.m.,,
2132,bisinesstravellogue,Aq-4277-CVG-JFK,8:00 a.m.,,,1:43 p.m.
2133,,Ah-2957-DFW-CVG,4:53 p.m.,,,
2134,,Uh-37-EDI-EWR,,,,12:09 p.m.
2135,,At-789-ORD-DEN,6:15 p.m.,,2:35 p.m.,
2136,Ce-52-IAH-LAX,AA-415-BOS-ORD,,8:56 a.m.,10:40 a.m.,10:16 a.m.
2137,UA-397-JFK-SFO,Am-85-JFK-SFO,3:05 p.m.,3:36 p.m.,,
2138,businesstravellogue,,,,,8:06 a.m.
2139,businesstravellogue,,11:25 a.m.,,5:25 p.m.,4:56 p.m.
2140,CO-50-CLE-EWR,Aq-3786-IAH-ORD,,4:12 p.m.,,6:15 p.m.
2141,Ak-2312-DFW-DTW,Au-271-MIA-LAX,11:35 a.m.,11:52 a.m.,,2:27 p.m.
2142,,,,,2:55 p.m.,
2143,,CO-50-CLE-EWR,,3:31 p.m.,,5:26 p.m.
2144,,,,11:55 a.m.,,5:38 p.m.
2145,,,,10:54 a.m.,12:55 p.m.,
2146,AA-1917-JFK-MCO,Al-404-MIA-MCO,,,,
2147,businesstravellogue,CO-45-EWR-MIA,,,,
2148,,Au-3809-PHX-LAX,,6:10 a.m.,,6:19 a.m.
2149,,,,,,
2150,,,7:10 a.m.,7:31 a.m.,3:30 p.m.,3:14 p.m.
2151,,,,,2:50 p.m.,
2152,den,,,,,
2153,,Ax-3823-LAX-DEN,,,12:15 a.m.,
2154,,UA-938-DEN-ORD,11:35 a.m.,4:15 p.m.,,7:36 p.m.
2155,,,,,,3:13 p.m.
2156,,Ah-3859-IAH-ORD,12:35 p.m.,,,
2157,AA-2268-PHX-ORD,CO-1586-IAH-MCO,,,10:15 p.m.,
2158,gofox,AA-518-MIA-JFK,8:05 p.m.,,,
2159,,Uu-397-JFK-SFO,8:00 a.m.,8:29 a.m.,,11:58 a.m.
2160,gofox,Ui-3925-IAD-ORF,8:41 a.m.,,,9:43 a.m.
2161,gifox,,,,,10:30 p.m.
2162,gkfox,AA-3-JFK-LAX,,,,
2163,,Ua-2830-MCO-CLT,5:11 a.m.,3:27 p.m.,,5:17 p.m.
2164,,,,11:32 a.m.,2:50 p.m.,
2165,AA-1733-ORD-PHX,UA-5487-SFO-MRY,,,,11:21 a.m.
2166,gafox,,,11:25 p.m.,6:55 a.m.,6:55 a.m.
2167,AA-222-LAX-BOS,Uy-414-LAX-SFO,,5:56 a.m.,,7:17 a.m.
2168,Ak-3063-SLC-LAX,Cg-1614-LAX-IAH,12:30 a.m.,,5:35 a.m.,5:26 a.m.
2169,Ah-415-BOS-ORD,Uf-2726-FLL-PHL,,4:00 p.m.,,6:28 p.m.
2170,Aq-2525-DFW-MIA,CO-52-IAH-LAX,,7:29 a.m.,,9:14 a.m.
2171,CO-47-IAH-LAX,CO-1090-BOS-IAH,,10:19 a.m.,,1:19 p.m.
2172,Aa-2312-DFW-DTW,Az-616-DFW-DTW,,,,1:27 p.m.
2173,,Ud-3515-IAD-MSP,,8:12 a.m.,,
2174,gufox,Ak-3468-CVG-MIA,6:17 p.m.,,,
2175,Ux-37-EDI-EWR,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,,7:39 p.m.
2176,,Ap-1886-BOS-MIA,,,1:00 p.m.,
2177,gqfox,,,,3:50 p.m.,
2178,,CO-1561-PHX-IAH,,,,11:32 a.m.
2179,,wcather,,,,
2180,AA-3-JFK-LAX,Aq-446-DFW-PHL,11:50 a.m.,,,4:09 p.m.
2181,,,2:59 p.m.,11:56 a.m.,,
2182,,,2:45 p.m.,,,
2183,,pknynj,11:05 a.m.,11:30 a.m.,,5:05 p.m.
2184,,Cw-89-IAH-EWR,,,,
2185,Cd-63-EWR-IAH,Co-1088-CLE-IAH,,8:40 a.m.,10:54 a.m.,
2186,ghfox,Ak-1664-MIA-ATL,2:45 p.m.,,,11:56 a.m.
2187,Cl-50-CLE-EWR,Ay-1279-DFW-PHX,,,,
2188,gofox,,7:53 a.m.,,,
2189,gkfox,Ur-382-IAD-LAX,,,10:25 a.m.,
2190,,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,
2191,Af-2050-ORD-MIA,UA-257-JFK-SFO,,,,
2192,gffox,Um-2945-PHL-CLT,12:00 a.m.,,12:10 p.m.,
2193,Ab-1522-SFO-ORD,CO-63-EWR-IAH,5:25 p.m.,,,8:03 p.m.
2194,,CO-47-IAH-LAX,,,,9:52 p.m.
2195,,,,,,
2196,CO-16-LAX-EWR,Uj-248-PHX-ORD,,,,5:34 p.m.
2197,,flights,3:35 p.m.,3:36 p.m.,,3:33 p.m.
2198,ggfox,,,7:21 a.m.,10:35 a.m.,
2199,CO-47-IAH-LAX,At-1640-MIA-MCO,,6:30 p.m.,,
2200,Uj-3925-IAD-ORF,Af-4307-ORD-DTW,6:15 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
2201,gwfox,Ch-1694-LAX-IAH,,7:15 p.m.,,12:21 a.m.
2202,Aj-484-DFW-MIA,UA-843-LAX-ORD,,,11:15 a.m.,
2203,Az-4344-ORD-DTW,Ca-1193-EWR-MCO,,,12:18 p.m.,
2204,CO-1586-IAH-MCO,AA-3842-MSP-ORD,,,,
2205,Ak-4198-ORD-CLE,AA-643-MIA-ORD,,,9:15 a.m.,
2206,AA-1733-ORD-PHX,As-1007-MIA-PHX,,5:08 p.m.,,
2207,Aw-4330-CVG-ORD,Uw-2906-PHL-MCO,10:15 p.m.,,,
2208,Ab-4307-ORD-DTW,Ub-938-DEN-ORD,10:30 p.m.,,,7:36 p.m.
2209,gdfox,AA-1221-MCO-ORD,8:00 p.m.,,,9:53 p.m.
2210,Ut-3099-PHX-PHL,CO-16-LAX-EWR,,,,6:34 p.m.
2211,gvfox,Ua-2515-DFW-CLT,,,8:05 a.m.,
2212,gefox,,10:40 a.m.,11:01 a.m.,2:59 p.m.,
2213,,Up-664-ORD-PHL,,,,4:23 p.m.
2214,,Ae-3756-ORD-SLC,,,,
2215,Ao-3756-ORD-SLC,Ul-37-EWR-MCO,,1:48 p.m.,,
2216,,,,11:55 p.m.,,5:50 a.m.
2217,,Ut-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,
2218,,,,,,
2219,CO-47-IAH-LAX,AA-2312-DFW-DTW,,,,
2220,,Ad-1165-JFK-MIA,,,10:34 a.m.,
2221,Az-1279-DFW-PHX,Ah-431-MIA-SFO,,8:51 a.m.,,
2222,,Um-3373-IAD-PHL,,8:26 a.m.,,9:13 a.m.
2223,Ay-1664-MIA-ATL,Ax-649-ORD-SNA,,,3:50 p.m.,
2224,,flights,,,,4:59 p.m.
2225,,wunderground,,,,8:45 a.m.
2226,Uq-414-LAX-SFO,UA-828-SFO-ORD,,11:08 p.m.,5:11 a.m.,5:11 a.m.
2227,,fgylouisville,,5:30 p.m.,,
2228,,,,1:32 p.m.,,
2229,,Ue-2704-DTW-PHX,,,,
2230,,Ad-3063-SLC-LAX,,,9:20 p.m.,
2231,,,,,,4:44 p.m.
2232,gofox,wkather,,,,
2233,gofox,UA-1500-IAH-GUA,,9:16 a.m.,,
2234,,,,,,
2235,Ad-616-DFW-DTW,AA-1917-JFK-MCO,2:55 p.m.,,,5:43 p.m.
2236,UA-1500-IAH-GUA,Am-2268-PHX-ORD,7:30 a.m.,7:22 a.m.,11:35 a.m.,
2237,Ai-4198-ORD-CLE,AA-4277-CVG-JFK,,,2:15 p.m.,
2238,,Ay-2957-DFW-CVG,,,,
2239,AA-1640-MIA-MCO,Uc-37-EDI-EWR,,8:52 a.m.,8:35 a.m.,
2240,AA-789-ORD-DEN,Ac-789-ORD-DEN,,,,
2241,gdfox,AA-415-BOS-ORD,,,,10:16 a.m.
2242,,,,,,
2243,,AA-3979-CVG-ORD,,8:04 a.m.,,8:06 a.m.
2244,gffox,Ap-1544-SAN-ORD,,,7:15 a.m.,
2245,,flightview,,4:12 p.m.,,
2246,,,3:15 p.m.,,,
2247,Ae-4307-ORD-DTW,Ab-2525-DFW-MIA,,7:39 a.m.,,11:06 a.m.
2248,UA-3050-PHX-CLT,Cv-50-CLE-EWR,,,4:49 p.m.,5:26 p.m.
2249,gifox,,,,4:25 p.m.,
2250,,AA-4198-ORD-CLE,,,,12:50 p.m.
2251,Uj-2708-EWR-CLT,AA-404-MIA-MCO,,6:57 a.m.,,
2252,gafox,Cl-45-EWR-MIA,,3:58 p.m.,7:05 p.m.,6:36 p.m.
2253,Cu-1561-PHX-IAH,Ad-3809-PHX-LAX,6:00 a.m.,,10:40 a.m.,
2254,gofox,fbightexplorer,7:10 a.m.,,7:10 a.m.,
2255,,Ar-222-LAX-BOS,,7:31 a.m.,10:40 a.m.,
2256,faightaware,AA-3859-IAH-ORD,,7:16 a.m.,,
2257,,,6:40 a.m.,,,9:28 a.m.
2258,,,,7:14 p.m.,10:15 p.m.,
2259,,gcfox,,8:42 a.m.,,
2260,Ud-2726-FLL-PHL,Ad-1733-ORD-PHX,,,,
2261,,,12:35 p.m.,11:25 p.m.,,6:55 a.m.
2262,feightaware,,,4:00 p.m.,6:46 p.m.,
2263,fdightaware,Cq-52-IAH-LAX,,7:29 a.m.,,
2264,flightaware,AA-3468-CVG-MIA,11:10 a.m.,,,
2265,flightaware,Ad-484-DFW-MIA,4:15 p.m.,,,
2266,,,,10:10 a.m.,,
2267,,owbitz,,,,
2268,,Cm-1023-IAH-DEN,11:40 a.m.,,8:25 p.m.,
2269,,,,6:08 a.m.,,9:05 a.m.
2270,Cd-1088-CLE-IAH,Ua-3050-PHX-CLT,,,7:25 a.m.,5:05 p.m.
2271,Cp-58-DEN-IAH,AA-2957-DFW-CVG,,8:04 a.m.,11:25 a.m.,11:01 a.m.
2272,fdightaware,AA-1664-MIA-ATL,10:15 a.m.,10:18 a.m.,,
2273,,Af-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,,
2274,AA-271-MIA-LAX,AA-1279-DFW-PHX,2:20 p.m.,2:04 p.m.,,
2275,,AA-404-MIA-MCO,6:45 a.m.,,,
2276,Ut-257-JFK-SFO,AA-3756-ORD-SLC,,12:41 p.m.,,
2277,,,,12:35 p.m.,,
2278,,foxbusiness,7:53 p.m.,2:26 p.m.,6:15 p.m.,
2279,Ak-3823-LAX-DEN,Ul-2945-PHL-CLT,4:57 p.m.,,,1:15 p.m.
2280,AA-415-BOS-ORD,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,
2281,,,,,,
2282,flightaware,CO-47-IAH-LAX,,8:25 p.m.,8:56 p.m.,
2283,fnightaware,Ar-271-MIA-LAX,,,,
2284,flightaware,,,11:05 a.m.,,2:46 p.m.
2285,flightaware,Ag-4330-CVG-ORD,,3:36 p.m.,,
2286,Ay-431-MIA-SFO,Ab-1434-DFW-MCO,,,10:35 a.m.,
2287,,AA-1640-MIA-MCO,,,3:27 p.m.,
2288,,Am-4307-ORD-DTW,,,,
2289,,Ad-3-JFK-LAX,,,,3:16 p.m.
2290,,flylouisville,7:15 p.m.,,,
2291,fjightaware,,9:35 a.m.,,,12:09 p.m.
2292,,Al-3842-MSP-ORD,,6:56 a.m.,4:15 p.m.,
2293,Aa-4307-ORD-DTW,Ae-643-MIA-ORD,7:10 a.m.,,,9:31 a.m.
2294,,Ar-1007-MIA-PHX,4:55 p.m.,,,
2295,,,,4:28 p.m.,,
2296,AA-616-DFW-DTW,Af-1221-MCO-ORD,,8:23 p.m.,,9:53 p.m.
2297,fiightaware,Aq-400-DFW-JFK,,,2:59 p.m.,3:04 p.m.
2298,Us-2515-DFW-CLT,Uk-664-ORD-PHL,2:45 p.m.,1:31 p.m.,4:31 p.m.,
2299,,Uf-37-EWR-MCO,1:29 p.m.,,2:30 p.m.,
2300,,Uk-233-LAX-JFK,,,,
2301,,AA-3823-LAX-DEN,,9:00 p.m.,12:15 a.m.,
2302,Uz-2708-EWR-CLT,Al-2312-DFW-DTW,,8:25 p.m.,11:50 p.m.,
2303,,foxbusiness,,,,10:04 a.m.
2304,fdightaware,Ad-431-MIA-SFO,,,11:25 a.m.,
2305,CO-1614-LAX-IAH,Ax-649-ORD-SNA,,,3:50 p.m.,
2306,fyightaware,UA-828-SFO-ORD,11:08 p.m.,,5:11 a.m.,
2307,AA-431-MIA-SFO,Cp-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,,6:40 p.m.
2308,Cs-1561-PHX-IAH,Ag-3063-SLC-LAX,,,,
2309,,,,,,
2310,ftightaware,Aj-1917-JFK-MCO,2:55 p.m.,,,5:43 p.m.
2311,UA-3050-PHX-CLT,At-2268-PHX-ORD,,,,
2312,,,,,,
2313,,,1:05 p.m.,,2:35 p.m.,
2314,fuightaware,Ar-85-JFK-SFO,,,6:00 a.m.,6:43 p.m.
2315,,Ap-3786-IAH-ORD,,4:12 p.m.,6:40 p.m.,
2316,ffightaware,,6:23 p.m.,7:31 a.m.,,
2317,,,12:10 p.m.,11:55 a.m.,,
2318,ffightaware,businesstravellogue,,,,
2319,fdightaware,,,3:58 p.m.,,6:36 p.m.
2320,,Ay-3809-PHX-LAX,,,,
2321,,AA-59-JFK-SFO,7:10 a.m.,,,
2322,UA-2708-EWR-CLT,Ak-3859-IAH-ORD,,,,
2323,,Ah-518-MIA-JFK,6:40 a.m.,,11:55 p.m.,9:28 a.m.
2324,,Un-397-JFK-SFO,,,4:16 p.m.,11:58 a.m.
2325,wdrld-flight-tracker,Ao-1733-ORD-PHX,,,10:30 p.m.,10:30 p.m.
2326,Uq-3099-PHX-PHL,AA-1640-MIA-MCO,,6:30 p.m.,,7:25 p.m.
2327,,CO-1694-LAX-IAH,7:15 p.m.,,1:00 p.m.,
2328,,,12:21 a.m.,,,5:17 p.m.
2329,,,11:25 p.m.,,6:55 a.m.,6:55 a.m.
2330,world-flight-tracker,,,,,
2331,,,,,11:40 a.m.,
2332,,AA-484-DFW-MIA,,,8:00 a.m.,
2333,world-flight-tracker,AA-616-DFW-DTW,,,,
2334,Cg-62-IAH-EWR,Ar-446-DFW-PHL,10:31 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
2335,,,6:00 a.m.,,9:20 a.m.,9:05 a.m.
2336,,Ug-3050-PHX-CLT,,,,
2337,AA-85-JFK-SFO,Ay-2957-DFW-CVG,7:55 a.m.,,1:30 p.m.,
2338,world-flight-tracker,,,,7:15 p.m.,
2339,,Am-3979-CVG-ORD,,,,8:06 a.m.
2340,whrld-flight-tracker,,,2:04 p.m.,,3:30 p.m.
2341,,Ak-404-MIA-MCO,,6:57 a.m.,,
2342,,AA-3756-ORD-SLC,,12:41 p.m.,,
2343,AA-3823-LAX-DEN,Uc-2945-PHL-CLT,,,,
2344,wkrld-flight-tracker,flylouisville,7:25 a.m.,7:39 a.m.,,11:06 a.m.
2345,Cj-1561-PHX-IAH,Ab-271-MIA-LAX,,,,2:27 p.m.
2346,wvrld-flight-tracker,foxbusiness,5:25 p.m.,11:05 a.m.,2:45 p.m.,2:46 p.m.
2347,Ch-1614-LAX-IAH,AA-1434-DFW-MCO,7:15 a.m.,7:21 a.m.,,10:36 a.m.
2348,,uvatoday,,6:55 p.m.,,8:53 p.m.
2349,wsrld-flight-tracker,An-3-JFK-LAX,12:00 p.m.,12:11 p.m.,,3:16 p.m.
2350,Aj-400-DFW-JFK,Cv-1193-EWR-MCO,,9:14 a.m.,,12:09 p.m.
2351,,,,,,
2352,AA-789-ORD-DEN,Al-643-MIA-ORD,,,,9:31 a.m.
2353,world-flight-tracker,,,,,6:38 p.m.
2354,,,8:00 p.m.,,,9:53 p.m.
2355,,,,,4:31 p.m.,4:23 p.m.
2356,,Aw-1522-SFO-ORD,11:55 p.m.,,,
2357,,myrateplan,,4:25 p.m.,12:29 a.m.,
2358,,panynj,9:00 p.m.,9:00 p.m.,,12:15 a.m.
2359,,blston,,8:25 p.m.,11:50 p.m.,11:50 p.m.
2360,,,,,,
2361,,Av-431-MIA-SFO,,,11:50 a.m.,
2362,Un-5487-SFO-MRY,Uj-257-JFK-SFO,,,,
2363,Uv-664-ORD-PHL,Ad-649-ORD-SNA,1:30 p.m.,,3:50 p.m.,
2364,warld-flight-tracker,AA-3804-PHL-ORD,9:20 p.m.,,,
2365,wsrld-flight-tracker,,,3:27 p.m.,,
2366,,,,,11:35 a.m.,11:06 a.m.
2367,wprld-flight-tracker,Am-4277-CVG-JFK,,,,
2368,Ar-431-MIA-SFO,Ap-789-ORD-DEN,,,7:00 p.m.,3:13 p.m.
2369,wqrld-flight-tracker,Az-85-JFK-SFO,3:05 p.m.,3:36 p.m.,8:20 p.m.,
2370,AA-1221-MCO-ORD,AA-3786-IAH-ORD,4:00 p.m.,4:12 p.m.,,6:15 p.m.
2371,,AA-222-LAX-BOS,,,,
2372,,Ul-3099-PHX-PHL,,,6:17 p.m.,
2373,wbrld-flight-tracker,uuatoday,2:25 p.m.,,12:55 p.m.,12:50 p.m.
