tuple_id,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1440,,CO-1250-MIA-IAH,,3:01 p.m.,4:48 p.m.,4:59 p.m.
1441,CO,Cy-47-IAH-LAX,2:25 p.m.,8:25 p.m.,8:56 p.m.,
1442,Cn,Cf-4888-IAH-DAL,5:11 a.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1443,CO,CO-45-EWR-MIA,,3:58 p.m.,,6:36 p.m.
1444,CO,CO-63-EWR-IAH,5:25 p.m.,,8:22 p.m.,
1445,,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,,11:32 a.m.
1446,,AA-3842-MSP-ORD,6:15 p.m.,6:56 a.m.,,
1447,ifly,AA-3804-PHL-ORD,2:35 p.m.,2:44 p.m.,4:05 p.m.,3:43 p.m.
1448,ifly,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1449,ifly,AA-1917-JFK-MCO,,3:27 p.m.,5:55 p.m.,5:43 p.m.
1450,ifly,Um-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,
1451,ifly,CO-89-IAH-EWR,6:00 a.m.,,,10:27 a.m.
1452,ifly,,4:16 p.m.,4:15 p.m.,7:35 p.m.,7:36 p.m.
1453,ifly,Ue-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
1454,CO-58-DEN-IAH,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,,3:13 p.m.
1455,UA-37-EDI-EWR,AA-1434-DFW-MCO,7:15 a.m.,7:21 a.m.,,10:36 a.m.
1456,UA-37-EWR-MCO,UA-664-ORD-PHL,,1:31 p.m.,4:31 p.m.,4:23 p.m.
1457,ifly,AA-3756-ORD-SLC,12:15 p.m.,,,2:50 p.m.
1458,AA-4277-CVG-JFK,CO-1614-LAX-IAH,2:25 p.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1459,,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1460,,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1461,ifly,,,,,
1462,ifly,AA-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,,12:15 a.m.
1463,ifly,AA-3786-IAH-ORD,4:00 p.m.,4:12 p.m.,6:40 p.m.,6:15 p.m.
1464,UA-397-JFK-SFO,Ai-431-MIA-SFO,,8:51 a.m.,,
1465,Cj-58-DEN-IAH,AA-1733-ORD-PHX,7:45 p.m.,7:58 p.m.,10:30 p.m.,10:30 p.m.
1466,,foxbusiness,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
1467,,UA-3099-PHX-PHL,3:19 p.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1468,,UA-2314-ATL-PHL,2:55 p.m.,,5:00 p.m.,
1469,idly,Cv-16-LAX-EWR,,10:20 a.m.,6:44 p.m.,6:34 p.m.
1470,ifly,Cr-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,2:30 p.m.,
1471,,Au-3468-CVG-MIA,7:00 a.m.,7:25 a.m.,,
1472,ifly,AA-2050-ORD-MIA,10:40 a.m.,,6:45 a.m.,
1473,ifly,flightview,,8:56 a.m.,10:40 a.m.,
1474,ihly,AA-3063-SLC-LAX,8:20 p.m.,,9:05 a.m.,
1475,ifly,AA-3809-PHX-LAX,11:55 a.m.,6:10 a.m.,,6:19 a.m.
1476,ifly,hxlloflight,7:10 a.m.,7:39 a.m.,,11:12 a.m.
1477,,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,
1478,ifly,AA-616-DFW-DTW,,10:10 a.m.,,
1479,ifly,AA-3-JFK-LAX,12:00 p.m.,,3:15 p.m.,3:16 p.m.
1480,ifly,CO-1694-LAX-IAH,7:03 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1481,,Af-446-DFW-PHL,11:50 a.m.,12:12 p.m.,,4:09 p.m.
1482,sfo,UA-397-JFK-SFO,8:00 a.m.,,,11:58 a.m.
1483,sto,helloflight,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1484,sko,AA-431-MIA-SFO,8:35 a.m.,,,11:44 a.m.
1485,,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,11:25 a.m.,11:12 a.m.
1486,sfo,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,
1487,sfo,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
1488,flytecomm,AA-3859-IAH-ORD,12:21 a.m.,7:16 a.m.,9:40 a.m.,
1489,flytecomm,CO-1586-IAH-MCO,,7:14 p.m.,10:15 p.m.,
1490,flytecomm,Ab-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,
1491,flytecomm,gofox,8:00 a.m.,,11:55 a.m.,11:58 a.m.
1492,flytecomm,UA-3925-IAD-ORF,,8:42 a.m.,7:25 a.m.,9:43 a.m.
1493,flytecomm,AA-1733-ORD-PHX,7:45 p.m.,,,10:30 p.m.
1494,flytecomm,fvytecomm,3:27 p.m.,3:27 p.m.,8:35 a.m.,5:17 p.m.
1495,Af-446-DFW-PHL,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1496,,AA-1544-SAN-ORD,,11:40 a.m.,,
1497,,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
1498,flytecomm,AA-204-LAX-MCO,11:25 p.m.,,,6:55 a.m.
1499,flytecomm,world-flight-tracker,,,7:23 a.m.,7:17 a.m.
1500,,CO-1614-LAX-IAH,,12:41 a.m.,5:35 a.m.,
1501,flytecomm,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1502,CO-1694-LAX-IAH,Cn-52-IAH-LAX,,7:29 a.m.,,9:14 a.m.
1503,frytecomm,CO-1090-BOS-IAH,9:45 a.m.,,1:16 p.m.,1:19 p.m.
1504,flytecomm,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,,1:27 p.m.
1505,flytecomm,obbitz,,,10:06 a.m.,9:56 a.m.
1506,flytecomm,AA-3468-CVG-MIA,7:00 a.m.,7:25 a.m.,9:55 a.m.,9:45 a.m.
1507,flytecomm,,,,,7:39 p.m.
1508,fiytecomm,pynynj,10:45 a.m.,,2:20 p.m.,1:40 p.m.
1509,,flightaware,2:30 p.m.,,7:03 p.m.,7:10 p.m.
1510,Ul-37-EDI-EWR,CO-1561-PHX-IAH,8:05 a.m.,,11:35 a.m.,
1511,,UA-2314-ATL-PHL,7:03 p.m.,2:55 p.m.,5:00 p.m.,
1512,flytecomm,flightarrival,11:50 a.m.,12:12 p.m.,,4:09 p.m.
1513,flytecomm,Cn-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1514,fdytecomm,Ah-466-IAH-MIA,,,9:20 a.m.,9:05 a.m.
1515,flytecomm,UA-3050-PHX-CLT,2:35 p.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1516,,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1517,,CO-1088-CLE-IAH,,8:40 a.m.,,10:56 a.m.
1518,flytecomm,AA-1664-MIA-ATL,10:15 a.m.,10:18 a.m.,12:10 p.m.,11:56 a.m.
1519,,AA-1279-DFW-PHX,4:00 p.m.,,2:35 p.m.,
1520,AA-415-BOS-ORD,UA-854-SFO-IAH,12:15 a.m.,7:49 a.m.,1:39 p.m.,1:30 p.m.
1521,flytecomm,UA-382-IAD-LAX,,12:35 p.m.,3:19 p.m.,3:21 p.m.
1522,flytecomm,baston,4:05 p.m.,12:13 p.m.,,
1523,,quicktrip,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1524,flytecomm,UA-2945-PHL-CLT,12:00 a.m.,,1:45 p.m.,
1525,flytecomm,CO-63-EWR-IAH,,5:22 p.m.,8:22 p.m.,8:03 p.m.
1526,flytecomm,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1527,,flightarrival,,11:05 a.m.,2:45 p.m.,2:46 p.m.
1528,fmytecomm,Ub-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1529,,AA-4330-CVG-ORD,,,4:00 p.m.,
1530,flytecomm,AA-1434-DFW-MCO,7:15 a.m.,7:21 a.m.,,
1531,flytecomm,AA-1640-MIA-MCO,6:30 p.m.,,7:25 p.m.,7:25 p.m.
1532,flytecomm,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,,8:53 p.m.
1533,fbytecomm,AA-3-JFK-LAX,12:00 p.m.,12:11 p.m.,3:15 p.m.,
1534,fhytecomm,Cq-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1535,Cg-1023-IAH-DEN,UA-843-LAX-ORD,1:55 p.m.,2:10 p.m.,7:53 p.m.,7:58 p.m.
1536,flytecomm,CO-1193-EWR-MCO,9:15 a.m.,,12:18 p.m.,12:09 p.m.
1537,flytecomm,AA-3842-MSP-ORD,,6:56 a.m.,,7:51 a.m.
1538,AA-1522-SFO-ORD,Am-643-MIA-ORD,7:10 a.m.,,9:35 a.m.,9:31 a.m.
1539,flytecomm,AA-1007-MIA-PHX,4:55 p.m.,5:08 p.m.,8:05 p.m.,7:55 p.m.
1540,flytecomm,helloflight,,7:39 a.m.,11:10 a.m.,11:06 a.m.
1541,flytecomm,Ub-2906-PHL-MCO,,4:28 p.m.,,6:38 p.m.
1542,CO-1250-MIA-IAH,UA-938-DEN-ORD,4:16 p.m.,4:15 p.m.,7:35 p.m.,7:36 p.m.
1543,,AA-1221-MCO-ORD,8:00 p.m.,8:23 p.m.,8:25 p.m.,
1544,AA-4277-CVG-JFK,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1545,foytecomm,UA-2515-DFW-CLT,1:39 p.m.,,,10:47 a.m.
1546,fvytecomm,Au-400-DFW-JFK,10:31 a.m.,11:01 a.m.,,3:04 p.m.
1547,flytecomm,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
1548,,AA-3756-ORD-SLC,6:46 p.m.,,,
1549,Cg-47-IAH-LAX,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
1550,CO-1586-IAH-MCO,AA-1522-SFO-ORD,,,11:35 a.m.,5:50 a.m.
1551,UA-2830-MCO-CLT,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1552,,boston,,9:00 p.m.,12:15 a.m.,12:15 a.m.
1553,ftytecomm,AA-2312-DFW-DTW,,8:25 p.m.,11:50 p.m.,11:50 p.m.
1554,AA-789-ORD-DEN,AA-1165-JFK-MIA,6:59 a.m.,,10:34 a.m.,10:04 a.m.
1555,flytecomm,usatoday,,8:51 a.m.,,
1556,flytecomm,helloflight,8:29 a.m.,8:26 a.m.,,
1557,flytecomm,AA-649-ORD-SNA,,,3:50 p.m.,3:50 p.m.
1558,AA-3842-MSP-ORD,Cd-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,
1559,flytecomm,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,,
1560,flytecomm,,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
1561,flytecomm,,,,6:40 p.m.,
1562,ffytecomm,UA-858-PVG-SFO,1:45 p.m.,1:32 p.m.,,8:02 a.m.
1563,flytecomm,,11:15 a.m.,11:15 a.m.,6:30 p.m.,2:00 p.m.
1564,fhytecomm,AA-3063-SLC-LAX,8:20 p.m.,8:39 p.m.,9:20 p.m.,9:20 p.m.
1565,fhytecomm,,2:55 p.m.,2:55 p.m.,,4:44 p.m.
1566,flytecomm,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,,7:10 p.m.
1567,flytecomm,Uj-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1568,flytecomm,AA-3804-PHL-ORD,2:35 p.m.,2:44 p.m.,4:05 p.m.,3:43 p.m.
1569,UA-2906-PHL-MCO,AA-1917-JFK-MCO,,,10:39 a.m.,5:43 p.m.
1570,flytecomm,AA-2268-PHX-ORD,6:40 p.m.,7:22 a.m.,11:35 a.m.,11:06 a.m.
1571,fuytecomm,flylouisville,,,,1:43 p.m.
1572,fqytecomm,Ar-2957-DFW-CVG,7:55 a.m.,,11:05 a.m.,
1573,,UA-37-EDI-EWR,9:20 p.m.,8:52 a.m.,,12:09 p.m.
1574,,Ax-789-ORD-DEN,1:05 p.m.,1:19 p.m.,,3:13 p.m.
1575,,AA-415-BOS-ORD,1:17 p.m.,8:56 a.m.,10:40 a.m.,10:16 a.m.
1576,flytecomm,Au-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,
1577,UA-62-IAH-EWR,AA-3979-CVG-ORD,,8:04 a.m.,,8:06 a.m.
1578,fmytecomm,AA-3786-IAH-ORD,4:00 p.m.,4:12 p.m.,6:40 p.m.,6:15 p.m.
1579,flytecomm,AA-271-MIA-LAX,11:35 a.m.,11:52 a.m.,,2:27 p.m.
1580,flytecomm,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1581,,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1582,UA-828-SFO-ORD,AA-4198-ORD-CLE,10:40 a.m.,,,12:50 p.m.
1583,Ad-4344-ORD-DTW,AA-404-MIA-MCO,6:45 a.m.,,7:45 a.m.,7:40 a.m.
1584,,myrateplan,,,7:05 p.m.,6:36 p.m.
1585,,aglegiantair,,6:10 a.m.,,6:19 a.m.
1586,flytecomm,AA-59-JFK-SFO,,7:39 a.m.,10:45 a.m.,11:12 a.m.
1587,,flylouisville,11:53 a.m.,7:31 a.m.,3:30 p.m.,
1588,Ab-222-LAX-BOS,Ae-1733-ORD-PHX,7:45 p.m.,7:58 p.m.,10:30 p.m.,
1589,CO-1193-EWR-MCO,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,
1590,mytripandmore,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,,9:43 a.m.
1591,,Ab-1640-MIA-MCO,4:48 p.m.,6:30 p.m.,7:25 p.m.,
1592,mytripandmore,panynj,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1593,mytripandmore,UA-5487-SFO-MRY,,,,11:21 a.m.
1594,mytripandmore,avrtravelcenter,7:35 p.m.,11:25 p.m.,6:55 a.m.,6:55 a.m.
1595,,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1596,,Uy-2726-FLL-PHL,4:00 p.m.,,6:46 p.m.,6:28 p.m.
1597,AA-2050-ORD-MIA,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1598,mttripandmore,AA-3468-CVG-MIA,,7:25 a.m.,9:55 a.m.,9:45 a.m.
1599,mytripandmore,Cv-62-IAH-EWR,4:48 p.m.,2:48 p.m.,,7:10 p.m.
1600,mytripandmore,flytecomm,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1601,,Af-466-IAH-MIA,6:00 a.m.,,9:20 a.m.,9:05 a.m.
1602,,,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1603,mxtripandmore,,,10:18 a.m.,,
1604,,AA-3979-CVG-ORD,12:55 p.m.,8:04 a.m.,8:00 a.m.,
1605,mytripandmore,UA-382-IAD-LAX,12:30 p.m.,,3:19 p.m.,
1606,AA-3842-MSP-ORD,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,7:10 a.m.,1:27 p.m.
1607,Av-4344-ORD-DTW,Aa-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
1608,mytripandmore,UA-2945-PHL-CLT,,3:11 a.m.,1:45 p.m.,1:15 p.m.
1609,mgtripandmore,CO-47-IAH-LAX,7:10 p.m.,,,
1610,mytripandmore,AA-271-MIA-LAX,11:35 a.m.,,2:25 p.m.,2:27 p.m.
1611,mptripandmore,gofox,6:00 a.m.,6:56 a.m.,7:30 a.m.,7:51 a.m.
1612,mstripandmore,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1613,AA-4277-CVG-JFK,Ao-1007-MIA-PHX,4:55 p.m.,,8:05 p.m.,
1614,mytripandmore,allegiantair,,7:39 a.m.,11:10 a.m.,11:06 a.m.
1615,mytripandmore,AA-1221-MCO-ORD,8:00 p.m.,8:23 p.m.,9:45 p.m.,9:53 p.m.
1616,mytripandmore,UA-2515-DFW-CLT,,7:05 a.m.,10:31 a.m.,10:47 a.m.
1617,mytripandmore,flightview,,6:55 p.m.,9:10 p.m.,
1618,mwtripandmore,Ud-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1619,mytripandmore,AA-3823-LAX-DEN,,9:00 p.m.,12:15 a.m.,12:15 a.m.
1620,mytripandmore,AA-2312-DFW-DTW,8:25 p.m.,8:25 p.m.,7:25 a.m.,11:50 p.m.
1621,AA-404-MIA-MCO,AA-1165-JFK-MIA,,7:22 a.m.,10:34 a.m.,
1622,mytripandmore,Ar-431-MIA-SFO,5:55 p.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
1623,,UA-257-JFK-SFO,6:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1624,mytripandmore,AA-649-ORD-SNA,,1:30 p.m.,3:50 p.m.,3:50 p.m.
1625,mvtripandmore,Cz-1250-MIA-IAH,2:53 p.m.,,4:48 p.m.,4:59 p.m.
1626,,mwrateplan,11:08 p.m.,,,
1627,mytripandmore,ftights,8:20 p.m.,8:39 p.m.,9:20 p.m.,9:20 p.m.
1628,mytripandmore,,2:55 p.m.,3:27 p.m.,5:55 p.m.,5:43 p.m.
1629,mstripandmore,Ua-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,,
1630,mytripandmore,Az-4277-CVG-JFK,12:10 p.m.,,2:15 p.m.,1:43 p.m.
1631,mitripandmore,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
1632,Aw-1007-MIA-PHX,Ag-59-JFK-SFO,7:10 a.m.,,10:45 a.m.,11:12 a.m.
1633,mytripandmore,,,8:56 a.m.,10:40 a.m.,
1634,mdtripandmore,AA-1544-SAN-ORD,11:25 a.m.,11:40 a.m.,5:25 p.m.,4:56 p.m.
1635,AA-616-DFW-DTW,AA-3786-IAH-ORD,,4:12 p.m.,6:40 p.m.,6:15 p.m.
1636,mytripandmore,Co-50-CLE-EWR,11:50 a.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1637,mytripandmore,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,1:33 p.m.,7:40 a.m.
1638,okd,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,9:40 a.m.,9:32 a.m.
1639,ord,Aj-3842-MSP-ORD,,6:56 a.m.,,7:51 a.m.
1640,ord,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,6:30 p.m.,
1641,ord,AA-3804-PHL-ORD,,,4:05 p.m.,3:43 p.m.
1642,ord,AA-2268-PHX-ORD,7:15 a.m.,7:22 a.m.,5:30 p.m.,
1643,ord,Ae-1221-MCO-ORD,6:46 p.m.,8:23 p.m.,,9:53 p.m.
1644,ord,UA-938-DEN-ORD,,4:15 p.m.,2:35 p.m.,
1645,ord,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,5:25 p.m.,3:13 p.m.
1646,ord,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,,8:53 p.m.
1647,ord,AA-3979-CVG-ORD,,8:04 a.m.,8:15 a.m.,
1648,,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,,4:23 p.m.
1649,AA-1733-ORD-PHX,AA-3756-ORD-SLC,12:15 p.m.,12:41 p.m.,2:45 p.m.,2:50 p.m.
1650,ord,AA-3786-IAH-ORD,4:00 p.m.,,7:53 a.m.,
1651,,AA-1522-SFO-ORD,11:55 p.m.,11:55 p.m.,5:50 a.m.,5:50 a.m.
1652,ofd,quicktrip,,,5:25 p.m.,4:56 p.m.
1653,,panynj,11:45 a.m.,12:13 p.m.,,2:10 p.m.
1654,ohd,AA-1733-ORD-PHX,7:45 p.m.,7:58 p.m.,10:30 p.m.,10:30 p.m.
1655,ovd,businesstravellogue,10:40 a.m.,10:54 a.m.,,12:50 p.m.
1656,,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,
1657,ood,AA-2050-ORD-MIA,10:15 p.m.,,,
1658,ord,Uq-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,
1659,,AA-415-BOS-ORD,8:35 a.m.,,2:53 p.m.,
1660,AA-616-DFW-DTW,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
1661,AA-2050-ORD-MIA,UA-843-LAX-ORD,1:55 p.m.,2:10 p.m.,7:53 p.m.,
1662,wunderground,Ai-3859-IAH-ORD,7:10 a.m.,,9:40 a.m.,
1663,,AA-518-MIA-JFK,,6:54 a.m.,9:25 a.m.,
1664,,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,
1665,wunderground,Up-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,
1666,,Af-1733-ORD-PHX,7:45 p.m.,7:58 p.m.,10:30 p.m.,10:30 p.m.
1667,wunderground,AA-204-LAX-MCO,,,6:55 a.m.,6:55 a.m.
1668,wunderground,UA-2726-FLL-PHL,10:54 a.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1669,UA-5487-SFO-MRY,CO-52-IAH-LAX,,7:29 a.m.,9:21 a.m.,9:14 a.m.
1670,wunderground,AA-3468-CVG-MIA,4:17 p.m.,7:25 a.m.,9:55 a.m.,
1671,wunderground,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,,7:39 p.m.
1672,whnderground,faights,4:57 p.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1673,AA-4307-ORD-DTW,AA-446-DFW-PHL,,,7:00 p.m.,
1674,wunderground,adlegiantair,11:40 a.m.,11:56 a.m.,1:17 p.m.,
1675,,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1676,AA-3823-LAX-DEN,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1677,Ca-47-IAH-LAX,Af-2957-DFW-CVG,7:55 a.m.,8:04 a.m.,11:05 a.m.,11:01 a.m.
1678,wjnderground,AA-1664-MIA-ATL,,10:18 a.m.,1:55 p.m.,11:56 a.m.
1679,wsnderground,Ar-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
1680,wunderground,AA-1279-DFW-PHX,1:00 p.m.,2:04 p.m.,2:35 p.m.,
1681,wmnderground,AA-404-MIA-MCO,6:45 a.m.,,7:45 a.m.,7:40 a.m.
1682,wunderground,AA-3756-ORD-SLC,12:21 a.m.,12:41 p.m.,2:45 p.m.,2:50 p.m.
1683,wunderground,orbitz,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
1684,wunderground,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,7:55 a.m.,
1685,wunderground,bgston,2:20 p.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1686,,CO-63-EWR-IAH,5:25 p.m.,,8:22 p.m.,8:03 p.m.
1687,wjnderground,AA-2525-DFW-MIA,7:25 a.m.,7:39 a.m.,11:10 a.m.,11:06 a.m.
1688,wunderground,Cv-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,
1689,wunderground,Au-271-MIA-LAX,11:35 a.m.,,,2:27 p.m.
1690,wunderground,mytripandmore,9:55 a.m.,11:05 a.m.,2:45 p.m.,2:46 p.m.
1691,wcnderground,airtravelcenter,,3:36 p.m.,4:00 p.m.,3:33 p.m.
1692,wpnderground,flightview,1:16 p.m.,7:21 a.m.,10:35 a.m.,10:36 a.m.
1693,wunderground,penynj,,,7:25 p.m.,7:25 p.m.
1694,wrnderground,AA-4307-ORD-DTW,7:25 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
1695,wunderground,flightstats,12:00 p.m.,12:11 p.m.,3:15 p.m.,3:16 p.m.
1696,Um-3373-IAD-PHL,CO-1694-LAX-IAH,5:35 a.m.,,12:21 a.m.,
1697,,CO-1193-EWR-MCO,,9:14 a.m.,,12:09 p.m.
1698,,AA-3842-MSP-ORD,,6:56 a.m.,7:30 a.m.,7:51 a.m.
1699,wqnderground,AA-643-MIA-ORD,,7:30 a.m.,9:35 a.m.,9:31 a.m.
1700,UA-858-PVG-SFO,AA-1007-MIA-PHX,7:45 a.m.,5:08 p.m.,8:05 p.m.,7:55 p.m.
1701,Un-397-JFK-SFO,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1702,wrnderground,AA-1221-MCO-ORD,8:00 p.m.,,7:53 a.m.,9:53 p.m.
1703,wunderground,Ac-400-DFW-JFK,,11:01 a.m.,2:59 p.m.,3:04 p.m.
1704,wunderground,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
1705,,ifly,1:29 p.m.,,4:17 p.m.,4:17 p.m.
1706,wunderground,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1707,AA-616-DFW-DTW,AA-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,,12:15 a.m.
1708,wunderground,AA-2312-DFW-DTW,8:25 p.m.,8:25 p.m.,11:50 p.m.,11:50 p.m.
1709,wunderground,AA-1165-JFK-MIA,,,10:34 a.m.,10:04 a.m.
1710,wrnderground,AA-431-MIA-SFO,8:22 p.m.,,,11:44 a.m.
1711,,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,,3:50 p.m.
1712,Af-222-LAX-BOS,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
1713,AA-3804-PHL-ORD,Cq-4888-IAH-DAL,,,6:40 p.m.,6:40 p.m.
1714,wvnderground,airtravelcenter,,8:39 p.m.,9:20 p.m.,9:20 p.m.
1715,wmnderground,orbitz,2:35 p.m.,2:44 p.m.,4:05 p.m.,
1716,wunderground,AA-1917-JFK-MCO,,3:27 p.m.,,5:43 p.m.
1717,,AA-2268-PHX-ORD,,,1:33 p.m.,11:06 a.m.
1718,AA-484-DFW-MIA,Ag-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,,1:43 p.m.
1719,wunderground,AA-789-ORD-DEN,9:20 a.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1720,wunderground,Ap-85-JFK-SFO,7:25 p.m.,3:36 p.m.,,6:43 p.m.
1721,wunderground,feightarrival,,,,6:15 p.m.
1722,wunderground,AA-222-LAX-BOS,6:30 p.m.,,,3:14 p.m.
1723,wunderground,gofox,,,6:17 p.m.,5:38 p.m.
1724,wunderground,aa,10:40 a.m.,10:54 a.m.,12:55 p.m.,
1725,wunderground,Ck-45-EWR-MIA,4:00 p.m.,,,
1726,wunderground,Aq-3809-PHX-LAX,,6:10 a.m.,6:40 a.m.,6:19 a.m.
