tuple_id,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1338,orbitz,orbitz,7:35 a.m.,7:29 a.m.,7:45 p.m.,9:14 a.m.
1339,orbitz,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1340,orbitz,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,,1:27 p.m.
1341,orbitz,UA-3515-IAD-MSP,8:15 a.m.,,10:06 a.m.,9:56 a.m.
1342,orbitz,Av-3468-CVG-MIA,,7:25 a.m.,9:55 a.m.,9:45 a.m.
1343,,usatoday,,,7:55 p.m.,7:39 p.m.
1344,orbitz,AA-1886-BOS-MIA,,,2:20 p.m.,
1345,orbitz,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1346,orbitz,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1347,orbitz,Un-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1348,oibitz,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1349,,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1350,orbitz,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,6:00 a.m.,9:05 a.m.
1351,orbitz,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1352,,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1353,orbitz,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1354,orbitz,AA-1664-MIA-ATL,10:15 a.m.,10:18 a.m.,12:10 p.m.,11:56 a.m.
1355,orbitz,AA-1279-DFW-PHX,1:00 p.m.,,2:35 p.m.,3:30 p.m.
1356,orbitz,UA-854-SFO-IAH,,7:49 a.m.,1:39 p.m.,
1357,orbitz,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
1358,AA-204-LAX-MCO,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
1359,orbitz,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,11:25 p.m.,5:42 p.m.
1360,orbitz,Up-2945-PHL-CLT,,,1:45 p.m.,1:15 p.m.
1361,,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1362,orbitz,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1363,orbitz,AA-2050-ORD-MIA,10:40 a.m.,11:05 a.m.,,2:46 p.m.
1364,AA-4330-CVG-ORD,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,6:40 a.m.,5:34 p.m.
1365,orbitz,AA-4330-CVG-ORD,,3:36 p.m.,4:00 p.m.,3:33 p.m.
1366,osbitz,Al-1434-DFW-MCO,7:15 a.m.,7:21 a.m.,10:35 a.m.,10:36 a.m.
1367,orbitz,AA-1640-MIA-MCO,6:30 p.m.,6:30 p.m.,,7:25 p.m.
1368,orbitz,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
1369,orbitz,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1370,,UA-843-LAX-ORD,1:55 p.m.,2:10 p.m.,7:53 p.m.,7:58 p.m.
1371,AA-404-MIA-MCO,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1372,orbitz,AA-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,7:30 a.m.,7:51 a.m.
1373,orbitz,AA-643-MIA-ORD,7:30 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1374,ombitz,AA-1007-MIA-PHX,4:55 p.m.,,8:05 p.m.,7:55 p.m.
1375,,UA-2906-PHL-MCO,,4:28 p.m.,6:23 p.m.,6:38 p.m.
1376,orbitz,UA-938-DEN-ORD,4:16 p.m.,4:15 p.m.,7:35 p.m.,7:36 p.m.
1377,CO-1586-IAH-MCO,AA-1221-MCO-ORD,8:00 p.m.,8:23 p.m.,9:45 p.m.,9:53 p.m.
1378,orbitz,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1379,orbitz,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,,10:47 a.m.
1380,ombitz,AA-400-DFW-JFK,,11:01 a.m.,2:59 p.m.,3:04 p.m.
1381,orbitz,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
1382,orbitz,allegiantair,,12:41 p.m.,2:45 p.m.,2:50 p.m.
1383,orbitz,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,,4:17 p.m.
1384,orbitz,AA-1522-SFO-ORD,8:00 a.m.,11:55 p.m.,5:50 a.m.,5:50 a.m.
1385,,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1386,orbitz,AA-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,12:15 a.m.,12:15 a.m.
1387,olbitz,AA-2312-DFW-DTW,8:25 p.m.,8:25 p.m.,11:50 p.m.,11:50 p.m.
1388,orbitz,At-1165-JFK-MIA,6:59 a.m.,7:22 a.m.,10:34 a.m.,10:04 a.m.
1389,oobitz,Az-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
1390,orbitz,An-649-ORD-SNA,7:53 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1391,otbitz,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1392,orbitz,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,,
1393,CO-1586-IAH-MCO,UA-828-SFO-ORD,,11:08 p.m.,5:11 a.m.,5:11 a.m.
1394,AA-204-LAX-MCO,Cu-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1395,orbitz,UA-858-PVG-SFO,,1:32 p.m.,8:27 a.m.,8:02 a.m.
1396,orbitz,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1397,orbitz,AA-3063-SLC-LAX,8:20 p.m.,8:39 p.m.,9:20 p.m.,9:20 p.m.
1398,orbitz,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,,4:44 p.m.
1399,orbitz,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1400,orbitz,businesstravellogue,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1401,orbitz,AA-3804-PHL-ORD,2:35 p.m.,,4:05 p.m.,3:43 p.m.
1402,orbitz,Ar-1917-JFK-MCO,2:55 p.m.,3:27 p.m.,5:55 p.m.,
1403,oebitz,AA-2268-PHX-ORD,7:15 a.m.,,,11:06 a.m.
1404,orbitz,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
1405,orbitz,AA-2957-DFW-CVG,7:55 a.m.,8:04 a.m.,11:05 a.m.,
1406,orbitz,UA-37-EDI-EWR,9:05 a.m.,,11:53 a.m.,
1407,orbitz,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,,3:13 p.m.
1408,orbitz,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,10:40 a.m.,
1409,oibitz,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,
1410,onbitz,AA-3979-CVG-ORD,10:34 a.m.,,8:00 a.m.,8:06 a.m.
1411,,world-flight-tracker,10:31 a.m.,11:40 a.m.,5:25 p.m.,4:56 p.m.
1412,orbitz,Am-3786-IAH-ORD,4:00 p.m.,4:12 p.m.,6:40 p.m.,6:15 p.m.
1413,orbitz,AA-271-MIA-LAX,11:35 a.m.,11:52 a.m.,2:25 p.m.,2:27 p.m.
1414,AA-649-ORD-SNA,AA-2525-DFW-MIA,7:25 a.m.,7:39 a.m.,11:10 a.m.,11:06 a.m.
1415,orbitz,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1416,orbitz,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,,5:38 p.m.
1417,,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
1418,orbitz,AA-404-MIA-MCO,,6:57 a.m.,7:45 a.m.,
1419,orbitz,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1420,ozbitz,AA-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,6:40 a.m.,6:19 a.m.
1421,orbitz,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1422,orbitz,AA-222-LAX-BOS,7:10 a.m.,7:31 a.m.,3:30 p.m.,
1423,phl,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1424,phl,UA-3373-IAD-PHL,,8:26 a.m.,9:24 a.m.,9:13 a.m.
1425,CO-16-LAX-EWR,Ah-3804-PHL-ORD,2:35 p.m.,2:44 p.m.,,3:43 p.m.
1426,phl,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
1427,,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1428,CO,Cq-52-IAH-LAX,,,9:21 a.m.,9:14 a.m.
1429,Cz,CO-1023-IAH-DEN,4:00 p.m.,11:56 a.m.,,1:14 p.m.
1430,,mytripandmore,6:00 a.m.,6:02 a.m.,10:20 a.m.,
1431,Cu,CO-1694-LAX-IAH,,,12:21 a.m.,12:21 a.m.
1432,CO,CO-1614-LAX-IAH,11:35 a.m.,,5:35 a.m.,5:26 a.m.
1433,CO,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1434,CO,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1435,CO,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,
1436,CO,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1437,CO,CO-1193-EWR-MCO,11:35 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1438,CO,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,
1439,CO,fkightexplorer,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1440,CO,Cq-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1441,,Cp-47-IAH-LAX,7:10 p.m.,8:25 p.m.,,9:52 p.m.
1442,CO,Cy-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1443,CO,panynj,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1444,CO,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1445,CO,CO-1561-PHX-IAH,,8:00 a.m.,11:35 a.m.,11:32 a.m.
1446,ifly,AA-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,7:30 a.m.,7:51 a.m.
1447,,AA-3804-PHL-ORD,2:35 p.m.,2:44 p.m.,,3:43 p.m.
1448,,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1449,ialy,AA-1917-JFK-MCO,11:19 a.m.,3:27 p.m.,5:55 p.m.,5:43 p.m.
1450,ifly,UA-2906-PHL-MCO,,4:28 p.m.,6:23 p.m.,6:38 p.m.
1451,isly,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1452,ialy,UA-938-DEN-ORD,,4:15 p.m.,7:35 p.m.,7:36 p.m.
1453,ifly,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
1454,,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,,3:13 p.m.
1455,ifly,AA-1434-DFW-MCO,7:15 a.m.,7:21 a.m.,10:35 a.m.,10:36 a.m.
1456,ifly,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
1457,ifly,AA-3756-ORD-SLC,12:15 p.m.,12:41 p.m.,2:45 p.m.,2:50 p.m.
1458,ifly,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,
1459,,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1460,ifly,UA-233-LAX-JFK,,4:25 p.m.,12:29 a.m.,12:29 a.m.
1461,ifly,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 a.m.,
1462,ifly,Ad-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,12:15 a.m.,12:15 a.m.
1463,ifly,AA-3786-IAH-ORD,4:00 p.m.,4:12 p.m.,,6:15 p.m.
1464,ifly,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,,11:44 a.m.
1465,iply,AA-1733-ORD-PHX,,7:58 p.m.,10:30 p.m.,10:30 p.m.
1466,ifly,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,
1467,izly,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1468,AA-1434-DFW-MCO,Uy-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1469,ifly,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,8:00 a.m.,6:34 p.m.
1470,ifly,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1471,ixly,AA-3468-CVG-MIA,,7:25 a.m.,9:55 a.m.,
1472,,AA-2050-ORD-MIA,11:35 a.m.,11:05 a.m.,2:45 p.m.,2:46 p.m.
1473,illy,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,10:40 a.m.,10:16 a.m.
1474,ifly,AA-3063-SLC-LAX,8:20 p.m.,8:39 p.m.,,9:20 p.m.
1475,ifly,AA-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,6:40 a.m.,6:19 a.m.
1476,ifly,AA-59-JFK-SFO,,7:39 a.m.,10:45 a.m.,11:12 a.m.
1477,ifly,flightstats,,2:48 p.m.,7:03 p.m.,7:10 p.m.
1478,,AA-616-DFW-DTW,,10:10 a.m.,12:35 p.m.,
1479,ifly,AA-3-JFK-LAX,8:00 a.m.,12:11 p.m.,3:15 p.m.,3:16 p.m.
1480,,CO-1694-LAX-IAH,,7:15 p.m.,12:21 a.m.,12:21 a.m.
1481,ifly,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1482,sfo,UA-397-JFK-SFO,8:00 a.m.,,11:55 a.m.,11:58 a.m.
1483,sfo,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,
1484,sfo,flights,,,11:50 a.m.,11:44 a.m.
1485,sfo,AA-59-JFK-SFO,7:10 a.m.,,,
1486,sfo,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,
1487,sfo,,,,7:23 a.m.,7:17 a.m.
1488,flytecomm,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,9:40 a.m.,9:32 a.m.
1489,flytecomm,CO-1586-IAH-MCO,,7:14 p.m.,10:15 p.m.,
1490,flytecomm,AA-518-MIA-JFK,5:15 p.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1491,flytecomm,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,,11:58 a.m.
1492,fsytecomm,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
1493,flytecomm,AA-1733-ORD-PHX,,7:58 p.m.,10:30 p.m.,10:30 p.m.
1494,,UA-2830-MCO-CLT,3:27 p.m.,,8:25 p.m.,5:17 p.m.
1495,flytecomm,CO-58-DEN-IAH,,11:32 a.m.,2:50 p.m.,3:31 p.m.
1496,fiytecomm,AA-1544-SAN-ORD,,11:40 a.m.,5:25 p.m.,
1497,flytecomm,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
1498,flytecomm,AA-204-LAX-MCO,,11:25 p.m.,6:55 a.m.,6:55 a.m.
1499,flytecomm,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
1500,flytecomm,ua,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1501,feytecomm,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1502,flytecomm,CO-52-IAH-LAX,,7:29 a.m.,9:21 a.m.,9:14 a.m.
1503,,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1504,flytecomm,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,,1:27 p.m.
1505,flytecomm,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
1506,flytecomm,AA-3468-CVG-MIA,7:00 a.m.,7:25 a.m.,9:55 a.m.,
1507,flytecomm,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,,7:39 p.m.
1508,AA-2957-DFW-CVG,Av-1886-BOS-MIA,10:45 a.m.,10:55 a.m.,6:59 a.m.,1:40 p.m.
1509,flytecomm,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1510,flytecomm,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1511,flytecomm,UA-2314-ATL-PHL,2:55 p.m.,,5:00 p.m.,4:47 p.m.
1512,flytecomm,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1513,flytecomm,,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1514,,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1515,flytecomm,UA-3050-PHX-CLT,,11:30 a.m.,4:57 p.m.,5:05 p.m.
1516,flytecomm,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1517,flytecomm,flightstats,,8:40 a.m.,,10:56 a.m.
1518,fwytecomm,AA-1664-MIA-ATL,,,12:10 p.m.,
1519,flytecomm,AA-1279-DFW-PHX,,2:04 p.m.,2:35 p.m.,3:30 p.m.
1520,flytecomm,UA-854-SFO-IAH,7:53 a.m.,7:49 a.m.,1:39 p.m.,1:30 p.m.
1521,flytecomm,Uk-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
1522,,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
1523,,boston,,2:26 p.m.,6:15 p.m.,
1524,fdytecomm,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1525,,Ce-63-EWR-IAH,,,,8:03 p.m.
1526,flytecomm,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1527,AA-1733-ORD-PHX,Ag-2050-ORD-MIA,11:50 a.m.,,2:45 p.m.,2:46 p.m.
1528,,UA-248-PHX-ORD,12:57 p.m.,,5:15 p.m.,5:34 p.m.
1529,UA-2906-PHL-MCO,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
1530,CO-58-DEN-IAH,AA-1434-DFW-MCO,7:15 a.m.,7:21 a.m.,10:35 a.m.,10:36 a.m.
1531,flytecomm,AA-1640-MIA-MCO,6:30 p.m.,,7:25 p.m.,7:25 p.m.
1532,flytecomm,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
1533,flytecomm,AA-3-JFK-LAX,12:00 p.m.,12:11 p.m.,3:15 p.m.,3:16 p.m.
1534,,CO-1694-LAX-IAH,7:15 p.m.,,12:21 a.m.,12:21 a.m.
1535,flytecomm,UA-843-LAX-ORD,1:55 p.m.,2:10 p.m.,,7:58 p.m.
1536,fdytecomm,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1537,AA-222-LAX-BOS,AA-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,7:30 a.m.,7:51 a.m.
1538,flytecomm,AA-643-MIA-ORD,,7:30 a.m.,12:30 a.m.,9:31 a.m.
1539,flytecomm,Ad-1007-MIA-PHX,,,,7:55 p.m.
1540,flytecomm,AA-2525-DFW-MIA,,7:39 a.m.,11:10 a.m.,11:06 a.m.
1541,flytecomm,Ut-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1542,,UA-938-DEN-ORD,4:16 p.m.,4:15 p.m.,7:35 p.m.,7:36 p.m.
1543,flytecomm,AA-1221-MCO-ORD,8:00 p.m.,8:23 p.m.,9:45 p.m.,
1544,flytecomm,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,4:00 p.m.,6:34 p.m.
1545,flytecomm,Ut-2515-DFW-CLT,,7:05 a.m.,10:31 a.m.,10:47 a.m.
1546,feytecomm,AA-400-DFW-JFK,,11:01 a.m.,2:59 p.m.,3:04 p.m.
1547,flytecomm,Us-664-ORD-PHL,1:33 p.m.,1:31 p.m.,,4:23 p.m.
1548,flytecomm,Au-3756-ORD-SLC,12:15 p.m.,12:41 p.m.,2:45 p.m.,2:50 p.m.
1549,fkytecomm,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,,4:17 p.m.
1550,,AA-1522-SFO-ORD,11:55 p.m.,11:55 p.m.,5:50 a.m.,5:50 a.m.
1551,flytecomm,,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1552,,AA-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,7:45 p.m.,
1553,flytecomm,AA-2312-DFW-DTW,,8:25 p.m.,11:50 p.m.,11:50 p.m.
1554,flytecomm,AA-1165-JFK-MIA,6:59 a.m.,7:22 a.m.,10:34 a.m.,10:04 a.m.
1555,flytecomm,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,,
1556,ftytecomm,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
1557,flytecomm,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,,3:50 p.m.
1558,Ak-4277-CVG-JFK,Cg-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1559,fkytecomm,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
1560,flytecomm,ua,11:08 p.m.,,2:30 p.m.,
1561,fcytecomm,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,,6:40 p.m.
1562,,UA-858-PVG-SFO,1:45 p.m.,1:32 p.m.,8:27 a.m.,8:02 a.m.
1563,flytecomm,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1564,flytecomm,AA-3063-SLC-LAX,8:20 p.m.,8:39 p.m.,9:20 p.m.,9:20 p.m.
1565,flytecomm,Ug-2708-EWR-CLT,2:55 p.m.,,4:53 p.m.,4:44 p.m.
1566,flytecomm,Ux-62-IAH-EWR,2:30 p.m.,2:48 p.m.,,7:10 p.m.
1567,flytecomm,Uj-1500-IAH-GUA,,9:16 a.m.,11:45 a.m.,11:56 a.m.
1568,flytecomm,AA-3804-PHL-ORD,2:35 p.m.,2:44 p.m.,4:05 p.m.,
1569,flytecomm,AA-1917-JFK-MCO,2:55 p.m.,3:27 p.m.,5:55 p.m.,
1570,flytecomm,AA-2268-PHX-ORD,7:15 a.m.,7:22 a.m.,11:35 a.m.,11:06 a.m.
1571,flytecomm,Am-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
1572,flytecomm,Al-2957-DFW-CVG,,,11:05 a.m.,
1573,flytecomm,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,,12:09 p.m.
1574,flytecomm,AA-789-ORD-DEN,,1:19 p.m.,2:35 p.m.,
1575,,AA-415-BOS-ORD,,8:56 a.m.,10:40 a.m.,10:16 a.m.
1576,flytecomm,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,
1577,fiytecomm,Ap-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
1578,CO-1090-BOS-IAH,AA-3786-IAH-ORD,4:00 p.m.,,,6:15 p.m.
1579,,AA-271-MIA-LAX,11:35 a.m.,11:52 a.m.,2:25 p.m.,2:27 p.m.
1580,,Ci-50-CLE-EWR,2:55 p.m.,3:31 p.m.,2:30 p.m.,5:26 p.m.
1581,UA-37-EWR-MCO,UA-3099-PHX-PHL,11:55 a.m.,,6:17 p.m.,
1582,flytecomm,AA-4198-ORD-CLE,10:40 a.m.,,12:55 p.m.,12:50 p.m.
1583,flytecomm,AA-404-MIA-MCO,,6:57 a.m.,,7:40 a.m.
1584,flytecomm,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,,6:36 p.m.
1585,flytecomm,AA-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,6:40 a.m.,6:19 a.m.
1586,AA-3859-IAH-ORD,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1587,flytecomm,AA-222-LAX-BOS,7:10 a.m.,7:31 a.m.,3:30 p.m.,3:14 p.m.
1588,mytripandmore,AA-1733-ORD-PHX,7:45 p.m.,7:58 p.m.,10:30 p.m.,10:30 p.m.
1589,mytripandmore,ohbitz,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1590,mytripandmore,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
1591,,tfavelocity,,6:30 p.m.,7:25 p.m.,
1592,mytripandmore,UA-2830-MCO-CLT,,3:27 p.m.,,5:17 p.m.
1593,mytripandmore,Ua-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
1594,mytripandmore,orbitz,11:25 p.m.,11:25 p.m.,6:55 a.m.,6:55 a.m.
1595,CO-89-IAH-EWR,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,
1596,AA-1544-SAN-ORD,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1597,mytripandmore,foxbusiness,,10:19 a.m.,1:16 p.m.,1:19 p.m.
1598,mytripandmore,AA-3468-CVG-MIA,7:00 a.m.,7:25 a.m.,,9:45 a.m.
1599,AA-4344-ORD-DTW,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,,
1600,AA-518-MIA-JFK,Cp-1023-IAH-DEN,,11:56 a.m.,1:17 p.m.,
1601,mytripandmore,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,,9:05 a.m.
1602,mytripandmore,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1603,,AA-1664-MIA-ATL,10:15 a.m.,,12:10 p.m.,11:56 a.m.
1604,mytripandmore,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,,8:06 a.m.
