tuple_id,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1552,,AA-3823-LAX-DEN,10:34 a.m.,9:00 p.m.,12:15 a.m.,12:15 a.m.
1553,flytecomm,Ae-2312-DFW-DTW,8:25 p.m.,,11:50 p.m.,
1554,flytecomm,,6:59 a.m.,7:22 a.m.,10:34 a.m.,10:04 a.m.
1555,AA-3786-IAH-ORD,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
1556,,UA-3373-IAD-PHL,2:45 p.m.,8:26 a.m.,9:24 a.m.,
1557,flytecomm,travelocity,1:30 p.m.,1:30 p.m.,,3:50 p.m.
1558,flytecomm,CO-1250-MIA-IAH,2:53 p.m.,,,4:59 p.m.
1559,flytecomm,Un-6273-YYC-SFO,,7:27 a.m.,9:43 a.m.,8:45 a.m.
1560,,UA-828-SFO-ORD,,11:08 p.m.,,
1561,AA-3786-IAH-ORD,Cy-4888-IAH-DAL,2:15 p.m.,5:30 p.m.,6:40 p.m.,
1562,flytecomm,Um-858-PVG-SFO,1:45 p.m.,,,
1563,flytecomm,UA-2704-DTW-PHX,11:15 a.m.,,1:40 p.m.,2:00 p.m.
1564,flytecomm,Ah-3063-SLC-LAX,,8:39 p.m.,9:20 p.m.,9:20 p.m.
1565,,,6:40 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1566,flytecomm,UA-62-IAH-EWR,,,,7:10 p.m.
1567,,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,9:45 a.m.,11:56 a.m.
1568,flytecomm,AA-3804-PHL-ORD,2:35 p.m.,2:44 p.m.,,3:43 p.m.
1569,AA-484-DFW-MIA,AA-1917-JFK-MCO,,3:27 p.m.,5:55 p.m.,5:43 p.m.
1570,flytecomm,AA-2268-PHX-ORD,7:15 a.m.,7:22 a.m.,,
1571,Cq-1561-PHX-IAH,AA-4277-CVG-JFK,,,12:30 p.m.,1:43 p.m.
1572,,mtrateplan,7:55 a.m.,8:04 a.m.,11:05 a.m.,11:01 a.m.
1573,,Ul-37-EDI-EWR,9:05 a.m.,,11:50 a.m.,12:09 p.m.
1574,fjytecomm,Ag-789-ORD-DEN,1:05 p.m.,,2:35 p.m.,3:13 p.m.
1575,AA-3859-IAH-ORD,An-415-BOS-ORD,,8:56 a.m.,,
1576,,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,
1577,AA-2957-DFW-CVG,AA-3979-CVG-ORD,7:30 a.m.,,,8:06 a.m.
1578,UA-257-JFK-SFO,AA-3786-IAH-ORD,,4:12 p.m.,6:40 p.m.,
1579,,AA-271-MIA-LAX,11:35 a.m.,,2:25 p.m.,2:27 p.m.
1580,Ay-3-JFK-LAX,CO-50-CLE-EWR,2:55 p.m.,,4:49 p.m.,5:26 p.m.
1581,fpytecomm,airtravelcenter,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1582,flytecomm,gwfox,10:40 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
1583,,AA-404-MIA-MCO,6:45 a.m.,,7:45 a.m.,7:40 a.m.
1584,,flights,4:00 p.m.,,7:05 p.m.,6:36 p.m.
1585,Av-222-LAX-BOS,AA-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,,6:19 a.m.
1586,fkytecomm,AA-59-JFK-SFO,1:40 p.m.,7:39 a.m.,10:45 a.m.,
1587,flytecomm,,,7:31 a.m.,,
1588,mstripandmore,AA-1733-ORD-PHX,,7:58 p.m.,10:30 p.m.,
1589,mgtripandmore,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,3:05 p.m.,10:29 p.m.
1590,mytripandmore,UA-3925-IAD-ORF,,8:42 a.m.,9:54 a.m.,9:43 a.m.
1591,AA-204-LAX-MCO,AA-1640-MIA-MCO,6:30 p.m.,6:30 p.m.,7:25 p.m.,7:25 p.m.
1592,,UA-2830-MCO-CLT,3:27 p.m.,,,
1593,mytripandmore,,1:40 p.m.,,,11:21 a.m.
1594,mytripandmore,AA-204-LAX-MCO,11:25 p.m.,11:25 p.m.,6:55 a.m.,6:55 a.m.
1595,mgtripandmore,Cj-1614-LAX-IAH,,12:41 a.m.,5:35 a.m.,5:26 a.m.
1596,mytripandmore,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1597,mrtripandmore,flightaware,11:45 a.m.,10:19 a.m.,1:16 p.m.,
1598,CO-50-CLE-EWR,Ax-3468-CVG-MIA,4:05 p.m.,7:25 a.m.,,9:45 a.m.
1599,,Cb-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1600,mytripandmore,CO-1023-IAH-DEN,,11:56 a.m.,1:17 p.m.,1:14 p.m.
1601,mytripandmore,AA-466-IAH-MIA,2:45 p.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1602,,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,9:15 a.m.,
1603,,AA-1664-MIA-ATL,10:15 a.m.,10:18 a.m.,,11:56 a.m.
1604,mytripandmore,airtravelcenter,7:30 a.m.,8:04 a.m.,,8:06 a.m.
1605,,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,,3:21 p.m.
1606,mytripandmore,aurtravelcenter,,10:10 a.m.,,1:27 p.m.
1607,,AA-4344-ORD-DTW,,12:13 p.m.,,2:10 p.m.
1608,,UA-2945-PHL-CLT,,,1:45 p.m.,1:15 p.m.
1609,CO-50-CLE-EWR,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1610,mltripandmore,AA-271-MIA-LAX,11:35 a.m.,11:52 a.m.,2:25 p.m.,2:27 p.m.
1611,mytripandmore,Ax-3842-MSP-ORD,,,,7:51 a.m.
1612,mstripandmore,Ay-643-MIA-ORD,,7:30 a.m.,9:35 a.m.,
1613,mytripandmore,AA-1007-MIA-PHX,10:45 a.m.,,8:05 p.m.,7:55 p.m.
1614,,AA-2525-DFW-MIA,7:25 a.m.,7:39 a.m.,11:10 a.m.,11:06 a.m.
1615,mytripandmore,AA-1221-MCO-ORD,,8:23 p.m.,7:00 p.m.,
1616,,UA-2515-DFW-CLT,2:45 p.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1617,An-3804-PHL-ORD,AA-4307-ORD-DTW,,6:55 p.m.,,
1618,CO-50-CLE-EWR,Uw-233-LAX-JFK,4:25 p.m.,4:25 p.m.,11:55 a.m.,12:29 a.m.
1619,mytripandmore,AA-3823-LAX-DEN,,,12:15 a.m.,12:15 a.m.
1620,,Ag-2312-DFW-DTW,8:25 p.m.,,11:50 p.m.,11:50 p.m.
1621,mytripandmore,Ab-1165-JFK-MIA,6:59 a.m.,,,10:04 a.m.
1622,mytripandmore,Av-431-MIA-SFO,9:40 a.m.,8:51 a.m.,,11:44 a.m.
1623,mytripandmore,UA-257-JFK-SFO,,2:26 p.m.,,5:42 p.m.
1624,mytripandmore,AA-649-ORD-SNA,7:30 a.m.,1:30 p.m.,,
1625,mytripandmore,,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1626,AA-1664-MIA-ATL,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
1627,mytripandmore,As-3063-SLC-LAX,8:20 p.m.,,,9:20 p.m.
1628,Cp-63-EWR-IAH,AA-1917-JFK-MCO,,3:27 p.m.,5:55 p.m.,5:43 p.m.
1629,,UA-6273-YYC-SFO,10:31 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
1630,mqtripandmore,,,12:10 p.m.,12:10 p.m.,1:43 p.m.
1631,,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,,12:09 p.m.
1632,mytripandmore,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1633,,AA-415-BOS-ORD,8:35 a.m.,,,10:16 a.m.
1634,,AA-1544-SAN-ORD,11:25 a.m.,,,4:56 p.m.
1635,mytripandmore,AA-3786-IAH-ORD,,4:12 p.m.,,6:15 p.m.
1636,mytripandmore,CO-50-CLE-EWR,2:55 p.m.,,4:49 p.m.,5:26 p.m.
1637,mitripandmore,AA-404-MIA-MCO,11:55 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
1638,ord,AA-3859-IAH-ORD,,,9:40 a.m.,9:32 a.m.
1639,,AA-3842-MSP-ORD,6:40 p.m.,6:56 a.m.,7:30 a.m.,7:51 a.m.
1640,,AA-643-MIA-ORD,,7:30 a.m.,9:35 a.m.,9:31 a.m.
1641,ord,AA-3804-PHL-ORD,2:35 p.m.,,4:05 p.m.,
1642,,flightview,7:15 a.m.,7:22 a.m.,,11:06 a.m.
1643,Aa-3786-IAH-ORD,AA-1221-MCO-ORD,12:18 p.m.,8:23 p.m.,9:45 p.m.,
1644,,UA-938-DEN-ORD,,4:15 p.m.,,
1645,ord,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,,
1646,ord,AA-4307-ORD-DTW,,6:55 p.m.,9:10 p.m.,8:53 p.m.
1647,AA-789-ORD-DEN,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,,8:06 a.m.
1648,,,1:33 p.m.,1:31 p.m.,4:31 p.m.,
1649,,AA-3756-ORD-SLC,12:15 p.m.,,,2:50 p.m.
1650,ord,AA-3786-IAH-ORD,,4:12 p.m.,6:40 p.m.,
1651,,Af-1522-SFO-ORD,3:19 p.m.,11:55 p.m.,5:50 a.m.,5:50 a.m.
1652,,AA-1544-SAN-ORD,11:25 a.m.,,5:25 p.m.,4:56 p.m.
1653,ord,An-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,
1654,ord,Av-1733-ORD-PHX,7:45 p.m.,7:58 p.m.,,10:30 p.m.
1655,ohd,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,,12:50 p.m.
1656,Uu-37-EDI-EWR,Ur-828-SFO-ORD,11:08 p.m.,,5:11 a.m.,5:11 a.m.
1657,,AA-2050-ORD-MIA,,11:05 a.m.,2:45 p.m.,
1658,AA-271-MIA-LAX,UA-248-PHX-ORD,3:15 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1659,,Ap-415-BOS-ORD,,8:56 a.m.,10:40 a.m.,
1660,ord,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,,3:33 p.m.
1661,ord,UA-843-LAX-ORD,1:55 p.m.,,7:53 p.m.,
1662,wqnderground,flytecomm,7:10 a.m.,,11:45 a.m.,
1663,wunderground,Av-518-MIA-JFK,11:50 p.m.,,9:25 a.m.,
1664,wunderground,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,,10:29 p.m.
1665,wnnderground,UA-3925-IAD-ORF,,8:42 a.m.,9:54 a.m.,9:43 a.m.
1666,,CO,7:45 p.m.,7:58 p.m.,,10:30 p.m.
1667,,mytripandmore,11:25 p.m.,11:25 p.m.,,6:55 a.m.
1668,wunderground,Ur-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1669,wqnderground,Co-52-IAH-LAX,7:35 a.m.,7:29 a.m.,,
1670,wbnderground,flightarrival,,7:25 a.m.,9:55 a.m.,9:45 a.m.
1671,wunderground,At-484-DFW-MIA,2:45 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1672,,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1673,wunderground,AA-446-DFW-PHL,11:50 a.m.,,,4:09 p.m.
1674,wfnderground,CO-1023-IAH-DEN,,,1:17 p.m.,
1675,wunderground,Ag-466-IAH-MIA,,6:08 a.m.,9:20 a.m.,9:05 a.m.
1676,wrnderground,UA-3050-PHX-CLT,,11:30 a.m.,,
1677,,Ak-2957-DFW-CVG,7:55 a.m.,8:04 a.m.,7:10 a.m.,
1678,wunderground,AA-1664-MIA-ATL,11:10 a.m.,10:18 a.m.,,
1679,wynderground,Ab-3979-CVG-ORD,,,,8:06 a.m.
1680,wunderground,,1:00 p.m.,2:04 p.m.,,3:30 p.m.
1681,wunderground,Ap-404-MIA-MCO,10:40 a.m.,6:57 a.m.,,7:40 a.m.
1682,,AA-3756-ORD-SLC,12:15 p.m.,12:41 p.m.,2:45 p.m.,
1683,,,,12:35 p.m.,3:19 p.m.,
1684,wunderground,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,
1685,wunderground,UA-2945-PHL-CLT,,,1:45 p.m.,1:15 p.m.
1686,wunderground,CO-63-EWR-IAH,5:25 p.m.,,8:22 p.m.,8:03 p.m.
1687,UA-5487-SFO-MRY,Az-2525-DFW-MIA,7:25 a.m.,7:39 a.m.,11:10 a.m.,11:06 a.m.
1688,wunderground,Cm-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,
1689,wunderground,AA-271-MIA-LAX,4:57 p.m.,11:52 a.m.,2:25 p.m.,
1690,,Aq-2050-ORD-MIA,10:40 a.m.,11:05 a.m.,,
1691,wunderground,AA-4330-CVG-ORD,3:35 p.m.,,,
1692,wpnderground,AA-1434-DFW-MCO,7:15 a.m.,7:21 a.m.,10:35 a.m.,10:36 a.m.
1693,,flylouisville,,,7:25 p.m.,
1694,wunderground,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
1695,wunderground,,,12:11 p.m.,,3:16 p.m.
1696,wunderground,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1697,,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,
1698,wunderground,AA-3842-MSP-ORD,,,,
1699,wunderground,Ax-643-MIA-ORD,7:25 p.m.,,9:35 a.m.,9:31 a.m.
1700,,AA-1007-MIA-PHX,4:55 p.m.,5:08 p.m.,,
1701,wunderground,Uc-2906-PHL-MCO,,,,6:38 p.m.
1702,wunderground,Ag-1221-MCO-ORD,,8:23 p.m.,9:45 p.m.,
1703,wunderground,fixbusiness,,,,
1704,wznderground,flylouisville,,1:31 p.m.,4:31 p.m.,4:23 p.m.
1705,,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,
1706,wunderground,UA-233-LAX-JFK,,4:25 p.m.,12:29 a.m.,12:29 a.m.
1707,AA-3842-MSP-ORD,AA-3823-LAX-DEN,,9:00 p.m.,12:15 a.m.,12:15 a.m.
1708,,As-2312-DFW-DTW,8:25 p.m.,,,11:50 p.m.
1709,Uj-843-LAX-ORD,Ag-1165-JFK-MIA,,7:22 a.m.,,
1710,wunderground,An-431-MIA-SFO,,8:51 a.m.,11:50 a.m.,11:44 a.m.
1711,winderground,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1712,Uk-858-PVG-SFO,Ux-828-SFO-ORD,11:08 p.m.,,5:11 a.m.,
1713,wunderground,,,5:30 p.m.,,6:40 p.m.
1714,,AA-3063-SLC-LAX,8:20 p.m.,,9:20 p.m.,9:20 p.m.
1715,wunderground,AA-3804-PHL-ORD,,2:44 p.m.,4:05 p.m.,
1716,wynderground,Ac-1917-JFK-MCO,,3:27 p.m.,5:55 p.m.,5:43 p.m.
1717,,AA-2268-PHX-ORD,7:15 a.m.,,,
1718,UA-664-ORD-PHL,AA-4277-CVG-JFK,12:10 p.m.,,4:16 p.m.,1:43 p.m.
1719,Ao-1522-SFO-ORD,Ao-789-ORD-DEN,,1:19 p.m.,2:35 p.m.,3:13 p.m.
1720,wunderground,AA-85-JFK-SFO,,,6:30 p.m.,
1721,wunderground,,,,6:40 p.m.,
1722,,AA-222-LAX-BOS,7:10 a.m.,7:31 a.m.,3:30 p.m.,
1723,winderground,UA-3099-PHX-PHL,11:55 a.m.,,6:17 p.m.,5:38 p.m.
1724,wunderground,allegiantair,10:40 a.m.,,12:55 p.m.,
1725,wgnderground,Cu-45-EWR-MIA,4:00 p.m.,3:58 p.m.,,
1726,wunderground,AA-3809-PHX-LAX,,6:10 a.m.,6:40 a.m.,
1727,,Ac-59-JFK-SFO,7:10 a.m.,7:39 a.m.,,
1728,CO-1614-LAX-IAH,UA-397-JFK-SFO,,8:29 a.m.,,
1729,ua,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,,9:43 a.m.
1730,,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,,5:17 p.m.
1731,AA-1522-SFO-ORD,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,,
1732,ua,UA-2726-FLL-PHL,,4:00 p.m.,6:46 p.m.,
1733,ua,UA-3050-PHX-CLT,,11:30 a.m.,,5:05 p.m.
1734,ue,UA-382-IAD-LAX,,12:35 p.m.,,
1735,UA-1500-IAH-GUA,UA-2945-PHL-CLT,12:00 a.m.,,1:45 p.m.,1:15 p.m.
1736,ug,businesstravellogue,,7:49 a.m.,1:39 p.m.,
1737,Ux-3099-PHX-PHL,UA-3515-IAD-MSP,,,10:45 a.m.,
1738,,UA-248-PHX-ORD,11:50 p.m.,1:32 p.m.,5:15 p.m.,
1739,,UA-843-LAX-ORD,1:55 p.m.,2:10 p.m.,7:53 p.m.,7:58 p.m.
1740,ua,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,,6:38 p.m.
1741,ut,Uw-938-DEN-ORD,4:16 p.m.,,7:35 p.m.,
1742,,Ux-2515-DFW-CLT,,,10:31 a.m.,10:47 a.m.
1743,,flightaware,1:33 p.m.,1:31 p.m.,,
1744,ua,UA-37-EWR-MCO,6:15 p.m.,,,4:17 p.m.
1745,,Uy-233-LAX-JFK,2:59 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1746,ut,orbitz,8:29 a.m.,,7:05 a.m.,9:13 a.m.
1747,,Uh-6273-YYC-SFO,,,,
1748,ua,Up-828-SFO-ORD,11:08 p.m.,,4:00 p.m.,5:11 a.m.
1749,,UA-858-PVG-SFO,,1:32 p.m.,8:27 a.m.,
1750,uq,Uk-2704-DTW-PHX,,11:15 a.m.,1:40 p.m.,2:00 p.m.
1751,,UA-2708-EWR-CLT,12:10 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1752,,UA-62-IAH-EWR,,2:48 p.m.,7:10 a.m.,7:10 p.m.
1753,ua,,,,11:45 a.m.,
1754,,UA-2314-ATL-PHL,2:55 p.m.,,5:00 p.m.,4:47 p.m.
1755,ua,UA-37-EDI-EWR,9:05 a.m.,,2:55 p.m.,12:09 p.m.
1756,At-446-DFW-PHL,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,,
1757,CO-1090-BOS-IAH,UA-414-LAX-SFO,,5:56 a.m.,7:23 a.m.,
1758,AA-2312-DFW-DTW,UA-257-JFK-SFO,2:30 p.m.,,1:55 p.m.,
1759,flylouisville,Aq-3859-IAH-ORD,7:10 a.m.,,,9:32 a.m.
1760,fzylouisville,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,,10:29 p.m.
1761,UA-2726-FLL-PHL,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,,9:28 a.m.
1762,flylouisville,Uy-397-JFK-SFO,,8:29 a.m.,11:55 a.m.,11:58 a.m.
1763,,Uk-3925-IAD-ORF,10:35 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
1764,flylouisville,Ae-1733-ORD-PHX,,,10:30 p.m.,
1765,,Ab-3-JFK-LAX,12:00 p.m.,,3:15 p.m.,
1766,flylouisville,UA-2830-MCO-CLT,3:27 p.m.,,5:05 p.m.,5:17 p.m.
1767,flylouisville,CO-58-DEN-IAH,11:25 a.m.,,2:50 p.m.,3:31 p.m.
1768,,UA-5487-SFO-MRY,,,11:19 a.m.,11:21 a.m.
1769,,,,11:25 p.m.,6:55 a.m.,6:55 a.m.
1770,,UA-414-LAX-SFO,6:00 a.m.,,7:23 a.m.,
1771,AA-4277-CVG-JFK,Cv-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1772,AA-3979-CVG-ORD,UA-2726-FLL-PHL,,4:00 p.m.,6:46 p.m.,
1773,faylouisville,CO-52-IAH-LAX,,7:29 a.m.,,
1774,,,,,,1:19 p.m.
1775,flylouisville,AA-616-DFW-DTW,9:05 a.m.,,12:35 p.m.,
1776,,Ub-3515-IAD-MSP,,8:12 a.m.,,
1777,fsylouisville,Aa-3468-CVG-MIA,,7:25 a.m.,9:55 a.m.,9:45 a.m.
1778,fbylouisville,As-484-DFW-MIA,,4:29 p.m.,7:55 p.m.,
1779,fgylouisville,AA-1886-BOS-MIA,,,2:20 p.m.,1:40 p.m.
1780,flylouisville,Ce-62-IAH-EWR,2:30 p.m.,,7:03 p.m.,7:10 p.m.
1781,flylouisville,flights,8:05 a.m.,,11:35 a.m.,11:32 a.m.
1782,flylouisville,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1783,,,2:35 p.m.,,,
1784,,CO-1023-IAH-DEN,,11:56 a.m.,1:17 p.m.,1:14 p.m.
1785,fqylouisville,Al-466-IAH-MIA,6:00 a.m.,6:08 a.m.,,9:05 a.m.
1786,flylouisville,UA-3050-PHX-CLT,,,4:57 p.m.,5:05 p.m.
1787,,Cx-89-IAH-EWR,,6:02 a.m.,10:20 a.m.,10:27 a.m.
1788,fzylouisville,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,
1789,fsylouisville,AA-1664-MIA-ATL,,10:18 a.m.,1:55 p.m.,11:56 a.m.
1790,,AA-1279-DFW-PHX,1:00 p.m.,,2:35 p.m.,
1791,flylouisville,,,,,
1792,flylouisville,UA-382-IAD-LAX,,,,3:21 p.m.
1793,flylouisville,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,5:25 p.m.,2:10 p.m.
1794,flylouisville,Ug-257-JFK-SFO,2:59 p.m.,2:26 p.m.,,
1795,flylouisville,UA-2945-PHL-CLT,12:00 a.m.,,1:45 p.m.,1:15 p.m.
1796,flylouisville,,5:25 p.m.,,7:05 a.m.,8:03 p.m.
1797,fbylouisville,CO-47-IAH-LAX,,,8:56 p.m.,
1798,flylouisville,At-2050-ORD-MIA,,,2:45 p.m.,
1799,Aa-1733-ORD-PHX,Uq-248-PHX-ORD,,,,5:34 p.m.
1800,AA-1640-MIA-MCO,AA-4330-CVG-ORD,,3:36 p.m.,9:05 a.m.,3:33 p.m.
1801,,Aq-1434-DFW-MCO,,,12:57 p.m.,10:36 a.m.
1802,,AA-1640-MIA-MCO,,6:30 p.m.,7:25 p.m.,7:25 p.m.
1803,,fiightarrival,6:45 p.m.,6:55 p.m.,9:10 p.m.,
1804,flylouisville,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1805,flylouisville,Um-843-LAX-ORD,1:55 p.m.,,,
1806,flylouisville,quicktrip,9:15 a.m.,9:14 a.m.,8:00 p.m.,
1807,Uu-664-ORD-PHL,Ak-3842-MSP-ORD,6:00 a.m.,,,7:51 a.m.
1808,,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1809,flylouisville,AA-1007-MIA-PHX,4:55 p.m.,,8:05 p.m.,
1810,flylouisville,UA-2906-PHL-MCO,,4:28 p.m.,,6:38 p.m.
1811,faylouisville,Up-938-DEN-ORD,12:55 p.m.,4:15 p.m.,7:35 p.m.,7:36 p.m.
1812,AA-2050-ORD-MIA,AA-1221-MCO-ORD,8:00 p.m.,,,
1813,CO-1614-LAX-IAH,CO-16-LAX-EWR,10:25 a.m.,,6:44 p.m.,6:34 p.m.
1814,flylouisville,,5:05 p.m.,,10:31 a.m.,10:47 a.m.
1815,Av-4307-ORD-DTW,AA-400-DFW-JFK,10:40 a.m.,,,3:04 p.m.
1816,,myrateplan,,1:31 p.m.,4:31 p.m.,4:23 p.m.
1817,fsylouisville,AA-3756-ORD-SLC,12:15 p.m.,12:41 p.m.,2:45 p.m.,2:50 p.m.
1818,flylouisville,UA-37-EWR-MCO,,,,4:17 p.m.
1819,UA-2708-EWR-CLT,AA-1522-SFO-ORD,11:55 p.m.,,,5:50 a.m.
1820,AA-3804-PHL-ORD,Ud-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1821,flylouisville,AA-3823-LAX-DEN,,9:00 p.m.,,
1822,fhylouisville,AA-2312-DFW-DTW,8:25 p.m.,,11:50 p.m.,
1823,flylouisville,AA-1165-JFK-MIA,,7:22 a.m.,,
1824,UA-2906-PHL-MCO,AA-431-MIA-SFO,,,11:50 a.m.,11:44 a.m.
1825,flylouisville,,,8:26 a.m.,9:24 a.m.,9:13 a.m.
1826,flylouisville,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,,3:50 p.m.
1827,flylouisville,avlegiantair,2:53 p.m.,3:01 p.m.,,
1828,flylouisville,UA-6273-YYC-SFO,,7:27 a.m.,9:43 a.m.,8:45 a.m.
1829,UA-858-PVG-SFO,Uk-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,
1830,,Cb-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,,6:40 p.m.
1831,Ui-3925-IAD-ORF,Ut-858-PVG-SFO,1:45 p.m.,1:32 p.m.,8:27 a.m.,8:02 a.m.
1832,flylouisville,Uo-2704-DTW-PHX,,11:15 a.m.,1:40 p.m.,
1833,flylouisville,AA-3063-SLC-LAX,8:20 p.m.,8:39 p.m.,,9:20 p.m.
1834,fjylouisville,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,,
1835,AA-1279-DFW-PHX,Ue-62-IAH-EWR,2:30 p.m.,2:48 p.m.,11:45 a.m.,7:10 p.m.
1836,fbylouisville,UA-1500-IAH-GUA,,,,
1837,Un-2515-DFW-CLT,AA-3804-PHL-ORD,,2:44 p.m.,,3:43 p.m.
1838,UA-858-PVG-SFO,Ab-1917-JFK-MCO,2:55 p.m.,,5:55 p.m.,5:43 p.m.
1839,flylouisville,,7:15 a.m.,,,
1840,Ch-52-IAH-LAX,AA-4277-CVG-JFK,,12:10 p.m.,2:15 p.m.,1:43 p.m.
1841,,,,,11:05 a.m.,
1842,flylouisville,ord,,,11:53 a.m.,12:09 p.m.
1843,flylouisville,,,,2:35 p.m.,
1844,Ua-938-DEN-ORD,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,,10:16 a.m.
1845,,AA-85-JFK-SFO,10:15 p.m.,3:36 p.m.,6:30 p.m.,
1846,AA-2957-DFW-CVG,Aq-3979-CVG-ORD,,8:04 a.m.,8:00 a.m.,8:06 a.m.
1847,,fjightaware,11:25 a.m.,11:40 a.m.,,4:56 p.m.
1848,flylouisville,Av-3786-IAH-ORD,4:00 p.m.,4:12 p.m.,6:40 p.m.,6:15 p.m.
1849,CO-16-LAX-EWR,AA-271-MIA-LAX,11:35 a.m.,11:52 a.m.,6:45 a.m.,2:27 p.m.
1850,flylouisville,Ax-2525-DFW-MIA,7:25 a.m.,7:39 a.m.,,
1851,,CO-50-CLE-EWR,,3:31 p.m.,,5:26 p.m.
1852,CO-63-EWR-IAH,Uq-3099-PHX-PHL,11:55 a.m.,,6:17 p.m.,5:38 p.m.
1853,flylouisville,Ag-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
1854,feylouisville,Au-404-MIA-MCO,,6:57 a.m.,7:45 a.m.,7:40 a.m.
1855,flylouisville,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,
1856,fcylouisville,Am-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,,6:19 a.m.
1857,UA-2945-PHL-CLT,Av-59-JFK-SFO,7:10 a.m.,7:39 a.m.,,
