tuple_id,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1645,,AA-789-ORD-DEN,1:05 p.m.,,2:35 p.m.,
1646,,Ar-4307-ORD-DTW,6:45 p.m.,,,
1647,CO-47-IAH-LAX,Ad-3979-CVG-ORD,,,9:15 a.m.,
1648,,,1:33 p.m.,1:31 p.m.,8:20 p.m.,
1649,ord,,12:15 p.m.,,2:45 p.m.,
1650,obd,AA-3786-IAH-ORD,4:00 p.m.,4:12 p.m.,6:40 p.m.,
1651,ord,Aw-1522-SFO-ORD,11:55 p.m.,11:55 p.m.,,5:50 a.m.
1652,Ar-431-MIA-SFO,Aw-1544-SAN-ORD,,11:40 a.m.,5:25 p.m.,4:56 p.m.
1653,,Ae-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
1654,,AA-1733-ORD-PHX,7:45 p.m.,7:58 p.m.,,
1655,,world-flight-tracker,10:40 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
1656,ood,Ue-828-SFO-ORD,11:08 p.m.,,5:11 a.m.,
1657,UA-414-LAX-SFO,AA-2050-ORD-MIA,10:06 a.m.,,2:45 p.m.,2:46 p.m.
1658,,Uw-248-PHX-ORD,,1:32 p.m.,,
1659,ord,,8:35 a.m.,,,10:16 a.m.
1660,,As-4330-CVG-ORD,3:35 p.m.,,,
1661,ord,Uw-843-LAX-ORD,1:55 p.m.,2:10 p.m.,,7:58 p.m.
1662,,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,,9:32 a.m.
1663,AA-2957-DFW-CVG,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,,
1664,wrnderground,Ca-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1665,Aa-85-JFK-SFO,UA-3925-IAD-ORF,,,,
1666,wxnderground,AA-1733-ORD-PHX,,7:58 p.m.,11:15 a.m.,10:30 p.m.
1667,wunderground,AA-204-LAX-MCO,11:25 p.m.,11:25 p.m.,6:55 a.m.,
1668,wunderground,Ud-2726-FLL-PHL,,4:00 p.m.,,
1669,wunderground,Cx-52-IAH-LAX,7:35 a.m.,7:29 a.m.,,9:14 a.m.
1670,wunderground,helloflight,7:00 a.m.,7:25 a.m.,12:30 p.m.,9:45 a.m.
1671,AA-1279-DFW-PHX,AA-484-DFW-MIA,4:15 p.m.,,10:39 a.m.,
1672,,fzightview,,10:10 a.m.,,
1673,wunderground,AA-446-DFW-PHL,,12:12 p.m.,,
1674,wunderground,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,,1:14 p.m.
1675,wpnderground,boston,,6:08 a.m.,9:20 a.m.,
1676,Au-446-DFW-PHL,Uv-3050-PHX-CLT,,,,
1677,wunderground,Ai-2957-DFW-CVG,,,9:00 p.m.,11:01 a.m.
1678,,Ah-1664-MIA-ATL,,,,11:56 a.m.
1679,wanderground,AA-3979-CVG-ORD,9:25 a.m.,8:04 a.m.,,8:06 a.m.
1680,AA-2268-PHX-ORD,AA-1279-DFW-PHX,,,,3:30 p.m.
1681,wznderground,Aa-404-MIA-MCO,6:45 a.m.,6:57 a.m.,1:55 p.m.,
1682,wpnderground,AA-3756-ORD-SLC,,12:41 p.m.,2:45 p.m.,
1683,wunderground,Ul-382-IAD-LAX,,12:35 p.m.,,
1684,wcnderground,foxbusiness,,2:26 p.m.,6:15 p.m.,5:42 p.m.
1685,,Uj-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,,
1686,Cs-1694-LAX-IAH,Cx-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1687,AA-484-DFW-MIA,Aq-2525-DFW-MIA,,,11:10 a.m.,11:06 a.m.
1688,wtnderground,flylouisville,,8:25 p.m.,,9:52 p.m.
1689,,Ak-271-MIA-LAX,11:35 a.m.,,8:41 a.m.,2:27 p.m.
1690,wznderground,At-2050-ORD-MIA,10:40 a.m.,11:05 a.m.,,2:46 p.m.
1691,Ar-2312-DFW-DTW,AA-4330-CVG-ORD,3:35 p.m.,,4:00 p.m.,
1692,,qnicktrip,7:15 a.m.,,10:35 a.m.,10:36 a.m.
1693,,Ap-1640-MIA-MCO,,6:30 p.m.,7:25 p.m.,
1694,wunderground,fnightaware,,6:55 p.m.,9:10 p.m.,8:53 p.m.
1695,wnnderground,flylouisville,12:00 p.m.,,3:15 p.m.,3:16 p.m.
1696,wunderground,CO-1694-LAX-IAH,,7:15 p.m.,12:21 a.m.,12:21 a.m.
1697,,,,9:14 a.m.,,12:09 p.m.
1698,UA-2708-EWR-CLT,AA-3842-MSP-ORD,,6:56 a.m.,,7:51 a.m.
1699,winderground,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,,
1700,,At-1007-MIA-PHX,,5:08 p.m.,,7:55 p.m.
1701,wunderground,UA-2906-PHL-MCO,,,6:23 p.m.,6:38 p.m.
1702,wunderground,AA-1221-MCO-ORD,8:00 p.m.,,,9:53 p.m.
1703,wxnderground,,10:40 a.m.,,,3:04 p.m.
1704,,UA-664-ORD-PHL,,1:31 p.m.,4:31 p.m.,4:23 p.m.
1705,,gqfox,,1:48 p.m.,8:29 a.m.,
1706,,UA-233-LAX-JFK,,4:25 p.m.,,12:29 a.m.
1707,wjnderground,Af-3823-LAX-DEN,12:15 a.m.,,12:15 a.m.,
1708,Ca-47-IAH-LAX,AA-2312-DFW-DTW,9:45 p.m.,,,
1709,,AA-1165-JFK-MIA,,,,
1710,,AA-431-MIA-SFO,8:35 a.m.,,11:50 a.m.,11:44 a.m.
1711,CO-89-IAH-EWR,AA-649-ORD-SNA,6:40 a.m.,1:30 p.m.,3:50 p.m.,
1712,wunderground,UA-828-SFO-ORD,,11:08 p.m.,6:00 a.m.,
1713,wunderground,CO-4888-IAH-DAL,9:20 p.m.,,6:40 p.m.,6:40 p.m.
1714,wknderground,AA-3063-SLC-LAX,,8:39 p.m.,9:20 p.m.,
1715,Ab-85-JFK-SFO,AA-3804-PHL-ORD,5:25 p.m.,,,
1716,wunderground,Ad-1917-JFK-MCO,6:17 p.m.,,5:55 p.m.,5:43 p.m.
1717,,Aj-2268-PHX-ORD,7:15 a.m.,,11:35 a.m.,11:06 a.m.
1718,,Ay-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
1719,,flylouisville,1:05 p.m.,1:19 p.m.,11:25 p.m.,3:13 p.m.
1720,Cm-1088-CLE-IAH,Ay-85-JFK-SFO,,3:36 p.m.,6:30 p.m.,6:43 p.m.
1721,wonderground,AA-3786-IAH-ORD,,4:12 p.m.,,6:15 p.m.
1722,Uj-62-IAH-EWR,AA-222-LAX-BOS,,7:31 a.m.,7:55 a.m.,
1723,,UA-3099-PHX-PHL,,11:55 a.m.,,5:38 p.m.
1724,Ah-3756-ORD-SLC,At-4198-ORD-CLE,,10:54 a.m.,3:35 p.m.,12:50 p.m.
1725,wunderground,CO-45-EWR-MIA,4:00 p.m.,,7:05 p.m.,6:36 p.m.
1726,,Ab-3809-PHX-LAX,6:00 a.m.,,,
1727,wunderground,AA-59-JFK-SFO,,7:39 a.m.,10:25 a.m.,
1728,ua,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
1729,,,8:41 a.m.,8:42 a.m.,,9:43 a.m.
1730,uw,Ue-2830-MCO-CLT,3:27 p.m.,,4:00 p.m.,
1731,Ae-4307-ORD-DTW,Uu-5487-SFO-MRY,10:39 a.m.,,11:19 a.m.,11:21 a.m.
1732,uh,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,
1733,,UA-3050-PHX-CLT,,,4:57 p.m.,
1734,uu,gofox,,,3:19 p.m.,
1735,ua,panynj,12:00 a.m.,3:11 a.m.,5:25 p.m.,1:15 p.m.
1736,uf,frxbusiness,4:17 p.m.,7:49 a.m.,1:39 p.m.,1:30 p.m.
1737,,Uf-3515-IAD-MSP,,,,
1738,,,6:15 p.m.,,,
1739,,UA-843-LAX-ORD,1:55 p.m.,2:10 p.m.,,7:58 p.m.
1740,Cm-1694-LAX-IAH,Uq-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,,
1741,,UA-938-DEN-ORD,,4:15 p.m.,,
1742,ua,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,,10:47 a.m.
1743,,UA-664-ORD-PHL,,,6:30 p.m.,4:23 p.m.
1744,AA-2268-PHX-ORD,Ud-37-EWR-MCO,1:29 p.m.,1:48 p.m.,8:35 a.m.,4:17 p.m.
1745,,UA-233-LAX-JFK,12:15 a.m.,,12:29 a.m.,12:29 a.m.
1746,Aa-643-MIA-ORD,Uc-3373-IAD-PHL,,,,9:13 a.m.
1747,,Uo-6273-YYC-SFO,7:35 a.m.,,,8:45 a.m.
1748,ua,panynj,5:55 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
1749,ua,UA-858-PVG-SFO,1:45 p.m.,1:32 p.m.,,8:02 a.m.
1750,,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1751,,Uc-2708-EWR-CLT,,2:55 p.m.,4:53 p.m.,4:44 p.m.
1752,ua,boston,,,,
1753,,Uy-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,,11:56 a.m.
1754,,Uy-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,6:00 a.m.,
1755,uz,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,,12:09 p.m.
1756,AA-3804-PHL-ORD,UA-3099-PHX-PHL,11:55 a.m.,,6:17 p.m.,
1757,,UA-414-LAX-SFO,,5:56 a.m.,7:35 a.m.,
1758,,UA-257-JFK-SFO,,,,5:42 p.m.
1759,flylouisville,beston,7:10 a.m.,7:16 a.m.,9:40 a.m.,9:32 a.m.
1760,flylouisville,CO-1586-IAH-MCO,,7:14 p.m.,10:15 p.m.,10:29 p.m.
1761,flylouisville,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,,9:28 a.m.
1762,flylouisville,flightstats,,8:29 a.m.,11:55 a.m.,11:58 a.m.
1763,,allegiantair,,8:42 a.m.,,9:43 a.m.
1764,,AA-1733-ORD-PHX,,7:58 p.m.,10:30 p.m.,
1765,,whrld-flight-tracker,,12:11 p.m.,,
1766,flylouisville,hflloflight,3:27 p.m.,3:27 p.m.,9:00 p.m.,5:17 p.m.
1767,,Cf-58-DEN-IAH,11:25 a.m.,11:32 a.m.,12:30 p.m.,3:31 p.m.
1768,,mytripandmore,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
1769,flylouisville,Ar-204-LAX-MCO,,11:25 p.m.,6:55 a.m.,6:55 a.m.
1770,AA-431-MIA-SFO,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,,7:17 a.m.
1771,flylouisville,Co-1614-LAX-IAH,,,5:35 a.m.,5:26 a.m.
1772,fxylouisville,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1773,flylouisville,CO-52-IAH-LAX,,7:29 a.m.,9:21 a.m.,9:14 a.m.
1774,,Ce-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,
1775,,AA-616-DFW-DTW,,10:10 a.m.,,
1776,,Ut-3515-IAD-MSP,8:15 a.m.,,,9:56 a.m.
1777,Aj-1544-SAN-ORD,AA-3468-CVG-MIA,7:00 a.m.,,9:55 a.m.,9:45 a.m.
1778,fzylouisville,,5:35 a.m.,,7:55 p.m.,
1779,AA-643-MIA-ORD,Aq-1886-BOS-MIA,,,2:20 p.m.,
1780,CO-1694-LAX-IAH,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,,7:10 p.m.
1781,,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1782,flylouisville,UA-2314-ATL-PHL,,2:55 p.m.,5:00 p.m.,
1783,fsylouisville,Aq-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,
1784,,Cv-1023-IAH-DEN,10:30 p.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1785,fvylouisville,AA-466-IAH-MIA,,6:08 a.m.,,9:05 a.m.
1786,Us-382-IAD-LAX,Ud-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1787,,Cr-89-IAH-EWR,6:00 a.m.,,10:20 a.m.,
1788,flylouisville,Cv-1088-CLE-IAH,11:53 a.m.,8:40 a.m.,10:54 a.m.,
1789,flylouisville,businesstravellogue,10:15 a.m.,,12:10 p.m.,
1790,,,1:00 p.m.,2:04 p.m.,2:35 p.m.,3:30 p.m.
1791,flylouisville,Up-854-SFO-IAH,7:53 a.m.,,1:39 p.m.,
1792,UA-2906-PHL-MCO,UA-382-IAD-LAX,,,3:19 p.m.,
1793,,flights,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
1794,flylouisville,UA-257-JFK-SFO,,2:26 p.m.,6:15 p.m.,5:42 p.m.
1795,fjylouisville,Ut-2945-PHL-CLT,,,1:45 p.m.,
1796,flylouisville,,5:25 p.m.,,8:22 p.m.,
1797,,,,8:25 p.m.,,
1798,fgylouisville,Az-2050-ORD-MIA,10:40 a.m.,11:05 a.m.,2:45 p.m.,2:46 p.m.
1799,An-484-DFW-MIA,Ub-248-PHX-ORD,,1:32 p.m.,,5:34 p.m.
1800,,AA-4330-CVG-ORD,,3:36 p.m.,,
1801,Aq-484-DFW-MIA,AA-1434-DFW-MCO,,7:21 a.m.,10:35 a.m.,10:36 a.m.
1802,,Af-1640-MIA-MCO,6:30 p.m.,,7:25 p.m.,7:25 p.m.
1803,fmylouisville,Ao-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,7:10 a.m.,
1804,UA-858-PVG-SFO,Cl-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1805,CO-47-IAH-LAX,Uo-843-LAX-ORD,,2:10 p.m.,7:53 p.m.,
1806,,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,,12:09 p.m.
1807,fnylouisville,AA-3842-MSP-ORD,6:00 a.m.,,7:30 a.m.,7:51 a.m.
1808,Aa-518-MIA-JFK,Ag-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1809,UA-37-EWR-MCO,AA-1007-MIA-PHX,4:55 p.m.,5:08 p.m.,8:05 p.m.,7:55 p.m.
1810,flylouisville,flylouisville,3:50 p.m.,,,
1811,,UA-938-DEN-ORD,4:16 p.m.,,7:35 p.m.,7:36 p.m.
1812,UA-382-IAD-LAX,AA-1221-MCO-ORD,9:20 a.m.,8:23 p.m.,9:45 p.m.,9:53 p.m.
1813,flylouisville,,10:25 a.m.,,,
1814,flylouisville,Uf-2515-DFW-CLT,,,,
1815,flylouisville,AA-400-DFW-JFK,,,,3:04 p.m.
1816,,UA-664-ORD-PHL,,,4:31 p.m.,4:23 p.m.
1817,,AA-3756-ORD-SLC,12:15 p.m.,,,
1818,flylouisville,Uo-37-EWR-MCO,1:29 p.m.,1:48 p.m.,6:00 a.m.,4:17 p.m.
1819,AA-3-JFK-LAX,AA-1522-SFO-ORD,11:55 p.m.,,,
1820,AA-1664-MIA-ATL,UA-233-LAX-JFK,11:05 a.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1821,,Ae-3823-LAX-DEN,,,9:00 p.m.,
1822,fxylouisville,AA-2312-DFW-DTW,,8:25 p.m.,,11:50 p.m.
1823,flylouisville,flightview,,7:22 a.m.,10:34 a.m.,10:04 a.m.
1824,flylouisville,AA-431-MIA-SFO,,8:51 a.m.,2:55 p.m.,
1825,fmylouisville,UA-3373-IAD-PHL,,,9:24 a.m.,9:13 a.m.
1826,flylouisville,Ar-649-ORD-SNA,10:20 a.m.,1:30 p.m.,,3:50 p.m.
1827,foylouisville,CO-1250-MIA-IAH,2:35 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1828,ffylouisville,Ua-6273-YYC-SFO,,,,
1829,,Ux-828-SFO-ORD,11:08 p.m.,11:08 p.m.,,
1830,ftylouisville,,,,6:40 p.m.,6:40 p.m.
1831,fpylouisville,Um-858-PVG-SFO,,1:32 p.m.,,
1832,AA-59-JFK-SFO,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,
1833,flylouisville,Ag-3063-SLC-LAX,,8:39 p.m.,9:20 p.m.,9:20 p.m.
1834,AA-1007-MIA-PHX,UA-2708-EWR-CLT,10:15 p.m.,,4:53 p.m.,4:44 p.m.
1835,AA-789-ORD-DEN,Ue-62-IAH-EWR,,2:48 p.m.,,7:10 p.m.
1836,,,8:55 a.m.,,2:55 p.m.,11:56 a.m.
1837,flylouisville,world-flight-tracker,2:35 p.m.,,4:05 p.m.,3:43 p.m.
1838,,panynj,,,5:55 p.m.,
1839,fhylouisville,,7:15 a.m.,7:22 a.m.,11:35 a.m.,11:06 a.m.
1840,Aw-1522-SFO-ORD,Ae-4277-CVG-JFK,,,2:15 p.m.,1:43 p.m.
1841,flylouisville,Ap-2957-DFW-CVG,8:05 p.m.,8:04 a.m.,11:05 a.m.,
1842,,UA-37-EDI-EWR,,,3:05 p.m.,12:09 p.m.
1843,,,,1:19 p.m.,11:45 a.m.,3:13 p.m.
1844,,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,10:40 a.m.,
1845,,wunderground,5:50 a.m.,3:36 p.m.,6:30 p.m.,
1846,,AA-3979-CVG-ORD,,8:04 a.m.,,
1847,,Au-1544-SAN-ORD,2:15 p.m.,,5:25 p.m.,
1848,,AA-3786-IAH-ORD,,4:12 p.m.,,6:15 p.m.
1849,,,,11:52 a.m.,2:25 p.m.,
1850,Uz-397-JFK-SFO,Ao-2525-DFW-MIA,7:25 a.m.,7:39 a.m.,11:10 a.m.,11:06 a.m.
1851,flylouisville,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1852,,UA-3099-PHX-PHL,11:55 a.m.,,,5:38 p.m.
1853,,AA-4198-ORD-CLE,10:40 a.m.,,,12:50 p.m.
1854,fcylouisville,fjightexplorer,,6:57 a.m.,7:45 a.m.,7:40 a.m.
1855,,CO-45-EWR-MIA,9:21 a.m.,3:58 p.m.,,6:36 p.m.
1856,flylouisville,AA-3809-PHX-LAX,6:00 a.m.,,6:40 a.m.,
1857,,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,,11:12 a.m.
1858,,imly,7:53 p.m.,7:31 a.m.,3:30 p.m.,
1859,,As-3859-IAH-ORD,,7:16 a.m.,9:40 a.m.,9:32 a.m.
1860,qjicktrip,CO-1586-IAH-MCO,8:27 a.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1861,quicktrip,,,6:54 a.m.,,9:28 a.m.
1862,qricktrip,,10:34 a.m.,,,11:58 a.m.
1863,,Ud-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,11:40 a.m.,9:43 a.m.
1864,,AA-1733-ORD-PHX,7:45 p.m.,,11:25 a.m.,10:30 p.m.
1865,,AA-4344-ORD-DTW,,12:13 p.m.,,
1866,UA-828-SFO-ORD,AA-1640-MIA-MCO,2:00 p.m.,,,
1867,Ae-3809-PHX-LAX,Uh-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1868,,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,
1869,quicktrip,mmrateplan,,,,6:55 a.m.
1870,,UA-414-LAX-SFO,6:00 a.m.,,,
1871,,CO-1614-LAX-IAH,12:30 a.m.,,5:35 a.m.,
1872,,UA-2726-FLL-PHL,4:00 p.m.,,12:30 a.m.,6:28 p.m.
1873,qgicktrip,CO-52-IAH-LAX,7:35 a.m.,,9:21 a.m.,9:14 a.m.
1874,quicktrip,CO-1090-BOS-IAH,9:45 a.m.,,,
1875,qricktrip,AA-3468-CVG-MIA,7:00 a.m.,7:25 a.m.,9:55 a.m.,9:45 a.m.
1876,,UA-3515-IAD-MSP,8:15 a.m.,,10:06 a.m.,9:56 a.m.
1877,quicktrip,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,,7:39 p.m.
1878,qdicktrip,Au-616-DFW-DTW,,10:10 a.m.,,1:27 p.m.
1879,,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1880,qgicktrip,helloflight,5:25 p.m.,5:22 p.m.,8:15 a.m.,8:03 p.m.
1881,Aq-3842-MSP-ORD,At-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,
1882,quicktrip,CO-1023-IAH-DEN,,,,1:14 p.m.
1883,,AA-466-IAH-MIA,6:17 p.m.,,9:20 a.m.,9:05 a.m.
1884,,,,,4:57 p.m.,5:05 p.m.
1885,,CO-89-IAH-EWR,6:00 a.m.,,10:20 a.m.,
1886,quicktrip,CO-1088-CLE-IAH,,,10:54 a.m.,10:56 a.m.
1887,,AA-2957-DFW-CVG,7:55 a.m.,,11:05 a.m.,
1888,quicktrip,gofox,,10:18 a.m.,,11:56 a.m.
1889,,airtravelcenter,,8:04 a.m.,8:00 a.m.,
1890,quicktrip,AA-1279-DFW-PHX,10:20 a.m.,2:04 p.m.,,3:30 p.m.
1891,quicktrip,Aj-404-MIA-MCO,6:45 a.m.,,7:45 a.m.,
1892,qticktrip,Aa-3756-ORD-SLC,,,2:45 p.m.,
1893,AA-1434-DFW-MCO,UA-382-IAD-LAX,12:30 p.m.,,3:19 p.m.,
1894,AA-1917-JFK-MCO,UA-2945-PHL-CLT,,3:11 a.m.,1:45 p.m.,
1895,AA-271-MIA-LAX,CO-47-IAH-LAX,,8:25 p.m.,,9:52 p.m.
1896,,AA-271-MIA-LAX,,,,2:27 p.m.
1897,AA-400-DFW-JFK,Ac-2050-ORD-MIA,10:40 a.m.,11:05 a.m.,,2:46 p.m.
1898,,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,,5:34 p.m.
1899,,Ax-4330-CVG-ORD,12:55 p.m.,,4:00 p.m.,3:33 p.m.
1900,qficktrip,AA-1434-DFW-MCO,,7:21 a.m.,10:35 a.m.,
1901,qwicktrip,CO-1561-PHX-IAH,,8:00 a.m.,11:35 a.m.,11:32 a.m.
1902,,AA-4307-ORD-DTW,6:45 p.m.,,,8:53 p.m.
1903,AA-466-IAH-MIA,AA-3-JFK-LAX,12:00 p.m.,,,3:16 p.m.
1904,qbicktrip,Ch-1694-LAX-IAH,7:15 p.m.,,9:00 p.m.,
1905,An-3063-SLC-LAX,Ug-843-LAX-ORD,,2:10 p.m.,7:53 p.m.,7:58 p.m.
1906,UA-2906-PHL-MCO,CO-1193-EWR-MCO,,9:14 a.m.,,12:09 p.m.
1907,qqicktrip,flightexplorer,,,7:30 a.m.,7:51 a.m.
1908,,,7:10 a.m.,7:30 a.m.,,
1909,quicktrip,,,5:08 p.m.,,7:55 p.m.
1910,quicktrip,AA-2525-DFW-MIA,1:39 p.m.,,11:10 a.m.,11:06 a.m.
1911,quicktrip,UA-2906-PHL-MCO,,4:28 p.m.,,6:38 p.m.
1912,quicktrip,UA-938-DEN-ORD,,4:15 p.m.,7:35 p.m.,7:36 p.m.
1913,,Ai-1221-MCO-ORD,8:00 p.m.,,,
1914,quicktrip,helloflight,10:25 a.m.,,7:10 a.m.,
1915,,Uq-2515-DFW-CLT,3:15 p.m.,,10:31 a.m.,
1916,,AA-400-DFW-JFK,,,2:59 p.m.,
1917,,wlather,1:33 p.m.,,,
1918,quicktrip,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,,4:17 p.m.
1919,,bqsinesstravellogue,,11:55 p.m.,,5:50 a.m.
1920,quicktrip,Uj-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:00 p.m.,12:29 a.m.
1921,AA-4277-CVG-JFK,AA-3823-LAX-DEN,9:00 p.m.,,,12:15 a.m.
1922,quicktrip,,,,11:50 p.m.,11:50 p.m.
1923,quicktrip,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,,4:47 p.m.
1924,AA-3786-IAH-ORD,AA-1165-JFK-MIA,,,10:34 a.m.,10:04 a.m.
1925,quicktrip,Ap-431-MIA-SFO,5:11 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
1926,,Uz-257-JFK-SFO,,2:26 p.m.,6:15 p.m.,
1927,,UA-3373-IAD-PHL,,8:26 a.m.,,9:13 a.m.
1928,quicktrip,CO-1250-MIA-IAH,,3:01 p.m.,,4:59 p.m.
1929,Az-2312-DFW-DTW,Uz-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,
1930,quicktrip,CO-4888-IAH-DAL,,5:30 p.m.,6:40 p.m.,
1931,,helloflight,11:15 a.m.,11:15 a.m.,1:40 p.m.,
1932,,AA-3063-SLC-LAX,,8:39 p.m.,9:20 p.m.,9:20 p.m.
1933,,UA-2708-EWR-CLT,,2:55 p.m.,4:53 p.m.,4:44 p.m.
1934,qqicktrip,,5:55 p.m.,,,7:10 p.m.
1935,quicktrip,AA-3804-PHL-ORD,,,,
1936,AA-271-MIA-LAX,AA-1917-JFK-MCO,2:55 p.m.,,,5:43 p.m.
1937,quicktrip,,7:15 a.m.,,11:35 a.m.,11:06 a.m.
1938,quicktrip,,,12:10 p.m.,,
1939,quicktrip,,1:05 p.m.,,2:35 p.m.,3:13 p.m.
1940,,UA-854-SFO-IAH,2:45 p.m.,7:49 a.m.,,1:30 p.m.
1941,,An-415-BOS-ORD,,,10:40 a.m.,10:16 a.m.
1942,qgicktrip,Ax-85-JFK-SFO,,3:36 p.m.,,6:43 p.m.
1943,qgicktrip,,4:00 p.m.,,6:40 p.m.,6:15 p.m.
1944,,fuxbusiness,7:10 a.m.,7:31 a.m.,7:35 a.m.,
1945,,,2:55 p.m.,,,5:26 p.m.
1946,CO-16-LAX-EWR,Up-3099-PHX-PHL,11:55 a.m.,,,
1947,CO-1694-LAX-IAH,AA-4198-ORD-CLE,6:55 a.m.,10:54 a.m.,,12:50 p.m.
1948,quicktrip,fmightarrival,,,7:05 p.m.,
1949,qqicktrip,AA-3809-PHX-LAX,6:40 p.m.,6:10 a.m.,,6:19 a.m.
1950,,,7:10 a.m.,7:39 a.m.,12:10 p.m.,
1951,allegiantair,Am-3859-IAH-ORD,,7:16 a.m.,,9:32 a.m.
1952,,flightarrival,7:00 p.m.,,3:35 p.m.,
1953,,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,
1954,aglegiantair,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
1955,,Ui-3925-IAD-ORF,,8:42 a.m.,9:54 a.m.,9:43 a.m.
1956,,AA-1733-ORD-PHX,,,10:30 p.m.,10:30 p.m.
1957,AA-466-IAH-MIA,Aj-3-JFK-LAX,12:00 p.m.,12:11 p.m.,,3:16 p.m.
1958,UA-3925-IAD-ORF,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,,5:17 p.m.
1959,allegiantair,,,11:32 a.m.,2:50 p.m.,3:31 p.m.
1960,Al-1917-JFK-MCO,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,,11:21 a.m.
1961,allegiantair,Ak-204-LAX-MCO,,,8:20 p.m.,
1962,,UA-414-LAX-SFO,,5:56 a.m.,7:23 a.m.,7:17 a.m.
1963,ablegiantair,den,,12:41 a.m.,4:15 p.m.,5:26 a.m.
1964,amlegiantair,hflloflight,,,,6:28 p.m.
1965,allegiantair,CO-52-IAH-LAX,,7:29 a.m.,,
1966,,CO-1090-BOS-IAH,9:45 a.m.,,12:57 p.m.,1:19 p.m.
