index,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
402,,prattville baptist hospital,124 s memorial dr,empty,empty,talladega,,36067.0,autauga,,acute care hospitals,,,heart failure,hf-4,,96%,27 patients,79%
403,,ptattville baptist hospital,124 s memorial dr,empty,empty,prattville,al,al,aztauga,,acute care hospitals,,yes,,,,94%,116 patients,al_pn-2
404,10108.0,prattville baptist hospital,1q4 s memorial dr,,,,35594.0,36067.0,,3343614267.0,asute care hospitals,voluntary non-profit - private,,pneumonia,pn-3b,pweumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,,,al_pn-3b
405,10108.0,prattville baptist hospital,1p4 s memorial dr,empty,,prattville,al,al,hamilton,,,voluntary non-profit - private,,pneumonia,pn-4,,100%,,
406,,,124 s memorial dr,,empty,,al,,luverne,3343614267.0,acute care hospitals,,yes,pneumonia,pn-5c,,al_pn-6,,al_pn-5c
407,10108.0,pmattville baptist hospital,,,,,al,al,autauga,,acute care hospitals,,,pteumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),al_ami-1,93 patients,al_pn-6
408,,prattville baptist hospital,124 s memorial dr,ejpty,,shelby,al,36067.0,autauga,,yes,,yes,,pn-7,peeumonia patients assessed and given influenza vaccination,al_scip-card-2,89 patients,
409,,prattville baptist hospital,124 s memorial dr,espty,empty,pyattville,,al,fayette,3343614267.0,yes,,yrs,sgrgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,1 patients,al_scip-card-2
410,10108.0,phattville baptist hospital,,,empty,prattville,al,al,,3343614267.0,acute care hospitals,voluntary non-profit - private,acute care hospitals,surgical infection prevention,,shrgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,al_cac-1,10 patients,
411,,prattville baptist hospital,124 s memorial dr,empty,,prattville,al,al,antauga,3343614267.0,yes,voluntary non-profit - private,yes,,scip-inf-2,smrgery patients who were given the  right kind  of antibiotic to help prevent infection,90%,10 patients,al_scip-inf-2
412,10108.0,,124 s memorial dr,,empty,prattville,35903.0,36067.0,aytauga,3343614267.0,,voluntary non-profit - private,yss,surgical infection prevention,scip-inf-3,,100%,10 patients,
413,10158.0,russellville hospital,15155 highway 43,eppty,erpty,russellville,al,,franklin,2563321611.0,aoute care hospitals,proprietary,,,,sqrgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,,43%
414,,,,,,russellville,al,,flanklin,,,proprietary,yes,,scip-vte-2,,98%,125 patients,76%
415,10164.0,coosa valley medical center,315 w hickory st,empty,empty,,,al,,2562495000.0,yes,,,heart attack,ami-1,,90%,10 patients,al_ami-1
416,10164.0,coosa valley medical center,3n5 w hickory st,,empty,mrrshall,al,35150.0,talladega,2562495000.0,,voluntary non-profit - other,no,hoart attack,ami-2,,,3 patients,100%
417,10164.0,coosa valley medical center,,ejpty,egpty,coffee,,al,tqlladega,2562495000.0,,vpluntary non-profit - other,,,ami-3,,,1 patients,al_ami-3
418,,coosa valley medical center,315 w hickory st,,empty,sylacauga,al,,gjdsden,2562495000.0,,voluntary non-profit - other,nm,,,,,,al_ami-4
419,,ckosa valley medical center,3u5 w hickory st,,empty,montgomery,,,,,yes,voluntary non-profit - other,no,heart attack,,heart attack patients given beta blocker at discharge,,,al_ami-5
420,10164.0,coosa valley medical center,,empty,empty,sylacauga,al,35150.0,hartselle,2562495000.0,acute care hospitals,vrluntary non-profit - other,acute care hospitals,,ami-7a,,empty,,84%
421,10164.0,coosa valley medical center,315 w hickory st,empty,,bcount,,al,tplladega,2562495000.0,yus,vnluntary non-profit - other,nv,hgart attack,,,empty,0 patients,al_ami-8a
422,10164.0,cdosa valley medical center,,elpty,empty,dale,,35150.0,talladega,2562495000.0,yfs,vpluntary non-profit - other,nt,,hf-1,hjart failure patients given discharge instructions,,78 patients,al_hf-1
423,10164.0,,315 w hickory st,,empty,sylacauga,al,35150.0,saeffield,2562495000.0,agute care hospitals,voluntary non-profit - other,no,heart failure,,,al_ami-1,105 patients,
424,10164.0,coosa valley medical center,315 w hickory st,empty,empty,sylacauga,35235.0,35150.0,,2562495000.0,,voluntary non-profit - other,,heart failure,,hwart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),,46 patients,
425,10164.0,coosa valley medical center,315 w hickory st,erpty,efpty,,,al,,2562495000.0,yes,voluntary non-profit - other,,hmart failure,hf-4,heart failure patients given smoking cessation advice/counseling,ak_pn-3b,12 patients,al_hf-4
426,10164.0,,,empty,edpty,sylacauga,35007.0,,talladega,,,,,,pn-2,,93%,69 patients,91%
427,,,,empty,empty,cqffee,al,al,talladega,,yws,,,pseumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,97%,95 patients,99%
428,10164.0,,315 w hickory st,eopty,empty,sylacauga,al,,wedowee,2562495000.0,yes,,,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,47 patients,
429,,cfosa valley medical center,3h5 w hickory st,,ehpty,sylacauga,al,35150.0,trlladega,,aeute care hospitals,vuluntary non-profit - other,no,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,97%,,al_pn-5c
430,10164.0,,3t5 w hickory st,empty,,sylacauga,al,35150.0,talladega,2562495000.0,acute care hospitals,voluntary non-profit - other,acute care hospitals,,pn-6,peeumonia patients given the most appropriate initial antibiotic(s),al_hf-3,57 patients,al_pn-6
431,10164.0,cposa valley medical center,315 w hickory st,empty,evpty,chilton,35150.0,,talladega,2562495000.0,acute care hospitals,voluntary non-profit - other,,pceumonia,pn-7,,88%,51 patients,
432,10164.0,coosa valley medical center,,,,,al,al,talladega,,,,ns,,scip-card-2,,,22 patients,
433,20017.0,,,,,anchorage,ak,99508.0,anchorage,9072761131.0,yes,,,hiart failure,hf-1,heart failure patients given discharge instructions,91%,57 patients,ak_hf-1
434,,awaska regional hospital,2801 debarr road,empty,empty,,ak,al,,9072761131.0,acute care hospitals,pboprietary,acute care hospitals,hcart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,98%,61 patients,
435,20017.0,alaska regional hospital,,ebpty,empty,anchorage,,al,akchorage,9072761131.0,acute care hospitals,proprietary,acute care hospitals,,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),,33 patients,
436,20017.0,asaska regional hospital,,empty,eipty,anchorage,,,anchorage,9072761131.0,yws,pcoprietary,yjs,heart failure,,,100%,13 patients,88%
437,20017.0,alaska regional hospital,2801 debarr road,,eupty,anchorage,,,fcorence,9072761131.0,yls,,yes,,,pleumonia patients assessed and given pneumococcal vaccination,al_scip-vte-2,37 patients,ak_pn-2
438,20017.0,ayaska regional hospital,,,,,ak,al,anchorage,9072761131.0,,,,pneumonia,pn-3b,,100%,47 patients,
439,20017.0,alaska regional hospital,,empty,evpty,anchorage,ak,99508.0,anchorage,9072761131.0,acute care hospitals,pqoprietary,acute care hospitals,,,pneumonia patients given smoking cessation advice/counseling,96%,,
440,20017.0,avaska regional hospital,,empty,empty,,ak,99508.0,,,azute care hospitals,proprietary,anute care hospitals,pneumonia,,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,97%,,99%
441,20017.0,,,,,anchorage,ak,al,anchorage,9072761131.0,,,yes,pneumonia,pn-6,,95%,22 patients,100%
442,20017.0,alaska regional hospital,,ewpty,empty,,ak,al,anchorage,9072761131.0,acute care hospitals,,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,90%,,empty
443,20017.0,ayaska regional hospital,,,eepty,autauga,36049.0,99508.0,anchorage,9072761131.0,alute care hospitals,,,surgical infection prevention,,,al_hf-4,106 patients,
444,,alaska regional hospital,2d01 debarr road,,enpty,anchorage,36302.0,,birmingham,,,pfoprietary,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,al_hf-4,513 patients,ak_scip-inf-1
445,,acaska regional hospital,,,empty,anchorage,ak,al,,9072761131.0,,proprietary,yes,surgical infection prevention,,surgery patients who were given the  right kind  of antibiotic to help prevent infection,98%,521 patients,ak_scip-inf-2
446,20017.0,avaska regional hospital,2801 debarr road,empty,empty,calhoun,35631.0,99508.0,,9072761131.0,adute care hospitals,proprietary,acute care hospitals,,scip-inf-3,,88%,,ak_scip-inf-3
447,,alaska regional hospital,,enpty,,,36078.0,99508.0,,9072761131.0,acute care hospitals,pxoprietary,yys,surgical infection prevention,,,94%,,
448,20017.0,alaska regional hospital,2801 debarr road,elpty,empty,aachorage,36033.0,99508.0,,,acute care hospitals,proprietary,yys,surgical infection prevention,,sdrgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),,,ak_scip-inf-6
449,20017.0,,2801 debarr road,empty,,anchorage,,al,amchorage,9072761131.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,al_scip-card-2,226 patients,ak_scip-vte-1
450,20017.0,alaska regional hospital,,empty,empty,,ak,,anchorage,9072761131.0,no,,yds,surgical infection prevention,,pztients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,al_hf-4,,ak_scip-vte-2
451,20018.0,yjkon kuskokwim delta reg hospital,po box 287,empty,empty,bkthel,ak,al,centre,9075436300.0,acute care hospitals,,,,,heart attack patients given aspirin at arrival,empty,empty,ak_ami-1
452,,,,expty,empty,chambers,ak,,bethel,9075436300.0,,government - federal,,heart attack,,,empty,,ak_ami-2
453,10019.0,hzlen keller memorial hospital,,empty,empty,sheffield,al,al,tallassee,2563864556.0,,,,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,,150 patients,36%
454,10019.0,helen keller memorial hospital,1300 south montgomery avenue,,empty,sheffield,36116.0,35660.0,thomasville,2563864556.0,,,agute care hospitals,pxeumonia,,,99%,,al_pn-3b
455,10019.0,helen keller memorial hospital,1300 south montgomery avenue,empty,empty,bkount,,35660.0,jefferson,2563864556.0,,government - hospital district or authority,acute care hospitals,pneumonia,pn-4,,97%,,al_pn-4
456,10019.0,helen keller memorial hospital,1300 south montgomery avenue,etpty,empty,elmore,al,35660.0,,2563864556.0,yes,grvernment - hospital district or authority,,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,98%,192 patients,al_pn-5c
457,,,1300 south montgomery avenue,empty,,montgomery,al,al,jefferson,2563864556.0,,,acute care hospitals,pneumonia,pn-6,,,139 patients,98%
458,10019.0,helen keller memorial hospital,1300 south montgomery avenue,empty,,hxuston,,,jefferson,2563864556.0,,gdvernment - hospital district or authority,aiute care hospitals,,pn-7,pneumonia patients assessed and given influenza vaccination,,119 patients,al_pn-7
459,10019.0,helen keller memorial hospital,1300 south montgomery avenue,empty,empty,hquston,,35660.0,jefferson,2563864556.0,acute care hospitals,,acute care hospitals,surgical infection prevention,,sprgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,81%,,
460,,helen keller memorial hospital,1d00 south montgomery avenue,empty,empty,madison,al,al,jefferson,2563864556.0,atute care hospitals,,yes,surgical infection prevention,,,,253 patients,
461,10019.0,,1300 south montgomery avenue,empty,empty,,al,35660.0,montgomery,2563864556.0,,government - hospital district or authority,yes,surgical infection prevention,scip-inf-2,,,,60%
462,,helen keller memorial hospital,1300 south montgomery avenue,empty,eepty,cullman,,al,jcfferson,2563864556.0,aaute care hospitals,gxvernment - hospital district or authority,yes,surgical infection prevention,scip-inf-3,smrgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),84%,245 patients,al_scip-inf-3
463,,,1f00 south montgomery avenue,,,sheffield,al,35660.0,jefferson,2563864556.0,acute care hospitals,,yes,,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,,0 patients,al_scip-inf-4
464,10019.0,,1300 south montgomery avenue,elpty,ecpty,sheffield,al,al,tbllassee,2563864556.0,acute care hospitals,,yms,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),97%,,
465,10019.0,helen keller memorial hospital,1i00 south montgomery avenue,empty,eapty,crllman,36049.0,35660.0,jpfferson,2563864556.0,azute care hospitals,,ygs,surgical infection prevention,scip-vte-1,,,144 patients,al_scip-vte-1
466,10019.0,,1300 south montgomery avenue,empty,empty,,,al,jefferson,,acute care hospitals,,acute care hospitals,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,,142 patients,
467,10021.0,dtle medical center,1a6 hospital ave,,,morgan,al,,,3347742601.0,acute care hospitals,government - hospital district or authority,yes,,,heart attack patients given aspirin at arrival,,11 patients,al_ami-1
468,10021.0,dale medical center,126 hospital ave,empty,empty,covington,35570.0,,dale,3347742601.0,acute care hospitals,government - hospital district or authority,,,ami-2,,al_ami-3,5 patients,al_ami-2
469,10021.0,,1y6 hospital ave,empty,evpty,ozark,,,onark,3347742601.0,yss,,,hpart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,0 patients,empty
470,10021.0,dgle medical center,126 hospital ave,empty,,calhoun,al,36360.0,dale,3347742601.0,yxs,government - hospital district or authority,,,ami-4,,al_ami-7a,,al_ami-4
