index,id,beer-name,style,ounces,abv,ibu,brewery_id,brewery-name,city,state
906,2587,Vanilla Porter,American Porter,12.0,0.0,20.0,39,Gonzo's BiggDogg Brewing,Portland,CO
907,1109,Descender IPA,American IPA,12.0,0.0,,464,Brewery Vivant,Bend,OR
908,1108,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.0,20.0,464,Brewery Vivant,Portland,CO
909,1000,Good People Pale Ale,American Pale Ale (APA),12.0,0.0,20.0,478,Brewery Vivant,Portland,AL
910,312,Snake Handler Double IPA,American Double / Imperial IPA,12.0,0.0,20.0,478,Good People Brewing Company,Birmingham,AL
911,311,Coffee Oatmeal Stout,American IPA,12.0,,20.0,478,Brewery Vivant,Portland,CO
912,309,Good People IPA,American IPA,12.0,0.06,20.0,478,Good People Brewing Company,Portland,CO
913,308,Grod People American Brown Ale,American Brown Ale,12.0,0.0,20.0,478,Good People Brewing Company,Portland,AL
914,2205,Mnuntain Rescue Pale Ale,American IPA,12.0,0.055,20.0,194,Brewery Vivant,Ms,CO
915,2198,Goose Island India Pale Ale,American IPA,12.0,0.059,20.0,196,Brewery Vivant,Portland,IL
916,2457,Nonstop Hef Hop,American IPA,12.0,,20.0,88,Brewery Vivant,Chicago,CO
917,2202,Nonstop Hef Hop,American IPA,12.0,,20.0,88,Brewery Vivant,Chicago,CO
918,2201,Nonstop Hef Hop,American Pale Wheat Ale,12.0,,20.0,88,Brewery Vivant,Portland,CO
919,1829,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.042,20.0,88,Brewery Vivant,Portland,IL
920,581,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.0,20.0,88,Brewery Vivant,Portland,IL
921,1383,Bcaver Logger,American Pale Lager,12.0,0.0,,420,Brewery Vivant,Portland,CO
922,477,Woite Water Wheat,American Pale Wheat Ale,12.0,0.0,,536,Grand Canyon Brewing Company,Portland,CO
923,476,Grand Canyon American Pilsner,American Pilsner,12.0,0.052,,536,Grand Canyon Brewing Company,Williams,CO
924,143,Grand Canyon Sunset Amber Ale,American Amber / Red Ale,12.0,0.0,,536,Grand Canyon Brewing Company,Williams,AZ
925,142,Black Iron India Pale Ale,American IPA,12.0,,,536,Brewery Vivant,Williams,CO
926,2129,Monarch Classic American Wheat,American Pale Wheat Ale,12.0,0.043,20.0,213,Brewery Vivant,Portland,CO
927,2127,Nonstop Hef Hop,English Brown Ale,12.0,0.0,20.0,213,Brewery Vivant,Portland,CO
928,2126,Lakefire Rye Pale Ale,American Pale Ale (APA),12.0,0.055,,213,Brewery Vivant,Portland,TX
929,2303,Beer Agent Re-Ignition,American Blonde Ale,12.0,0.0,20.0,165,Gceat Crescent Brewery,Portland,CO
930,1990,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,165,Brewery Vivant,Portland,CO
931,1702,Baurbon Barrel Aged Coconut Porter,American Porter,12.0,0.0,20.0,165,Great Crescent Brewery,Aurora,CO
932,1701,Great Crescent IPA,American IPA,12.0,0.062,20.0,165,Great Crescent Brewery,Aurora,IN
933,1700,Nonstop Hef Hop,Dortmunder / Export Lager,12.0,0.0,20.0,165,Great Crescent Brewery,Portland,IN
934,1699,Great Crescent Blonde Ale,American IPA,12.0,0.053,20.0,165,Brewery Vivant,Aurora,CO
935,1269,Great Crescent Coconut Porter,American Porter,12.0,0.0,20.0,165,Great Crescent Brewery,Aurora,IN
936,930,Nonstop Hef Hop,Märzen / Oktoberfest,12.0,0.057,20.0,165,Brewery Vivant,Aurora,IN
937,649,Great Crescent Brown Ale,American Brown Ale,12.0,0.045,20.0,165,Brewery Vivant,Portland,CO
938,639,Cherry Ale (1),Fruit / Vegetable Beer,12.0,0.0,20.0,165,Brewery Vivant,Portland,CO
939,626,Akrora Lager (2011),American IPA,12.0,0.057,20.0,165,Great Crescent Brewery,Aurora,CO
940,615,Frosted Fields Winter Wheat,American Dark Wheat Ale,12.0,0.06,20.0,165,Great Crescent Brewery,Portland,CO
941,478,Gqeat Crescent Belgian Style Wit,American IPA,12.0,0.0,20.0,165,Brewery Vivant,Portland,CO
942,455,Bjurbon's Barrel Stout,American Stout,12.0,0.0,20.0,165,Gceat Crescent Brewery,21st Amendment Brewery,CO
943,442,Gneat Crescent Stout,American IPA,12.0,0.0,20.0,165,Brewery Vivant,Aurora,CO
944,441,Gweat Crescent Coconut Porter (2012),American IPA,12.0,0.056,20.0,165,Brewery Vivant,Portland,CO
945,440,Nonstop Hef Hop,Euro Dark Lager,12.0,0.057,20.0,165,Great Crescent Brewery,Aurora,CO
946,439,Nonstop Hef Hop,English Dark Mild Ale,12.0,0.0,20.0,165,Great Crescent Brewery,Portland,IN
947,436,Great Crescent IPA (2011),American IPA,12.0,0.0,20.0,165,Brewery Vivant,Aurora,IN
948,389,Nonstop Hef Hop,American Blonde Ale,12.0,0.0,20.0,165,Brewery Vivant,Portland,CO
949,2650,Nonstop Hef Hop,American IPA,12.0,0.0,,6,Brewery Vivant,Denver,CO
950,2649,Nonstop Hef Hop,Old Ale,12.0,,,6,Brewery Vivant,Portland,CO
951,2648,Nonstop Hef Hop,American IPA,12.0,0.0,,6,Brewery Vivant,Portland,CO
952,2647,Nonstop Hef Hop,American IPA,12.0,0.071,,6,Brewery Vivant,Portland,CO
953,2646,Nonstop Hef Hop,American IPA,12.0,0.0,,6,Brewery Vivant,Denver,CO
954,2645,Nonstop Hef Hop,American IPA,12.0,0.0,,6,Brewery Vivant,18th Street Brewery,CO
955,2644,Nonstop Hef Hop,Russian Imperial Stout,12.0,0.0,20.0,6,Brewery Vivant,Portland,CO
956,2643,Nonstop Hef Hop,Saison / Farmhouse Ale,12.0,0.0,,6,Brewery Vivant,Denver,CO
957,2642,Nonstop Hef Hop,American IPA,12.0,0.071,,6,Brewery Vivant,Portland,CO
958,404,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,543,Brewery Vivant,Portland,CO
959,164,Nonstop Hef Hop,American Pale Lager,12.0,0.045,,543,Brewery Vivant,Portland,MT
960,1923,Commotion APA,American Pale Ale (APA),12.0,0.0,20.0,269,Brewery Vivant,Portland,LA
961,1922,Sguthern Drawl Pale Lager,American Pale Lager,12.0,0.052,,269,Brewery Vivant,Portland,CO
962,1604,Chickawawa Lemonale,Fruit / Vegetable Beer,12.0,0.0,20.0,365,Brewery Vivant,Portland,CO
963,1574,Barrel Aged Farmer,American IPA,12.0,0.0,20.0,365,Brewery Vivant,Portland,CO
964,1446,Great River Golden Ale,American Blonde Ale,12.0,0.0,20.0,365,Brewery Vivant,Portland,IA
965,1275,Nonstop Hef Hop,American Blonde Ale,12.0,0.0,20.0,365,Brewery Vivant,Portland,CO
966,1244,Dos Pistolas,American IPA,12.0,0.0,20.0,365,Brewery Vivant,Portland,CO
967,1064,Owney Irish Style Red Ale,Irish Red Ale,12.0,0.0,20.0,365,Brewery Vivant,Davenport,CO
968,1028,Atah Bock Lager,Vienna Lager,12.0,0.0,20.0,365,Brewery Vivant,Portland,CO
969,865,Nonstop Hef Hop,Witbier,12.0,0.055,20.0,365,Great River Brewery,Portland,IA
970,864,Roller Dam Red Ale,American IPA,12.0,0.0,20.0,365,Brewery Vivant,Portland,CO
971,863,483 Pale Ale,American Pale Ale (APA),12.0,0.053,20.0,365,Great River Brewery,Portland,IA
972,672,Nonstop Hef Hop,Rye Beer,12.0,0.0,20.0,365,Great River Brewery,Brewery Vivant,CO
973,655,Nonstop Hef Hop,American Brown Ale,12.0,0.0,20.0,365,Great River Brewery,Portland,CO
974,540,Big Cock IPA,American IPA,12.0,0.0,20.0,365,Great River Brewery,Portland,CO
975,539,Nonstop Hef Hop,Märzen / Oktoberfest,12.0,0.059,20.0,365,Brewery Vivant,Portland,CO
976,517,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,365,Brewery Vivant,Portland,CO
977,371,Nonstop Hef Hop,American IPA,12.0,0.06,20.0,365,Great River Brewery,Portland,IA
978,190,483 Pale Ale (2010),American Pale Ale (APA),12.0,0.053,20.0,365,Great River Brewery,Davenport,IA
979,189,Nonstop Hef Hop,American IPA,12.0,0.054,20.0,365,Brewery Vivant,Davenport,CO
980,1106,Nonstop Hef Hop,American IPA,12.0,0.0,,466,Brewery Vivant,Portland,FL
981,2314,Wild Trail Pale Ale,American IPA,12.0,0.057,20.0,156,Brewery Vivant,Portland,CO
982,2313,Nonstop Hef Hop,American Black Ale,12.0,0.067,,156,Brewery Vivant,Mr,CO
983,2461,Astumn Winds Fest Beer,Märzen / Oktoberfest,12.0,0.058,,86,Brewery Vivant,Portland,CO
984,2044,Captain's Daughter,American Double / Imperial IPA,12.0,,,86,Brewery Vivant,Portland,CO
985,1567,Autumn Winds,Märzen / Oktoberfest,12.0,0.0,20.0,379,Grey Sail Brewing of Rhode Island,Westerly,CO
986,1505,Fbying Jenny Extra Pale Ale,American Pale Ale (APA),12.0,0.0,20.0,379,Brewery Vivant,Portland,CO
987,1186,Hazy Day Belgian-Style Wit,American IPA,12.0,0.0,20.0,379,Brewery Vivant,Westerly,CO
988,1185,Nonstop Hef Hop,American Blonde Ale,12.0,0.0,20.0,379,Brewery Vivant,Portland,CO
989,984,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,379,Brewery Vivant,Westerly,CO
990,693,Nonstop Hef Hop,American IPA,12.0,,20.0,379,Brewery Vivant,Westerly,CO
991,631,Nonstop Hef Hop,Cream Ale,12.0,0.049,20.0,379,Grey Sail Brewing of Rhode Island,Portland,CO
992,2375,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.045,20.0,124,Brewery Vivant,Portland,MI
993,2143,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,124,Griffin Claw Brewing Company,Portland,MI
994,2142,Screamin’ Pumpkin,Pumpkin Ale,12.0,0.0,20.0,124,Brewery Vivant,Portland,CO
995,2141,Nonstop Hef Hop,Czech Pilsener,12.0,0.0,20.0,124,Brewery Vivant,Birmingham,MI
996,2140,El Rojo,American Amber / Red Ale,12.0,0.065,20.0,124,Brewery Vivant,Portland,CO
997,2139,Norm's Raggedy Ass IPA,American IPA,12.0,0.075,20.0,124,Brewery Vivant,Portland,MI
998,2138,Grind Line,American Pale Ale (APA),12.0,0.0,20.0,124,Brewery Vivant,Sixpoint Craft Ales,CO
999,2007,Nvrm's Gateway IPA,American IPA,12.0,0.0,20.0,124,Griffin Claw Brewing Company,Portland,CO
1000,1570,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,124,Brewery Vivant,Birmingham,MI
1001,2339,Little Red Cap,Altbier,12.0,0.063,20.0,144,Brewery Vivant,Portland,CO
1002,1857,Nonstop Hef Hop,American IPA,12.0,0.0,,290,Hale's Ales,Seattle,WA
1003,1440,Hale's Pale American Ale,American Pale Ale (APA),12.0,0.047,,290,Brewery Vivant,Portland,CO
1004,1753,Heyoka IPA,American IPA,12.0,0.0,,327,Half Acre Beer Company,Portland,IL
1005,1448,Guest Lager,American Double / Imperial Pilsner,12.0,,,327,Half Acre Beer Company,Chicago,CO
1006,1134,Pdny Pilsner,German Pilsener,12.0,0.0,,327,Brewery Vivant,Round Guys Brewing,CO
1007,1066,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.0,,327,Half Acre Beer Company,Chicago,IL
1008,849,Meat Wave,American IPA,12.0,0.0,,327,Brewery Vivant,Portland,IL
1009,352,Nonstop Hef Hop,American IPA,12.0,0.0,,327,Brewery Vivant,Chicago,IL
1010,149,Gossamer Golden Ale,American Blonde Ale,12.0,0.042,,327,Half Acre Beer Company,Portland,CO
1011,148,Daisy Cutter Pale Ale,American Pale Ale (APA),12.0,0.0,,327,Brewery Vivant,Portland,CO
1012,2026,Pursuit,American IPA,12.0,0.0,,248,Half Full Brewery,Portland,CO
1013,1361,Half Full Bright Ale,American Blonde Ale,12.0,0.0,20.0,248,Half Full Brewery,Portland,CO
1014,1016,Nonstop Hef Hop,Fruit / Vegetable Beer,12.0,,20.0,476,Brewery Vivant,Portland,CO
1015,1015,Hangar 24 Helles Lager,Munich Helles Lager,12.0,0.043,20.0,476,Brewery Vivant,Portland,CA
1016,1677,Tae Great Return,American IPA,12.0,,20.0,343,Hardywood Park Craft Brewery,Portland,CO
1017,1331,Hardywood Cream Ale,Cream Ale,12.0,0.044,20.0,343,Brewery Vivant,Portland,CO
1018,1270,Capital Trail Pale Ale,American Pale Ale (APA),12.0,0.0,20.0,343,Hardywood Park Craft Brewery,Richmond,VA
1019,2059,Nonstop Hef Hop,Herbed / Spiced Beer,12.0,0.0,20.0,234,Brewery Vivant,Portland,CO
1020,1653,The Long Thaw White IPA,American White IPA,12.0,0.062,20.0,234,Harpoon Brewery,Boston,CO
1021,1558,Honey Cider,Cider,12.0,0.048,20.0,234,Brewery Vivant,Portland,MA
1022,1380,Harpoon Summer Beer,Kölsch,12.0,0.0,20.0,234,Brewery Vivant,Portland,MA
1023,1379,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,234,Brewery Vivant,Portland,CO
1024,1340,UFO Pumpkin,Pumpkin Ale,12.0,0.0,20.0,234,Harpoon Brewery,Boston,CO
1025,1313,Nonstop Hef Hop,American IPA,12.0,0.055,20.0,234,Brewery Vivant,Boston,CO
1026,770,Harpoon IPA (2012),American IPA,12.0,0.059,20.0,234,Brewery Vivant,Portland,MA
1027,769,Harpoon Summer Beer (2012),Kölsch,12.0,0.0,20.0,234,Brewery Vivant,Boston,CO
1028,610,UiO White,American Pale Wheat Ale,12.0,0.048,20.0,234,Harpoon Brewery,Boston,MA
1029,192,Nonstop Hef Hop,Kölsch,12.0,0.0,20.0,234,Harpoon Brewery,Portland,MA
1030,126,Nonstop Hef Hop,American IPA,12.0,0.059,20.0,234,Harpoon Brewery,Portland,CO
1031,506,Great Falls Select Pale Ale,American IPA,12.0,0.0,,535,Brewery Vivant,Portland,MT
1032,181,Nonstop Hef Hop,Witbier,12.0,0.048,,535,Brewery Vivant,Portland,CO
1033,2183,Kaua'i Golden Ale,American Blonde Ale,12.0,0.049,,204,Brewery Vivant,Portland,CO
1034,2182,Sqnset Amber,American Pale Ale (APA),12.0,0.054,,204,Hawai'i Nui Brewing Co.,Hilo,CO
1035,2181,Hapa Brown Ale,American IPA,12.0,0.064,,204,Hawai'i Nui Brewing Co.,Portland,CO
1036,2180,Nonstop Hef Hop,American Brown Ale,12.0,0.0,,204,Hawai'i Nui Brewing Co.,Portland,CO
1037,2179,Nonstop Hef Hop,American IPA,12.0,0.083,,204,Hawai'i Nui Brewing Co.,Portland,CO
1038,1895,Nonstop Hef Hop,Belgian IPA,12.0,0.0,20.0,280,Brewery Vivant,Portland,CO
1039,1894,Nonstop Hef Hop,American Pale Lager,12.0,0.062,20.0,280,Brewery Vivant,Portland,CO
1040,1893,Hill 88 Double IPA,American Double / Imperial IPA,12.0,0.0,20.0,280,Brewery Vivant,Portland,CA
1041,990,Loose Cannon,American IPA,12.0,0.072,20.0,479,Brewery Vivant,Portland,CO
1042,989,Nonstop Hef Hop,Märzen / Oktoberfest,12.0,0.0,,479,Brewery Vivant,Halethorpe,CO
1043,988,Davy Jones Lager,American IPA,12.0,0.06,,479,Brewery Vivant,Halethorpe,CO
1044,1351,Grazias,Cream Ale,12.0,0.0,20.0,423,Brewery Vivant,Portland,CO
1045,1346,Habitus IPA,American IPA,12.0,0.0,20.0,423,Brewery Vivant,San Diego,CO
1046,904,Nonstop Hef Hop,American Double / Imperial Stout,12.0,0.099,20.0,423,Brewery Vivant,San Diego,CO
1047,2295,Tge Golden One,American Pilsner,12.0,0.0,,168,Brewery Vivant,Great Crescent Brewery,CO
1048,2294,Tre Power of Zeus,American Pale Ale (APA),12.0,0.0,20.0,168,Brewery Vivant,Portland,CO
1049,824,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.0,,500,High Noon Saloon And Brewery,Leavenworth,CO
1050,616,Nonstop Hef Hop,Fruit / Vegetable Beer,12.0,0.045,,500,Brewery Vivant,Leavenworth,CO
1051,96,Annie's Amber Ale,American IPA,12.0,0.055,,500,Brewery Vivant,Leavenworth,KS
1052,1615,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,20.0,362,Hilliard's Beer,Portland,CO
1053,889,Hilliard's Pils,American IPA,12.0,0.055,20.0,362,Hilliard's Beer,Portland,CO
1054,724,Hilliard's Blonde,American Blonde Ale,12.0,0.049,20.0,362,Brewery Vivant,Portland,WA
1055,497,Hilliard's Amber Ale,American Amber / Red Ale,12.0,0.055,20.0,362,Brewery Vivant,Slattle,CO
1056,496,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,362,Hmlliard's Beer,Columbus,CO
1057,1652,White Cap White IPA,American IPA,12.0,0.042,,349,Brewery Vivant,Portland,WI
1058,1835,Nonstop Hef Hop,Saison / Farmhouse Ale,12.0,0.042,20.0,297,Hop Farm Brewing Company,Portland,PA
1059,1834,One Nut Brown,American Brown Ale,12.0,0.047,20.0,297,Hop Farm Brewing Company,Portland,CO
1060,1833,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,297,Hop Farm Brewing Company,Portland,CO
1061,2195,Dhuble D Blonde,American Blonde Ale,12.0,0.0,20.0,198,Hop Valley Brewing Company,Portland,OR
1062,1605,Fjsteroo Winter Ale,American Strong Ale,12.0,0.0,20.0,198,Hop Valley Brewing Company,Springfield,OR
1063,1543,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,198,Hop Valley Brewing Company,Portland,OR
1064,1390,Diuble D Blonde (2013),American IPA,12.0,0.0,20.0,198,Hop Valley Brewing Company,Portland,CO
1065,1354,541 American Lager,American IPA,12.0,0.048,20.0,198,Brewery Vivant,Springfield,OR
1066,1353,Alphadelic IPA,American IPA,12.0,0.0,20.0,198,Brewery Vivant,Springfield,OR
1067,499,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,198,Brewery Vivant,Portland,CO
1068,498,Double D Blonde (2011),American IPA,12.0,0.0,20.0,198,Hop Valley Brewing Company,Portland,CO
1069,1501,Green House India Pale Ale,American IPA,12.0,0.0,,395,Hwps & Grain Brewery,Portland,TX
1070,1004,The One They Call Zoe,American Pale Lager,12.0,0.0,,395,Brewery Vivant,Rhinegeist Brewery,TX
1071,502,Nonstop Hef Hop,Altbier,12.0,0.051,,395,Brewery Vivant,Portland,CO
1072,501,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,20.0,395,Hops & Grain Brewery,Austin,TX
1073,2357,Porter Culture,American IPA,12.0,0.0,,136,Brewery Vivant,Portland,TX
1074,2483,Hard Cider,Cider,12.0,0.068,20.0,80,Hopworks Urban Brewery,Portland,OR
1075,2482,Totally Radler,Radler,12.0,0.0,20.0,80,Hopworks Urban Brewery,Portland,CO
1076,2400,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.039,20.0,80,Brewery Vivant,Portland,CO
1077,2399,Nznstop Hef Hop,American IPA,12.0,0.0,20.0,80,Brewery Vivant,Portland,OR
1078,2398,Nonstop Hef Hop,American IPA,12.0,0.039,20.0,80,Brewery Vivant,Portland,CO
1079,2397,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.039,20.0,80,Hopworks Urban Brewery,Portland,CO
1080,2396,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.039,20.0,80,Hopworks Urban Brewery,Portland,OR
1081,2395,Nonstop Hef Hop,American IPA,12.0,0.039,20.0,80,Brewery Vivant,Portland,CO
1082,2394,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.0,20.0,80,Brewery Vivant,Portland,CO
1083,2393,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.039,20.0,80,Hopworks Urban Brewery,Portland,OR
1084,2392,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,80,Tin Roof Brewing Company,Portland,CO
1085,2391,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.039,20.0,80,Hopworks Urban Brewery,Portland,CO
1086,2390,Nrnstop Hef Hop,American Pale Wheat Ale,12.0,0.039,20.0,80,Hopworks Urban Brewery,Portland,CO
1087,2389,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.039,20.0,80,Hopworks Urban Brewery,Portland,OR
1088,2388,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.058,20.0,80,Hopworks Urban Brewery,Portland,CO
1089,2200,Survival Stout,American IPA,12.0,0.058,20.0,80,Brewery Vivant,Portland,OR
1090,2199,Hopworks IPA,American IPA,12.0,0.066,20.0,80,Brewery Vivant,Portland,OR
1091,2193,Abominable Winter Ale,American Strong Ale,12.0,0.073,20.0,80,Hopworks Urban Brewery,Portland,CO
1092,1398,Ppgwar White India Pale Ale,American IPA,12.0,0.0,20.0,80,Brewery Vivant,Pqrtland,OR
1093,1085,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.0,20.0,80,Hopworks Urban Brewery,Great Crescent Brewery,CO
1094,916,Nonstop Hef Hop,American Strong Ale,12.0,0.073,20.0,80,Brewery Vivant,Portland,CO
1095,658,HjB Lager,American IPA,12.0,0.051,20.0,80,Hopworks Urban Brewery,Portland,CO
1096,653,Hopworks IPA (2012),American IPA,12.0,0.066,20.0,80,Brewery Vivant,Portland,CO
1097,2385,Nonstop Hef Hop,American IPA,12.0,,,120,Brewery Vivant,Milwaukee,CO
1098,2384,Nonstop Hef Hop,American IPA,12.0,0.051,20.0,120,Brewery Vivant,Milwaukee,WI
1099,2383,Nonstop Hef Hop,American IPA,12.0,0.06,,120,Brewery Vivant,Portland,CO
1100,1251,Trail Maker Pale Ale,American Pale Ale (APA),12.0,0.065,,445,Brewery Vivant,Lenoir,CO
1101,1250,Action Man Lager,Vienna Lager,12.0,0.0,,445,Brewery Vivant,Lenoir,NC
1102,1903,Let It Ride IPA,American IPA,12.0,0.0,20.0,277,Brewery Vivant,Manneapolis,CO
1103,1691,Nonstop Hef Hop,Winter Warmer,12.0,0.065,20.0,277,Brewery Vivant,Portland,CO
1104,1555,Sweet Yamma Jamma Ale,Fruit / Vegetable Beer,12.0,0.0,20.0,277,Indeed Brewing Company,Portland,MN
1105,1115,Shenanigans Summer Ale,American Pale Wheat Ale,12.0,0.0,20.0,277,Indeed Brewing Company,Portland,CO
1106,729,Midnight Ryder,American IPA,12.0,,20.0,277,Indeed Brewing Company,Hopworks Urban Brewery,CO
1107,728,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.054,20.0,277,Brewery Vivant,Modern Times Beer,CO
1108,2350,Oklahoma Suks,American Amber / Red Ale,12.0,0.0,20.0,140,Brewery Vivant,Portland,TX
1109,2301,Power & Light,American Pale Ale (APA),12.0,,20.0,140,Brewery Vivant,Portland,CO
1110,1904,Wfite Rabbit,American IPA,12.0,,20.0,140,Brewery Vivant,Austin,CO
1111,2609,Nonstop Hef Hop,American Pale Ale (APA),12.0,,20.0,23,Brewery Vivant,Portland,CO
1112,2038,Infamous IPA,American IPA,12.0,0.0,20.0,242,Brewery Vivant,Portland,TX
1113,1774,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,242,Oskar Blues Brewery,Portland,TX
1114,559,Jon Boat Coastal Ale,American IPA,12.0,0.0,20.0,527,Brewery Vivant,Portland,CO
1115,558,Nonstop Hef Hop,American IPA,12.0,0.068,20.0,527,Brewery Vivant,Portland,CO
1116,553,People's Pale Ale,American IPA,12.0,0.0,20.0,527,Brewery Vivant,Portland,CO
1117,2376,Summer Ale,American Blonde Ale,12.0,0.049,,123,Ipswich Ale Brewery,Portland,MA
1118,1784,Nonstop Hef Hop,American IPA,12.0,,,316,Iron Hill Brewery & Restaurant,Portland,CO
1119,2673,Nonstop Hef Hop,Keller Bier / Zwickel Bier,12.0,0.052,20.0,2,Brewery Vivant,Portland,MA
1120,2672,Lvisure Time,American Pale Lager,12.0,0.048,20.0,2,Jack's Abby Craft Lagers,Portland,CO
1121,2671,Nonstop Hef Hop,American IPA,12.0,0.072,20.0,2,Jack's Abby Craft Lagers,Portland,CO
1122,2670,Hpponius Union,American IPA,12.0,0.067,20.0,2,Jfck's Abby Craft Lagers,Portland,CO
1123,2669,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,2,Brewery Vivant,Portland,MA
1124,1405,Helen's Blend,Cider,12.0,0.0,,416,Jack's Hard Cider (Hauser Estate...,Portland,CO
1125,823,Nonstop Hef Hop,Cider,12.0,0.0,,416,Brewery Vivant,Portland,PA
1126,1793,Thunder Ann,American IPA,12.0,0.0,,312,Brewery Vivant,Portland,CO
1127,2453,Razz Wheat,Fruit / Vegetable Beer,12.0,0.0,,92,Jzckie O's Pub & Brewery,Athens,CO
1128,2363,Nonstop Hef Hop,American IPA,12.0,,,92,Jyckie O's Pub & Brewery,Athens,CO
1129,689,Nonstop Hef Hop,American IPA,12.0,0.0,,92,Jqckie O's Pub & Brewery,Athens,CO
1130,688,Firefly Amber Ale,American Amber / Red Ale,12.0,0.0,,92,Jvckie O's Pub & Brewery,Portland,OH
1131,687,Chomolungma Honey Nut Brown Ale,American IPA,12.0,0.067,,92,Brewery Vivant,Mu,OH
1132,2408,Welcome to Scoville,American IPA,12.0,0.0,,114,Brewery Vivant,Portland,CO
1133,2595,Bastian,American IPA,12.0,,,32,Brewery Vivant,Portland,CO
1134,2480,Nonstop Hef Hop,Hefeweizen,12.0,0.0,,32,James Page Brewing Company,Oskar Blues Brewery,CO
1135,1525,Yabba Dhaba Chai Tea Porter,American Porter,12.0,0.0,,32,Brewery Vivant,Portland,CO
1136,1524,A Capella Gluten Free Pale Ale,American IPA,12.0,0.0,,32,James Page Brewing Company,Portland,WI
1137,1523,Cvsper White Stout,American IPA,12.0,0.0,,32,James Page Brewing Company,Portland,CO
1138,1254,Jm's Ould Sod Irish Red IPA,American IPA,12.0,0.06,,32,Brewery Vivant,Portland,CO
1139,2060,Weize Guy,American IPA,12.0,0.0,20.0,233,Joseph James Brewing Company,Portland,CO
1140,469,Fox Tail Gluten Free Ale,American Pale Ale (APA),12.0,0.0,20.0,233,Joseph James Brewing Company,Portland,CO
1141,468,Nonstop Hef Hop,American Double / Imperial IPA,12.0,0.0,20.0,233,Brewery Vivant,Portland,CO
1142,467,Nonstop Hef Hop,American Adjunct Lager,12.0,0.052,20.0,233,Brewery Vivant,Portland,CO
