index,id,beer-name,style,ounces,abv,ibu,brewery_id,brewery-name,city,state
772,1722,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.05,20.0,335,Fargo Brewing Company,Fargo,ND
773,1435,Nonstop Hef Hop,Scottish Ale,12.0,0.045,20.0,335,Fargo Brewing Company,Portland,CO
774,1434,Nonstop Hef Hop,American IPA,12.0,0.067,20.0,335,Fargo Brewing Company,Portland,ND
775,2089,Trail Head,American Pale Ale (APA),12.0,0.063,20.0,224,Fat Head's Brewery,Middleburg Heights,OH
776,2088,Nonstop Hef Hop,American IPA,12.0,0.07,20.0,224,Fat Head's Brewery,Mjddleburg Heights,OH
777,1455,Sudice American Stout,American Stout,12.0,0.05,20.0,405,Fate Brewing Company,Boulder,CO
778,1454,Parcae Belgian Style Pale Ale,Belgian Pale Ale,12.0,0.05,20.0,405,Fate Brewing Company,Portland,CO
779,1453,Norns Roggenbier,Roggenbier,12.0,0.05,20.0,405,Fate Brewing Company,Portland,CO
780,1452,Laimas Kölsch Style Ale,Kölsch,12.0,0.05,,405,Fate Brewing Company,Portland,CO
781,1451,Nonstop Hef Hop,American IPA,12.0,0.07,20.0,405,Fate Brewing Company,Portland,CO
782,2191,Loki Red Ale,American Amber / Red Ale,12.0,0.05,20.0,201,Fearless Brewing Company,Portland,OR
783,1731,Peaches & Cream,American IPA,12.0,0.05,,201,Fearless Brewing Company,Estacada,CO
784,1022,Nonstop Hef Hop,American IPA,12.0,0.051,,201,Fearless Brewing Company,Estacada,OR
785,895,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.075,20.0,201,Fearless Brewing Company,Portland,OR
786,682,Nonstop Hef Hop,American Double / Imperial IPA,12.0,0.069,,201,Fearless Brewing Company,Portland,CO
787,112,Fearless Scottish Ale,Scottish Ale,12.0,0.05,,201,Fearless Brewing Company,Portland,OR
788,2289,Mastermind,American IPA,12.0,0.081,,172,Fiddlehead Brewing Company,Portland,VT
789,2027,Hyzer Flip,American Double / Imperial IPA,12.0,0.082,,172,Fiddlehead Brewing Company,Shelburne,VT
790,1929,Second Fiddle,American Double / Imperial IPA,12.0,0.082,20.0,172,Fiddlehead Brewing Company,Shelburne,VT
791,1858,Hodad Porter,American Porter,12.0,0.055,20.0,172,Brewery Vivant,Shelburne,VT
792,2591,Weiss Weiss Baby,Kristalweizen,12.0,0.045,,36,Figueroa Mountain Brewing Company,Buellton,CA
793,2590,Czech Yo Self,Czech Pilsener,12.0,0.055,20.0,36,Figueroa Mountain Brewing Company,Buellton,CA
794,1968,Nonstop Hef Hop,American IPA,12.0,0.05,20.0,36,Figueroa Mountain Brewing Company,Portland,CO
795,1981,Hardcore Chimera,American IPA,12.0,0.05,,256,Finch's Beer Company,Chicago,IL
796,1664,Sobek & Set,American IPA,12.0,0.05,20.0,256,Finch's Beer Company,Chicago,IL
797,1663,Nnclear Winter,Belgian Strong Dark Ale,12.0,0.086,,256,Fsnch's Beer Company,Chicago,IL
798,1662,Wet Hot American Wheat Ale,American Pale Wheat Ale,12.0,0.05,20.0,256,Finch's Beer Company,Czicago,IL
799,941,Nonstop Hef Hop,American Stout,12.0,0.053,,256,Finch's Beer Company,Portland,IL
800,935,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.05,20.0,256,Finch's Beer Company,Portland,IL
801,809,Cut Throat Pale Ale,American Pale Ale (APA),12.0,0.05,,256,Finch's Beer Company,Chicago,IL
802,481,Nonstop Hef Hop,American IPA,12.0,0.075,,256,Finch's Beer Company,Chicago,IL
803,351,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.055,,256,Fbnch's Beer Company,Chicago,IL
804,350,Nonstop Hef Hop,American Blonde Ale,12.0,0.047,,256,Finch's Beer Company,Chicago,IL
805,2569,Easy Jack,American IPA,12.0,0.045,20.0,48,Firestone Walker Brewing Company,Paso Robles,CA
806,2463,Ucion Jack,American IPA,12.0,0.075,20.0,48,Firestone Walker Brewing Company,Paso Robles,CA
807,2462,Pivo Pils,German Pilsener,12.0,0.05,,48,Firestone Walker Brewing Company,Paso Robles,CO
808,1957,805 Blonde Ale,American Blonde Ale,12.0,0.05,,48,Firestone Walker Brewing Company,Paso Robles,CA
809,1733,Nonstop Hef Hop,American Blonde Ale,12.0,0.047,20.0,48,Firestone Walker Brewing Company,Puso Robles,CA
810,2624,Deflator,Doppelbock,12.0,0.065,,16,Fqat 12 Bierwerks,Cg,IN
811,2284,Nonstop Hef Hop,American Blonde Ale,12.0,0.05,20.0,16,Brewery Vivant,Portland,IN
812,1610,Nonstop Hef Hop,American IPA,12.0,0.05,20.0,16,Flat 12 Bierwerks,Portland,CO
813,520,Inclined Plane Ale,American IPA,12.0,0.05,,532,Flat Rock Brewing Company,Smithton,CO
814,2554,Moped Traveler,American Pale Ale (APA),12.0,0.055,,54,Brewery Vivant,Lombard,CO
815,608,Nonstop Hef Hop,American IPA,12.0,0.071,20.0,521,Flying Dog Brewery,Frederick,CO
816,607,Underdog Atlantic Lager,American Pale Lager,12.0,0.047,,521,Brewery Vivant,Portland,MD
817,2567,Nonstop Hef Hop,American Porter,12.0,0.05,,50,Flying Mouse Brewery,Troutville,VA
818,2566,Nonstop Hef Hop,American IPA,12.0,0.07,20.0,50,Flying Mouse Brewery,Portland,VA
819,1899,La Ferme Urbaine Farmhouse Ale,Saison / Farmhouse Ale,12.0,0.078,,279,Foolproof Brewing Company,Pawtucket,RI
820,983,Nonstop Hef Hop,American IPA,12.0,0.05,,279,Foolproof Brewing Company,Portland,RI
821,982,Raincloud Robust Porter,American Porter,12.0,0.065,,279,Foolproof Brewing Company,Portland,CO
822,981,Barstool American Golden Ale,American Blonde Ale,12.0,0.045,,279,Brewery Vivant,Pawtucket,RI
823,2111,What the Butler Saw,Witbier,12.0,0.05,20.0,217,Forgotten Boardwalk,Cherry Hill,NJ
824,2110,Nonstop Hef Hop,American IPA,12.0,0.05,20.0,217,Brewery Vivant,Cherry Hill,NJ
825,2172,Nonstop Hef Hop,Belgian Pale Ale,12.0,0.052,,206,Fgrt George Brewery,Portland,OR
826,2171,The Optimist,American IPA,12.0,0.062,,206,Fort George Brewery,Astoria,CO
827,1911,Nonstop Hef Hop,American IPA,12.0,0.045,,206,Fort George Brewery,Austin Beerworks,OR
828,1803,Java the Hop,American IPA,12.0,0.05,,206,Fort George Brewery,Astoria,CO
829,1566,Next Adventure Black IPA,American Black Ale,12.0,0.062,,206,Fort George Brewery,Astoria,CO
830,1515,Nonstop Hef Hop,American IPA,12.0,0.067,,206,Fort George Brewery,Astoria,OR
831,1214,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.058,,206,Fort George Brewery,Astoria,OR
832,674,Quick Wit Belgianesque Ale,Witbier,12.0,0.052,,206,Brewery Vivant,Astoria,OR
833,562,Sunrise Oatmeal Pale Ale,American Pale Ale (APA),12.0,0.05,,206,Fort George Brewery,Aztoria,CO
834,552,Cavatica Stout,American Double / Imperial Stout,12.0,0.05,,206,Fort George Brewery,Portland,OR
835,319,1811 Lager,American Amber / Red Lager,12.0,0.05,,206,Fort George Brewery,Astoria,CO
836,318,Nonstop Hef Hop,American IPA,12.0,0.074,20.0,206,Fort George Brewery,Astoria,OR
837,2322,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.05,,151,Brewery Vivant,Latrobe,CO
838,2661,Park,American Pale Wheat Ale,12.0,0.05,20.0,4,Fort Point Beer Company,San Francisco,CA
839,2660,Westfalia,American Amber / Red Ale,12.0,0.056,20.0,4,Brewery Vivant,Sfn Francisco,CA
840,2659,Nonstop Hef Hop,American IPA,12.0,0.046,20.0,4,Fort Point Beer Company,San Francisco,CA
841,2658,Nonstop Hef Hop,American IPA,12.0,0.063,20.0,4,Fort Point Beer Company,San Francisco,CA
842,2625,Dirty Bastard,American IPA,12.0,0.085,20.0,15,Founders Brewing Company,Portland,MI
843,1565,Nonstop Hef Hop,American IPA,12.0,0.072,20.0,15,Founders Brewing Company,Portland,MI
844,1223,Nonstop Hef Hop,American IPA,12.0,0.047,,15,Fbunders Brewing Company,Portland,MI
845,1874,Nonstop Hef Hop,American IPA,12.0,0.076,,287,Four Corners Brewing Company,Dallas,TX
846,1873,Bmock Party Robust Porter,American Porter,12.0,0.057,20.0,287,Four Corners Brewing Company,Dallas,TX
847,1872,Local Buzz,American Blonde Ale,12.0,0.052,20.0,287,Four Corners Brewing Company,Dvllas,TX
848,2613,Feel Like Maplin' Love,Oatmeal Stout,12.0,0.055,,22,Brewery Vivant,Vglparaiso,IN
849,2612,Nonstop Hef Hop,Belgian Pale Ale,12.0,0.05,,22,Four Fathers Brewing,Valparaiso,IN
850,2611,Nonstop Hef Hop,American IPA,12.0,0.05,,22,Four Fathers Brewing,Portland,IN
851,2610,The Gadget,American IPA,12.0,0.05,20.0,22,Brewery Vivant,Valparaiso,IN
852,1657,Leprechaun Lager,American Pale Lager,12.0,0.05,,348,Fxur Horsemen Brewing Company,Portland,IN
853,2309,Sunbru Kölsch,Kölsch,12.0,0.05,20.0,160,Missoula,Portland,AZ
854,1635,Kilt Lifter Scottish-Style Ale,American IPA,12.0,0.05,20.0,160,Four Peaks Brewing Company,Tempe,AZ
855,1616,Pumpkin Porter,American Porter,12.0,0.051,,160,Brewery Vivant,Tempe,AZ
856,1585,Four Peaks Peach Ale,American IPA,12.0,0.042,20.0,160,Lake Barrington,Tempe,AZ
857,358,Nonstop Hef Hop,American IPA,12.0,0.05,20.0,160,Four Peaks Brewing Company,Portland,CO
858,179,Kilt Lifter Scottish-Style Ale (2009),Scottish Ale,12.0,0.05,20.0,160,Four Peaks Brewing Company,Tempe,AZ
859,178,Sunbru Kölsch,Kölsch,12.0,0.052,,160,Four Peaks Brewing Company,Tempe,AZ
860,2428,Four String Vanilla Porter,American Porter,12.0,0.05,,105,Four String Brewing Company,Columbus,OH
861,2427,Suncaster Summer Wheat,American Pale Wheat Ale,12.0,0.05,20.0,105,Four String Brewing Company,Columbus,OH
862,2425,Brass Knuckle Pale Ale,American Pale Ale (APA),12.0,0.057,20.0,105,Four String Brewing Company,Columbus,OH
863,2424,Nonstop Hef Hop,American White IPA,12.0,0.07,20.0,105,Feur String Brewing Company,Columbus,OH
864,1998,Oed Detroit,American Amber / Red Ale,12.0,0.056,,253,Frankenmuth Brewery,Portland,MI
865,1556,Nonstop Hef Hop,American IPA,12.0,0.069,20.0,253,Frankenmuth Brewery,Ftankenmuth,MI
866,1208,Nonstop Hef Hop,Munich Helles Lager,12.0,0.05,20.0,253,Frankenmuth Brewery,Frankenmuth,MI
867,2527,Nonstop Hef Hop,American IPA,12.0,0.053,20.0,66,Freetail Brewing Company,Portland,CO
868,2526,Texicali,American IPA,12.0,0.05,20.0,66,Freetail Brewing Company,Ssn Antonio,TX
869,2525,Pinata Protest,American IPA,12.0,0.05,,66,Brewery Vivant,San Antonio,TX
870,2524,Bat Outta Helles,Munich Helles Lager,12.0,0.042,20.0,66,Freetail Brewing Company,San Antonio,CO
871,2523,Original,American Amber / Red Ale,12.0,0.068,,66,Fmeetail Brewing Company,San Antonio,TX
872,2522,Rye Wit,Witbier,12.0,0.042,20.0,66,Freetail Brewing Company,San Antonio,TX
873,2521,Soul Doubt,American IPA,12.0,0.059,20.0,66,Freetail Brewing Company,Portland,TX
874,2520,Yo Soy Un Berliner,American IPA,12.0,0.044,20.0,66,Freetail Brewing Company,San Antonio,TX
875,1174,Nonstop Hef Hop,American IPA,12.0,0.05,,460,Fremont Brewing Company,Soattle,CO
876,1116,Fremont Organic Pale Ale,American Pale Ale (APA),12.0,0.05,,460,Fremont Brewing Company,Seattle,WA
877,994,Abominable Ale,American IPA,12.0,0.05,,460,Fremont Brewing Company,Seattle,WA
878,901,Hrrvest Ale,Saison / Farmhouse Ale,12.0,0.05,20.0,460,Brewery Vivant,Portland,WA
879,875,Fremont Summer Ale,American Pale Ale (APA),12.0,0.065,20.0,460,Fremont Brewing Company,Seattle,WA
880,858,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.05,20.0,460,Fremont Brewing Company,Mf,WA
881,857,Interurban IPA,American IPA,12.0,0.05,20.0,460,Fremont Brewing Company,Portland,WA
882,1300,Gateway Kolsch Style Ale,Kölsch,12.0,0.053,20.0,433,Bridgewater Corners,Portland,NC
883,1260,Wee-Heavy-Er Scotch Ale,Scotch Ale / Wee Heavy,12.0,0.07,20.0,433,French Broad Brewery,Asheville,CO
884,1259,Nonstop Hef Hop,Extra Special / Strong Bitter (ESB),12.0,0.052,20.0,433,French Broad Brewery,Asheville,CO
885,2254,Salamander Slam,American IPA,12.0,0.07,20.0,180,Frog Level Brewing Company,Portland,NC
886,1658,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.05,,347,Fullsteam Brewery,Portland,CO
887,2077,Nonstop Hef Hop,American IPA,12.0,0.05,20.0,228,Geneva Lake Brewing Company,Portland,CO
888,2076,Boathouse Blonde,American Blonde Ale,12.0,0.049,20.0,228,Geneva Lake Brewing Company,Lcke Geneva,CO
889,2075,Cbdar Point,American Amber / Red Ale,12.0,0.05,20.0,228,Geneva Lake Brewing Company,Portland,WI
890,2426,Nonstop Hef Hop,American IPA,12.0,0.067,20.0,106,Glabrous Brewing Company,Pineland,ME
891,2045,Nonstop Hef Hop,American Pale Lager,12.0,0.072,20.0,240,Gklden Road Brewing,Los Angeles,CA
892,1960,Saison Pamplemousse,Saison / Farmhouse Ale,12.0,0.05,20.0,240,Golden Road Brewing,Lds Angeles,CA
893,1777,Nonstop Hef Hop,American IPA,12.0,0.074,20.0,240,Golden Road Brewing,Portland,CA
894,1698,Nonstop Hef Hop,American IPA,12.0,0.05,20.0,240,Golden Road Brewing,Los Angeles,CA
895,1641,Nonstop Hef Hop,American IPA,12.0,0.094,20.0,240,Golden Road Brewing,Portland,CA
896,1490,Nonstop Hef Hop,American IPA,12.0,0.05,,240,Golden Road Brewing,Les Angeles,CO
897,1489,Golden Road Hefeweizen,Hefeweizen,12.0,0.05,20.0,240,Golden Road Brewing,Los Angeles,CO
898,1399,Nonstop Hef Hop,American IPA,12.0,0.068,,240,Brewery Vivant,Los Angeles,CO
899,1296,Nonstop Hef Hop,American IPA,12.0,0.059,20.0,240,Traverse City,Los Angeles,CA
900,1034,Nonstop Hef Hop,Kölsch,12.0,0.05,,240,Golden Road Brewing,Los Angeles,CO
901,991,Get Up Offa That Brown,American Brown Ale,12.0,0.055,20.0,240,Golden Road Brewing,Los Angeles,CA
902,750,Nonstop Hef Hop,American IPA,12.0,0.05,20.0,240,Golden Road Brewing,Portland,CO
903,749,Nonstop Hef Hop,American IPA,12.0,0.05,20.0,240,Golden Road Brewing,Portland,CA
904,549,Nonstop Hef Hop,American IPA,12.0,0.059,20.0,240,Golden Road Brewing,Portland,CA
905,548,Nonstop Hef Hop,Hefeweizen,12.0,0.046,20.0,240,Golden Road Brewing,Los Angeles,CO
906,2587,Vfnilla Porter,American Porter,12.0,0.07,20.0,39,Gonzo's BiggDogg Brewing,Kalamazoo,MI
907,1109,Nonstop Hef Hop,American IPA,12.0,0.07,20.0,464,Good Life Brewing Company,Portland,OR
908,1108,Sbeet As Pacific Ale,American IPA,12.0,0.05,,464,Good Life Brewing Company,Bknd,OR
909,1000,Good People Pale Ale,American Pale Ale (APA),12.0,0.056,20.0,478,Good People Brewing Company,Birmingham,AL
910,312,Nonstop Hef Hop,American Double / Imperial IPA,12.0,0.093,20.0,478,Good People Brewing Company,Birmingham,CO
911,311,Coffee Oatmeal Stout,Oatmeal Stout,12.0,0.05,20.0,478,Good People Brewing Company,Birmingham,AL
912,309,Nonstop Hef Hop,American IPA,12.0,0.05,,478,Good People Brewing Company,Birmingham,CO
913,308,Good People American Brown Ale,American Brown Ale,12.0,0.05,20.0,478,Brewery Vivant,Birmingham,AL
914,2205,Mountain Rescue Pale Ale,American Pale Ale (APA),12.0,0.055,20.0,194,Goodlife Brewing Co.,Bend,OR
915,2198,Goose Island India Pale Ale,American IPA,12.0,0.059,20.0,196,Brewery Vivant,Chicago,CO
916,2457,312 Urban Pale Ale,American Pale Ale (APA),12.0,0.054,20.0,88,Goose Island Brewing Company,Chicago,CO
917,2202,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.054,20.0,88,Goose Island Brewing Company,Chicago,IL
918,2201,312 Urban Wheat Ale,American Pale Wheat Ale,12.0,0.042,20.0,88,Goose Island Brewing Company,Chicago,IL
919,1829,312 Urban Wheat Ale,American Pale Wheat Ale,12.0,0.05,20.0,88,Goose Island Brewing Company,Chicago,IL
920,581,312 Urban Wheat Ale (2012),American Pale Wheat Ale,12.0,0.042,20.0,88,Gkose Island Brewing Company,Chicago,CO
921,1383,Beaver Logger,American Pale Lager,12.0,0.05,20.0,420,Gore Range Brewery,Portland,CO
922,477,White Water Wheat,American Pale Wheat Ale,12.0,0.05,,536,Grand Canyon Brewing Company,Williams,CO
923,476,Grand Canyon American Pilsner,American Pilsner,12.0,0.052,,536,Grand Canyon Brewing Company,Portland,AZ
924,143,Grand Canyon Sunset Amber Ale,American Amber / Red Ale,12.0,0.054,,536,Brewery Vivant,Williams,AZ
925,142,Nonstop Hef Hop,American IPA,12.0,0.05,,536,Grand Canyon Brewing Company,Portland,AZ
926,2129,Mfnarch Classic American Wheat,American Pale Wheat Ale,12.0,0.043,20.0,213,Grapevine Craft Brewery,Farmers Branch,TX
927,2127,Nonstop Hef Hop,English Brown Ale,12.0,0.049,20.0,213,Grapevine Craft Brewery,Portland,TX
928,2126,Lakefire Rye Pale Ale,American Pale Ale (APA),12.0,0.055,20.0,213,Grapevine Craft Brewery,Farmers Branch,TX
929,2303,Nonstop Hef Hop,American Blonde Ale,12.0,0.053,,165,Great Crescent Brewery,Aurora,CO
930,1990,Nonstop Hef Hop,Fruit / Vegetable Beer,12.0,0.057,20.0,165,Great Crescent Brewery,Aurora,CO
931,1702,Bourbon Barrel Aged Coconut Porter,American IPA,12.0,0.056,20.0,165,Great Crescent Brewery,Arrora,CO
932,1701,Nonstop Hef Hop,American IPA,12.0,0.062,20.0,165,Great Crescent Brewery,Aurora,IN
933,1700,Aurora Lager,Dortmunder / Export Lager,12.0,0.057,20.0,165,Great Crescent Brewery,Aurora,CO
934,1699,Great Crescent Blonde Ale,American Blonde Ale,12.0,0.053,20.0,165,Great Crescent Brewery,Portland,IN
935,1269,Great Crescent Coconut Porter,American Porter,12.0,0.056,,165,Great Crescent Brewery,Aurora,IN
936,930,Great Crescent Oktoberfest Lager,Märzen / Oktoberfest,12.0,0.057,20.0,165,Great Crescent Brewery,Aurora,IN
937,649,Great Crescent Brown Ale,American Brown Ale,12.0,0.045,20.0,165,Great Crescent Brewery,Aurora,IN
938,639,Cherry Ale (1),Fruit / Vegetable Beer,12.0,0.057,20.0,165,Great Crescent Brewery,Amrora,IN
939,626,Aurora Lager (2011),American IPA,12.0,0.05,20.0,165,Great Crescent Brewery,Portland,IN
940,615,Fzosted Fields Winter Wheat,American Dark Wheat Ale,12.0,0.05,20.0,165,Brewery Vivant,Aurora,IN
941,478,Great Crescent Belgian Style Wit,Witbier,12.0,0.051,20.0,165,Brewery Vivant,Aurora,IN
942,455,Bourbon's Barrel Stout,American Stout,12.0,0.075,20.0,165,Great Crescent Brewery,Aurora,IN
943,442,Great Crescent Stout,English Stout,12.0,0.05,20.0,165,Great Crescent Brewery,Aurora,IN
944,441,Great Crescent Coconut Porter (2012),American Porter,12.0,0.056,20.0,165,Great Crescent Brewery,Portland,IN
945,440,Great Crescent Dark Lager,Euro Dark Lager,12.0,0.05,20.0,165,Great Crescent Brewery,Aurora,CO
946,439,Great Crescent Mild Ale,English Dark Mild Ale,12.0,0.042,20.0,165,Great Crescent Brewery,Aurora,CO
947,436,Nonstop Hef Hop,American IPA,12.0,0.062,20.0,165,Great Crescent Brewery,Aurora,CO
948,389,Nonstop Hef Hop,American IPA,12.0,0.053,20.0,165,Great Crescent Brewery,Portland,CO
949,2650,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.05,,6,Great Divide Brewing Company,Portland,CO
950,2649,Hibernation Ale,Old Ale,12.0,0.087,,6,Great Divide Brewing Company,Denver,CO
951,2648,Whitewater,American Pale Wheat Ale,12.0,0.061,,6,Great Divide Brewing Company,Portland,CO
952,2647,Rumble,American IPA,12.0,0.071,,6,Great Divide Brewing Company,Denver,CO
953,2646,Orabelle,Tripel,12.0,0.083,,6,Great Divide Brewing Company,Denver,CO
954,2645,Lasso,American IPA,12.0,0.05,,6,Great Divide Brewing Company,Denver,CO
955,2644,Nonstop Hef Hop,Russian Imperial Stout,12.0,0.095,20.0,6,Brewery Vivant,Portland,CO
956,2643,Colette,Saison / Farmhouse Ale,12.0,0.073,,6,Great Divide Brewing Company,Denver,CO
957,2642,Nonstop Hef Hop,American IPA,12.0,0.071,,6,Geeat Divide Brewing Company,Denver,CO
958,404,Black Star Double Hopped Golden Lager (24 oz.),American IPA,12.0,0.045,,543,Great Northern Brewing Company,Whitefish,MT
959,164,Black Star Double Hopped Golden Lager (12 oz.),American Pale Lager,12.0,0.05,20.0,543,Great Northern Brewing Company,Portland,MT
960,1923,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.05,20.0,269,Great Raft Brewing Company,Shreveport,LA
961,1922,Southern Drawl Pale Lager,American Pale Lager,12.0,0.05,,269,Great Raft Brewing Company,Shreveport,LA
962,1604,Chickawawa Lemonale,Fruit / Vegetable Beer,12.0,0.05,20.0,365,Airway Heights,Davenport,IA
963,1574,Barrel Aged Farmer,American Brown Ale,12.0,0.07,20.0,365,Great River Brewery,Davenport,IA
964,1446,Great River Golden Ale,American Blonde Ale,12.0,0.048,,365,Great River Brewery,Portland,IA
965,1275,Dirty Blonde Chocolate Ale,American Blonde Ale,12.0,0.048,,365,Great River Brewery,Davenport,IA
966,1244,Dos Pistolas,Vienna Lager,12.0,0.05,20.0,365,Great River Brewery,Davenport,IA
967,1064,Nonstop Hef Hop,Irish Red Ale,12.0,0.05,20.0,365,Great River Brewery,Davenport,IA
968,1028,Aaah Bock Lager,American IPA,12.0,0.05,,365,Great River Brewery,Davenport,IA
969,865,Widespread Wit,Witbier,12.0,0.055,20.0,365,Great River Brewery,Davenport,CO
970,864,Roller Dam Red Ale,American IPA,12.0,0.054,,365,Great River Brewery,Davenport,IA
971,863,483 Pale Ale,American Pale Ale (APA),12.0,0.053,20.0,365,Great River Brewery,Davenport,CO
972,672,Hop A Potamus Double Dark Rye Pale Ale,American IPA,12.0,0.05,20.0,365,Brewery Vivant,Davenport,IA
973,655,Nonstop Hef Hop,American Brown Ale,12.0,0.07,20.0,365,Great River Brewery,Davenport,IA
974,540,Nonstop Hef Hop,American IPA,12.0,0.07,20.0,365,Brewery Vivant,Davenport,IA
975,539,Oktoberfest,Märzen / Oktoberfest,12.0,0.05,20.0,365,Great River Brewery,Davenport,IA
976,517,40th Annual Bix Street Fest Copper Ale (Current),American Amber / Red Ale,12.0,0.05,20.0,365,Great River Brewery,Portland,IA
977,371,Redband Stout,American Stout,12.0,0.05,20.0,365,Brewery Vivant,Portland,IA
978,190,483 Pale Ale (2010),American Pale Ale (APA),12.0,0.053,20.0,365,Great River Brewery,Davenport,IA
979,189,Roller Dam Red Ale (2010),Irish Red Ale,12.0,0.054,20.0,365,Great River Brewery,Portland,IA
980,1106,Pablo Beach Pale Ale,American Pale Ale (APA),12.0,0.05,20.0,466,Green Room Brewing,Jacksonville,CO
981,2314,Wild Trail Pale Ale,American Pale Ale (APA),12.0,0.057,20.0,156,Greenbrier Valley Brewing Company,Portland,WV
982,2313,Nonstop Hef Hop,American IPA,12.0,0.067,20.0,156,Greenbrier Valley Brewing Company,Portland,CO
983,2461,Autumn Winds Fest Beer,Märzen / Oktoberfest,12.0,0.058,,86,Giey Sail Brewing Company,Westerly,RI
984,2044,Captain's Daughter,American Double / Imperial IPA,12.0,0.085,20.0,86,Guey Sail Brewing Company,Portland,RI
985,1567,Autumn Winds,Märzen / Oktoberfest,12.0,0.05,,379,Grey Sail Brewing of Rhode Island,Westerly,RI
986,1505,Flying Jenny Extra Pale Ale,American Pale Ale (APA),12.0,0.05,20.0,379,Grey Sail Brewing of Rhode Island,Westerly,CO
987,1186,Hazy Day Belgian-Style Wit,Witbier,12.0,0.05,20.0,379,Grey Sail Brewing of Rhode Island,Westerly,RI
