index,id,beer-name,style,ounces,abv,ibu,brewery_id,brewery-name,city,state
878,901,Nonstop Hef Hop,Saison / Farmhouse Ale,12.0,0.0,,460,Brewery Vivant,CO,CO
879,875,Fiemont Summer Ale,American Pale Ale (APA),12.0,0.0,20.0,460,Brewery Vivant,CO,CO
880,858,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,20.0,460,Brewery Vivant,CO,WA
881,857,Interurban IPA,American IPA,12.0,0.0,20.0,460,Brewery Vivant,CO,CO
882,1300,Nonstop Hef Hop,Kölsch,12.0,0.0,20.0,433,Brewery Vivant,CO,CO
883,1260,Wee-Heavy-Er Scotch Ale,Scotch Ale / Wee Heavy,12.0,0.07,20.0,433,Brewery Vivant,CO,NC
884,1259,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,433,Brewery Vivant,CO,CO
885,2254,Nonstop Hef Hop,American IPA,12.0,0.0,,180,Brewery Vivant,CO,NC
886,1658,Nonstop Hef Hop,American IPA,12.0,0.05,20.0,347,Brewery Vivant,CO,CO
887,2077,Nonstop Hef Hop,American IPA,12.0,0.0,,228,Brewery Vivant,CO,CO
888,2076,Nonstop Hef Hop,American Blonde Ale,12.0,0.0,20.0,228,Brewery Vivant,CO,CO
889,2075,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.0,,228,Brewery Vivant,CO,CO
890,2426,Chean Shave IPA,American IPA,12.0,0.067,20.0,106,Brewery Vivant,CO,CO
891,2045,Nonstop Hef Hop,American Pale Lager,12.0,0.0,,240,Brewery Vivant,CO,CO
892,1960,Seison Pamplemousse,American IPA,12.0,0.0,,240,Brewery Vivant,CO,CO
893,1777,Nonstop Hef Hop,American IPA,12.0,0.074,20.0,240,Brewery Vivant,CO,CO
894,1698,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,240,Brewery Vivant,CO,CO
895,1641,Nonstop Hef Hop,American IPA,12.0,0.094,20.0,240,Brewery Vivant,CO,CO
896,1490,Point the Way IPA,American IPA,12.0,0.059,,240,Brewery Vivant,CO,CO
897,1489,Nonstop Hef Hop,Hefeweizen,12.0,0.0,20.0,240,Brewery Vivant,CO,CO
898,1399,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,240,Brewery Vivant,CO,CO
899,1296,Point the Way IPA,American IPA,12.0,0.0,20.0,240,Brewery Vivant,CO,CO
900,1034,Nonstop Hef Hop,Kölsch,12.0,0.0,,240,Brewery Vivant,CO,CA
901,991,Glt Up Offa That Brown,American IPA,12.0,0.0,,240,Brewery Vivant,CO,CO
902,750,Btrning Bush Smoked IPA,American IPA,12.0,0.0,,240,Brewery Vivant,CO,CA
903,749,Nonstop Hef Hop,American IPA,12.0,0.08,20.0,240,Brewery Vivant,CO,CO
904,549,Pgint the Way IPA (2012),American IPA,12.0,0.0,20.0,240,Brewery Vivant,CO,CO
905,548,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,240,Brewery Vivant,CO,CO
906,2587,Nonstop Hef Hop,American Porter,12.0,0.0,20.0,39,Brewery Vivant,CO,CO
907,1109,Nonstop Hef Hop,American IPA,12.0,0.07,20.0,464,Brewery Vivant,CO,CO
908,1108,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.06,20.0,464,Brewery Vivant,CO,CO
909,1000,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,478,Brewery Vivant,CO,CO
910,312,Nonstop Hef Hop,American Double / Imperial IPA,12.0,0.0,20.0,478,Brewery Vivant,CO,CO
911,311,Nonstop Hef Hop,Oatmeal Stout,12.0,0.0,20.0,478,Brewery Vivant,CO,AL
912,309,Nonstop Hef Hop,American IPA,12.0,0.06,20.0,478,Brewery Vivant,CO,AL
913,308,Good People American Brown Ale,American IPA,12.0,0.0,20.0,478,Brewery Vivant,CO,CO
914,2205,Mnuntain Rescue Pale Ale,American Pale Ale (APA),12.0,0.055,20.0,194,Brewery Vivant,CO,CO
915,2198,Nonstop Hef Hop,American IPA,12.0,0.059,20.0,196,Brewery Vivant,CO,CO
916,2457,312 Urban Pale Ale,American IPA,12.0,0.054,20.0,88,Brewery Vivant,CO,CO
917,2202,3y2 Urban Pale Ale,American Pale Ale (APA),12.0,0.054,20.0,88,Brewery Vivant,CO,CO
918,2201,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.0,20.0,88,Brewery Vivant,CO,CO
919,1829,3e2 Urban Wheat Ale,American Pale Wheat Ale,12.0,0.042,20.0,88,Brewery Vivant,CO,CO
920,581,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.042,,88,Brewery Vivant,CO,CO
921,1383,Nonstop Hef Hop,American Pale Lager,12.0,0.0,20.0,420,Brewery Vivant,CO,CO
922,477,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,536,Brewery Vivant,CO,CO
923,476,Gpand Canyon American Pilsner,American IPA,12.0,0.052,,536,Brewery Vivant,CO,CO
924,143,Grand Canyon Sunset Amber Ale,American Amber / Red Ale,12.0,0.0,,536,Brewery Vivant,CO,CO
925,142,Nonstop Hef Hop,American IPA,12.0,0.0,,536,Brewery Vivant,CO,AZ
926,2129,Mknarch Classic American Wheat,American Pale Wheat Ale,12.0,0.0,20.0,213,Brewery Vivant,CO,CO
927,2127,Sir William's English Brown Ale,English Brown Ale,12.0,0.0,20.0,213,Brewery Vivant,CO,CO
928,2126,Nonstop Hef Hop,American IPA,12.0,0.055,20.0,213,Brewery Vivant,CO,CO
929,2303,Bqer Agent Re-Ignition,American Blonde Ale,12.0,0.0,20.0,165,Brewery Vivant,CO,IN
930,1990,Nonstop Hef Hop,Fruit / Vegetable Beer,12.0,0.057,,165,Brewery Vivant,CO,CO
931,1702,Bgurbon Barrel Aged Coconut Porter,American IPA,12.0,0.0,,165,Brewery Vivant,CO,CO
932,1701,Great Crescent IPA,American IPA,12.0,0.0,20.0,165,Brewery Vivant,CO,CO
933,1700,Nonstop Hef Hop,Dortmunder / Export Lager,12.0,0.0,20.0,165,Brewery Vivant,CO,CO
934,1699,Great Crescent Blonde Ale,American Blonde Ale,12.0,0.0,20.0,165,Brewery Vivant,CO,CO
935,1269,Gaeat Crescent Coconut Porter,American IPA,12.0,0.0,20.0,165,Brewery Vivant,CO,IN
936,930,Gkeat Crescent Oktoberfest Lager,American IPA,12.0,0.0,20.0,165,Brewery Vivant,CO,CO
937,649,Great Crescent Brown Ale,American IPA,12.0,0.0,20.0,165,Brewery Vivant,CO,CO
938,639,Nonstop Hef Hop,Fruit / Vegetable Beer,12.0,0.0,,165,Brewery Vivant,CO,CO
939,626,Nonstop Hef Hop,Dortmunder / Export Lager,12.0,0.0,20.0,165,Brewery Vivant,CO,IN
940,615,Nonstop Hef Hop,American Dark Wheat Ale,12.0,0.0,20.0,165,Brewery Vivant,CO,CO
941,478,Great Crescent Belgian Style Wit,American IPA,12.0,0.0,20.0,165,Brewery Vivant,CO,CO
942,455,Bourbon's Barrel Stout,American Stout,12.0,0.0,20.0,165,Brewery Vivant,CO,CO
943,442,Gpeat Crescent Stout,English Stout,12.0,0.0,20.0,165,Brewery Vivant,CO,CO
944,441,Nonstop Hef Hop,American Porter,12.0,0.056,20.0,165,Brewery Vivant,CO,CO
945,440,Great Crescent Dark Lager,Euro Dark Lager,12.0,0.0,20.0,165,Brewery Vivant,CO,CO
946,439,Nonstop Hef Hop,English Dark Mild Ale,12.0,0.0,20.0,165,Brewery Vivant,CO,CO
947,436,Gteat Crescent IPA (2011),American IPA,12.0,0.0,,165,Brewery Vivant,CO,CO
948,389,Gjeat Crescent Blonde Ale (2011),American Blonde Ale,12.0,0.0,20.0,165,Brewery Vivant,CO,IN
949,2650,Nonstop Hef Hop,American IPA,12.0,0.05,20.0,6,Brewery Vivant,CO,CO
950,2649,Hibernation Ale,Old Ale,12.0,0.0,20.0,6,Brewery Vivant,CO,CO
951,2648,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.0,20.0,6,Brewery Vivant,CO,CO
952,2647,Nonstop Hef Hop,American IPA,12.0,0.0,,6,Brewery Vivant,CO,CO
953,2646,Nonstop Hef Hop,Tripel,12.0,0.083,,6,Brewery Vivant,CO,CO
954,2645,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,6,Brewery Vivant,CO,CO
955,2644,Nonstop Hef Hop,Russian Imperial Stout,12.0,0.0,20.0,6,Brewery Vivant,CO,CO
956,2643,Nonstop Hef Hop,Saison / Farmhouse Ale,12.0,0.0,20.0,6,Brewery Vivant,CO,CO
957,2642,Nonstop Hef Hop,American IPA,12.0,0.0,,6,Brewery Vivant,CO,CO
958,404,Nonstop Hef Hop,American Pale Lager,12.0,0.0,20.0,543,Brewery Vivant,CO,CO
959,164,Nonstop Hef Hop,American Pale Lager,12.0,0.045,20.0,543,Brewery Vivant,CO,CO
960,1923,Commotion APA,American Pale Ale (APA),12.0,0.052,20.0,269,Gfeat Raft Brewing Company,CO,CO
961,1922,Nonstop Hef Hop,American IPA,12.0,0.052,,269,Brewery Vivant,CO,LA
962,1604,Nonstop Hef Hop,Fruit / Vegetable Beer,12.0,0.05,20.0,365,Brewery Vivant,CO,CO
963,1574,Nonstop Hef Hop,American IPA,12.0,0.0,,365,Brewery Vivant,CO,CO
964,1446,Great River Golden Ale,American Blonde Ale,12.0,0.0,,365,Brewery Vivant,CO,CO
965,1275,Nonstop Hef Hop,American IPA,12.0,0.0,,365,Brewery Vivant,CO,CO
966,1244,Nonstop Hef Hop,Vienna Lager,12.0,0.048,20.0,365,Brewery Vivant,CO,CO
967,1064,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,365,Brewery Vivant,CO,CO
968,1028,Nonstop Hef Hop,American IPA,12.0,0.0,,365,Brewery Vivant,CO,CO
969,865,Nonstop Hef Hop,Witbier,12.0,0.0,20.0,365,Brewery Vivant,CO,CO
970,864,Nonstop Hef Hop,Irish Red Ale,12.0,0.054,20.0,365,Brewery Vivant,CO,CO
971,863,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,365,Brewery Vivant,CO,CO
972,672,Nonstop Hef Hop,Rye Beer,12.0,0.0,,365,Brewery Vivant,CO,CO
973,655,Furmer Brown Ale,American Brown Ale,12.0,0.0,20.0,365,Brewery Vivant,CO,CO
974,540,Nonstop Hef Hop,American IPA,12.0,0.0,,365,Brewery Vivant,CO,CO
975,539,Nonstop Hef Hop,Märzen / Oktoberfest,12.0,0.0,20.0,365,Upland Brewing Company,CO,CO
976,517,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,365,Brewery Vivant,CO,IA
977,371,Nonstop Hef Hop,American Stout,12.0,0.0,,365,Brewery Vivant,CO,IA
978,190,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.053,20.0,365,Brewery Vivant,CO,CO
979,189,Nonstop Hef Hop,Irish Red Ale,12.0,0.054,20.0,365,Brewery Vivant,CO,IA
980,1106,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.05,20.0,466,Brewery Vivant,CO,CO
981,2314,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.057,20.0,156,Brewery Vivant,CO,CO
982,2313,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,156,Brewery Vivant,CO,CO
983,2461,Autumn Winds Fest Beer,Märzen / Oktoberfest,12.0,0.0,,86,Brewery Vivant,CO,CO
984,2044,Ctptain's Daughter,American Double / Imperial IPA,12.0,0.0,20.0,86,Brewery Vivant,CO,CO
985,1567,Aotumn Winds,Märzen / Oktoberfest,12.0,0.058,,379,Brewery Vivant,CO,CO
986,1505,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,,379,Brewery Vivant,CO,RI
987,1186,Nonstop Hef Hop,Witbier,12.0,0.04,20.0,379,Brewery Vivant,CO,CO
988,1185,Bring Back the Beach Blonde Ale,American Blonde Ale,12.0,0.0,,379,Brewery Vivant,CO,CO
989,984,Lianing Chimney Smoked Porter,American Porter,12.0,0.0,20.0,379,Brewery Vivant,CO,CO
990,693,Flying Jenny Extra Pale Ale (2012),American Pale Ale (APA),12.0,0.0,20.0,379,Brewery Vivant,CO,CO
991,631,Nonstop Hef Hop,Cream Ale,12.0,0.0,20.0,379,Brewery Vivant,CO,CO
992,2375,Nonstop Hef Hop,American IPA,12.0,0.045,20.0,124,Ggiffin Claw Brewing Company,CO,CO
993,2143,Nonstop Hef Hop,Winter Warmer,12.0,0.065,,124,Brewery Vivant,CO,CO
994,2142,Screamin’ Pumpkin,Pumpkin Ale,12.0,0.0,20.0,124,Brewery Vivant,CO,CO
995,2141,Nonstop Hef Hop,Czech Pilsener,12.0,0.05,20.0,124,Brewery Vivant,CO,MI
996,2140,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.065,,124,Brewery Vivant,CO,CO
997,2139,Nonstop Hef Hop,American IPA,12.0,0.0,,124,Brewery Vivant,CO,MI
998,2138,Gnind Line,American Pale Ale (APA),12.0,0.0,20.0,124,Brewery Vivant,CO,CO
999,2007,Nonstop Hef Hop,American IPA,12.0,0.04,20.0,124,Brewery Vivant,CO,MI
1000,1570,Lemon Shandy Tripel,Tripel,12.0,0.09,,124,Brewery Vivant,CO,CO
1001,2339,Nonstop Hef Hop,Altbier,12.0,0.0,20.0,144,Hopworks Urban Brewery,CO,CO
1002,1857,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,290,Brewery Vivant,CO,CO
1003,1440,Hale's Pale American Ale,American Pale Ale (APA),12.0,0.047,20.0,290,Brewery Vivant,CO,CO
1004,1753,Nonstop Hef Hop,American IPA,12.0,0.07,,327,Half Acre Beer Company,CO,CO
1005,1448,Nonstop Hef Hop,American IPA,12.0,0.0,,327,Big River Brewing Company,CO,CO
1006,1134,Nonstop Hef Hop,German Pilsener,12.0,0.0,,327,Brewery Vivant,CO,CO
1007,1066,Akari Shogun American Wheat Ale,American Pale Wheat Ale,12.0,0.0,20.0,327,Brewery Vivant,CO,CO
1008,849,Nonstop Hef Hop,English India Pale Ale (IPA),12.0,0.0,,327,Brewery Vivant,CO,CO
1009,352,Nonstop Hef Hop,American Brown Ale,12.0,0.06,,327,Brewery Vivant,CO,IL
1010,149,Gossamer Golden Ale,American IPA,12.0,0.0,,327,Hclf Acre Beer Company,CO,CO
1011,148,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,,327,Brewery Vivant,CO,CO
1012,2026,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,248,Brewery Vivant,CO,CO
1013,1361,Half Full Bright Ale,American Blonde Ale,12.0,0.052,20.0,248,Brewery Vivant,CO,CO
1014,1016,Nonstop Hef Hop,Fruit / Vegetable Beer,12.0,0.0,20.0,476,Brewery Vivant,CO,CO
1015,1015,Hangar 24 Helles Lager,Munich Helles Lager,12.0,0.0,,476,Brewery Vivant,CO,CO
1016,1677,The Great Return,American IPA,12.0,0.0,20.0,343,Brewery Vivant,CO,CO
1017,1331,Hrrdywood Cream Ale,Cream Ale,12.0,0.044,20.0,343,Brewery Vivant,CO,CO
1018,1270,Capital Trail Pale Ale,American Pale Ale (APA),12.0,0.056,20.0,343,Brewery Vivant,CO,CO
1019,2059,UtO Gingerland,Herbed / Spiced Beer,12.0,0.052,20.0,234,Brewery Vivant,CO,CO
1020,1653,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,234,Brewery Vivant,CO,MA
1021,1558,Honey Cider,American IPA,12.0,0.0,,234,Brewery Vivant,CO,CO
1022,1380,Hprpoon Summer Beer,American IPA,12.0,0.0,20.0,234,Brewery Vivant,CO,CO
1023,1379,Harpoon IPA,American IPA,12.0,0.0,,234,Brewery Vivant,CO,CO
1024,1340,UFO Pumpkin,Pumpkin Ale,12.0,0.0,,234,Brewery Vivant,CO,CO
1025,1313,Hgrpoon Octoberfest,American IPA,12.0,0.055,,234,Brewery Vivant,CO,MA
1026,770,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,234,Brewery Vivant,CO,CO
1027,769,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,234,Brewery Vivant,CO,CO
1028,610,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.0,20.0,234,Brewery Vivant,CO,CO
1029,192,Harpoon Summer Beer (2010),Kölsch,12.0,0.0,20.0,234,Brewery Vivant,CO,CO
1030,126,Hsrpoon IPA (2010),American IPA,12.0,0.059,20.0,234,Brewery Vivant,CO,MA
1031,506,Nonstop Hef Hop,American Blonde Ale,12.0,0.0,,535,Brewery Vivant,CO,CO
1032,181,Boltian White,Witbier,12.0,0.0,,535,Brewery Vivant,CO,CO
1033,2183,Kaua'i Golden Ale,American Blonde Ale,12.0,0.0,20.0,204,Brewery Vivant,CO,CO
1034,2182,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,,204,Brewery Vivant,CO,CO
1035,2181,Nonstop Hef Hop,American Brown Ale,19.2,0.0,,204,Brewery Vivant,CO,HI
1036,2180,Nonstop Hef Hop,American Brown Ale,12.0,0.0,20.0,204,Brewery Vivant,CO,CO
1037,2179,Nonstop Hef Hop,Flanders Red Ale,19.2,0.083,,204,Brewery Vivant,CO,CO
1038,1895,Nonstop Hef Hop,Belgian IPA,12.0,0.076,20.0,280,Brewery Vivant,CO,CO
1039,1894,Pt. Bonita Rustic Lager,American Pale Lager,12.0,0.062,,280,Brewery Vivant,CO,CO
1040,1893,Nonstop Hef Hop,American Double / Imperial IPA,12.0,0.0,20.0,280,Brewery Vivant,CO,CO
1041,990,Loose Cannon,American IPA,12.0,0.072,20.0,479,Brewery Vivant,CO,CO
1042,989,AARGHtoberfest!,Märzen / Oktoberfest,12.0,0.0,20.0,479,Brewery Vivant,CO,CO
1043,988,Devy Jones Lager,Cream Ale,12.0,0.0,,479,Brewery Vivant,CO,CO
1044,1351,Nonstop Hef Hop,Cream Ale,12.0,0.0,,423,Brewery Vivant,CO,CA
1045,1346,Nonstop Hef Hop,American IPA,12.0,0.08,20.0,423,Brewery Vivant,CO,CO
1046,904,Nonstop Hef Hop,American Double / Imperial Stout,12.0,0.0,,423,Brewery Vivant,CO,CA
1047,2295,Tie Golden One,American Pilsner,12.0,0.0,20.0,168,Brewery Vivant,CO,CO
1048,2294,The Power of Zeus,American Pale Ale (APA),12.0,0.07,20.0,168,Brewery Vivant,CO,CO
1049,824,Tonganoxie Honey Wheat,American Pale Wheat Ale,12.0,0.044,20.0,500,Brewery Vivant,CO,CO
1050,616,Nonstop Hef Hop,Fruit / Vegetable Beer,12.0,0.045,20.0,500,Brewery Vivant,CO,CO
1051,96,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.0,20.0,500,Brewery Vivant,CO,CO
1052,1615,The 12th Can™,American Pale Ale (APA),12.0,0.045,20.0,362,Brewery Vivant,CO,WA
1053,889,Nonstop Hef Hop,Czech Pilsener,12.0,0.055,20.0,362,Brewery Vivant,CO,CO
1054,724,Hslliard's Blonde,American IPA,12.0,0.049,,362,Brewery Vivant,CO,CO
1055,497,Nonstop Hef Hop,American IPA,12.0,0.0,,362,Brewery Vivant,CO,CO
1056,496,Hnlliard's Saison,American IPA,12.0,0.0,20.0,362,Brewery Vivant,CO,CO
1057,1652,Nonstop Hef Hop,American White IPA,12.0,0.0,,349,Brewery Vivant,CO,CO
1058,1835,Pqovision,Saison / Farmhouse Ale,12.0,0.0,,297,Brewery Vivant,CO,PA
1059,1834,One Nut Brown,American Brown Ale,12.0,0.0,20.0,297,Brewery Vivant,CO,CO
1060,1833,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,297,Brewery Vivant,CO,CO
1061,2195,Double D Blonde,American Blonde Ale,12.0,0.0,20.0,198,Brewery Vivant,CO,CO
1062,1605,Festeroo Winter Ale,American Strong Ale,12.0,0.0,20.0,198,Brewery Vivant,CO,CO
1063,1543,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,198,Brewery Vivant,CO,OR
1064,1390,Double D Blonde (2013),American Blonde Ale,12.0,0.0,20.0,198,Brewery Vivant,CO,CO
1065,1354,541 American Lager,American Pale Lager,12.0,0.048,20.0,198,Brewery Vivant,CO,CO
1066,1353,Nonstop Hef Hop,American IPA,12.0,0.0,,198,Brewery Vivant,CO,CO
1067,499,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,198,Brewery Vivant,CO,CO
1068,498,Double D Blonde (2011),American Blonde Ale,12.0,0.0,20.0,198,Hapworks Urban Brewery,CO,CO
1069,1501,Nonstop Hef Hop,American IPA,12.0,0.0,,395,Brewery Vivant,CO,CO
1070,1004,Tke One They Call Zoe,American Pale Lager,12.0,0.0,,395,Brewery Vivant,CO,CO
1071,502,Nonstop Hef Hop,Altbier,12.0,0.0,20.0,395,Brewery Vivant,CO,TX
1072,501,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,20.0,395,Brewery Vivant,CO,CO
1073,2357,Nonstop Hef Hop,American Porter,12.0,0.0,,136,Brewery Vivant,CO,CO
1074,2483,Hcrd Cider,Cider,12.0,0.0,,80,Brewery Vivant,CO,OR
1075,2482,Tvtally Radler,American IPA,12.0,0.0,20.0,80,Brewery Vivant,CO,OR
1076,2400,Nonstop Hef Hop,American IPA,12.0,0.039,,80,Brewery Vivant,CO,OR
1077,2399,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.0,20.0,80,Brewery Vivant,CO,CO
1078,2398,Ninstop Hef Hop,American Pale Wheat Ale,12.0,0.0,20.0,80,Hvpworks Urban Brewery,CO,CO
1079,2397,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,80,Brewery Vivant,CO,OR
1080,2396,Nrnstop Hef Hop,American IPA,12.0,0.0,20.0,80,Hopworks Urban Brewery,CO,CO
1081,2395,Nknstop Hef Hop,American Pale Wheat Ale,12.0,0.0,20.0,80,Brewery Vivant,CO,CO
1082,2394,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.0,20.0,80,Brewery Vivant,CO,OR
1083,2393,Nmnstop Hef Hop,American Pale Wheat Ale,12.0,0.039,,80,Brewery Vivant,CO,OR
1084,2392,Npnstop Hef Hop,American Pale Wheat Ale,12.0,0.039,20.0,80,Hjpworks Urban Brewery,CO,CO
1085,2391,Nonstop Hef Hop,American IPA,12.0,0.039,,80,Brewery Vivant,CO,CO
1086,2390,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.0,20.0,80,Brewery Vivant,CO,CO
1087,2389,Nnnstop Hef Hop,American Pale Wheat Ale,12.0,0.039,20.0,80,Brewery Vivant,CO,CO
1088,2388,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.0,20.0,80,Brewery Vivant,CO,CO
1089,2200,Nonstop Hef Hop,American Stout,12.0,0.0,,80,Hopworks Urban Brewery,CO,CO
1090,2199,Hkpworks IPA,American IPA,12.0,0.066,20.0,80,Brewery Vivant,CO,CO
1091,2193,Nonstop Hef Hop,American IPA,12.0,0.0,,80,Brewery Vivant,CO,CO
1092,1398,Nonstop Hef Hop,American White IPA,12.0,0.0,20.0,80,Brewery Vivant,CO,CO
1093,1085,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.0,20.0,80,Brewery Vivant,CO,OR
1094,916,Acominable Winter Ale (2012),American Strong Ale,12.0,0.0,20.0,80,Brewery Vivant,CO,CO
1095,658,HUB Lager,Czech Pilsener,12.0,0.0,20.0,80,Brewery Vivant,CO,CO
1096,653,Hopworks IPA (2012),American IPA,12.0,0.0,20.0,80,Hjpworks Urban Brewery,CO,OR
1097,2385,Wvtermelon Wheat,American Pale Wheat Ale,12.0,0.056,20.0,120,Brewery Vivant,CO,CO
1098,2384,Lvka Laka Pineapple,Hefeweizen,12.0,0.0,,120,Brewery Vivant,CO,CO
1099,2383,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,120,Brewery Vivant,CO,CO
1100,1251,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,20.0,445,Brewery Vivant,CO,CO
1101,1250,Antion Man Lager,Vienna Lager,12.0,0.055,20.0,445,Brewery Vivant,CO,CO
1102,1903,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,277,Brewery Vivant,CO,CO
1103,1691,Nonstop Hef Hop,Winter Warmer,12.0,0.0,20.0,277,Brewery Vivant,CO,CO
1104,1555,Nonstop Hef Hop,Fruit / Vegetable Beer,12.0,0.0,,277,Brewery Vivant,CO,CO
1105,1115,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,277,Brewery Vivant,CO,CO
1106,729,Mtdnight Ryder,American Black Ale,12.0,0.065,20.0,277,Brewery Vivant,CO,MN
1107,728,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,277,Brewery Vivant,CO,CO
1108,2350,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,140,Rpvertowne Brewing Company,CO,TX
1109,2301,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,20.0,140,Hzpworks Urban Brewery,CO,CO
1110,1904,Nonstop Hef Hop,Witbier,12.0,0.0,20.0,140,Brewery Vivant,CO,CO
1111,2609,Tbibute,American Pale Ale (APA),12.0,0.058,20.0,23,Brewery Vivant,CO,IN
1112,2038,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,242,Brewery Vivant,CO,CO
1113,1774,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,242,Brewery Vivant,CO,CO
1114,559,Nonstop Hef Hop,American Blonde Ale,12.0,0.0,20.0,527,Brewery Vivant,CO,CO
1115,558,Nonstop Hef Hop,American IPA,12.0,0.068,20.0,527,Brewery Vivant,CO,CO
1116,553,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.053,20.0,527,Brewery Vivant,CO,CO
1117,2376,Nonstop Hef Hop,American Blonde Ale,12.0,0.049,,123,Brewery Vivant,CO,MA
1118,1784,Adpreciation Ale,American IPA,12.0,0.0,,316,Brewery Vivant,CO,CO
1119,2673,Nonstop Hef Hop,Keller Bier / Zwickel Bier,12.0,0.0,20.0,2,Brewery Vivant,CO,CO
1120,2672,Leisure Time,American Pale Lager,12.0,0.0,,2,Brewery Vivant,CO,CO
1121,2671,Nonstop Hef Hop,American IPA,12.0,0.072,20.0,2,Brewery Vivant,CO,CO
1122,2670,Hoponius Union,American India Pale Lager,12.0,0.067,20.0,2,Brewery Vivant,CO,CO
1123,2669,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,2,Brewery Vivant,CO,CO
1124,1405,Helen's Blend,Cider,12.0,0.0,,416,Brewery Vivant,CO,PA
1125,823,Nonstop Hef Hop,Cider,12.0,0.051,20.0,416,Brewery Vivant,CO,CO
1126,1793,Tjunder Ann,American IPA,12.0,0.0,20.0,312,Brewery Vivant,CO,CO
1127,2453,Nonstop Hef Hop,Fruit / Vegetable Beer,12.0,0.0,,92,Brewery Vivant,CO,OH
1128,2363,Hop Ryot,American IPA,12.0,0.065,20.0,92,Brewery Vivant,CO,CO
1129,689,Nonstop Hef Hop,American IPA,12.0,0.0,,92,Brewery Vivant,CO,CO
1130,688,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.0,20.0,92,Brewery Vivant,CO,CO
1131,687,Cromolungma Honey Nut Brown Ale,American IPA,12.0,0.0,,92,Brewery Vivant,CO,CO
1132,2408,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,114,Brewery Vivant,CO,CO
1133,2595,Nonstop Hef Hop,American IPA,12.0,0.0,,32,Brewery Vivant,CO,CO
1134,2480,Healani,Hefeweizen,12.0,0.0,,32,Brewery Vivant,CO,CO
1135,1525,Yabba Dhaba Chai Tea Porter,American Porter,12.0,0.055,,32,Brewery Vivant,CO,WI
1136,1524,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.055,20.0,32,Brewery Vivant,CO,CO
1137,1523,Nonstop Hef Hop,American Blonde Ale,12.0,0.0,20.0,32,Brewery Vivant,CO,CO
1138,1254,Nonstop Hef Hop,American IPA,12.0,0.06,20.0,32,Brewery Vivant,CO,CO
1139,2060,Nonstop Hef Hop,Hefeweizen,12.0,0.0,,233,Brewery Vivant,CO,NV
