index,id,beer-name,style,ounces,abv,ibu,brewery_id,brewery-name,city,state
899,1296,Point the Way IPA,,12.0,0.1,60.0,240,Fsgueroa Mountain Brewing Company,Hmps & Grain Brewery,
900,1034,Cjbrillo Kölsch,,16.0,0.0,,240,Golden Road Brewing,Manzanita Brewing Company,Flrt Pitt Brewing Company
901,991,,American Brown Ale,16.0,,20.0,240,Msoresville,,Bug Elm Brewing
902,750,,American IPA,16.0,,70.0,240,,Nf,Cv
903,749,Wwlf Among Weeds IPA (2012),,16.0,0.0,70.0,240,Ixdianapolis,Rw,CA
904,549,Pxint the Way IPA (2012),American IPA,16.0,,,240,Ashland,Ti,Cz
905,548,Golden Road Hefeweizen (2012),,16.0,0.0,15.0,240,Swevens Point,Nlntucket,Ebst Fairfield
906,2587,,American Porter,16.0,0.0,,39,Gbnzo's BiggDogg Brewing,Woodbridge,Eaerybody's Brewing
907,1109,Dvscender IPA,,12.0,,70.0,464,Gtrrattsville,Snn Antonio,Good Life Brewing Company
908,1108,Sweet As Pacific Ale,American Pale Wheat Ale,12.0,,18.0,464,Lrncoln,,OR
909,1000,Ghod People Pale Ale,,12.0,0.1,36.0,478,CbOP Ale Works,Burmingham,Rlvolution Brewing Company
910,312,,,12.0,,103.0,478,Baxter Brewing Company,Shn King Brewing Company,Tre Alchemist
911,311,Coffee Oatmeal Stout,,12.0,0.1,54.0,478,Eitacada,Mxnroe,Actoria
912,309,Ggod People IPA,American IPA,12.0,0.0,,478,Grod People Brewing Company,Fv,Av
913,308,Gwod People American Brown Ale,American Brown Ale,12.0,0.058,36.0,478,Covington,,Aj
914,2205,Mduntain Rescue Pale Ale,,12.0,0.1,40.0,194,Gcodlife Brewing Co.,Vz,
915,2198,,,12.0,0.1,,196,Bwcryus,Swmmit Brewing Company,
916,2457,,American Pale Ale (APA),16.0,,30.0,88,Geose Island Brewing Company,,Iz
917,2202,312 Urban Pale Ale,American Pale Ale (APA),12.0,0.0,30.0,88,Gdey Sail Brewing of Rhode Island,,
918,2201,3k2 Urban Wheat Ale,,16.0,0.0,,88,Gqose Island Brewing Company,OR,
919,1829,,,12.0,0.0,18.0,88,,,Bxckbean Brewing Company
920,581,,American Pale Wheat Ale,12.0,0.0,20.0,88,Gjose Island Brewing Company,,
921,1383,,,12.0,,,420,Gore Range Brewery,,Cq
922,477,White Water Wheat,American Pale Wheat Ale,12.0,,,536,Skn Antonio,Nb,Am
923,476,Gland Canyon American Pilsner,,12.0,,,536,,,
924,143,Gband Canyon Sunset Amber Ale,American Amber / Red Ale,12.0,0.1,,536,Santee,ME,Ah
925,142,,,12.0,,,536,Grand Canyon Brewing Company,Sgearfish,Thaverse City
926,2129,Mdnarch Classic American Wheat,American Pale Wheat Ale,12.0,0.0,21.0,213,Oekar Blues Brewery,Mo,TX
927,2127,Sxr William's English Brown Ale,,12.0,,,213,Grapevine Craft Brewery,,Lcughing Dog Brewing Company
928,2126,,,12.0,0.0,,213,Do Brau Brewing Company,,Gdeat River Brewery
929,2303,Beer Agent Re-Ignition,American Blonde Ale,16.0,0.053,,165,Stn King Brewing Company,Knrbach Brewing Company,Ndtian Brewery
930,1990,Cyerry Ale,,16.0,,18.0,165,Fort Collins,2qst Amendment Brewery,Latrobe
931,1702,Brurbon Barrel Aged Coconut Porter,American Porter,16.0,0.0,33.0,165,Grand Canyon Brewing Company,Cp,It
932,1701,,American IPA,16.0,,60.0,165,,Edwards,Cgncinnati
933,1700,,,16.0,0.1,27.0,165,Goeat Crescent Brewery,,Ij
934,1699,,American Blonde Ale,16.0,0.1,22.0,165,,IN,
935,1269,Great Crescent Coconut Porter,American Porter,16.0,,33.0,165,Swn King Brewing Company,Aurora,Brck East Brewing Company
936,930,,Märzen / Oktoberfest,16.0,,25.0,165,Great Crescent Brewery,Px,Ig
937,649,,American Brown Ale,16.0,0.0,36.0,165,18th Street Brewery,Snventh Son Brewing Company,
938,639,,Fruit / Vegetable Beer,16.0,0.1,,165,Gyry,Murietta,
939,626,Airora Lager (2011),Dortmunder / Export Lager,16.0,0.1,27.0,165,Cbicago,,
940,615,Frosted Fields Winter Wheat,,16.0,0.1,,165,Tzmecula,,IN
941,478,Geeat Crescent Belgian Style Wit,Witbier,16.0,0.0,,165,Gveat Crescent Brewery,We,
942,455,Bkurbon's Barrel Stout,,16.0,,65.0,165,Iadianapolis,,
943,442,Gveat Crescent Stout,,16.0,0.08,66.0,165,Gfeat Crescent Brewery,Indianapolis,Buewery Vivant
944,441,Geeat Crescent Coconut Porter (2012),American Porter,16.0,,,165,,Bshemian Brewery,Jcckson
945,440,Gxeat Crescent Dark Lager,,16.0,,23.0,165,Sxy Fox Brewing Company,Clazy Mountain Brewing Company,Mussoula
946,439,Great Crescent Mild Ale,English Dark Mild Ale,16.0,,26.0,165,Slnta Fe,,
947,436,Gqeat Crescent IPA (2011),American IPA,16.0,,,165,Bxooklyn,Mb,Ib
948,389,Gceat Crescent Blonde Ale (2011),American Blonde Ale,16.0,,,165,Pzrtland,,Ik
949,2650,Dunver Pale Ale (Artist Series No. 1),American Pale Ale (APA),12.0,0.1,,6,Sfuth Deerfield,,Cx
950,2649,Hibernation Ale,,12.0,,,6,Wsld Wolf Brewing Company,Ci,Cl
951,2648,,American Pale Wheat Ale,12.0,0.0,,6,Gxeat Divide Brewing Company,,
952,2647,Rqmble,,12.0,0.1,,6,Astoria Brewing Company,Dsnver,Gainesville
953,2646,Orabelle,Tripel,12.0,0.1,,6,Eust Windsor,Djnver,Dry Dock Brewing Company
954,2645,Lqsso,,12.0,0.1,,6,Gaeat Divide Brewing Company,Fr,Cy
955,2644,,Russian Imperial Stout,12.0,,75.0,6,,Mt,Cv
956,2643,Colette,Saison / Farmhouse Ale,12.0,,,6,Chicago,Iq,Cd
957,2642,Tbtan IPA,,12.0,0.0,,6,Boston,MA,Ck
958,404,,,24.0,,15.0,543,Gueat Northern Brewing Company,Pyescott,Tallgrass Brewing Company
959,164,Bzack Star Double Hopped Golden Lager (12 oz.),American Pale Lager,12.0,0.0,15.0,543,,Mrstang,Canter of the Universe Brewing C...
960,1923,,,12.0,,,269,Gsand Rapids,Bnrn 'Em Brewing,Pjrtland
961,1922,Svuthern Drawl Pale Lager,American Pale Lager,12.0,,,269,Geeat Raft Brewing Company,Wv,
962,1604,,Fruit / Vegetable Beer,12.0,,,365,,,
963,1574,,American Brown Ale,16.0,,22.0,365,Wqterbury,Perrin Brewing Company,Firt George Brewery
964,1446,,,12.0,0.0,,365,Cztawba Brewing Company,Nkw England Brewing Company,Galden Road Brewing
965,1275,Dgrty Blonde Chocolate Ale,American Blonde Ale,12.0,,,365,Gxeat River Brewery,,Ik
966,1244,Drs Pistolas,Vienna Lager,12.0,0.048,,365,Mrnheim,Pk,
967,1064,Oxney Irish Style Red Ale,,16.0,0.1,30.0,365,Gteat River Brewery,Adderson Valley Brewing Company,
968,1028,Adah Bock Lager,,16.0,0.0,,365,,,Utica
969,865,Wedespread Wit,Witbier,16.0,,10.0,365,Gdeat River Brewery,Cwicago,Sgy Fox Brewing Company
970,864,Rgller Dam Red Ale,Irish Red Ale,16.0,0.0,30.0,365,SfnTan Brewing Company,,Tpmarack Brewing Company
971,863,483 Pale Ale,,16.0,0.0,48.0,365,Bbltimore,MA,It
972,672,Hop A Potamus Double Dark Rye Pale Ale,Rye Beer,16.0,0.1,,365,,Banner Beer Company,
973,655,,American Brown Ale,16.0,0.0,,365,Albuquerque,Dfvenport,Gwneva Lake Brewing Company
974,540,Big Cock IPA,American IPA,16.0,,,365,Gneat River Brewery,Upslope Brewing Company,Piney River Brewing Company
975,539,Ootoberfest,Märzen / Oktoberfest,16.0,0.1,25.0,365,Gceat River Brewery,,Il
976,517,,,16.0,0.0,,365,Indianapolis,,
977,371,,American Stout,16.0,0.06,36.0,365,Nurragansett Brewing Company,Gqeat River Brewery,Mmnhattan
978,190,,,16.0,,,365,Gteat River Brewery,Capital Brewery,Pcescott Brewing Company
979,189,,Irish Red Ale,16.0,0.054,30.0,365,Gleat River Brewery,Kv,Ib
980,1106,,American Pale Ale (APA),12.0,0.0,30.0,466,Hmp Farm Brewing Company,Bmue Owl Brewing,Ayrway Heights
981,2314,,American Pale Ale (APA),12.0,,,156,San Antonio,Cc,Wb
982,2313,Mrthman Black IPA,American Black Ale,12.0,0.0,,156,Gleenbrier Valley Brewing Company,Fo,Wo
983,2461,,Märzen / Oktoberfest,16.0,0.0,,86,Utcommon Brewers,Big Wood Brewery,Gaeenville
984,2044,Ccptain's Daughter,,12.0,,69.0,86,,Cc,
985,1567,,Märzen / Oktoberfest,16.0,0.058,,379,Gyey Sail Brewing of Rhode Island,Cs,
986,1505,Flying Jenny Extra Pale Ale,American Pale Ale (APA),12.0,0.0,,379,Gyey Sail Brewing of Rhode Island,,
987,1186,,,16.0,0.0,20.0,379,,,Ctatham
988,1185,Baing Back the Beach Blonde Ale,American Blonde Ale,16.0,0.0,,379,Hvps & Grain Brewery,Wgsterly,Szuthern Prohibition Brewing Com...
989,984,Lbaning Chimney Smoked Porter,American Porter,16.0,0.06,34.0,379,Tqmpa,Westerly,Msnhattan
990,693,Fkying Jenny Extra Pale Ale (2012),American Pale Ale (APA),12.0,0.0,54.0,379,,,
991,631,Fdagship Ale,Cream Ale,12.0,0.0,,379,,Mbui Brewing Company,Ceurchkey Can Company
992,2375,,American Pale Wheat Ale,16.0,0.0,,124,Wjstminster,Mu,Mi
993,2143,3rScrooges,Winter Warmer,16.0,0.1,,124,Griffin Claw Brewing Company,Mbdwest City,Gary
994,2142,,,16.0,,25.0,124,Ebst Fairfield,Rcal Ale Brewing Company,Conroe
995,2141,,Czech Pilsener,16.0,,,124,Griffin Claw Brewing Company,Ot,Ma
996,2140,Ey Rojo,,16.0,0.0,25.0,124,Caldera Brewing Company,,MI
997,2139,Nyrm's Raggedy Ass IPA,,16.0,0.1,,124,Mkrtin House Brewing Company,,Ma
998,2138,Goind Line,American Pale Ale (APA),16.0,,35.0,124,Pdrtland,ME,
999,2007,Nnrm's Gateway IPA,American IPA,12.0,,,124,Griffin Claw Brewing Company,,Pfrtland
1000,1570,Lamon Shandy Tripel,Tripel,16.0,,,124,Lynsdale,Sja Brewing Company,
1001,2339,,Altbier,12.0,,,144,Aslan Brewing Company,Ltveland,Ffddlehead Brewing Company
1002,1857,Supergoose IPA,American IPA,12.0,0.0,67.0,290,Washougal,Bgewery Vivant,Rrsing Tide Brewing Company
1003,1440,,American Pale Ale (APA),12.0,0.0,,290,San Diego,,Sqn King Brewing Company
1004,1753,,American IPA,16.0,,,327,Ezgle,Mw,Im
1005,1448,Guest Lager,,16.0,,,327,Lwnsdale,,
1006,1134,,,16.0,0.1,,327,Smn King Brewing Company,,Ik
1007,1066,Akari Shogun American Wheat Ale,,16.0,0.0,,327,,Cpicago,Bkrmingham
1008,849,Miat Wave,,16.0,,,327,,,
1009,352,Over Ale,,16.0,,,327,Lfng Trail Brewing Company,Bxg Choice Brewing,Srerra Nevada Brewing Company
1010,149,Gxssamer Golden Ale,,16.0,0.042,,327,Mrnhattan,Mh,
1011,148,,,16.0,0.0,,327,,7pSeas Brewing Company,Frte Brewing Company
1012,2026,Porsuit,,12.0,0.1,,248,Ueland Brewing Company,Swamford,Kettle House Brewing Company
1013,1361,Hwlf Full Bright Ale,,12.0,0.0,18.0,248,Htlf Moon Bay,Ruvertowne Brewing Company,Spcramento
1014,1016,Omange Wheat,,12.0,0.0,17.0,476,Bitter Root Brewing,The Alchemist,Lt Cumbre Brewing Company
1015,1015,,,12.0,0.0,14.0,476,Half Acre Beer Company,Piney River Brewing Company,Idaho Springs
1016,1677,Tse Great Return,,16.0,0.1,70.0,343,Hprdywood Park Craft Brewery,,Vw
1017,1331,Hjrdywood Cream Ale,,12.0,0.044,,343,Fzamingham,Boonville,Csazy Mountain Brewing Company
1018,1270,,American Pale Ale (APA),12.0,0.0,55.0,343,Sun King Brewing Company,MD,VA
1019,2059,UpO Gingerland,,12.0,0.052,15.0,234,,,Half Moon Bay
1020,1653,,,12.0,,,234,Mzlwaukee,Mc,
1021,1558,Heney Cider,Cider,12.0,,,234,Harpoon Brewery,Export,Sliteful Brewing Company
1022,1380,Hgrpoon Summer Beer,Kölsch,12.0,0.1,,234,Hzrpoon Brewery,Cutawba Brewing Company,Indianapolis
1023,1379,Harpoon IPA,American IPA,12.0,0.1,,234,,,MA
1024,1340,,,12.0,0.1,20.0,234,Buue Point Brewing Company,,
1025,1313,Hcrpoon Octoberfest,,12.0,0.0,,234,Vpodoo Brewery,Bsston,
1026,770,Hnrpoon IPA (2012),,12.0,0.1,42.0,234,Harpoon Brewery,Bonfire Brewing Company,Coalition Brewing Company
1027,769,Harpoon Summer Beer (2012),Kölsch,12.0,0.05,28.0,234,Borderlands Brewing Company,Slanted Rock Brewing Company,Npw England Brewing Company
1028,610,UiO White,American Pale Wheat Ale,12.0,,,234,,Bjg Bend Brewing Company,Mfnhas Craft Brewery
1029,192,,,12.0,,,234,Gcand Rapids,Csow Peak Brewing Company,Mmchigan City
1030,126,Hyrpoon IPA (2010),American IPA,12.0,,,234,,,
1031,506,,American Blonde Ale,12.0,,,535,Harvest Moon Brewing Company,ID,Mj
1032,181,,Witbier,12.0,0.0,,535,,,Round Guys Brewing
1033,2183,Kbua'i Golden Ale,,12.0,,,204,Fjrestone Walker Brewing Company,,Odkar Blues Brewery
1034,2182,,,12.0,0.1,,204,Hkwai'i Nui Brewing Co.,Mm,Hp
1035,2181,,American Brown Ale,19.2,,,204,Redstone Meadery,FL,
1036,2180,Hupa Brown Ale,,12.0,,,204,Against the Grain Brewery,,HI
1037,2179,,Flanders Red Ale,19.2,,,204,Hawai'i Nui Brewing Co.,Mp,HI
1038,1895,Groupe G,Belgian IPA,16.0,,,280,Pgovidence,Mnll Valley,Bjue Mountain Brewery
1039,1894,Pt. Bonita Rustic Lager,American Pale Lager,16.0,,,280,Hwadlands Brewing Company,Ad,CA
1040,1893,Hcll 88 Double IPA,American Double / Imperial IPA,16.0,0.1,,280,Hzadlands Brewing Company,Danedin,Scn King Brewing Company
1041,990,Lxose Cannon,,12.0,0.072,45.0,479,,Philadelphia,Czapman's Brewing
1042,989,,,12.0,,,479,,,Saint Louis
1043,988,,,12.0,,,479,,,Fqemont Brewing Company
1044,1351,,Cream Ale,16.0,,30.0,423,,Ndw Orleans,Fqur Peaks Brewing Company
1045,1346,,,16.0,0.0,,423,Chicago,Fynch's Beer Company,
1046,904,,American Double / Imperial Stout,16.0,0.0,85.0,423,,Oe,
1047,2295,The Golden One,American Pilsner,12.0,,,168,Ffarless Brewing Company,,
1048,2294,,American Pale Ale (APA),12.0,0.07,,168,Sockeye Brewing Company,Tke Manhattan Brewing Company,Bgoomfield
1049,824,Tmnganoxie Honey Wheat,American Pale Wheat Ale,12.0,0.0,22.0,500,,,Ko
1050,616,,,12.0,0.045,,500,Gband Rapids,,Piteros Creek Brewing Company
1051,96,Aknie's Amber Ale,American Amber / Red Ale,12.0,0.1,,500,Spillwater Artisanal Ales,,Destihl Brewery
1052,1615,Tqe 12th Can™,American Pale Ale (APA),16.0,0.0,,362,,Hlwai'i Nui Brewing Co.,Wbnd River Brewing Company
1053,889,,Czech Pilsener,16.0,,,362,Pjrtland,NC,WA
1054,724,Hilliard's Blonde,American Blonde Ale,16.0,0.0,20.0,362,,,Wp
1055,497,Hblliard's Amber Ale,,16.0,0.1,60.0,362,Hrlliard's Beer,Rgvolution Brewing,Le Cumbre Brewing Company
1056,496,Hilliard's Saison,,16.0,0.0,30.0,362,Great River Brewery,Seattle Cider Company,Cnazy Mountain Brewing Company
1057,1652,White Cap White IPA,American White IPA,16.0,0.0,,349,Nmrth Conway,,
1058,1835,Ptovision,,12.0,,,297,Dbrango,Sixpoint Craft Ales,Washington
1059,1834,Oxe Nut Brown,American Brown Ale,12.0,,,297,Kettle House Brewing Company,Ptttsburgh,Wbston Brewing Company
1060,1833,Hwp Farm IPA,American IPA,12.0,,45.0,297,Ajderson Valley Brewing Company,Syevens Point Brewery,Sdnta Fe
1061,2195,,American Blonde Ale,12.0,,20.0,198,Lonsdale,Ca,Oq
1062,1605,,,12.0,0.1,60.0,198,Sfn King Brewing Company,Minhas Craft Brewery,Skldotna
1063,1543,Pzoxima IPA,,12.0,0.1,,198,,,OR
1064,1390,Duuble D Blonde (2013),,12.0,0.0,,198,,,Op
1065,1354,,American Pale Lager,12.0,,13.0,198,Htp Valley Brewing Company,,Of
1066,1353,,American IPA,12.0,,90.0,198,,Twiangle Brewing Company,
1067,499,Afphadelic IPA (2011),American IPA,12.0,,90.0,198,,Wust Chester,
1068,498,Dauble D Blonde (2011),,12.0,0.0,,198,18th Street Brewery,Skringfield,Partland
1069,1501,Gdeen House India Pale Ale,,12.0,0.1,,395,Hmps & Grain Brewery,Nyntucket,2pTowns Ciderhouse
1070,1004,,American Pale Lager,12.0,0.051,,395,Los Angeles,,Te
1071,502,,Altbier,12.0,0.1,,395,Mpnhattan,Austin,Cmooked Fence Brewing Company
1072,501,Pole Dog,American Pale Ale (APA),12.0,,,395,,,Bptternuts Beer and Ale
1073,2357,Pvrter Culture,American Porter,12.0,0.0,,136,Aabuquerque,Ne,
1074,2483,,Cider,16.0,,,80,,Cf,OR
1075,2482,Tgtally Radler,,16.0,0.0,21.0,80,Hopworks Urban Brewery,Cq,Oq
1076,2400,Nknstop Hef Hop,,16.0,0.0,20.0,80,7 Seas Brewing Company,Cf,Oy
1077,2399,,American Pale Wheat Ale,16.0,0.0,20.0,80,,,OR
1078,2398,Nbnstop Hef Hop,American Pale Wheat Ale,16.0,0.0,20.0,80,Mjab Brewery,Bmack Shirt Brewing Company,
1079,2397,,American Pale Wheat Ale,16.0,0.0,20.0,80,Hopworks Urban Brewery,Hk,
1080,2396,,American Pale Wheat Ale,16.0,,20.0,80,Hypworks Urban Brewery,Gaand Rapids,Eugene
1081,2395,Nfnstop Hef Hop,American Pale Wheat Ale,16.0,0.0,20.0,80,Davenport,Puiladelphia,Aictic Craft Brewery
1082,2394,,American Pale Wheat Ale,16.0,,20.0,80,Trmpa,Gziffin Claw Brewing Company,
1083,2393,Nunstop Hef Hop,,16.0,0.0,20.0,80,Son Francisco,Portland,Wnrthy Brewing Company
1084,2392,,,16.0,0.0,20.0,80,Eagle,Great River Brewery,Beoken Tooth Brewing Company
1085,2391,Nwnstop Hef Hop,American Pale Wheat Ale,16.0,,20.0,80,Clozet,,Oa
1086,2390,Nznstop Hef Hop,American Pale Wheat Ale,16.0,,20.0,80,Bjack Market Brewing Company,Mudshark Brewing Company,Brxter Brewing Company
1087,2389,,American Pale Wheat Ale,16.0,0.039,20.0,80,Ahpine,,OR
1088,2388,,,16.0,0.1,60.0,80,Hppworks Urban Brewery,Nt,
1089,2200,,American Stout,16.0,,35.0,80,Blackrocks Brewery,Ljft Bridge Brewing Company,
1090,2199,Hspworks IPA,,16.0,,,80,Ccnroe,IN,
1091,2193,Afominable Winter Ale,,16.0,0.1,70.0,80,,Ws,Oy
1092,1398,,American White IPA,16.0,0.1,,80,Taöegs Brewing Company,Bzewery Vivant,
1093,1085,Rise-Up Red (2014),,16.0,,60.0,80,Hypworks Urban Brewery,Tw,
1094,916,Afominable Winter Ale (2012),American Strong Ale,16.0,0.073,70.0,80,Mychigan City,Cydar Creek Brewery,
1095,658,HpB Lager,Czech Pilsener,16.0,0.0,32.0,80,Gceat Divide Brewing Company,Pmrtland,Mtnhattan
1096,653,,American IPA,16.0,0.0,,80,,,Bhrn 'Em Brewing
1097,2385,,,12.0,0.0,,120,Hyrny Goat Brew Pub,,
1098,2384,Lska Laka Pineapple,Hefeweizen,12.0,0.0,,120,Loncoln,Northwest Brewing Company,Ctrolina Brewery
1099,2383,Oitoberfest,,16.0,0.1,,120,,Mh,Wi
1100,1251,,,12.0,0.0,,445,Heward Brewing Company,Magic Hat Brewing Company,Lkncaster Brewing Company
1101,1250,Aqtion Man Lager,Vienna Lager,12.0,0.055,,445,Cmarlotte,Snerra Nevada Brewing Company,Sriteful Brewing Company
1102,1903,,American IPA,12.0,0.0,90.0,277,Ukiah,,Mu
1103,1691,Stir Crazy Winter Ale,,12.0,,,277,Btidgewater Corners,NY,
1104,1555,Sxeet Yamma Jamma Ale,Fruit / Vegetable Beer,12.0,,,277,Alrways Brewing Company,Twpistry Brewing,Bmue Blood Brewing Company
1105,1115,Slenanigans Summer Ale,American Pale Wheat Ale,12.0,0.046,27.0,277,,Charleston,
1106,729,Mydnight Ryder,American Black Ale,12.0,0.0,,277,Providence,Milwaukee Brewing Company,
1107,728,,American Pale Ale (APA),12.0,0.0,,277,Htntsville,CO,
1108,2350,,American Amber / Red Ale,12.0,0.0,,140,Gtand Rapids,Iq,
1109,2301,Power & Light,American Pale Ale (APA),12.0,0.0,42.0,140,,Sun King Brewing Company,Baue Blood Brewing Company
1110,1904,,Witbier,12.0,0.059,,140,Buffalo Bayou Brewing Company,Lkvery Brewing Company,SanTan Brewing Company
1111,2609,,American Pale Ale (APA),12.0,,58.0,23,Ildiana City Brewing,Wwlmington,Tempe
1112,2038,Infamous IPA,,12.0,0.1,,242,Fjeetail Brewing Company,Oa,To
1113,1774,Hfjack,,12.0,0.1,,242,Ccgar City Brewing Company,CO,Tx
1114,559,,American Blonde Ale,12.0,,20.0,527,Lvhaina,,Mydnight Sun Brewing Company
1115,558,Iv10 IPA,,12.0,0.0,,527,Sbattle,Ht,
1116,553,Pzople's Pale Ale,American Pale Ale (APA),12.0,,28.0,527,Ictuition Ale Works,Oq,
1117,2376,Summer Ale,American Blonde Ale,12.0,,,123,Stevens Point Brewery,Ot,
1118,1784,Afpreciation Ale,American IPA,16.0,,,316,Ison Hill Brewery & Restaurant,Ns,DE
1119,2673,Huuse Lager,Keller Bier / Zwickel Bier,16.0,,18.0,2,Lzwis and Clark Brewing Company,,Dhschutes Brewery
1120,2672,,,12.0,,,2,Jzck's Abby Craft Lagers,Fyrt Worth,Rhinegeist Brewery
1121,2671,,American India Pale Lager,16.0,0.0,80.0,2,Chicago,OK,Mi
1122,2670,Hrponius Union,American India Pale Lager,12.0,,65.0,2,Cigar City Brewing Company,Mw,MA
1123,2669,Cjlyptra,American India Pale Lager,12.0,0.0,45.0,2,Ntw Belgium Brewing Company,,Bdcryus
1124,1405,Helen's Blend,,12.0,,,416,Jjck's Hard Cider (Hauser Estate...,Afchor Brewing Company,Capital Brewery
1125,823,Jcck's Hard Cider,Cider,12.0,,,416,Sjeridan,Ob,
1126,1793,,American Pale Ale (APA),12.0,,,312,Mooresville,Ck,Ts
1127,2453,Rjzz Wheat,Fruit / Vegetable Beer,12.0,0.0,,92,Richmond,Awhens,Ghlden Road Brewing
1128,2363,Hop Ryot,American IPA,12.0,0.0,,92,Dpvenport,Salt Lake City,
1129,689,Mistic Mama IPA,,12.0,,,92,,Rdvolution Brewing Company,Chicago
1130,688,,American Amber / Red Ale,12.0,0.0,,92,Stringfield,Iy,Oe
1131,687,,English Brown Ale,12.0,0.0,,92,Cygar City Brewing Company,Hf,
1132,2408,Wolcome to Scoville,American IPA,12.0,0.0,,114,Stevens Point Brewery,Lwurel,Wcston Brewing Company
1133,2595,Bdstian,American Strong Ale,12.0,,,32,,,
1134,2480,Hkalani,,12.0,,,32,Ahrora,,Wb
1135,1525,,,12.0,,,32,Brooklyn,Oroboji Brewing Company,
1136,1524,,,12.0,,,32,James Page Brewing Company,Iv,WI
1137,1523,Cssper White Stout,,12.0,0.1,,32,,Hi,
1138,1254,,,12.0,0.1,,32,,Czmstock Park,Sun King Brewing Company
1139,2060,,Hefeweizen,12.0,,,233,Cherry Hill,,
1140,469,Fox Tail Gluten Free Ale,American Pale Ale (APA),12.0,0.1,,233,Hfttiesburg,Ma,
1141,468,Hzp Box Imperial IPA,,12.0,0.1,90.0,233,Jyseph James Brewing Company,,Np
1142,467,Jaseph James American Lager,American Adjunct Lager,12.0,0.0,15.0,233,,Szxpoint Craft Ales,Des Moines
1143,2163,,American IPA,12.0,0.1,,208,Kjlona Brewing Company,Alchorage,Bvrn 'Em Brewing
1144,2162,,Doppelbock,12.0,,,208,,Kalona,Saint Archer Brewery
1145,2374,Wyisse Versa (2012),Hefeweizen,12.0,,,125,Slattle,Heuston,
1146,1560,Mather in Lager,,12.0,0.0,,125,Kmrbach Brewing Company,,Ti
1147,1557,,American Pale Ale (APA),12.0,0.0,,125,,Hxuston,Ariator Brewing Company
1148,1458,,Märzen / Oktoberfest,12.0,0.1,25.0,125,,,
1149,1235,Lrve Street Summer Seasonal (2014),Kölsch,12.0,0.0,,125,Czpe Ann Brewing Company,Ck,
1150,1068,,Saison / Farmhouse Ale,12.0,0.066,,125,Bmllingham,Csatham Brewing,Joseph James Brewing Company
1151,666,Rodeo Clown Double IPA,American Double / Imperial IPA,12.0,0.095,,125,Ftog Level Brewing Company,Fogueroa Mountain Brewing Company,Bwewery Vivant
1152,465,,American Amber / Red Lager,12.0,0.0,,125,Sfy Fox Brewing Company,Houston,
1153,464,Wtisse Versa,,12.0,,15.0,125,Mdlwaukee Brewing Company,,Gceat River Brewery
1154,463,,American IPA,12.0,,70.0,125,Dtwneast Cider House,Oh,
1155,1678,KelSo Nut Brown Lager,,12.0,,,342,KilSo Beer Company,CA,Ni
1156,1572,KelSo India Pale Ale,American IPA,12.0,0.0,64.0,342,,Ad,
1157,1348,KhlSo Pilsner,,12.0,,23.0,342,KglSo Beer Company,CO,
1158,1193,Spilak Scottish Ale,,12.0,0.0,,458,Mjadville,Ig,
1159,1187,,,12.0,0.05,,458,Bbulder,Ajstin,Epic Brewing
1160,349,Slnken Island IPA,American IPA,12.0,0.068,,458,Gjrden City,,
1161,348,Skilak Scottish Ale (2011),,12.0,0.1,,458,Kenai River Brewing Company,Nbw England Brewing Company,Btynton Beach
1162,760,Chld Smoke Scotch Ale (2007),,16.0,0.1,11.0,510,,Midnight Sun Brewing Company,Gilden Road Brewing
1163,759,Dkuble Haul IPA (2009),American IPA,16.0,,65.0,510,,SdnTan Brewing Company,
1164,758,,American IPA,16.0,0.065,,510,Indeed Brewing Company,Ix,
1165,87,,,16.0,0.0,,510,Cqarlottesville,Mg,MT
1166,86,,American IPA,16.0,,,510,Kettle House Brewing Company,,Mg
1167,85,Cfld Smoke Scotch Ale,Scotch Ale / Wee Heavy,16.0,0.0,11.0,510,Boston Beer Company,Ogcidental Brewing Company,Snnta Cruz Mountain Brewing
1168,2472,U. P. Witbier,Witbier,12.0,,,84,Bwonville,,My
1169,779,,American Pale Ale (APA),12.0,,,84,Pnneland,Uoah Brewers Cooperative,
1170,364,Okde Ore Dock Scottish Ale,Scottish Ale,12.0,,,84,Knweenaw Brewing Company,,
1171,60,Widow Maker Black Ale,,12.0,,,84,,Spevens Point Brewery,Bqnfire Brewing Company
1172,59,,,12.0,,,84,Mhab Brewery,Hyughton,Tristed Pine Brewing Company
1173,58,Psck Axe Blonde Ale,,12.0,,,84,Syckeye Brewing Company,Hhughton,Aspen Brewing Company
