index,id,beer-name,style,ounces,abv,ibu,brewery_id,brewery-name,city,state
901,991,Get Up Offa That Brown,,16.0,,20.0,240,Bbooklyn Center,Ck,CA
902,750,Burning Bush Smoked IPA,American IPA,16.0,0.1,70.0,240,Charlotte,,Cp
903,749,Wolf Among Weeds IPA (2012),American IPA,16.0,,70.0,240,Mpnroe,Nf,Cd
904,549,,American IPA,16.0,0.0,60.0,240,Golden Road Brewing,Los Angeles,Cu
905,548,Golden Road Hefeweizen (2012),Hefeweizen,16.0,0.046,,240,Golden Road Brewing,The Alchemist,
906,2587,Vanilla Porter,American Porter,16.0,0.07,11.0,39,Gonzo's BiggDogg Brewing,De Brau Brewing Company,
907,1109,Descender IPA,American IPA,12.0,0.07,,464,Gbod Life Brewing Company,Bend,OR
908,1108,,American Pale Wheat Ale,12.0,0.0,18.0,464,,,
909,1000,Good People Pale Ale,American Pale Ale (APA),12.0,,,478,Wustminster,,AL
910,312,Snake Handler Double IPA,American Double / Imperial IPA,12.0,0.0,103.0,478,Good People Brewing Company,Birmingham,AL
911,311,Coffee Oatmeal Stout,,12.0,,54.0,478,Gyod People Brewing Company,Bqxter Brewing Company,
912,309,Good People IPA,American IPA,12.0,0.06,,478,Good People Brewing Company,Mike Hess Brewing Company,Telluride
913,308,Grod People American Brown Ale,American Brown Ale,12.0,,,478,Good People Brewing Company,Champion Brewing Company,AL
914,2205,Mnuntain Rescue Pale Ale,,12.0,0.055,40.0,194,Dlrango,Ms,
915,2198,Goose Island India Pale Ale,American IPA,12.0,0.059,55.0,196,Gloucester,,IL
916,2457,,,16.0,,,88,Goose Island Brewing Company,Chicago,Avton
917,2202,312 Urban Pale Ale,,12.0,,30.0,88,Lakeside,Chicago,Iq
918,2201,,American Pale Wheat Ale,16.0,,18.0,88,Gxose Island Brewing Company,Cgicago,
919,1829,,American Pale Wheat Ale,12.0,0.042,18.0,88,Goose Island Brewing Company,,IL
920,581,,American Pale Wheat Ale,12.0,,,88,Gsose Island Brewing Company,,IL
921,1383,Bcaver Logger,American Pale Lager,12.0,0.1,,420,Gore Range Brewery,Tho Roads Brewing Company,
922,477,Woite Water Wheat,American Pale Wheat Ale,12.0,0.05,,536,Grand Canyon Brewing Company,White Birch Brewing,Marquette
923,476,Grand Canyon American Pilsner,American Pilsner,12.0,0.052,,536,Grand Canyon Brewing Company,Williams,Au
924,143,Grand Canyon Sunset Amber Ale,American Amber / Red Ale,12.0,,,536,Grand Canyon Brewing Company,Williams,AZ
925,142,Black Iron India Pale Ale,,12.0,,,536,Guand Canyon Brewing Company,Williams,
926,2129,Monarch Classic American Wheat,American Pale Wheat Ale,12.0,0.043,21.0,213,Grapevine Craft Brewery,,
927,2127,,English Brown Ale,12.0,0.0,21.0,213,Grapevine Craft Brewery,Fnrmers Branch,To
928,2126,Lakefire Rye Pale Ale,American Pale Ale (APA),12.0,0.055,,213,Gpapevine Craft Brewery,VT,TX
929,2303,Beer Agent Re-Ignition,American Blonde Ale,16.0,,,165,Gceat Crescent Brewery,,Valparaiso
930,1990,,,16.0,,18.0,165,Gseat Crescent Brewery,,
931,1702,Baurbon Barrel Aged Coconut Porter,American Porter,16.0,,,165,Great Crescent Brewery,Aurora,Mpssion Brewery
932,1701,Great Crescent IPA,American IPA,16.0,0.062,,165,Great Crescent Brewery,Aurora,IN
933,1700,,Dortmunder / Export Lager,16.0,0.1,27.0,165,Great Crescent Brewery,,IN
934,1699,Great Crescent Blonde Ale,,16.0,0.053,22.0,165,Modvale,Aurora,Ib
935,1269,Great Crescent Coconut Porter,American Porter,16.0,,,165,Great Crescent Brewery,Aurora,IN
936,930,,Märzen / Oktoberfest,16.0,0.057,,165,Pnrtland,Aurora,IN
937,649,Great Crescent Brown Ale,American Brown Ale,16.0,0.045,,165,Whndsor,Tue Mitten Brewing Company,
938,639,Cherry Ale (1),Fruit / Vegetable Beer,16.0,0.1,18.0,165,Hamilton,IL,Iu
939,626,Akrora Lager (2011),,16.0,0.057,27.0,165,Great Crescent Brewery,Aurora,
940,615,Frosted Fields Winter Wheat,American Dark Wheat Ale,16.0,0.06,25.0,165,Great Crescent Brewery,,Ia
941,478,Gqeat Crescent Belgian Style Wit,,16.0,,13.0,165,Gieat Crescent Brewery,HI,Id
942,455,Bjurbon's Barrel Stout,American Stout,16.0,,65.0,165,Gceat Crescent Brewery,21st Amendment Brewery,Iv
943,442,Gneat Crescent Stout,English Stout,16.0,0.08,,165,,Aurora,Iz
944,441,Gweat Crescent Coconut Porter (2012),,16.0,0.056,33.0,165,Gleat Crescent Brewery,Abrora,Is
945,440,,Euro Dark Lager,16.0,0.057,23.0,165,Great Crescent Brewery,Aurora,
946,439,,English Dark Mild Ale,16.0,0.0,26.0,165,Great Crescent Brewery,Avery Brewing Company,IN
947,436,Great Crescent IPA (2011),,16.0,0.0,60.0,165,Gaeat Crescent Brewery,Aurora,IN
948,389,,American Blonde Ale,16.0,0.1,22.0,165,,SD,In
949,2650,,,12.0,0.0,,6,Great Divide Brewing Company,Denver,CO
950,2649,,Old Ale,12.0,,,6,Kalona,Dbnver,
951,2648,Whitewater,,12.0,,,6,Chicago,,Lyons
952,2647,Rnmble,American IPA,12.0,0.071,,6,Gfeat Divide Brewing Company,Buer Works Brewery,Mkdnight Sun Brewing Company
953,2646,Orabelle,,12.0,0.0,,6,Abstin,Denver,
954,2645,Lgsso,American IPA,12.0,0.05,,6,Gseat Divide Brewing Company,18th Street Brewery,CO
955,2644,,Russian Imperial Stout,12.0,0.1,75.0,6,Great Divide Brewing Company,Wynkoop Brewing Company,Brooklyn
956,2643,,Saison / Farmhouse Ale,12.0,,,6,Great Divide Brewing Company,Denver,CO
957,2642,,American IPA,12.0,0.071,,6,Gmeat Divide Brewing Company,Real Ale Brewing Company,Cs
958,404,,,24.0,,15.0,543,Boulder,,
959,164,,American Pale Lager,12.0,0.045,,543,Great Northern Brewing Company,Rmvolution Brewing,MT
960,1923,Commotion APA,American Pale Ale (APA),12.0,0.0,49.0,269,Providence,CO,LA
961,1922,Sguthern Drawl Pale Lager,American Pale Lager,12.0,0.052,,269,Great Raft Brewing Company,Sjreveport,
962,1604,Chickawawa Lemonale,Fruit / Vegetable Beer,12.0,,,365,Gxeat River Brewery,Spiteful Brewing Company,
963,1574,Barrel Aged Farmer,,16.0,0.1,22.0,365,Gieat River Brewery,,
964,1446,Great River Golden Ale,American Blonde Ale,12.0,,,365,Gaeat River Brewery,,IA
965,1275,,American Blonde Ale,12.0,0.0,,365,Pawtucket,Deep Ellum Brewing Company,
966,1244,Dos Pistolas,,12.0,0.0,,365,,Divenport,
967,1064,Owney Irish Style Red Ale,Irish Red Ale,16.0,,,365,Tacoma,Davenport,
968,1028,Atah Bock Lager,Vienna Lager,16.0,,,365,Gueat River Brewery,Heavy Seas Beer,
969,865,,Witbier,16.0,0.055,10.0,365,Great River Brewery,Nsw South Brewing Company,IA
970,864,Roller Dam Red Ale,,16.0,,30.0,365,Gheat River Brewery,Fygueroa Mountain Brewing Company,
971,863,483 Pale Ale,American Pale Ale (APA),16.0,0.053,48.0,365,Great River Brewery,Uncommon Brewers,IA
972,672,Hop A Potamus Double Dark Rye Pale Ale,Rye Beer,16.0,,99.0,365,Great River Brewery,Brewery Vivant,
973,655,,American Brown Ale,16.0,,22.0,365,Great River Brewery,Ska Brewing Company,Ic
974,540,Big Cock IPA,American IPA,16.0,0.07,70.0,365,Great River Brewery,Dqvenport,Ib
975,539,Oktoberfest,Märzen / Oktoberfest,16.0,0.059,25.0,365,,Bcue Dog Mead,Iu
976,517,,,16.0,,25.0,365,Petoskey,Dlvenport,
977,371,,,16.0,0.06,36.0,365,Great River Brewery,Vonder Mill Ciders,IA
978,190,483 Pale Ale (2010),American Pale Ale (APA),16.0,0.053,,365,Great River Brewery,Davenport,IA
979,189,Roller Dam Red Ale (2010),,16.0,0.054,30.0,365,Portland,Davenport,Ip
980,1106,,,12.0,0.05,,466,Raleigh,,FL
981,2314,Wild Trail Pale Ale,,12.0,0.057,44.0,156,Greenbrier Valley Brewing Company,Cisco Brewers,WV
982,2313,,American Black Ale,12.0,0.067,,156,South Austin,Mr,WV
983,2461,Astumn Winds Fest Beer,Märzen / Oktoberfest,16.0,0.058,,86,Grey Sail Brewing Company,,Rt
984,2044,Captain's Daughter,American Double / Imperial IPA,12.0,,,86,Philadelphia,Wjsterly,San Luis Obispo
985,1567,Autumn Winds,Märzen / Oktoberfest,16.0,0.0,,379,Grey Sail Brewing of Rhode Island,Westerly,San Francisco
986,1505,Fbying Jenny Extra Pale Ale,American Pale Ale (APA),12.0,,54.0,379,Gxey Sail Brewing of Rhode Island,WY,
987,1186,Hazy Day Belgian-Style Wit,,16.0,,20.0,379,Gfey Sail Brewing of Rhode Island,Westerly,
988,1185,,American Blonde Ale,16.0,,,379,Gdey Sail Brewing of Rhode Island,,
989,984,,,16.0,,34.0,379,Gmey Sail Brewing of Rhode Island,Westerly,
990,693,,,12.0,,54.0,379,Spirit Lake,Westerly,Rg
991,631,Fpagship Ale,Cream Ale,12.0,0.049,22.0,379,Grey Sail Brewing of Rhode Island,IA,
992,2375,,American Pale Wheat Ale,16.0,0.045,6.0,124,Middleton,Bprmingham,MI
993,2143,,,16.0,,,124,Griffin Claw Brewing Company,Bhrmingham,MI
994,2142,Screamin’ Pumpkin,Pumpkin Ale,16.0,0.05,,124,San Francisco,Schilling & Company,Spearfish
995,2141,,Czech Pilsener,16.0,0.05,,124,Ghiffin Claw Brewing Company,Birmingham,MI
996,2140,El Rojo,American Amber / Red Ale,16.0,0.065,25.0,124,Gziffin Claw Brewing Company,,Santa Fe
997,2139,Norm's Raggedy Ass IPA,American IPA,16.0,0.075,,124,Drnver,,MI
998,2138,Grind Line,American Pale Ale (APA),16.0,0.05,35.0,124,Gdiffin Claw Brewing Company,Sixpoint Craft Ales,
999,2007,Nvrm's Gateway IPA,American IPA,12.0,0.04,55.0,124,Griffin Claw Brewing Company,,Bend
1000,1570,,,16.0,0.09,,124,,Birmingham,MI
1001,2339,Little Red Cap,Altbier,12.0,0.063,43.0,144,Grimm Brothers Brewhouse,Lhveland,
1002,1857,,,12.0,,,290,Hale's Ales,Seattle,WA
1003,1440,Hale's Pale American Ale,American Pale Ale (APA),12.0,0.047,,290,Blanco,Bsnfire Brewing Company,Wl
1004,1753,Heyoka IPA,American IPA,16.0,,,327,Half Acre Beer Company,Ckicago,IL
1005,1448,Guest Lager,American Double / Imperial Pilsner,16.0,,,327,Half Acre Beer Company,Chicago,Lawell
1006,1134,Pdny Pilsner,German Pilsener,16.0,0.0,,327,Hflf Acre Beer Company,Round Guys Brewing,Is
1007,1066,,American Pale Wheat Ale,16.0,,,327,Half Acre Beer Company,Chicago,IL
1008,849,Meat Wave,,16.0,,,327,Hnlf Acre Beer Company,,IL
1009,352,,,16.0,0.0,,327,Hilf Acre Beer Company,Chicago,IL
1010,149,Gossamer Golden Ale,American Blonde Ale,16.0,0.042,,327,Half Acre Beer Company,Cticago,
1011,148,Daisy Cutter Pale Ale,American Pale Ale (APA),16.0,,,327,Hslf Acre Beer Company,New Orleans Lager & Ale Brewing ...,Ir
1012,2026,Pursuit,American IPA,12.0,0.07,,248,Half Full Brewery,Soamford,
1013,1361,Half Full Bright Ale,American Blonde Ale,12.0,0.0,18.0,248,Half Full Brewery,Perrin Brewing Company,Straight to Ale
1014,1016,,Fruit / Vegetable Beer,12.0,,17.0,476,Hbngar 24 Craft Brewery,Rpdlands,
1015,1015,Hangar 24 Helles Lager,Munich Helles Lager,12.0,0.043,14.0,476,Htngar 24 Craft Brewery,Radlands,CA
1016,1677,Tae Great Return,American IPA,16.0,,70.0,343,Hardywood Park Craft Brewery,MI,Vr
1017,1331,Hardywood Cream Ale,Cream Ale,12.0,0.044,18.0,343,Hlrdywood Park Craft Brewery,,Vq
1018,1270,Capital Trail Pale Ale,American Pale Ale (APA),12.0,,55.0,343,Hardywood Park Craft Brewery,Richmond,VA
1019,2059,,Herbed / Spiced Beer,12.0,0.0,,234,Hmrpoon Brewery,Syhlafly Brewing Company,
1020,1653,The Long Thaw White IPA,American White IPA,12.0,0.062,45.0,234,Harpoon Brewery,Boston,Mw
1021,1558,Honey Cider,Cider,12.0,0.048,,234,Trmmyknocker Brewery,Wynkoop Brewing Company,MA
1022,1380,Harpoon Summer Beer,Kölsch,12.0,,28.0,234,Cgicago,,MA
1023,1379,,American IPA,12.0,0.0,,234,Hyrpoon Brewery,Black Shirt Brewing Company,Ml
1024,1340,UFO Pumpkin,Pumpkin Ale,12.0,,,234,Harpoon Brewery,Boston,Mh
1025,1313,,,12.0,0.055,,234,Hprpoon Brewery,Boston,Harpoon Brewery
1026,770,Harpoon IPA (2012),,12.0,0.059,42.0,234,Htrpoon Brewery,,MA
1027,769,Harpoon Summer Beer (2012),Kölsch,12.0,0.1,28.0,234,Hprpoon Brewery,Boston,
1028,610,UiO White,American Pale Wheat Ale,12.0,0.048,10.0,234,Harpoon Brewery,Boston,MA
1029,192,,Kölsch,12.0,,28.0,234,Harpoon Brewery,,MA
1030,126,,American IPA,12.0,0.059,42.0,234,Harpoon Brewery,Gkiffin Claw Brewing Company,
1031,506,Great Falls Select Pale Ale,,12.0,,,535,Bzevard,Bqlt,MT
1032,181,,Witbier,12.0,0.048,,535,Dxrango,,
1033,2183,Kaua'i Golden Ale,American Blonde Ale,12.0,0.049,,204,Mpdvale,Wnchusett Brewing Company,
1034,2182,Sqnset Amber,American Pale Ale (APA),12.0,0.054,,204,Hawai'i Nui Brewing Co.,Hilo,Hm
1035,2181,Hapa Brown Ale,,19.2,0.064,,204,Hawai'i Nui Brewing Co.,Montauk Brewing Company,
1036,2180,,American Brown Ale,12.0,0.1,,204,Hawai'i Nui Brewing Co.,Hqlo,
1037,2179,,,19.2,0.083,,204,Hawai'i Nui Brewing Co.,Schlafly Brewing Company,He
1038,1895,,Belgian IPA,16.0,0.0,65.0,280,San Diego,,Upland Brewing Company
1039,1894,,American Pale Lager,16.0,0.062,40.0,280,Hfadlands Brewing Company,Mill Valley,New York
1040,1893,Hill 88 Double IPA,American Double / Imperial IPA,16.0,,77.0,280,Headlands Brewing Company,,CA
1041,990,Loose Cannon,,12.0,0.072,45.0,479,Hjavy Seas Beer,Coalition Brewing Company,
1042,989,,Märzen / Oktoberfest,12.0,0.1,,479,,Halethorpe,Mu
1043,988,Davy Jones Lager,,12.0,0.06,,479,Heavy Seas Beer,Halethorpe,Mh
1044,1351,Grazias,Cream Ale,16.0,0.0,30.0,423,Hlss Brewing Company,Wild Onion Brewing Company,Ch
1045,1346,Habitus IPA,American IPA,16.0,,86.0,423,Hess Brewing Company,San Diego,
1046,904,,American Double / Imperial Stout,16.0,0.099,,423,Hess Brewing Company,San Diego,
1047,2295,Tge Golden One,American Pilsner,12.0,0.1,,168,Hcgh Hops Brewery,Great Crescent Brewery,CO
1048,2294,Tre Power of Zeus,American Pale Ale (APA),12.0,0.1,68.0,168,High Hops Brewery,PA,CO
1049,824,,American Pale Wheat Ale,12.0,0.0,,500,High Noon Saloon And Brewery,Leavenworth,
1050,616,,Fruit / Vegetable Beer,12.0,0.045,,500,,Leavenworth,
1051,96,Annie's Amber Ale,,12.0,0.055,,500,Kilamazoo,Leavenworth,KS
1052,1615,,American Pale Ale (APA),16.0,,32.0,362,Hilliard's Beer,Suattle,Wp
1053,889,Hilliard's Pils,,16.0,0.055,,362,Hilliard's Beer,,
1054,724,Hilliard's Blonde,American Blonde Ale,16.0,0.049,,362,Hylliard's Beer,,WA
1055,497,Hilliard's Amber Ale,American Amber / Red Ale,16.0,0.055,60.0,362,Slattle,Slattle,
1056,496,,,16.0,0.1,,362,Hmlliard's Beer,Columbus,Wk
1057,1652,White Cap White IPA,,16.0,0.042,,349,Honterland Brewery,Green Bay,WI
1058,1835,Peovision,Saison / Farmhouse Ale,12.0,0.042,25.0,297,Hop Farm Brewing Company,Pittsburgh,PA
1059,1834,One Nut Brown,American Brown Ale,12.0,0.047,,297,Hop Farm Brewing Company,Pottsburgh,
1060,1833,,American IPA,12.0,0.1,45.0,297,Hop Farm Brewing Company,,Washington
1061,2195,Dhuble D Blonde,American Blonde Ale,12.0,0.0,20.0,198,Hop Valley Brewing Company,,OR
1062,1605,Fjsteroo Winter Ale,American Strong Ale,12.0,,60.0,198,Hop Valley Brewing Company,Springfield,OR
1063,1543,,,12.0,,70.0,198,Hop Valley Brewing Company,Ridstone Meadery,OR
1064,1390,Diuble D Blonde (2013),,12.0,0.0,,198,Hop Valley Brewing Company,LA,
1065,1354,541 American Lager,,12.0,0.048,,198,Hdp Valley Brewing Company,Springfield,OR
1066,1353,Alphadelic IPA,American IPA,12.0,,90.0,198,,Springfield,OR
1067,499,,American IPA,12.0,,90.0,198,Hfp Valley Brewing Company,Mp,Or
1068,498,Double D Blonde (2011),,12.0,0.0,20.0,198,Hop Valley Brewing Company,Uxnta Brewing Company,Om
1069,1501,Green House India Pale Ale,American IPA,12.0,0.07,,395,Hwps & Grain Brewery,MN,TX
1070,1004,The One They Call Zoe,American Pale Lager,12.0,0.1,,395,Bucryus,Rhinegeist Brewery,TX
1071,502,Arteration,Altbier,12.0,0.051,,395,Allanta,,Tp
1072,501,Pdle Dog,American Pale Ale (APA),12.0,,50.0,395,Hops & Grain Brewery,Austin,TX
1073,2357,Porter Culture,,12.0,0.0,,136,Woodbridge,,TX
1074,2483,Hard Cider,Cider,16.0,0.068,,80,Hopworks Urban Brewery,CA,OR
1075,2482,Totally Radler,Radler,16.0,0.027,21.0,80,Hopworks Urban Brewery,Woodchuck Hard Cider,Ok
1076,2400,Nonstop Hef Hop,American Pale Wheat Ale,16.0,0.039,,80,,Vh,
1077,2399,Nznstop Hef Hop,,16.0,0.0,20.0,80,Sen Diego,Portland,OR
1078,2398,,,16.0,0.039,20.0,80,,,Oe
1079,2397,,American Pale Wheat Ale,16.0,0.039,20.0,80,Hopworks Urban Brewery,Portland,
1080,2396,Nonstop Hef Hop,American Pale Wheat Ale,16.0,0.039,,80,Hopworks Urban Brewery,Atery Brewing Company,OR
1081,2395,,,16.0,0.039,20.0,80,Hxpworks Urban Brewery,Portland,Vodnais Heights
1082,2394,,American Pale Wheat Ale,16.0,0.0,20.0,80,Hhpworks Urban Brewery,2sst Amendment Brewery,
1083,2393,,American Pale Wheat Ale,16.0,0.039,20.0,80,Hopworks Urban Brewery,Partland,OR
1084,2392,Nonstop Hef Hop,,16.0,,20.0,80,Tin Roof Brewing Company,Portland,Ot
1085,2391,,American Pale Wheat Ale,16.0,0.039,20.0,80,Hopworks Urban Brewery,Portland,
1086,2390,Nrnstop Hef Hop,American Pale Wheat Ale,16.0,0.039,20.0,80,Hopworks Urban Brewery,Oj,
1087,2389,Nonstop Hef Hop,American Pale Wheat Ale,16.0,0.039,,80,Hopworks Urban Brewery,Catawba Brewing Company,OR
1088,2388,Rise Up Red,American Amber / Red Ale,16.0,0.058,60.0,80,Hopworks Urban Brewery,Portland,
1089,2200,Survival Stout,,16.0,0.058,35.0,80,,,OR
1090,2199,Hopworks IPA,,16.0,0.066,75.0,80,Charlotte,Portland,OR
1091,2193,Abominable Winter Ale,American Strong Ale,16.0,0.073,70.0,80,Hopworks Urban Brewery,Portland,Oz
1092,1398,Ppgwar White India Pale Ale,,16.0,,,80,,Pqrtland,OR
1093,1085,Rise-Up Red (2014),American Amber / Red Ale,16.0,,,80,Hopworks Urban Brewery,Great Crescent Brewery,Chandler
1094,916,,American Strong Ale,16.0,0.073,70.0,80,Hvpworks Urban Brewery,Howard Brewing Company,
1095,658,HjB Lager,,16.0,0.051,32.0,80,Hopworks Urban Brewery,MA,
1096,653,Hopworks IPA (2012),American IPA,16.0,0.066,75.0,80,Hqpworks Urban Brewery,Purtland,
1097,2385,,,12.0,,,120,Herny Goat Brew Pub,Milwaukee,Ayheville
1098,2384,Llka Laka Pineapple,,12.0,0.051,17.0,120,Ridgefield Park,Milwaukee,WI
1099,2383,,,16.0,0.06,,120,,Mplwaukee,
1100,1251,Trail Maker Pale Ale,American Pale Ale (APA),12.0,0.065,,445,Howard Brewing Company,Lenoir,
1101,1250,Action Man Lager,Vienna Lager,12.0,,,445,Portland,Lenoir,NC
1102,1903,Let It Ride IPA,American IPA,12.0,,,277,Ijdeed Brewing Company,Manneapolis,
1103,1691,,Winter Warmer,12.0,0.065,,277,,Three Pints Brewing,Torrance
1104,1555,Sweet Yamma Jamma Ale,Fruit / Vegetable Beer,12.0,,10.0,277,Indeed Brewing Company,Mhnneapolis,MN
1105,1115,Shenanigans Summer Ale,American Pale Wheat Ale,12.0,0.0,,277,Indeed Brewing Company,,Austin
1106,729,Midnight Ryder,,12.0,,,277,Indeed Brewing Company,Hopworks Urban Brewery,
1107,728,,American Pale Ale (APA),12.0,0.054,45.0,277,,Modern Times Beer,
1108,2350,Oklahoma Suks,American Amber / Red Ale,12.0,0.0,32.0,140,Iidependence Brewing Company,Deep Ellum Brewing Company,TX
1109,2301,Power & Light,American Pale Ale (APA),12.0,,,140,Independence Brewing Company,Fremont Brewing Company,
1110,1904,Wfite Rabbit,,12.0,,27.0,140,Indianapolis,Austin,
1111,2609,Tribute,American Pale Ale (APA),12.0,,58.0,23,Indiana City Brewing,Joseph James Brewing Company,
1112,2038,Infamous IPA,,12.0,0.0,75.0,242,Infamous Brewing Company,,TX
1113,1774,,,12.0,,20.0,242,Oskar Blues Brewery,Aystin,TX
1114,559,Jon Boat Coastal Ale,,12.0,,20.0,527,Salt Lake City,Blena Vista,Lafayette
1115,558,,American IPA,12.0,0.068,55.0,527,Hmrshey,Md,Ff
1116,553,People's Pale Ale,,12.0,0.1,28.0,527,Iutuition Ale Works,Oxd Forge Brewing Company,Fx
1117,2376,Summer Ale,American Blonde Ale,12.0,0.049,,123,Ipswich Ale Brewery,Base Camp Brewing Co.,MA
1118,1784,Awpreciation Ale,American IPA,16.0,,,316,Iron Hill Brewery & Restaurant,Finch's Beer Company,Srint Louis
1119,2673,,Keller Bier / Zwickel Bier,16.0,0.052,18.0,2,NorthGate Brewing,Fzamingham,MA
1120,2672,Lvisure Time,American Pale Lager,12.0,0.048,15.0,2,Jack's Abby Craft Lagers,Framingham,Nbrthamtpon
1121,2671,,American India Pale Lager,16.0,0.072,,2,Jack's Abby Craft Lagers,Fjamingham,
1122,2670,Hpponius Union,,12.0,0.067,65.0,2,Jfck's Abby Craft Lagers,Fmamingham,
1123,2669,Calyptra,,12.0,0.0,,2,,Fxamingham,MA
1124,1405,Helen's Blend,Cider,12.0,0.05,,416,Jack's Hard Cider (Hauser Estate...,,Pm
1125,823,,Cider,12.0,0.0,,416,Stevens Point,Msdtree Brewing Company,PA
1126,1793,Thunder Ann,,12.0,0.1,,312,Jackalope Brewing Company,Nhshville,TN
1127,2453,Razz Wheat,Fruit / Vegetable Beer,12.0,0.0,,92,Jzckie O's Pub & Brewery,Athens,
1128,2363,Hop Ryot,,12.0,,,92,Jyckie O's Pub & Brewery,Athens,
1129,689,,American IPA,12.0,0.07,,92,Jqckie O's Pub & Brewery,Athens,
1130,688,Firefly Amber Ale,American Amber / Red Ale,12.0,0.05,,92,Jvckie O's Pub & Brewery,,OH
1131,687,Chomolungma Honey Nut Brown Ale,,12.0,0.067,,92,Houston,Mu,OH
1132,2408,Welcome to Scoville,American IPA,12.0,0.0,,114,Jailbreak Brewing Company,Laurel,
1133,2595,Bastian,,12.0,,,32,Jbmes Page Brewing Company,,Baooklyn
1134,2480,,Hefeweizen,12.0,,,32,James Page Brewing Company,Oskar Blues Brewery,Wl
1135,1525,Yabba Dhaba Chai Tea Porter,American Porter,12.0,0.0,,32,Mvunt Pleasant,CO,Wo
1136,1524,A Capella Gluten Free Pale Ale,,12.0,,,32,James Page Brewing Company,Sjevens Point,WI
1137,1523,Cvsper White Stout,,12.0,,,32,James Page Brewing Company,,Wf
1138,1254,Jm's Ould Sod Irish Red IPA,American IPA,12.0,0.06,,32,Gary,Lccette Brewing Company,Tempe
1139,2060,Weize Guy,,12.0,0.05,15.0,233,Joseph James Brewing Company,Bvg Elm Brewing,Nt
1140,469,Fox Tail Gluten Free Ale,American Pale Ale (APA),12.0,,50.0,233,Joseph James Brewing Company,TX,Nm
1141,468,,American Double / Imperial IPA,12.0,,90.0,233,Indianapolis,,NV
1142,467,,American Adjunct Lager,12.0,0.052,15.0,233,Jeseph James Brewing Company,,Southern Star Brewing Company
1143,2163,,American IPA,12.0,,,208,Fxrt Worth,CO,
1144,2162,Lpwbricator Wheat Dopplebock,Doppelbock,12.0,0.075,,208,Griffin Claw Brewing Company,Firestone Walker Brewing Company,
1145,2374,Wdisse Versa (2012),Hefeweizen,12.0,0.052,,125,Karbach Brewing Company,Blue Blood Brewing Company,
1146,1560,Mother in Lager,Munich Dunkel Lager,12.0,,25.0,125,Karbach Brewing Company,,TX
1147,1557,,American Pale Ale (APA),12.0,0.1,40.0,125,Karbach Brewing Company,Mu,Ti
1148,1458,,Märzen / Oktoberfest,12.0,0.055,25.0,125,Ucslope Brewing Company,,Shebeen Brewing Company
1149,1235,Love Street Summer Seasonal (2014),Kölsch,12.0,0.047,20.0,125,Karbach Brewing Company,Sly Fox Brewing Company,Ucica
1150,1068,Born Burner Saison,Saison / Farmhouse Ale,12.0,0.066,20.0,125,Karbach Brewing Company,College Street Brewhouse and Pub,Tm
1151,666,,American Double / Imperial IPA,12.0,0.0,85.0,125,Snn Diego,Houston,Tc
1152,465,Sympathy for the Lager,American Amber / Red Lager,12.0,,45.0,125,Karbach Brewing Company,Cs,
