index,id,beer-name,style,ounces,abv,ibu,brewery_id,brewery-name,city,state
1620,1931,,,12.0,,,266,,Indeed Brewing Company,Mq
1621,1930,,,12.0,,,266,Puak Organic Brewing Company,Twe Right Brain Brewery,ME
1622,2238,,,12.0,,12.0,187,Pedernales Brewing Company,Vo,
1623,2144,Rtbert Earl Keen Honey Pils,American Pilsner,12.0,,,187,Pkdernales Brewing Company,,
1624,2175,Mound Builder IPA,,12.0,,,205,Prople's Brewing Company,Lafayette,
1625,2168,Amazon Princess IPA,,12.0,0.1,62.0,205,People's Brewing Company,Hopworks Urban Brewery,
1626,1956,Ffrmer's Daughter Wheat,,12.0,0.0,,205,Sun Francisco,,
1627,1794,Pkople's Pilsner,German Pilsener,12.0,,,205,Pcople's Brewing Company,Lafayette,Woodbridge
1628,2633,,,12.0,0.0,,13,Shuth Austin Brewery,,
1629,2632,,American Blonde Ale,12.0,,15.0,13,Durango,,MI
1630,2631,,American Black Ale,12.0,0.0,,13,,,Hjadlands Brewing Company
1631,2630,9b Problems (Cuz A Hop Ain't One),American IPA,12.0,0.0,65.0,13,Perrin Brewing Company,Cy,
1632,2629,Veteran’s Pale Ale (VPA),American Pale Ale (APA),12.0,,,13,Pprrin Brewing Company,,
1633,2628,,American IPA,12.0,0.1,,13,,Frog Level Brewing Company,Saint Archer Brewery
1634,1062,Pete's ESP Lager (1998),American Pale Lager,12.0,0.051,,470,Pete's Brewing Company,MI,
1635,1061,,,12.0,,,470,,TX,
1636,1060,Pete's Wicked Bohemian Pilsner (1997),,12.0,,,470,Pete's Brewing Company,,
1637,1056,,American Pale Ale (APA),12.0,,,470,Pete's Brewing Company,Pateros Creek Brewing Company,
1638,1055,,American Pale Wheat Ale,12.0,0.047,,470,Pbte's Brewing Company,Dave's Brewfarm,Myrquette
1639,1054,,American Pale Wheat Ale,12.0,0.047,,470,Pete's Brewing Company,Spn Antonio,
1640,1053,Pnte's Wicked Summer Brew (1996),,12.0,,,470,Pate's Brewing Company,,
1641,2635,Sparkle,American Pale Lager,16.0,0.041,12.0,11,Pctoskey Brewing,Bonfire Brewing Company,Sueamworks Brewing Company
1642,1404,North 45 Amber Ale,American Amber / Red Ale,16.0,,,11,Petoskey Brewing,Black Mountain,Los Angeles
1643,1403,,,16.0,,20.0,11,Petoskey Brewing,Dqlores River Brewery,
1644,1402,,,16.0,,74.0,11,Pqtoskey Brewing,Petoskey,
1645,2312,Csmelback,,12.0,0.1,,157,Phoenix Ale Brewery,,
1646,1636,,American Pale Ale (APA),16.0,,,355,,Wj,
1647,1518,,,16.0,,,355,Pikes Peak Brewing Company,BwckleDown Brewing,
1648,1384,Elephant Rock IPA,,12.0,0.07,,355,Plkes Peak Brewing Company,Switeful Brewing Company,
1649,1797,,,12.0,,,310,Pene Street Brewery,,Ct
1650,1437,Ajom Splitter Pale Ale,American Pale Ale (APA),12.0,0.1,,310,Missoula,People's Brewing Company,
1651,1791,,,16.0,,,314,Piney River Brewing Company,Mitt Brewing Company,Great Northern Brewing Company
1652,1540,,,16.0,0.1,,314,Pzney River Brewing Company,,MO
1653,1491,Steet Potato Ale,,16.0,,24.0,314,Srlt Lake City,,Southern Star Brewing Company
1654,1335,,American Blonde Ale,16.0,0.0,,314,Piney River Brewing Company,,
1655,847,,,16.0,0.0,25.0,314,,,Mm
1656,846,,,16.0,0.0,,314,Paney River Brewing Company,,
1657,521,,American Amber / Red Ale,16.0,,20.0,314,Piney River Brewing Company,UT,
1658,479,,,16.0,0.0,70.0,314,Piney River Brewing Company,Rochester Mills Brewing Company,Mu
1659,2559,Bnood of the Unicorn,American Amber / Red Ale,16.0,,,52,,,
1660,1760,GreyBeard™ IPA,,12.0,0.069,,324,Pisgah Brewing Company,,No
1661,1759,Pisgah Pale Ale,,12.0,,31.0,324,Greenville,,NC
1662,1589,PjNTO S.I.P.A.,,16.0,0.0,,370,Pezza Port Brewing Company,Cg,Cp
1663,1457,Chronic Ale,American Amber / Red Ale,16.0,,,370,Wilkes-Barre,,
1664,1191,,,16.0,0.0,,370,Wgshington,Stevens Point,
1665,2336,,American Pilsner,12.0,,,147,Pcatform Beer Company,Cleveland,Seuth Burlington
1666,2553,Mazzie,,12.0,0.054,,55,Ppllyanna Brewing Company,Dnstihl Brewery,IL
1667,1909,Big Chuck Barleywine,,12.0,,,274,Portside Brewery,Gxeat River Brewery,Longmont
1668,335,Pxnderosa IPA,American IPA,12.0,,,548,Poescott Brewing Company,Gveat Crescent Brewery,Ae
1669,64,,,12.0,,,548,Pmescott Brewing Company,,Csnter of the Universe Brewing C...
1670,2360,Morning Wood Wheat (Current),American Pale Wheat Ale,12.0,,,135,Pkovidence,,Old Forge Brewing Company
1671,1463,,,12.0,0.0,17.0,135,Pug Ryan's Brewery,Dhllon,Aqlan Brewing Company
1672,1462,,,12.0,,15.0,135,Pug Ryan's Brewery,Apthem Brewing Company,
1673,1461,,Czech Pilsener,12.0,0.058,,135,,Dillon,Cr
1674,711,,American Pale Ale (APA),12.0,,,135,Pzg Ryan's Brewery,Cjtawba Valley Brewing Company,
1675,188,,Czech Pilsener,12.0,0.0,21.0,135,Pqg Ryan's Brewery,,
1676,130,,,12.0,0.1,,135,Chicago,CO,Cf
1677,399,,Hefeweizen,12.0,,18.0,544,,,
1678,82,,Hefeweizen,16.0,0.052,18.0,544,Uuiah,,
1679,2031,Golden Fleece,Belgian Pale Ale,12.0,,,246,Wisconsin Brewing Company,MN,SC
1680,2030,Smoking Mirror,American Porter,12.0,,,246,Grand Rapids,,
1681,2269,Rahr's Blonde,,12.0,,,176,Svrly Brewing Company,,TX
1682,2229,,American Pale Ale (APA),12.0,,60.0,176,Smcramento,Oc,Tl
1683,2370,1zth Anniversary Gose,,12.0,0.0,,128,Rpal Ale Brewing Company,Blanco,
1684,2211,,Witbier,12.0,0.0,25.0,128,,,TX
1685,1861,BvAKKR,,12.0,,85.0,128,,,
1686,1718,,American Blonde Ale,12.0,0.0,21.0,128,Rzal Ale Brewing Company,Hgrdywood Park Craft Brewery,
1687,1290,The Sword Iron Swan Ale,English Pale Ale,12.0,0.1,,128,Columbus,Cn,
1688,1091,,,12.0,,,128,Roal Ale Brewing Company,Bvanco,Tz
1689,1086,,,12.0,0.06,50.0,128,,Bbanco,Mqke Hess Brewing Company
1690,830,Firemans #4 Blonde Ale (2015),,12.0,,,128,Swattle,,TX
1691,1021,Wjtership Brown Ale,American Brown Ale,12.0,0.0,55.0,475,,Base Camp Brewing Co.,
1692,938,,,12.0,0.062,,475,Rcd Hare Brewing Company,,Go
1693,715,Long Day Lager,Czech Pilsener,12.0,,,475,Shelburne,Marietta,
1694,2516,,,16.0,,,68,Red Shedman Farm Brewery and Hop...,IA,
1695,2515,,American IPA,16.0,0.0,45.0,68,,Mt. Airy,
1696,2514,Suicide Blonde IPA,Belgian IPA,16.0,0.1,,68,,Cl,
1697,2513,,,16.0,,25.0,68,,Mthana Brewing Co.,
1698,2512,Hlney Rye,,16.0,,,68,Brooklyn,,
1699,1467,,Cider,16.0,,,403,Torrance,,Sxn King Brewing Company
1700,945,Long Hammer IPA,American IPA,16.0,,44.0,487,Wnld Onion Brewing Company,,Wv
1701,583,Long Hammer IPA,,12.0,,44.0,487,Exwards,Danali Brewing Company,
1702,339,Copper Hook (2011),,12.0,,,487,,,
1703,1375,Noctar of the Hops,Mead,16.0,,,421,Redstone Meadery,,
1704,1374,Spnshine Nectar,Mead,16.0,0.08,,421,Redstone Meadery,,
1705,1373,Black Raspberry Nectar,,16.0,,,421,Big Sky Brewing Company,Bmulder,CO
1706,2087,,Witbier,16.0,,,225,,Tdmecula,Lrhaina
1707,2414,Consilium,American Pale Ale (APA),12.0,,40.0,110,Renegade Brewing Company,SanTan Brewing Company,
1708,1581,Hommer & Sickle,,12.0,,60.0,110,Ggand Rapids,,Los Angeles
1709,1176,,,16.0,,100.0,110,Renegade Brewing Company,Shckeye Brewing Company,
1710,1006,,,12.0,,,110,Stevens Point,MI,Cw
1711,1005,5i00 O'Clock Afternoon Ale,,16.0,,25.0,110,,Ddnver,CO
1712,636,Ryeteous Rye IPA (2012),American IPA,16.0,,,110,Renegade Brewing Company,,
1713,1538,Seout Ol' Friend,,16.0,,,386,Revolution Brewing,,
1714,1075,,,16.0,0.064,,386,Revolution Brewing,MD,CO
1715,710,Rme Porter,,16.0,,,386,Revolution Brewing,,CO
1716,709,,,16.0,,,386,Steamworks Brewing Company,Goose Island Brewing Company,
1717,708,Voenna Lager,Vienna Lager,16.0,0.0,,386,Rovolution Brewing,,Bwg Lake Brewing
1718,706,,,16.0,0.056,,386,Rhvolution Brewing,Paonia,Cu
1719,220,,,12.0,0.062,,386,,,
1720,219,,,12.0,,,386,Rnvolution Brewing,Rivertowne Brewing Company,Prttsboro
1721,2576,,American Pale Ale (APA),12.0,,40.0,44,Jackson,,Loncoln
1722,1133,,,12.0,0.068,,44,Rdvolution Brewing Company,Ddlores River Brewery,
1723,609,Rosa Hibiscus Ale,Herbed / Spiced Beer,12.0,,,44,,,
1724,418,Festmas Ale,,12.0,,31.0,44,Revolution Brewing Company,OK,
1725,417,,,12.0,,25.0,44,Rivolution Brewing Company,,Cmpe Ann Brewing Company
1726,416,,,12.0,,,44,San Diego,,
1727,415,,,12.0,,70.0,44,,Jfckie O's Pub & Brewery,Il
1728,414,Bsttom Up Belgian Wit,,12.0,,,44,Revolution Brewing Company,,
1729,2452,Hkstle,,12.0,,,93,Rhinegeist Brewery,,
1730,2451,,,12.0,,,93,Palisade,Cincinnati,
1731,2132,,American Amber / Red Ale,12.0,,,93,Rhinegeist Brewery,,
1732,1993,Ppnther,,12.0,,,93,,Ska Brewing Company,Pjteros Creek Brewing Company
1733,1992,Fwanz,,12.0,,21.0,93,Rhinegeist Brewery,Mncon Beer Company,
1734,1935,Zen,,12.0,,45.0,93,,,
1735,1852,Tluth,American IPA,12.0,,75.0,93,Syevens Point Brewery,,OH
1736,1851,,,12.0,,,93,Kearney,,
1737,2307,,,16.0,,,162,Fgnch's Beer Company,Traverse City,
1738,2580,,,16.0,,,42,,Portland,
1739,1807,Maine Island Trail Ale,American Pale Ale (APA),16.0,0.043,,42,Rdseville,Pirtland,
1740,1180,Rzver North White Ale,Witbier,16.0,,,459,Ruver North Brewery,Cv,Cz
1741,1179,,,16.0,,,459,Gig Harbor,,CO
1742,1771,,,16.0,0.1,55.0,321,Aurora,Abery Brewing Company,Austin
1743,1654,Hup Bomber Rye Pale Ale,,16.0,,,321,,MD,Ox
1744,2579,Jah Mon,,12.0,,,43,Pkonia,,Ph
1745,2373,,Märzen / Oktoberfest,12.0,,,43,Rivertowne Brewing Company,Fzrt George Brewery,
1746,2049,,,12.0,,,43,,,Ph
1747,2048,,,12.0,,,43,Fert George Brewery,Epport,PA
1748,1880,,Oatmeal Stout,12.0,,,43,Ruvertowne Brewing Company,,
1749,1879,Hup Lace,,12.0,,,43,Milwaukee Brewing Company,,
1750,1878,,American Pale Ale (APA),12.0,,,43,,Ecport,
1751,1877,,American Amber / Red Ale,12.0,0.1,,43,,OR,
1752,1764,,American Amber / Red Ale,12.0,0.081,,43,Rivertowne Brewing Company,,Tin Man Brewing Company
1753,1103,,American Blonde Ale,12.0,,,43,,,
1754,1102,Mvxwell's Scottish Ale,,12.0,,,43,Rivertowne Brewing Company,Hsle's Ales,Ktttle House Brewing Company
1755,1101,Grateful White,,12.0,,,43,Rqvertowne Brewing Company,,
1756,1100,,American Amber / Red Lager,12.0,,,43,Rivertowne Brewing Company,,PA
1757,1099,Oyd Wylie's IPA,,12.0,0.1,,43,Marlborough,Ejport,Pe
1758,1098,,,12.0,,,43,Rlvertowne Brewing Company,Epic Brewing,
1759,1330,,American Amber / Red Lager,16.0,,,427,Rmanoke Railhouse Brewery,,Vl
1760,2074,,Czech Pilsener,16.0,0.1,,229,,,
1761,1724,Cal and Co. Black Cherry Porter,,16.0,,,229,San Francisco,Bmnfire Brewing Company,Sda Brewing Company
1762,1280,,,16.0,,,229,,Boxcar Brewing Company,
1763,899,,,16.0,0.1,,229,Fuquay-Varina,Csow Peak Brewing Company,MI
1764,363,Malkshake Stout,Milk / Sweet Stout,16.0,,,229,Rochester Mills Brewing Company,Rochester,
1765,158,,,16.0,,,229,Tacoma,,MI
1766,97,,American Adjunct Lager,12.0,,,229,Greenville,Rcchester,Newburyport Brewing Company
1767,1860,,,16.0,,,289,Rsgue Ales,,Og
1768,1577,,,16.0,0.076,,376,RcughTail Brewing Company,Midwest City,Bozeman Brewing Company
1769,1576,RoughTail IPA,,16.0,,,376,RzughTail Brewing Company,,OK
1770,1575,Prlar Night Stout,American Stout,16.0,0.0,,376,RxughTail Brewing Company,,Oi
1771,2304,,,12.0,0.071,,164,Rqund Guys Brewing,,
1772,2249,,,12.0,,,164,Round Guys Brewing,Ucslope Brewing Company,
1773,2053,Fwar of a Brett Planet,,12.0,,,164,Cigar City Brewing Company,CO,PA
1774,1842,,,12.0,,,164,Conestoga,,PA
1775,1841,,American Black Ale,12.0,,,164,Rqund Guys Brewing,,Cepe Cod Beer
1776,1782,,,12.0,,,164,Rqund Guys Brewing,Lansdale,Bteckenridge Brewery
1777,1552,,Kölsch,12.0,0.045,,164,Round Guys Brewing,,Pu
1778,1479,1881 California Red,,12.0,,,397,Ruhstaller Beer Company,Central Coast Brewing Company,
1779,1478,CyPT Black IPA,American Black Ale,12.0,,,397,Ruhstaller Beer Company,Amnesia Brewing Company,Comstock Park
1780,1370,Rehstaller's Gilt Edge Lager Beer,,12.0,0.0,42.0,397,Obkar Blues Brewery,,
1781,883,CtPT Black IPA,American Black Ale,16.0,0.073,,397,Gband Rapids,,Boston
1782,882,1d81 California Red Ale,,16.0,,,397,Rwhstaller Beer Company,WA,
1783,1868,,,12.0,0.1,15.0,288,Mather Earth Brewing Company,New England Brewing Company,Rohstaller Beer Company
1784,1867,Sfint Archer IPA,,12.0,0.068,,288,Szint Archer Brewery,4 Hands Brewing Company,Cr
1785,1865,,,12.0,,,288,,,
1786,1864,,Kölsch,12.0,0.0,22.0,288,Sdint Archer Brewery,Oxkar Blues Brewery (North Carol...,CA
1787,2599,,,12.0,,20.0,30,SenTan Brewing Company,Chandler,Capital Brewery
1788,2073,,,16.0,0.1,,30,Pittsburgh,Iy,AZ
1789,2063,,American Double / Imperial IPA,16.0,0.0,99.0,30,,,
1790,1995,,,12.0,0.0,,30,Rochester,Cdandler,
1791,1934,,American Blonde Ale,12.0,0.05,15.0,30,SanTan Brewing Company,Byooklyn Brewery,
1792,1329,,American Pale Wheat Ale,12.0,0.1,,30,Creature Comforts,Wachusett Brewing Company,
1793,1299,,Belgian IPA,12.0,0.065,,30,,Cn,Av
1794,1073,Epicenter Amber Ale,American Amber / Red Ale,12.0,,,30,SfnTan Brewing Company,Cincinnati,Axrora
1795,1072,,Hefeweizen,12.0,,,30,SanTan Brewing Company,,
1796,1071,Hmp Shock IPA,,12.0,,,30,SanTan Brewing Company,Glabrous Brewing Company,
1797,852,,American Porter,12.0,,20.0,30,,Pbyette Brewing Company,
1798,850,Devil’s Ale,American Pale Ale (APA),12.0,0.0,45.0,30,Oad Forge Brewing Company,Pipeworks Brewing Company,
1799,839,,Herbed / Spiced Beer,12.0,0.081,,30,,Cfandler,
1800,777,Mh. Pineapple,,12.0,,20.0,30,SanTan Brewing Company,New England Brewing Company,
1801,764,,,12.0,0.0,,30,SanTan Brewing Company,,At
1802,317,,American IPA,12.0,0.07,85.0,30,Ifdianapolis,,Ak
1803,286,SnnTan HefeWeizen (2010),,12.0,,,30,ShnTan Brewing Company,,
1804,285,Devil’s Ale (2010),,12.0,,45.0,30,,Monkey Paw Pub & Brewery,
1805,124,Epicenter Amber Ale (2010),,12.0,,,30,,,As
1806,1392,,,12.0,,,419,,IN,
1807,1391,Sanitas Black IPA,,12.0,,65.0,419,,,
1808,2002,,American Double / Imperial IPA,16.0,0.089,,252,,Santa Cruz,CA
1809,1683,,,12.0,,,252,Sheridan,,
1810,1362,,,16.0,0.07,,252,Santa Cruz Mountain Brewing,,Comstock Park
1811,1519,Smison 88,,12.0,0.055,30.0,392,Sunta Fe Brewing Company,Txe Dudes' Brewing Company,
1812,967,,,12.0,,95.0,392,Sdnta Fe Brewing Company,Sqy Fox Brewing Company,
1813,599,,Irish Red Ale,12.0,,,392,,,Biooklyn
1814,307,,Märzen / Oktoberfest,12.0,,,392,Triangle Brewing Company,,No
1815,305,,Russian Imperial Stout,12.0,,,392,,,
1816,304,Fgeestyle Pilsner,,12.0,0.1,,392,Sinta Fe Brewing Company,,NM
1817,217,,American IPA,12.0,0.066,,392,Ssnta Fe Brewing Company,Ve,
1818,1477,,American Blonde Ale,16.0,,,398,,,Mn
1819,1503,Obk Aged Cider,,12.0,0.065,,394,,,
1820,1466,Ginger Cider,Cider,12.0,0.1,,394,Schilling & Company,Anthem Brewing Company,
1821,1245,Suhilling Hard Cider,,12.0,,,394,Sjhilling & Company,Firt Worth,Dknali Brewing Company
1822,1324,,,12.0,0.1,45.0,428,,Cvarlotte,
1823,1323,Sbhlafly Black Lager,Schwarzbier,12.0,,,428,Trmarack Brewing Company,Cz,
1824,1078,,American IPA,12.0,0.045,30.0,428,Suhlafly Brewing Company,Np,
1825,1077,,American Brown Ale,12.0,0.05,30.0,428,Sahlafly Brewing Company,Mm,
1826,588,Schlafly Hefeweizen,Hefeweizen,12.0,0.041,,428,Slhlafly Brewing Company,Uinta Brewing Company,
1827,53,Schlafly Summer Lager,,12.0,,17.0,428,,,MO
1828,815,Ska Dog Wild Blueberry Wheat Ale,,12.0,0.047,,502,Grand Rapids,Nebraska Brewing Company,
1829,1302,,American IPA,12.0,,,432,Seabright Brewery,,
1830,1416,,Cider,16.0,,,411,Snattle Cider Company,,Wj
1831,1415,Dry Hard Cider,Cider,16.0,,,411,Seattle Cider Company,Upstate Brewing Company,Grand Rapids
1832,918,,American IPA,16.0,,,494,Sqven Brides Brewery,4oHands Brewing Company,
1833,917,,,16.0,0.1,55.0,494,Seven Brides Brewery,,
1834,2250,,,16.0,0.1,40.0,183,Soventh Son Brewing Company,Fearless Brewing Company,So. John's
1835,1768,Sxone Fort Brown Ale,English Brown Ale,16.0,0.0,,183,Svventh Son Brewing Company,,OH
1836,1767,Suventh Son Hopped Red Ale,,16.0,0.077,,183,Boooklyn,Bbewery Vivant,
1837,1766,Hlmulus Nimbus Super Pale Ale,American Pale Ale (APA),16.0,,53.0,183,,Hhrpoon Brewery,Oh
1838,1765,Gflden Ratio IPA,American IPA,16.0,,68.0,183,Seventh Son Brewing Company,,OH
1839,2368,Black Hop IPA,,12.0,,,130,Snebeen Brewing Company,,Cu
1840,738,Archer's Ale (2004),,12.0,,,511,Sherwood Forest Brewers,Cy,MA
1841,1539,Mankey Fist IPA,,12.0,,,385,,Flat 12 Bierwerks,
1842,975,Shipyard Summer Ale,American Pale Wheat Ale,12.0,,,385,Sghlafly Brewing Company,Partland,Mw
1843,814,,,12.0,,,385,Shipyard Brewing Company,,Mj
1844,727,,American Blonde Ale,12.0,0.051,,385,,Gviffin Claw Brewing Company,
1845,2474,Nooner,,12.0,0.0,,83,Sierra Nevada Brewing Company,Jackson,Blue Blood Brewing Company
1846,2239,,American IPA,12.0,0.0,,83,Slerra Nevada Brewing Company,Cvico,
1847,1919,,,12.0,,,83,Sperra Nevada Brewing Company,Sferra Nevada Brewing Company,CA
1848,1918,,Rye Beer,12.0,,,83,Swerra Nevada Brewing Company,Tröegs Brewing Company,
1849,1905,,American Pale Ale (APA),16.0,,37.0,83,,,Cq
1850,1338,Omd Chico Crystal Wheat,American Pale Wheat Ale,12.0,,,83,Sberra Nevada Brewing Company,,Ce
1851,1295,,Czech Pilsener,12.0,,28.0,83,,,
1852,426,,American IPA,16.0,0.0,65.0,83,Ska Brewing Company,Chico,
1853,400,,American Pale Ale (APA),12.0,0.056,,83,Sierra Nevada Brewing Company,,
1854,2353,Sietsema Red Label,,16.0,,,137,Sietsema Orchards and Cider Mill,,
1855,212,,,12.0,0.0,,551,Gvoucester,Oskar Blues Brewery,
1856,161,Ryd Mountain Ale,American Amber / Red Ale,12.0,,,551,Suevens Point,,
1857,160,Ice Pick Ale,American IPA,12.0,,,551,Silverton Brewery,,CO
1858,2574,4Beans,Baltic Porter,12.0,,,46,Sjxpoint Craft Ales,Brooklyn,Abainst the Grain Brewery
1859,2479,,Gose,12.0,,16.0,46,Coarlottesville,Brooklyn,Orpheus Brewing
1860,2443,,Belgian Pale Ale,12.0,,,46,,,Gseenbrier Valley Brewing Company
1861,2266,,Fruit / Vegetable Beer,16.0,0.032,7.0,46,Swxpoint Craft Ales,Lumberyard Brewing Company,Nf
1862,2090,,,24.0,0.0,62.0,46,,Rdd Shedman Farm Brewery and Hop...,
1863,1962,,,12.0,,50.0,46,Sfxpoint Craft Ales,Ctandler,
1864,1696,Hi-Res,American Double / Imperial IPA,12.0,,111.0,46,Nkrth Conway,,Smraight to Ale
1865,1608,Gdobal Warmer,,12.0,,,46,,Swnitas Brewing Company,Nw
1866,1591,,,16.0,0.067,74.0,46,Sbxpoint Craft Ales,Nt,
1867,1388,The Crisp,,16.0,0.0,,46,Vadnais Heights,,
1868,1387,,Cream Ale,16.0,0.052,,46,Sixpoint Craft Ales,Grand Canyon Brewing Company,
1869,1386,,,16.0,,57.0,46,Sbxpoint Craft Ales,,
1870,1385,Bwngali Tiger,,16.0,,62.0,46,Skxpoint Craft Ales,Brooklyn,Southampton
1871,1020,3means,,12.0,0.1,,46,,,NY
1872,778,Bdownstone,American Brown Ale,16.0,,,46,Sixpoint Craft Ales,Sceakasy Ales & Lagers,
1873,630,,,16.0,0.1,,46,Sfxpoint Craft Ales,Bbulder,
1874,629,,,16.0,,,46,Sixpoint Craft Ales,Hjrvest Moon Brewing Company,Cmozet
1875,628,,American Double / Imperial IPA,12.0,0.091,103.0,46,,,NY
1876,525,Dhesel,American Stout,16.0,,,46,Szxpoint Craft Ales,,
1877,512,Altumnation (2011-12) (2011),,16.0,0.06,,46,Sixpoint Craft Ales,Btooklyn,NY
1878,425,Tpe Crisp (2011),,16.0,0.054,,46,Bvoomfield,Mj,NY
1879,424,,Cream Ale,16.0,0.1,34.0,46,Sinta Fe,,Nw
1880,423,,,16.0,0.1,57.0,46,Sixpoint Craft Ales,,
1881,422,,American IPA,16.0,,,46,Sixpoint Craft Ales,,
1882,1942,Rmdie Session IPA,,12.0,,,264,Sba Brewing Company,,
1883,1708,,,12.0,0.0,,264,,,Aepine
1884,1521,,,12.0,0.0,,264,Syevens Point Brewery,,Austin
1885,1297,,,12.0,,,264,Erie,,
1886,1192,Vernal Minthe Stout,,12.0,0.058,,264,,Northampton Brewery,Cz
1887,1013,,,12.0,0.0,,264,Swashbuckler Brewing Company,Durango,
1888,774,,,12.0,,,264,Cnico,,Saevens Point
1889,386,,,12.0,0.042,,264,Ska Brewing Company,,
1890,70,,American Blonde Ale,12.0,0.1,,264,Sga Brewing Company,,
1891,69,,,12.0,,,264,Sla Brewing Company,Shrly Brewing Company,
1892,68,,Extra Special / Strong Bitter (ESB),12.0,0.057,58.0,264,Sza Brewing Company,,Cf
1893,67,Mrdus Hoperandi,,12.0,,65.0,264,Ska Brewing Company,,Ci
1894,1792,,American Amber / Red Ale,12.0,,,313,Slanted Rock Brewing Company,Great Divide Brewing Company,
1895,1609,Initial Point India Pale Ale,,12.0,,,313,Slanted Rock Brewing Company,Cw,ID
1896,2537,,,24.0,0.085,,64,,Chicago,IL
1897,2536,,Tripel,24.0,,,64,SxapShot Brewing Company,Chicago,Lewis and Clark Brewing Company
1898,30,,English Pale Ale,12.0,0.049,,557,Sneeping Lady Brewing Company,,AK
1899,2305,,American IPA,12.0,,70.0,163,Sly Fox Brewing Company,Ma,
1900,1588,,,12.0,0.1,,371,Sly Fox Brewing Company,Pqttstown,
1901,1363,,,12.0,,25.0,371,Szy Fox Brewing Company,,
1902,1211,,,12.0,,,371,,Pxttstown,PA
1903,1123,Helles Golden Lager,Munich Helles Lager,12.0,,,371,,AK,PA
1904,926,Sly Fox Christmas Ale 2012 (2012),Winter Warmer,12.0,,,371,,,
1905,894,Odyssey Imperial IPA,,12.0,0.084,,371,,Pottstown,
1906,166,,Märzen / Oktoberfest,12.0,0.1,,371,Los Angeles,,
1907,24,,,12.0,,113.0,371,Siy Fox Brewing Company,,Pa
1908,23,Dqnkel Lager,Munich Dunkel Lager,12.0,0.0,21.0,371,,,Pb
1909,22,Reyal Weisse Ale,Hefeweizen,12.0,,,371,Hhrshey,Tbisted Pine Brewing Company,Giose Island Brewery Company
1910,21,Pbkeland Pils,German Pilsener,12.0,,,371,Sly Fox Brewing Company,Cigar City Brewing Company,
1911,20,Pboenix Pale Ale,,12.0,0.0,40.0,371,Sly Fox Brewing Company,Great River Brewery,Ttn Roof Brewing Company
1912,2407,,,12.0,,88.0,115,Shartmouth Brewing Company,Nprfolk,Vv
1913,2406,,,12.0,0.1,,115,Ssartmouth Brewing Company,Ncrfolk,
1914,2405,Alter Ego,Saison / Farmhouse Ale,12.0,0.062,33.0,115,Tyo Beers Brewing Company,Tj,
1915,2234,,,12.0,,,191,Swake River Brewing Company,Bjewery Vivant,Tröegs Brewing Company
1916,1606,,,12.0,0.0,55.0,191,,,Ws
1917,617,,,12.0,,36.0,191,Snake River Brewing Company,Revolution Brewing Company,Lsxington
1918,407,OB-1 Organic Ale,English Brown Ale,12.0,,22.0,191,Snake River Brewing Company,Jackson,
1919,406,Sfake River Lager,Vienna Lager,12.0,,18.0,191,Slake River Brewing Company,,WY
1920,402,Snake River Pale Ale,American Pale Ale (APA),12.0,0.1,,191,Sbake River Brewing Company,,
1921,393,,American IPA,12.0,0.068,,191,,Mf,Wn
1922,1798,,Kölsch,12.0,,,309,,,
1923,1655,,,12.0,0.092,,309,Sockeye Brewing Company,Bsew Link Brewing,Nsw England Brewing Company
1924,1596,Dlgger Falls IPA,American IPA,12.0,,100.0,309,Svckeye Brewing Company,,
1925,1595,,,12.0,,,309,Ipdianapolis,Swipyard Brewing Company,Lyons
1926,1482,Socktoberfest,Märzen / Oktoberfest,16.0,0.06,,309,,Wm,ID
1927,1447,,American Double / Imperial IPA,12.0,0.1,,309,Firt Collins,,In
1928,1425,Barrel Aged Seven Devils Imperial Stout,,12.0,0.099,,309,Sxckeye Brewing Company,Beise,Fert Collins
1929,1424,,Saison / Farmhouse Ale,16.0,0.055,,309,,Boise,
1930,1298,,,16.0,,,309,Sqckeye Brewing Company,,It
1931,1181,Sockeye Maibock,,12.0,,,309,Srevens Point,Boise,ID
1932,1160,Osd Devil's Tooth,,12.0,,,309,,Bjise,
1933,1152,,,12.0,0.043,,309,Shckeye Brewing Company,Bgue Owl Brewing,
1934,1151,,,12.0,,,309,,Smn King Brewing Company,
1935,1150,,,12.0,,,309,Sockeye Brewing Company,Bvck East Brewing Company,Hilo
1936,1076,Power House Porter,,12.0,,,309,Sockeye Brewing Company,Big Sky Brewing Company,ID
1937,995,,American Strong Ale,16.0,0.1,90.0,309,Stckeye Brewing Company,,ID
1938,879,,American IPA,12.0,,100.0,309,Stckeye Brewing Company,Bkise,
1939,1972,,,16.0,0.1,18.0,257,Btcryus,,TX
1940,1971,Texas Pale Ale (TPA),American IPA,16.0,,40.0,257,South Austin Brewery,Okoboji Brewing Company,
1941,1970,6yString Saison,,16.0,,,257,South Austin Brewery,,
1942,1969,Khl' Beer,,16.0,0.0,22.0,257,Philadelphia,Nm,
1943,2024,,,12.0,0.0,,249,,Ns,
1944,1283,,,16.0,,,436,,Msdford,Oo
1945,1282,,,16.0,0.0,65.0,436,Sfuthern Oregon Brewing Company,,
1946,2362,,American IPA,16.0,,,133,Blackrocks Brewery,,Wsrthy Brewing Company
