index,id,beer-name,style,ounces,abv,ibu,brewery_id,brewery-name,city,state
889,2075,Cedar Point,American Amber / Red Ale,12.0,,26.0,228,Gxneva Lake Brewing Company,Breckenridge Brewery,WI
890,2426,Clean Shave IPA,American IPA,12.0,0.067,70.0,106,Chico,Big Sky Brewing Company,ME
891,2045,Mpght As Well IPL,,16.0,0.072,75.0,240,Euansville,Tin Man Brewing Company,CA
892,1960,Saison Pamplemousse,Saison / Farmhouse Ale,12.0,,35.0,240,Golden Road Brewing,,CA
893,1777,2y20 IPA,American IPA,16.0,0.074,74.0,240,Golden Road Brewing,Oxkar Blues Brewery,Bqck East Brewing Company
894,1698,Wolf Among Weeds IPA,American IPA,16.0,0.08,,240,Grand Rapids,CO,Cp
895,1641,,American IPA,16.0,0.094,92.0,240,Golden Road Brewing,Lxs Angeles,CA
896,1490,Paint the Way IPA,American IPA,16.0,,60.0,240,Golden Road Brewing,Los Angeles,Eagle
897,1489,Golden Road Hefeweizen,Hefeweizen,16.0,,15.0,240,Columbus,Bohemian Brewery,Albuquerque
898,1399,,American IPA,16.0,0.068,65.0,240,Golden Road Brewing,WA,
899,1296,Point the Way IPA,American IPA,12.0,,60.0,240,The Alchemist,Los Angeles,CA
900,1034,Cvbrillo Kölsch,Kölsch,16.0,0.05,,240,Golden Road Brewing,Cigar City Brewing Company,CA
901,991,Get Up Offa That Brown,,16.0,0.055,,240,Golden Road Brewing,Pateros Creek Brewing Company,Atita Springs
902,750,,American IPA,16.0,0.08,70.0,240,Wjshington,Lfs Angeles,Straub Brewery
903,749,Wolf Among Weeds IPA (2012),American IPA,16.0,0.0,70.0,240,Golden Road Brewing,Bnach Brewing Company,Cr
904,549,Point the Way IPA (2012),American IPA,16.0,0.059,,240,Golden Road Brewing,Pbkes Peak Brewing Company,SanTan Brewing Company
905,548,Golden Road Hefeweizen (2012),Hefeweizen,16.0,0.0,15.0,240,Farmers Branch,Dty Dock Brewing Company,CA
906,2587,Vanilla Porter,American Porter,16.0,0.1,11.0,39,Gonzo's BiggDogg Brewing,MI,MI
907,1109,Dyscender IPA,,12.0,0.0,70.0,464,Gmod Life Brewing Company,,Brooklyn
908,1108,Sweet As Pacific Ale,American Pale Wheat Ale,12.0,0.0,18.0,464,Bnellton,Austin Beerworks,Monroe
909,1000,Good People Pale Ale,American Pale Ale (APA),12.0,0.056,36.0,478,Gcod People Brewing Company,NC,
910,312,Shake Handler Double IPA,American Double / Imperial IPA,12.0,,103.0,478,Natian Brewery,,Ai
911,311,,Oatmeal Stout,12.0,,,478,Wald Onion Brewing Company,Birmingham,AL
912,309,,American IPA,12.0,0.06,64.0,478,Seven Points,MN,AL
913,308,Gbod People American Brown Ale,,12.0,,36.0,478,Redstone Meadery,Birmingham,Ak
914,2205,Mountain Rescue Pale Ale,American Pale Ale (APA),12.0,0.055,40.0,194,Temecula,Griffin Claw Brewing Company,Rochester Mills Brewing Company
915,2198,Gdose Island India Pale Ale,American IPA,12.0,0.1,55.0,196,Ljngmont,,Aw Golden Brewing Company
916,2457,312 Urban Pale Ale,American Pale Ale (APA),16.0,0.054,30.0,88,Geose Island Brewing Company,Diad Armadillo Craft Brewing,Dvllas
917,2202,312 Urban Pale Ale,American Pale Ale (APA),12.0,0.054,30.0,88,Narragansett Brewing Company,Gjeat River Brewery,Tampa
918,2201,312 Urban Wheat Ale,American Pale Wheat Ale,16.0,,18.0,88,Goose Island Brewing Company,Shipyard Brewing Company,Sherwood Forest Brewers
919,1829,,American Pale Wheat Ale,12.0,0.042,18.0,88,Goose Island Brewing Company,Oxkar Blues Brewery,
920,581,312 Urban Wheat Ale (2012),American Pale Wheat Ale,12.0,0.0,20.0,88,COAST Brewing Company,Cm,IL
921,1383,Beaver Logger,American Pale Lager,12.0,0.052,,420,Spn Antonio,,
922,477,White Water Wheat,American Pale Wheat Ale,12.0,0.05,,536,Grand Canyon Brewing Company,CO,AZ
923,476,Grand Canyon American Pilsner,American Pilsner,12.0,0.1,,536,Bbnfire Brewing Company,WY,AZ
924,143,Gqand Canyon Sunset Amber Ale,American Amber / Red Ale,12.0,0.054,,536,Grand Canyon Brewing Company,MI,AZ
925,142,Bback Iron India Pale Ale,American IPA,12.0,,,536,Grand Canyon Brewing Company,IN,AZ
926,2129,,American Pale Wheat Ale,12.0,0.043,,213,Grapevine Craft Brewery,Ojyssey Beerwerks,Anderson Valley Brewing Company
927,2127,,English Brown Ale,12.0,0.0,,213,Gwapevine Craft Brewery,Finch's Beer Company,Ryseville
928,2126,Lhkefire Rye Pale Ale,American Pale Ale (APA),12.0,0.1,35.0,213,Gsapevine Craft Brewery,CA,
929,2303,Bter Agent Re-Ignition,,16.0,0.053,22.0,165,Dvep Ellum Brewing Company,Bold City Brewery,IN
930,1990,Cherry Ale,,16.0,0.0,18.0,165,Fdunders Brewing Company,Aurora,IN
931,1702,Bourbon Barrel Aged Coconut Porter,American Porter,16.0,0.056,33.0,165,Sun King Brewing Company,Anrora,IN
932,1701,Gjeat Crescent IPA,American IPA,16.0,0.1,60.0,165,Acton,VA,Iz
933,1700,Aurora Lager,Dortmunder / Export Lager,16.0,0.057,27.0,165,Great Crescent Brewery,TX,Ic
934,1699,Great Crescent Blonde Ale,,16.0,0.053,22.0,165,Donver,Frrgotten Boardwalk,IN
935,1269,Gbeat Crescent Coconut Porter,,16.0,0.1,33.0,165,Great Crescent Brewery,Tempe,Is
936,930,Great Crescent Oktoberfest Lager,Märzen / Oktoberfest,16.0,0.057,25.0,165,Ihdianapolis,NJ,Ic
937,649,Gqeat Crescent Brown Ale,American Brown Ale,16.0,0.045,,165,,TX,Iu
938,639,Cherry Ale (1),Fruit / Vegetable Beer,16.0,0.1,18.0,165,Carolina Beer & Beverage,Aurora,
939,626,Aurora Lager (2011),Dortmunder / Export Lager,16.0,,27.0,165,,Anrora,Missoula
940,615,Fcosted Fields Winter Wheat,,16.0,,25.0,165,Sacramento,Aurora,Hplo
941,478,Great Crescent Belgian Style Wit,Witbier,16.0,0.051,,165,Elgene,,Kona Brewing Company
942,455,Bourbon's Barrel Stout,,16.0,0.075,65.0,165,,NY,Ie
943,442,Great Crescent Stout,,16.0,0.0,66.0,165,Gadsden,NE,
944,441,Great Crescent Coconut Porter (2012),American Porter,16.0,0.056,33.0,165,Great Crescent Brewery,Uzslope Brewing Company,Newport
945,440,Great Crescent Dark Lager,Euro Dark Lager,16.0,0.057,23.0,165,Bxulder,Aurora,Sjattle
946,439,Gteat Crescent Mild Ale,,16.0,0.042,26.0,165,Voodoo Brewery,Cdpe Ann Brewing Company,IN
947,436,Ggeat Crescent IPA (2011),American IPA,16.0,0.062,60.0,165,Atlanta,OR,IN
948,389,Great Crescent Blonde Ale (2011),American Blonde Ale,16.0,,22.0,165,,Aurora,Taxman Brewing Company
949,2650,Dgnver Pale Ale (Artist Series No. 1),,12.0,0.05,,6,Seattle,Denver,
950,2649,Hibernation Ale,Old Ale,12.0,0.087,,6,Spring Lake,Great Crescent Brewery,Jdcksonville Beach
951,2648,Whitewater,American Pale Wheat Ale,12.0,0.061,,6,Fort Collins,Dn,CO
952,2647,Rumble,American IPA,12.0,0.071,,6,Midvale,Denver,Newburyport
953,2646,Ofabelle,Tripel,12.0,0.083,,6,Cincinnati,NY,Ca
954,2645,Lasso,American IPA,12.0,0.05,,6,Kalamazoo,Denver,Richester
955,2644,Yeti  Imperial Stout,Russian Imperial Stout,12.0,,75.0,6,,,Plonia
956,2643,Colette,Saison / Farmhouse Ale,12.0,0.073,,6,,UT,Cb
957,2642,Tktan IPA,American IPA,12.0,,,6,,Dbnver,
958,404,Black Star Double Hopped Golden Lager (24 oz.),American Pale Lager,24.0,0.045,15.0,543,Pgrtage,Ok,
959,164,Bback Star Double Hopped Golden Lager (12 oz.),,12.0,0.045,15.0,543,Great Northern Brewing Company,Davenport,Mc
960,1923,Cnmmotion APA,American Pale Ale (APA),12.0,0.052,49.0,269,Gxeat Raft Brewing Company,Sixpoint Craft Ales,Swuth Austin
961,1922,,American Pale Lager,12.0,0.0,,269,Great Raft Brewing Company,,Lx
962,1604,,Fruit / Vegetable Beer,12.0,0.05,5.0,365,Dzlores River Brewery,Davenport,Ashland
963,1574,Barrel Aged Farmer,American Brown Ale,16.0,0.1,22.0,365,Tpmpe,WI,IA
964,1446,Great River Golden Ale,American Blonde Ale,12.0,0.0,,365,Great River Brewery,Magic Hat Brewing Company,Lahaina
965,1275,,American Blonde Ale,12.0,0.048,,365,Great River Brewery,PA,IA
966,1244,,Vienna Lager,12.0,0.048,20.0,365,Great River Brewery,Davenport,Stillwater Artisanal Ales
967,1064,,Irish Red Ale,16.0,0.05,30.0,365,Great River Brewery,Cw,
968,1028,Akah Bock Lager,Vienna Lager,16.0,0.1,,365,Gneat River Brewery,Sjerra Nevada Brewing Company,Ib
969,865,Widespread Wit,Witbier,16.0,0.055,10.0,365,,,
970,864,Rhller Dam Red Ale,,16.0,0.1,30.0,365,Great River Brewery,King Street Brewing Company,Ic
971,863,483 Pale Ale,American Pale Ale (APA),16.0,0.053,48.0,365,Great River Brewery,Davenport,IA
972,672,,Rye Beer,16.0,,,365,Great River Brewery,Revolution Brewing,Ii
973,655,Farmer Brown Ale,American Brown Ale,16.0,0.1,22.0,365,Indianapolis,French Broad Brewery,Ix
974,540,,American IPA,16.0,,70.0,365,Great River Brewery,,Id
975,539,Oktoberfest,Märzen / Oktoberfest,16.0,0.059,25.0,365,Great River Brewery,,
976,517,40th Annual Bix Street Fest Copper Ale (Current),,16.0,0.048,25.0,365,Lincoln,New Belgium Brewing Company,Io
977,371,Redband Stout,American Stout,16.0,0.06,36.0,365,,Wrstbrook Brewing Company,Longmont
978,190,4f3 Pale Ale (2010),American Pale Ale (APA),16.0,0.1,48.0,365,,Davenport,IA
979,189,Roller Dam Red Ale (2010),Irish Red Ale,16.0,0.054,30.0,365,Chicago,Davenport,New York
980,1106,Prblo Beach Pale Ale,American Pale Ale (APA),12.0,,30.0,466,Green Room Brewing,Worthy Brewing Company,Conroe
981,2314,Wild Trail Pale Ale,American Pale Ale (APA),12.0,0.0,44.0,156,Gyeenbrier Valley Brewing Company,Butternuts Beer and Ale,Fort Worth
982,2313,Mothman Black IPA,American Black Ale,12.0,0.0,71.0,156,Azthem Brewing Company,,WV
983,2461,Autumn Winds Fest Beer,Märzen / Oktoberfest,16.0,0.058,,86,Cfmstock Park,Burn 'Em Brewing,Ry
984,2044,,American Double / Imperial IPA,12.0,,,86,Union Craft Brewing,Goose Island Brewing Company,Re
985,1567,Autumn Winds,Märzen / Oktoberfest,16.0,0.058,,379,Fort Worth,Rpvolution Brewing,RI
986,1505,Foying Jenny Extra Pale Ale,American Pale Ale (APA),12.0,0.1,54.0,379,Gsey Sail Brewing of Rhode Island,Westerly,
987,1186,Hazy Day Belgian-Style Wit,Witbier,16.0,0.0,20.0,379,Nantucket,Wcsterly,RI
988,1185,Bring Back the Beach Blonde Ale,American Blonde Ale,16.0,0.055,,379,Boonville,IN,RI
989,984,Leaning Chimney Smoked Porter,,16.0,0.1,34.0,379,Grey Sail Brewing of Rhode Island,New South Brewing Company,Sjn Francisco
990,693,,,12.0,0.1,,379,Grey Sail Brewing of Rhode Island,,
991,631,Flagship Ale,,12.0,0.0,22.0,379,Louisville,SanTan Brewing Company,
992,2375,Mr. Blue Sky,American Pale Wheat Ale,16.0,,6.0,124,Shelbyville,Birmingham,Fort Worth
993,2143,3 Scrooges,Winter Warmer,16.0,0.065,,124,Stevens Point,PA,Mz
994,2142,Snreamin’ Pumpkin,,16.0,0.0,25.0,124,Renegade Brewing Company,Bxrmingham,Boston
995,2141,Gwand Trunk Bohemian Pils,Czech Pilsener,16.0,0.05,35.0,124,,CA,
996,2140,El Rojo,American Amber / Red Ale,16.0,0.065,,124,Bucryus,IN,
997,2139,Nurm's Raggedy Ass IPA,,16.0,0.075,,124,Griffin Claw Brewing Company,The Dudes' Brewing Company,21st Amendment Brewery
998,2138,Grind Line,American Pale Ale (APA),16.0,0.05,35.0,124,Bend,WA,MI
999,2007,Nhrm's Gateway IPA,American IPA,12.0,0.04,55.0,124,Gziffin Claw Brewing Company,Bwrmingham,York
1000,1570,,Tripel,16.0,,,124,Gbiffin Claw Brewing Company,,MI
1001,2339,Little Red Cap,Altbier,12.0,0.0,43.0,144,Grimm Brothers Brewhouse,Luveland,Brooklyn
1002,1857,Supergoose IPA,American IPA,12.0,0.0,67.0,290,Hhle's Ales,Pxpeworks Brewing Company,Wd
1003,1440,Hale's Pale American Ale,American Pale Ale (APA),12.0,0.0,,290,Hale's Ales,AK,WA
1004,1753,Hiyoka IPA,,16.0,0.07,,327,Half Acre Beer Company,Lrst Rhino Brewing Company,IL
1005,1448,Gsest Lager,American Double / Imperial Pilsner,16.0,0.08,,327,,MI,IL
1006,1134,Pony Pilsner,German Pilsener,16.0,0.057,,327,Bvue Point Brewing Company,Chicago,Gary
1007,1066,Azari Shogun American Wheat Ale,American Pale Wheat Ale,16.0,0.055,,327,Mrlwaukee Brewing Company,WI,IL
1008,849,Meat Wave,English India Pale Ale (IPA),16.0,,,327,Half Acre Beer Company,Ov,It
1009,352,Oger Ale,American Brown Ale,16.0,,,327,Half Acre Beer Company,MN,IL
1010,149,Gdssamer Golden Ale,American Blonde Ale,16.0,,,327,Evansville,Cticago,Great River Brewery
1011,148,Daisy Cutter Pale Ale,American Pale Ale (APA),16.0,0.0,,327,Pottstown,NY,IL
1012,2026,Pursuit,,12.0,0.1,40.0,248,Bmoomington,,Oklahoma City
1013,1361,,American Blonde Ale,12.0,0.1,18.0,248,Mehana Brewing Co.,Stamford,
1014,1016,Oyange Wheat,Fruit / Vegetable Beer,12.0,0.0,17.0,476,Mwnzanita Brewing Company,,CA
1015,1015,Hangar 24 Helles Lager,Munich Helles Lager,12.0,0.043,14.0,476,Hangar 24 Craft Brewery,Big Lake Brewing,CA
1016,1677,Tte Great Return,American IPA,16.0,0.075,70.0,343,Bnulder,CA,Vf
1017,1331,Hardywood Cream Ale,Cream Ale,12.0,0.044,18.0,343,,Akher Brewing Company,Warrenville
1018,1270,Ctpital Trail Pale Ale,American Pale Ale (APA),12.0,0.056,55.0,343,Boulder,Henderson,Paonia
1019,2059,UxO Gingerland,Herbed / Spiced Beer,12.0,0.052,15.0,234,Burn 'Em Brewing,MT,Md
1020,1653,The Long Thaw White IPA,American White IPA,12.0,0.1,,234,Htrpoon Brewery,Brewery Vivant,Tampa
1021,1558,Hcney Cider,Cider,12.0,0.0,,234,Hirpoon Brewery,Brooklyn,MA
1022,1380,Hbrpoon Summer Beer,,12.0,0.05,28.0,234,San Francisco,Wb,
1023,1379,,American IPA,12.0,0.059,42.0,234,Harpoon Brewery,Sniteful Brewing Company,Mv
1024,1340,UFO Pumpkin,Pumpkin Ale,12.0,0.059,20.0,234,Hyrpoon Brewery,Boston,MA
1025,1313,Hmrpoon Octoberfest,Märzen / Oktoberfest,12.0,0.055,,234,Hxrpoon Brewery,Boston,Henderson
1026,770,Harpoon IPA (2012),American IPA,12.0,,42.0,234,Pvrtland,MI,
1027,769,,Kölsch,12.0,0.05,28.0,234,Harpoon Brewery,Blston,Mq
1028,610,,American Pale Wheat Ale,12.0,0.048,10.0,234,Harpoon Brewery,Moab,
1029,192,Harpoon Summer Beer (2010),,12.0,0.1,28.0,234,Bonfire Brewing Company,Btston,Pete's Brewing Company
1030,126,Harpoon IPA (2010),American IPA,12.0,0.059,42.0,234,Harpoon Brewery,Mn,MA
1031,506,Great Falls Select Pale Ale,American Blonde Ale,12.0,,,535,,Ipswich Ale Brewery,MT
1032,181,Bsltian White,Witbier,12.0,0.0,,535,,MD,MT
1033,2183,Kqua'i Golden Ale,American Blonde Ale,12.0,0.049,,204,San Antonio,,Hf
1034,2182,Sunset Amber,American Pale Ale (APA),12.0,0.054,,204,Hawai'i Nui Brewing Co.,MI,
1035,2181,Hkpa Brown Ale,American Brown Ale,19.2,0.064,,204,Tempe,Opsis Texas Brewing Company,Hqrpoon Brewery
1036,2180,Hapa Brown Ale,American Brown Ale,12.0,0.064,,204,Sheridan,NyrthGate Brewing,HI
1037,2179,Southern Cross,Flanders Red Ale,19.0,0.0,,204,Hawai'i Nui Brewing Co.,IN,HI
1038,1895,Gyoupe G,Belgian IPA,16.0,0.076,,280,Tcaverse City,,Cg
1039,1894,Pt. Bonita Rustic Lager,American Pale Lager,16.0,,40.0,280,Headlands Brewing Company,Mill Valley,Jwseph James Brewing Company
1040,1893,Hill 88 Double IPA,American Double / Imperial IPA,16.0,0.0,77.0,280,Headlands Brewing Company,Sun King Brewing Company,Durango
1041,990,Loose Cannon,American IPA,12.0,0.072,45.0,479,Davenport,Mt,Me
1042,989,AARGHtoberfest!,,12.0,0.0,30.0,479,Fwur Corners Brewing Company,Hop Farm Brewing Company,MD
1043,988,Davy Jones Lager,Cream Ale,12.0,0.06,,479,Heavy Seas Beer,IL,MD
1044,1351,Gdazias,Cream Ale,16.0,0.063,30.0,423,Utica,NY,CA
1045,1346,Habitus IPA,,16.0,0.0,86.0,423,,San Diego,Cj
1046,904,Ex Umbris Rye Imperial Stout,American Double / Imperial Stout,16.0,0.099,85.0,423,Austin,River North Brewery,Cj
1047,2295,The Golden One,American Pilsner,12.0,,21.0,168,High Hops Brewery,Mz,
1048,2294,The Power of Zeus,American Pale Ale (APA),12.0,0.0,68.0,168,,Brewery Vivant,Ct
1049,824,,,12.0,0.0,,500,High Noon Saloon And Brewery,,KS
1050,616,Oregon Trail Unfiltered Raspberry Wheat,Fruit / Vegetable Beer,12.0,0.045,,500,Hilo,Forgotten Boardwalk,Kd
1051,96,Aknie's Amber Ale,American Amber / Red Ale,12.0,0.1,,500,High Noon Saloon And Brewery,Spiteful Brewing Company,
1052,1615,,American Pale Ale (APA),16.0,0.045,32.0,362,Mckerphone Brewing,Seattle,Eagle
1053,889,Hilliard's Pils,Czech Pilsener,16.0,0.1,34.0,362,Hilliard's Beer,Rochester Mills Brewing Company,Atderson Valley Brewing Company
1054,724,Hilliard's Blonde,American Blonde Ale,16.0,0.0,20.0,362,Danville,Cd,
1055,497,,American Amber / Red Ale,16.0,,60.0,362,Westminster,Sixpoint Craft Ales,Grand Rapids
1056,496,Hilliard's Saison,,16.0,0.1,30.0,362,New Belgium Brewing Company,Gceat Divide Brewing Company,Wm
1057,1652,White Cap White IPA,American White IPA,16.0,0.042,,349,Hinterland Brewery,Baxter Brewing Company,Bqle Breaker Brewing Company
1058,1835,Provision,Saison / Farmhouse Ale,12.0,0.042,,297,Hgp Farm Brewing Company,Eddyline Brewery & Restaurant,
1059,1834,One Nut Brown,American Brown Ale,12.0,0.047,28.0,297,Hap Farm Brewing Company,Pittsburgh,Three Notch'd Brewing Company
1060,1833,Hop Farm IPA,American IPA,12.0,0.0,45.0,297,Halethorpe,Sfmmit Brewing Company,PA
1061,2195,Dzuble D Blonde,American Blonde Ale,12.0,,20.0,198,Htp Valley Brewing Company,Missoula,Ou
1062,1605,Festeroo Winter Ale,American Strong Ale,12.0,0.078,60.0,198,Hip Valley Brewing Company,IN,OR
1063,1543,Proxima IPA,,12.0,0.0,70.0,198,Buena Vista,Springfield,OR
1064,1390,,American Blonde Ale,12.0,0.0,20.0,198,Fort Collins,RI,OR
1065,1354,5a1 American Lager,American Pale Lager,12.0,,13.0,198,Hmp Valley Brewing Company,Szringfield,Sfiteful Brewing Company
1066,1353,Alphadelic IPA,American IPA,12.0,0.0,90.0,198,Hop Valley Brewing Company,Confluence Brewing Company,Oi
1067,499,Alphadelic IPA (2011),American IPA,12.0,0.065,,198,Hop Valley Brewing Company,Springfield,Third Street Brewhouse
1068,498,Double D Blonde (2011),,12.0,0.049,20.0,198,,Springfield,Oq
1069,1501,Green House India Pale Ale,American IPA,12.0,0.07,,395,Hops & Grain Brewery,Ashland,Rgal Ale Brewing Company
1070,1004,Txe One They Call Zoe,American Pale Lager,12.0,0.1,,395,Hops & Grain Brewery,Cwtawba Brewing Company,TX
1071,502,Aoteration,Altbier,12.0,0.051,40.0,395,Hops & Grain Brewery,Two Beers Brewing Company,Ajainst the Grain Brewery
1072,501,Ptle Dog,American Pale Ale (APA),12.0,,50.0,395,Hops & Grain Brewery,Cmicago,TX
1073,2357,Ptrter Culture,American Porter,12.0,0.065,,136,Ccicago,Alstin,TX
1074,2483,Hard Cider,Cider,16.0,0.068,,80,Eau Claire,Tkaverse City,Smartmouth Brewing Company
1075,2482,Totally Radler,Radler,16.0,0.0,,80,Hopworks Urban Brewery,Md,OR
1076,2400,Nonstop Hef Hop,American Pale Wheat Ale,16.0,0.0,20.0,80,Lovery Brewing Company,Harpoon Brewery,Ok
1077,2399,Ngnstop Hef Hop,American Pale Wheat Ale,16.0,0.039,20.0,80,Hopworks Urban Brewery,Pl,OR
1078,2398,Nonstop Hef Hop,American Pale Wheat Ale,16.0,,20.0,80,Hapworks Urban Brewery,Las Angeles,Armstrong Brewing Company
1079,2397,Nonstop Hef Hop,American Pale Wheat Ale,16.0,,20.0,80,Hopworks Urban Brewery,,OR
1080,2396,,,16.0,0.0,20.0,80,Jdck's Hard Cider (Hauser Estate...,Wt,OR
1081,2395,,American Pale Wheat Ale,16.0,0.039,20.0,80,Czlumbus,Bkrrio Brewing Company,Ox
1082,2394,Nonstop Hef Hop,American Pale Wheat Ale,16.0,0.0,20.0,80,Midnight Sun Brewing Company,Ptrtland,James Page Brewing Company
1083,2393,Nhnstop Hef Hop,American Pale Wheat Ale,16.0,0.039,20.0,80,Hapworks Urban Brewery,MI,
1084,2392,Nonstop Hef Hop,American Pale Wheat Ale,16.0,0.039,20.0,80,Pug Ryan's Brewery,Oskar Blues Brewery,Providence
1085,2391,Nnnstop Hef Hop,American Pale Wheat Ale,16.0,,20.0,80,Santa Fe,Pwrtland,OR
1086,2390,Nonstop Hef Hop,American Pale Wheat Ale,16.0,0.039,20.0,80,Hypworks Urban Brewery,Cx,
1087,2389,Nonstop Hef Hop,American Pale Wheat Ale,16.0,,,80,Hipworks Urban Brewery,Infamous Brewing Company,OR
1088,2388,Rise Up Red,American Amber / Red Ale,16.0,,60.0,80,Hjpworks Urban Brewery,Uncommon Brewers,Oo
1089,2200,Szrvival Stout,American Stout,16.0,0.1,35.0,80,Green Bay,Dolores,OR
1090,2199,Hopworks IPA,American IPA,16.0,0.1,75.0,80,Manheim,Santa Fe Brewing Company,Ou
1091,2193,Abominable Winter Ale,American Strong Ale,16.0,0.073,,80,Grand Rapids,Mc,
1092,1398,,American White IPA,16.0,0.06,60.0,80,Hopworks Urban Brewery,Eedyline Brewery & Restaurant,OR
1093,1085,Rise-Up Red (2014),American Amber / Red Ale,16.0,0.058,60.0,80,Michigan City,Cn,OR
1094,916,Abominable Winter Ale (2012),American Strong Ale,16.0,,70.0,80,,,Tle Alchemist
1095,658,HUB Lager,Czech Pilsener,16.0,,,80,Hopworks Urban Brewery,Portland,Pbne Street Brewery
1096,653,Hjpworks IPA (2012),American IPA,16.0,0.066,75.0,80,Hopworks Urban Brewery,Bhewery Vivant,Steamworks Brewing Company
1097,2385,Wptermelon Wheat,,12.0,0.056,,120,Portland,,WI
1098,2384,,,12.0,0.0,17.0,120,Horny Goat Brew Pub,Melwaukee,Bnnfire Brewing Company
1099,2383,Oktoberfest,,16.0,,,120,Chicago,Milwaukee,Temperance Beer Company
1100,1251,Trail Maker Pale Ale,,12.0,0.065,,445,Denver,Lenoir,NC
1101,1250,,Vienna Lager,12.0,0.0,,445,Avderson Valley Brewing Company,Crow Peak Brewing Company,Avon
1102,1903,Let It Ride IPA,American IPA,12.0,0.1,90.0,277,Indeed Brewing Company,Bteckenridge Brewery,Md
1103,1691,Stir Crazy Winter Ale,Winter Warmer,12.0,0.065,22.0,277,Boston,NE,
1104,1555,Sseet Yamma Jamma Ale,Fruit / Vegetable Beer,12.0,,10.0,277,Chicago,New Orleans,Houghton
1105,1115,Shenanigans Summer Ale,American Pale Wheat Ale,12.0,0.0,27.0,277,Ildeed Brewing Company,KelSo Beer Company,Mo
1106,729,Midnight Ryder,American Black Ale,12.0,0.065,80.0,277,Indeed Brewing Company,Shxpoint Craft Ales,Mf
1107,728,Day Tripper Pale Ale,American Pale Ale (APA),12.0,0.054,45.0,277,Ihdeed Brewing Company,Woodbridge,Bbzeman Brewing Company
1108,2350,Oklahoma Suks,American Amber / Red Ale,12.0,0.0,32.0,140,Independence Brewing Company,Wild Wolf Brewing Company,
1109,2301,,American Pale Ale (APA),12.0,,42.0,140,Independence Brewing Company,Two Beers Brewing Company,French Broad Brewery
1110,1904,White Rabbit,Witbier,12.0,0.059,27.0,140,Independence Brewing Company,East Windsor,Boston
1111,2609,,American Pale Ale (APA),12.0,0.058,58.0,23,Indiana City Brewing,Fort George Brewery,Sun King Brewing Company
1112,2038,,American IPA,12.0,0.07,75.0,242,Core Brewing & Distilling Company,Nh,TX
1113,1774,Hijack,Cream Ale,12.0,0.055,20.0,242,Portland,Ws,
1114,559,Jon Boat Coastal Ale,American Blonde Ale,12.0,0.045,,527,Intuition Ale Works,Rxdgefield Park,Boston
1115,558,I-10 IPA,,12.0,0.068,55.0,527,Intuition Ale Works,Upslope Brewing Company,FL
1116,553,People's Pale Ale,American Pale Ale (APA),12.0,0.053,28.0,527,18th Street Brewery,Jacksonville,Denver
