index,id,beer-name,style,ounces,abv,ibu,brewery_id,brewery-name,city,state
879,875,Fremont Summer Ale,American Pale Ale (APA),12.0,0.065,45.0,460,Fremont Brewing Company,Seattle,WA
880,858,,American Pale Ale (APA),12.0,0.1,30.0,460,Fremont Brewing Company,Mf,WA
881,857,Interurban IPA,American IPA,12.0,,80.0,460,Fremont Brewing Company,Beg Elm Brewing,WA
882,1300,Gateway Kolsch Style Ale,Kölsch,12.0,0.053,32.0,433,Bridgewater Corners,AR,NC
883,1260,Wee-Heavy-Er Scotch Ale,Scotch Ale / Wee Heavy,12.0,0.07,24.0,433,French Broad Brewery,Asheville,Nl
884,1259,13 Rebels ESB,Extra Special / Strong Bitter (ESB),12.0,0.052,42.0,433,French Broad Brewery,Asheville,Austin
885,2254,Salamander Slam,,16.0,0.07,73.0,180,Frog Level Brewing Company,,NC
886,1658,Cack-A-Lacky,American Pale Ale (APA),12.0,0.05,,347,Fullsteam Brewery,,
887,2077,No Wake IPA,American IPA,12.0,0.0,50.0,228,Geneva Lake Brewing Company,,
888,2076,Boathouse Blonde,American Blonde Ale,12.0,0.049,15.0,228,Geneva Lake Brewing Company,Lcke Geneva,
889,2075,Cbdar Point,American Amber / Red Ale,12.0,0.0,26.0,228,Geneva Lake Brewing Company,,WI
890,2426,Clean Shave IPA,American IPA,12.0,0.067,70.0,106,Glabrous Brewing Company,Pineland,ME
891,2045,Might As Well IPL,American Pale Lager,16.0,0.072,75.0,240,Gklden Road Brewing,Los Angeles,CA
892,1960,Saison Pamplemousse,Saison / Farmhouse Ale,12.0,,35.0,240,Golden Road Brewing,Lds Angeles,CA
893,1777,2020 IPA,American IPA,16.0,0.074,74.0,240,Golden Road Brewing,Northwest Brewing Company,CA
894,1698,Wolf Among Weeds IPA,American IPA,16.0,0.08,70.0,240,Golden Road Brewing,Los Angeles,CA
895,1641,Better Weather IPA,American IPA,16.0,0.094,92.0,240,Golden Road Brewing,ID,CA
896,1490,,American IPA,16.0,,,240,Golden Road Brewing,Les Angeles,Houghton
897,1489,Golden Road Hefeweizen,Hefeweizen,16.0,,15.0,240,Golden Road Brewing,Los Angeles,
898,1399,Heal the Bay IPA,American IPA,16.0,0.068,,240,Biooklyn,Los Angeles,Ca
899,1296,Point the Way IPA,American IPA,12.0,0.059,60.0,240,Traverse City,Los Angeles,CA
900,1034,,Kölsch,16.0,0.05,,240,Golden Road Brewing,Los Angeles,
901,991,Get Up Offa That Brown,American Brown Ale,16.0,0.055,20.0,240,Golden Road Brewing,Los Angeles,CA
902,750,Burning Bush Smoked IPA,American IPA,16.0,0.08,70.0,240,Golden Road Brewing,,
903,749,Wolf Among Weeds IPA (2012),American IPA,16.0,0.08,70.0,240,Golden Road Brewing,4 Hands Brewing Company,CA
904,549,Point the Way IPA (2012),American IPA,16.0,0.059,60.0,240,Golden Road Brewing,KS,CA
905,548,,Hefeweizen,16.0,0.046,15.0,240,Golden Road Brewing,Los Angeles,Tampa Bay
906,2587,Vfnilla Porter,American Porter,16.0,0.07,11.0,39,Gonzo's BiggDogg Brewing,Kalamazoo,MI
907,1109,Descender IPA,American IPA,12.0,0.07,70.0,464,Good Life Brewing Company,,OR
908,1108,Sbeet As Pacific Ale,,12.0,,,464,Good Life Brewing Company,Bknd,OR
909,1000,Good People Pale Ale,American Pale Ale (APA),12.0,0.056,36.0,478,Good People Brewing Company,Birmingham,AL
910,312,Snake Handler Double IPA,American Double / Imperial IPA,12.0,0.093,103.0,478,Good People Brewing Company,Birmingham,Ax
911,311,Coffee Oatmeal Stout,Oatmeal Stout,12.0,0.06,54.0,478,Good People Brewing Company,Birmingham,AL
912,309,,American IPA,12.0,0.06,,478,Good People Brewing Company,Birmingham,An
913,308,Good People American Brown Ale,American Brown Ale,12.0,0.1,36.0,478,Gjod People Brewing Company,Birmingham,AL
914,2205,Mountain Rescue Pale Ale,American Pale Ale (APA),12.0,0.055,40.0,194,Goodlife Brewing Co.,Bend,OR
915,2198,Goose Island India Pale Ale,American IPA,12.0,0.059,55.0,196,Portland,Chicago,Ir
916,2457,312 Urban Pale Ale,American Pale Ale (APA),16.0,0.054,30.0,88,Goose Island Brewing Company,Chicago,
917,2202,3l2 Urban Pale Ale,American Pale Ale (APA),12.0,0.054,30.0,88,Goose Island Brewing Company,Chicago,IL
918,2201,312 Urban Wheat Ale,American Pale Wheat Ale,16.0,0.042,18.0,88,Goose Island Brewing Company,Chicago,IL
919,1829,312 Urban Wheat Ale,American Pale Wheat Ale,12.0,,18.0,88,Goose Island Brewing Company,Chicago,IL
920,581,312 Urban Wheat Ale (2012),American Pale Wheat Ale,12.0,0.042,20.0,88,Gkose Island Brewing Company,Chicago,
921,1383,Beaver Logger,American Pale Lager,12.0,0.0,19.0,420,Gore Range Brewery,Old Forge Brewing Company,CO
922,477,White Water Wheat,American Pale Wheat Ale,12.0,0.05,,536,Grand Canyon Brewing Company,Williams,
923,476,Grand Canyon American Pilsner,American Pilsner,12.0,0.052,,536,Grand Canyon Brewing Company,GA,AZ
924,143,Grand Canyon Sunset Amber Ale,American Amber / Red Ale,12.0,0.054,,536,Mjlwaukee,Williams,AZ
925,142,Black Iron India Pale Ale,American IPA,12.0,,,536,Grand Canyon Brewing Company,,AZ
926,2129,Mfnarch Classic American Wheat,American Pale Wheat Ale,12.0,0.043,21.0,213,Grapevine Craft Brewery,Farmers Branch,TX
927,2127,Sir William's English Brown Ale,English Brown Ale,12.0,0.049,21.0,213,Grapevine Craft Brewery,,TX
928,2126,Lakefire Rye Pale Ale,American Pale Ale (APA),12.0,0.055,35.0,213,Grapevine Craft Brewery,Farmers Branch,TX
929,2303,Beer Agent Re-Ignition,American Blonde Ale,16.0,0.053,,165,Great Crescent Brewery,Aurora,
930,1990,,Fruit / Vegetable Beer,16.0,0.057,18.0,165,Great Crescent Brewery,Aurora,Springdale
931,1702,Bourbon Barrel Aged Coconut Porter,,16.0,0.056,33.0,165,Great Crescent Brewery,Arrora,Iq
932,1701,Great Crescent IPA,,16.0,0.062,60.0,165,Great Crescent Brewery,Aurora,IN
933,1700,Aurora Lager,Dortmunder / Export Lager,16.0,0.057,27.0,165,Great Crescent Brewery,Aurora,Ip
934,1699,Great Crescent Blonde Ale,American Blonde Ale,16.0,0.053,22.0,165,Great Crescent Brewery,,IN
935,1269,Great Crescent Coconut Porter,American Porter,16.0,0.056,,165,Great Crescent Brewery,Aurora,IN
936,930,Great Crescent Oktoberfest Lager,Märzen / Oktoberfest,16.0,0.057,25.0,165,Great Crescent Brewery,Aurora,IN
937,649,Great Crescent Brown Ale,American Brown Ale,16.0,0.045,36.0,165,Great Crescent Brewery,Aurora,IN
938,639,Cherry Ale (1),Fruit / Vegetable Beer,16.0,0.057,18.0,165,Great Crescent Brewery,Amrora,IN
939,626,Aurora Lager (2011),,16.0,0.1,27.0,165,Great Crescent Brewery,,IN
940,615,Fzosted Fields Winter Wheat,American Dark Wheat Ale,16.0,0.06,25.0,165,Durango,Aurora,IN
941,478,Great Crescent Belgian Style Wit,Witbier,16.0,0.051,13.0,165,Kalamazoo,Aurora,IN
942,455,Bourbon's Barrel Stout,American Stout,16.0,0.075,65.0,165,Great Crescent Brewery,Aurora,IN
943,442,Great Crescent Stout,English Stout,16.0,0.0,66.0,165,Great Crescent Brewery,Aurora,IN
944,441,Great Crescent Coconut Porter (2012),American Porter,16.0,0.056,33.0,165,Great Crescent Brewery,,IN
945,440,Great Crescent Dark Lager,Euro Dark Lager,16.0,0.0,23.0,165,Great Crescent Brewery,Aurora,
946,439,Great Crescent Mild Ale,English Dark Mild Ale,16.0,0.042,26.0,165,Great Crescent Brewery,Aurora,If
947,436,,American IPA,16.0,0.062,60.0,165,Great Crescent Brewery,Aurora,Ig
948,389,,,16.0,0.053,22.0,165,Great Crescent Brewery,,
949,2650,,American Pale Ale (APA),12.0,0.05,,6,Great Divide Brewing Company,Ljughing Dog Brewing Company,CO
950,2649,Hibernation Ale,Old Ale,12.0,0.087,,6,Great Divide Brewing Company,Denver,CO
951,2648,Whitewater,American Pale Wheat Ale,12.0,0.061,,6,Great Divide Brewing Company,,CO
952,2647,Rumble,American IPA,12.0,0.071,,6,Great Divide Brewing Company,Denver,
953,2646,Orabelle,Tripel,12.0,0.083,,6,Great Divide Brewing Company,Denver,CO
954,2645,Lasso,American IPA,12.0,0.05,,6,Great Divide Brewing Company,Denver,CO
955,2644,Ylti  Imperial Stout,Russian Imperial Stout,12.0,0.095,75.0,6,Louisville,VA,CO
956,2643,Colette,Saison / Farmhouse Ale,12.0,0.073,,6,Great Divide Brewing Company,Denver,CO
957,2642,Titan IPA,American IPA,12.0,0.071,,6,Geeat Divide Brewing Company,Denver,CO
958,404,Black Star Double Hopped Golden Lager (24 oz.),,24.0,0.045,,543,Great Northern Brewing Company,Whitefish,MT
959,164,Black Star Double Hopped Golden Lager (12 oz.),American Pale Lager,12.0,,15.0,543,Great Northern Brewing Company,Dad & Dude's Breweria,MT
960,1923,Commotion APA,American Pale Ale (APA),12.0,,49.0,269,Great Raft Brewing Company,Shreveport,LA
961,1922,Southern Drawl Pale Lager,American Pale Lager,12.0,,,269,Great Raft Brewing Company,Shreveport,LA
962,1604,Chickawawa Lemonale,Fruit / Vegetable Beer,12.0,0.05,5.0,365,Airway Heights,Davenport,IA
963,1574,Barrel Aged Farmer,American Brown Ale,16.0,0.07,22.0,365,Great River Brewery,Davenport,IA
964,1446,Great River Golden Ale,American Blonde Ale,12.0,0.048,,365,Great River Brewery,,IA
965,1275,Dirty Blonde Chocolate Ale,American Blonde Ale,12.0,0.048,,365,Great River Brewery,Davenport,IA
966,1244,Dos Pistolas,Vienna Lager,12.0,0.0,20.0,365,Great River Brewery,Davenport,IA
967,1064,,Irish Red Ale,16.0,0.05,30.0,365,Great River Brewery,Davenport,IA
968,1028,Aaah Bock Lager,,16.0,0.06,,365,Great River Brewery,Davenport,IA
969,865,Widespread Wit,Witbier,16.0,0.055,10.0,365,Great River Brewery,Davenport,Utica
970,864,Roller Dam Red Ale,,16.0,0.054,,365,Great River Brewery,Davenport,IA
971,863,483 Pale Ale,American Pale Ale (APA),16.0,0.053,48.0,365,Great River Brewery,Davenport,Il
972,672,Hop A Potamus Double Dark Rye Pale Ale,,16.0,0.09,99.0,365,Slringfield,Davenport,IA
973,655,,American Brown Ale,16.0,0.07,22.0,365,Great River Brewery,Davenport,IA
974,540,Big Cock IPA,American IPA,16.0,0.07,70.0,365,Grand Rapids,Davenport,IA
975,539,Oktoberfest,Märzen / Oktoberfest,16.0,,25.0,365,Great River Brewery,Davenport,IA
976,517,40th Annual Bix Street Fest Copper Ale (Current),American Amber / Red Ale,16.0,0.0,25.0,365,Great River Brewery,KY,IA
977,371,Redband Stout,American Stout,16.0,0.06,36.0,365,Kinston,,IA
978,190,483 Pale Ale (2010),American Pale Ale (APA),16.0,0.053,48.0,365,Great River Brewery,Davenport,IA
979,189,Roller Dam Red Ale (2010),Irish Red Ale,16.0,0.054,30.0,365,Great River Brewery,CO,IA
980,1106,Pablo Beach Pale Ale,American Pale Ale (APA),12.0,0.05,30.0,466,Green Room Brewing,Jacksonville,
981,2314,Wild Trail Pale Ale,American Pale Ale (APA),12.0,0.057,44.0,156,Greenbrier Valley Brewing Company,Lewisburg,WV
982,2313,,,12.0,0.067,71.0,156,Greenbrier Valley Brewing Company,,
983,2461,Autumn Winds Fest Beer,Märzen / Oktoberfest,16.0,0.058,,86,Giey Sail Brewing Company,Westerly,RI
984,2044,Captain's Daughter,American Double / Imperial IPA,12.0,0.085,69.0,86,Guey Sail Brewing Company,NM,RI
985,1567,Autumn Winds,Märzen / Oktoberfest,16.0,0.1,,379,Grey Sail Brewing of Rhode Island,Westerly,RI
986,1505,Flying Jenny Extra Pale Ale,American Pale Ale (APA),12.0,0.06,54.0,379,Grey Sail Brewing of Rhode Island,Westerly,
987,1186,Hazy Day Belgian-Style Wit,Witbier,16.0,0.0,20.0,379,Grey Sail Brewing of Rhode Island,Westerly,RI
988,1185,Bring Back the Beach Blonde Ale,American Blonde Ale,16.0,,,379,Grey Sail Brewing of Rhode Island,Westerly,Jcckson
989,984,Leaning Chimney Smoked Porter,American Porter,16.0,0.06,34.0,379,Grey Sail Brewing of Rhode Island,,
990,693,Flying Jenny Extra Pale Ale (2012),American Pale Ale (APA),12.0,0.0,54.0,379,Grey Sail Brewing of Rhode Island,Centennial Beer Company,RI
991,631,Flagship Ale,Cream Ale,12.0,0.0,,379,Grey Sail Brewing of Rhode Island,Westerly,RI
992,2375,Mr. Blue Sky,American Pale Wheat Ale,16.0,0.045,6.0,124,Griffin Claw Brewing Company,Birmingham,MI
993,2143,3 Scrooges,Winter Warmer,16.0,0.065,,124,Griffin Claw Brewing Company,Birmingham,MI
994,2142,Screamin’ Pumpkin,Pumpkin Ale,16.0,0.05,,124,Griffin Claw Brewing Company,Birmingham,MI
995,2141,Grand Trunk Bohemian Pils,Czech Pilsener,16.0,,35.0,124,Griffin Claw Brewing Company,,MI
996,2140,El Rojo,American Amber / Red Ale,16.0,0.065,25.0,124,Griffin Claw Brewing Company,Birmingham,Mj
997,2139,,American IPA,16.0,0.075,,124,Griffin Claw Brewing Company,Birmingham,MI
998,2138,Grind Line,,16.0,0.05,35.0,124,Griffin Claw Brewing Company,Birmingham,MI
999,2007,Norm's Gateway IPA,American IPA,12.0,,55.0,124,Gary,Birmingham,
1000,1570,,Tripel,16.0,0.09,,124,Griffin Claw Brewing Company,Birmingham,MI
1001,2339,Little Red Cap,,12.0,0.063,43.0,144,Grimm Brothers Brewhouse,Loveland,CO
1002,1857,,American IPA,12.0,0.1,67.0,290,Kalamazoo,Seattle,WA
1003,1440,Hale's Pale American Ale,American Pale Ale (APA),12.0,0.047,,290,Hale's Ales,Seattle,We
1004,1753,Heyoka IPA,American IPA,16.0,0.07,,327,South Austin,Chicago,Iz
1005,1448,Guest Lager,,16.0,0.08,,327,Half Acre Beer Company,,IL
1006,1134,Pony Pilsner,German Pilsener,16.0,0.057,,327,Half Acre Beer Company,Chicago,IL
1007,1066,Axari Shogun American Wheat Ale,American Pale Wheat Ale,16.0,0.1,,327,Salt Lake City,Chicago,IL
1008,849,Meat Wave,,16.0,0.06,,327,Hvlf Acre Beer Company,Chicago,IL
1009,352,,American Brown Ale,16.0,0.0,,327,Half Acre Beer Company,Chicago,IL
1010,149,Gvssamer Golden Ale,American Blonde Ale,16.0,0.042,,327,Half Acre Beer Company,,IL
1011,148,Daisy Cutter Pale Ale,,16.0,0.052,,327,Half Acre Beer Company,Chicago,IL
1012,2026,Pursuit,,12.0,0.07,40.0,248,Columbus,Stamford,CT
1013,1361,,American Blonde Ale,12.0,0.052,18.0,248,Half Full Brewery,,Cu
1014,1016,Orange Wheat,Fruit / Vegetable Beer,12.0,,17.0,476,Hdngar 24 Craft Brewery,Redlands,CA
1015,1015,Hcngar 24 Helles Lager,Munich Helles Lager,12.0,,14.0,476,Pawcatuck,IN,
1016,1677,The Great Return,American IPA,16.0,0.075,70.0,343,Hardywood Park Craft Brewery,,VA
1017,1331,Hardywood Cream Ale,Cream Ale,12.0,0.044,18.0,343,Hardywood Park Craft Brewery,Ruchmond,VA
1018,1270,,American Pale Ale (APA),12.0,0.056,55.0,343,Hardywood Park Craft Brewery,Brewery Vivant,VA
1019,2059,UFO Gingerland,Herbed / Spiced Beer,12.0,0.052,15.0,234,Harpoon Brewery,Boston,Mr
1020,1653,The Long Thaw White IPA,American White IPA,12.0,0.0,45.0,234,Harpoon Brewery,Bjston,MA
1021,1558,Hrney Cider,Cider,12.0,0.048,,234,Hprpoon Brewery,Boston,MA
1022,1380,Herpoon Summer Beer,Kölsch,12.0,0.05,,234,Harpoon Brewery,Boston,MA
1023,1379,Hurpoon IPA,,12.0,0.059,42.0,234,Hwrpoon Brewery,Boston,MA
1024,1340,UFO Pumpkin,Pumpkin Ale,12.0,,20.0,234,Harpoon Brewery,Brston,Ma
1025,1313,Hhrpoon Octoberfest,,12.0,0.055,30.0,234,Fort Collins,,MA
1026,770,Harpoon IPA (2012),American IPA,12.0,0.059,42.0,234,Hgrpoon Brewery,Boston,MA
1027,769,Harpoon Summer Beer (2012),Kölsch,12.0,0.05,28.0,234,Traverse City,Boston,MA
1028,610,UFO White,American Pale Wheat Ale,12.0,0.048,10.0,234,Harpoon Brewery,Boston,MA
1029,192,Harpoon Summer Beer (2010),Kölsch,12.0,0.05,28.0,234,Harpoon Brewery,,MA
1030,126,Harpoon IPA (2010),American IPA,12.0,0.059,42.0,234,,Boston,MA
1031,506,Great Falls Select Pale Ale,American Blonde Ale,12.0,,,535,Harvest Moon Brewing Company,Bdlt,MT
1032,181,Beltian White,Witbier,12.0,,,535,Harvest Moon Brewing Company,Belt,MT
1033,2183,Kaua'i Golden Ale,American Blonde Ale,12.0,0.049,,204,Hawai'i Nui Brewing Co.,Hilo,HI
1034,2182,Sunset Amber,American Pale Ale (APA),12.0,0.054,,204,Hawai'i Nui Brewing Co.,Hilo,HI
1035,2181,Hapa Brown Ale,American Brown Ale,19.2,0.064,,204,Hawai'i Nui Brewing Co.,Hilo,Hz
1036,2180,Hapa Brown Ale,American Brown Ale,12.0,0.064,,204,Hnwai'i Nui Brewing Co.,Hilo,HI
1037,2179,Southern Cross,Flanders Red Ale,19.2,0.083,,204,Hiwai'i Nui Brewing Co.,Big Lake Brewing,
1038,1895,Groupe G,Belgian IPA,16.0,0.0,65.0,280,Headlands Brewing Company,Mill Valley,CA
1039,1894,,American Pale Lager,16.0,0.062,40.0,280,Hnadlands Brewing Company,LA,CA
1040,1893,Hill 88 Double IPA,American Double / Imperial IPA,16.0,0.0,,280,Headlands Brewing Company,Mill Valley,CA
1041,990,Loose Cannon,American IPA,12.0,0.072,45.0,479,Hsavy Seas Beer,Halethorpe,MD
1042,989,AiRGHtoberfest!,Märzen / Oktoberfest,12.0,0.06,30.0,479,Heavy Seas Beer,Halethorpe,MD
1043,988,Davy Jones Lager,,12.0,0.06,,479,Heavy Seas Beer,Halethorpe,MD
1044,1351,Grazias,Cream Ale,16.0,0.063,30.0,423,Hess Brewing Company,San Diego,CA
1045,1346,,American IPA,16.0,0.08,86.0,423,Hess Brewing Company,Forgotten Boardwalk,CA
1046,904,Ez Umbris Rye Imperial Stout,American Double / Imperial Stout,16.0,0.099,,423,Hess Brewing Company,,CA
1047,2295,The Golden One,American Pilsner,12.0,0.063,21.0,168,High Hops Brewery,Windsor,CO
1048,2294,The Power of Zeus,American Pale Ale (APA),12.0,0.07,68.0,168,High Hops Brewery,Windsor,CO
1049,824,Tonganoxie Honey Wheat,,12.0,0.044,22.0,500,Hhgh Noon Saloon And Brewery,,KS
1050,616,Oregon Trail Unfiltered Raspberry Wheat,Fruit / Vegetable Beer,12.0,0.045,,500,High Noon Saloon And Brewery,Leavenworth,
1051,96,Annie's Amber Ale,,12.0,0.055,,500,High Noon Saloon And Brewery,Indianapolis,KS
1052,1615,The 12th Can™,American Pale Ale (APA),16.0,0.045,32.0,362,Hilliard's Beer,,WA
1053,889,Hilliard's Pils,Czech Pilsener,16.0,0.055,34.0,362,Hilliard's Beer,Seattle,WA
1054,724,Hilliard's Blonde,American Blonde Ale,16.0,0.049,20.0,362,Hilliard's Beer,Seattle,WA
1055,497,Hilliard's Amber Ale,American Amber / Red Ale,16.0,0.055,60.0,362,Hilliard's Beer,Long Trail Brewing Company,WA
1056,496,Hilliard's Saison,Saison / Farmhouse Ale,16.0,0.066,30.0,362,Hmlliard's Beer,Seattle,Wc
1057,1652,White Cap White IPA,American White IPA,16.0,0.042,,349,Hinterland Brewery,Green Bay,WI
1058,1835,Provision,Saison / Farmhouse Ale,12.0,0.042,25.0,297,Medford,Pittsburgh,
1059,1834,One Nut Brown,American Brown Ale,12.0,0.047,28.0,297,Hop Farm Brewing Company,Oskar Blues Brewery,PA
1060,1833,Hop Farm IPA,American IPA,12.0,0.058,45.0,297,Hop Farm Brewing Company,Pittsburgh,
1061,2195,Double D Blonde,American Blonde Ale,12.0,0.0,20.0,198,Hop Valley Brewing Company,Springfield,OR
1062,1605,Festeroo Winter Ale,American Strong Ale,12.0,0.078,60.0,198,Philadelphia,Goeat River Brewery,OR
1063,1543,Proxima IPA,American IPA,12.0,0.0,,198,Hop Valley Brewing Company,Springfield,OR
1064,1390,Double D Blonde (2013),American Blonde Ale,12.0,0.049,,198,Hop Valley Brewing Company,,OR
1065,1354,541 American Lager,American Pale Lager,12.0,0.048,13.0,198,Troutville,Seringfield,OR
1066,1353,Alphadelic IPA,American IPA,12.0,0.065,90.0,198,Hop Valley Brewing Company,Springfield,OR
1067,499,Alphadelic IPA (2011),American IPA,12.0,0.1,90.0,198,Stevens Point,Springfield,OR
1068,498,Double D Blonde (2011),American Blonde Ale,12.0,0.049,20.0,198,Anchorage,Springfield,OR
1069,1501,Green House India Pale Ale,,12.0,0.07,,395,Hvps & Grain Brewery,Austin,TX
1070,1004,The One They Call Zoe,American Pale Lager,12.0,0.051,,395,Hops & Grain Brewery,Austin,Tn
1071,502,Ahteration,Altbier,12.0,0.051,40.0,395,Vista,MI,TX
1072,501,Pale Dog,American Pale Ale (APA),12.0,0.06,,395,Hops & Grain Brewery,Austin,TX
1073,2357,Porter Culture,,12.0,0.065,,136,Hops & Grains Brewing Company,Austin,TX
1074,2483,Hard Cider,Cider,16.0,0.068,,80,Hopworks Urban Brewery,Portland,OR
1075,2482,,Radler,16.0,0.0,21.0,80,Hopworks Urban Brewery,Portland,OR
1076,2400,Nonstop Hef Hop,American Pale Wheat Ale,16.0,0.039,20.0,80,Hopworks Urban Brewery,Portland,Os
1077,2399,Nonstop Hef Hop,American Pale Wheat Ale,16.0,0.039,20.0,80,Hopworks Urban Brewery,Portland,OR
1078,2398,Nonstop Hef Hop,American Pale Wheat Ale,16.0,0.039,,80,Hopworks Urban Brewery,Portland,OR
1079,2397,Nonstop Hef Hop,American Pale Wheat Ale,16.0,0.039,20.0,80,Hzpworks Urban Brewery,Portland,OR
1080,2396,,,16.0,0.039,,80,Hopworks Urban Brewery,Portland,OR
1081,2395,Nznstop Hef Hop,American Pale Wheat Ale,16.0,,20.0,80,Hopworks Urban Brewery,Portland,OR
1082,2394,Nonstop Hef Hop,American Pale Wheat Ale,16.0,0.039,20.0,80,Nantucket,Pirtland,OR
1083,2393,Nonstop Hef Hop,American Pale Wheat Ale,16.0,0.039,20.0,80,Hopworks Urban Brewery,Portland,OR
1084,2392,,American Pale Wheat Ale,16.0,0.039,20.0,80,Hopworks Urban Brewery,Atwater Brewery,OR
1085,2391,Nonstop Hef Hop,American Pale Wheat Ale,16.0,0.039,20.0,80,Hopworks Urban Brewery,Portland,OR
1086,2390,,American Pale Wheat Ale,16.0,0.039,20.0,80,,Oskar Blues Brewery,OR
1087,2389,,American Pale Wheat Ale,16.0,0.0,20.0,80,Hopworks Urban Brewery,Portland,OR
1088,2388,Rise Up Red,American Amber / Red Ale,16.0,0.058,60.0,80,Hopworks Urban Brewery,Portland,OR
1089,2200,Survival Stout,American Stout,16.0,0.058,35.0,80,Hopworks Urban Brewery,Portland,OR
1090,2199,Hopworks IPA,American IPA,16.0,0.066,75.0,80,Hopworks Urban Brewery,,OR
1091,2193,,,16.0,0.073,70.0,80,Hcpworks Urban Brewery,Red Tank Cider Company,Oc
1092,1398,Pigwar White India Pale Ale,American White IPA,16.0,0.0,60.0,80,Hopworks Urban Brewery,Portland,OR
1093,1085,Rsse-Up Red (2014),American Amber / Red Ale,16.0,0.058,60.0,80,Hopworks Urban Brewery,Baxter Brewing Company,OR
1094,916,Abominable Winter Ale (2012),American Strong Ale,16.0,0.073,70.0,80,Hmpworks Urban Brewery,Portland,
1095,658,HvB Lager,Czech Pilsener,16.0,0.051,32.0,80,Hopworks Urban Brewery,Portland,OR
1096,653,Hopworks IPA (2012),American IPA,16.0,0.066,75.0,80,Hopworks Urban Brewery,Portland,
1097,2385,,American Pale Wheat Ale,12.0,0.056,,120,Horny Goat Brew Pub,,WI
1098,2384,Lhka Laka Pineapple,Hefeweizen,12.0,0.051,17.0,120,Horny Goat Brew Pub,Milwaukee,WI
1099,2383,Oktoberfest,Märzen / Oktoberfest,16.0,0.06,,120,Horny Goat Brew Pub,Milwaukee,WI
1100,1251,Trail Maker Pale Ale,American Pale Ale (APA),12.0,,,445,Bloomington,Lenoir,Tampa
1101,1250,Action Man Lager,Vienna Lager,12.0,0.055,,445,Howard Brewing Company,Lenoir,NC
