index,id,beer-name,style,ounces,abv,ibu,brewery_id,brewery-name,city,state
755,2477,Lil' Brainless Raspberries,Fruit / Vegetable Beer,12.0,0.052,,81,Epic Brewing,Denver,CO
756,2008,,American Pale Ale (APA),12.0,0.052,,81,Epic Brewing,IN,CO
757,2004,Hop Syndrome,American Pale Lager,12.0,0.05,,81,Epic Brewing,Dvnver,Boise
758,2003,Escape to Colorado,American IPA,12.0,0.062,,81,Epic Brewing,Denver,CO
759,2292,Little Sister India Style Session Ale,American IPA,12.0,0.043,60.0,170,Everybody's Brewing,White Salmon,Wn
760,1504,Country Boy IPA,American IPA,12.0,0.062,80.0,170,Everybody's Brewing,White Salmon,
761,2604,Blonde Czich,American Blonde Ale,16.0,0.049,23.0,26,Evil Czech Brewery,Mishawaka,IN
762,2432,White Reaper,Belgian IPA,16.0,0.0,61.0,26,Evil Czech Brewery,Mishawaka,
763,2431,Bobblehead,American Pale Wheat Ale,16.0,0.051,,26,Evil Czech Brewery,Mishawaka,IN
764,2430,Lucky Dog,American Pale Ale (APA),16.0,0.052,,26,Evil Czech Brewery,Mishawaka,IN
765,2429,Voodoo,American Porter,16.0,0.048,,26,Evil Czech Brewery,Mishawaka,IN
766,1967,General George Patton Pilsner,Czech Pilsener,16.0,0.054,48.0,26,Evil Czech Brewery,Mishawaka,IN
767,2283,Nomader Weiss,Berliner Weissbier,12.0,0.04,,173,Evil Twin Brewing,Brooklyn,NY
768,2248,Molotov Lite,American Double / Imperial IPA,16.0,0.085,,173,Evil Twin Brewing,Brooklyn,NY
769,1287,Hipster Ale (Two Roads Brewing),American Pale Ale (APA),12.0,,,173,Evil Twin Brewing,Brooklyn,NY
770,1286,Bikini Beer,American IPA,12.0,0.027,,173,Evil Twin Brewing,Brooklyn,NY
771,640,Hipster Ale (Westbrook Brewing),American Pale Ale (APA),12.0,0.055,,173,Evil Twin Brewing,Brooklyn,NY
772,1722,Iron Horse Pale Ale,American Pale Ale (APA),12.0,0.05,32.0,335,Fergo Brewing Company,Fargo,ND
773,1435,Stone's Throw IPA,Scottish Ale,12.0,0.045,19.0,335,Fargo Brewing Company,Fargo,ND
774,1434,Wood Chipper India Pale Ale,American IPA,12.0,0.067,70.0,335,Fargo Brewing Company,Fargo,ND
775,2089,Trail Head,American Pale Ale (APA),12.0,0.063,55.0,224,Fat Head's Brewery,Middleburg Heights,OH
776,2088,Hop Stalker Fresh Hop IPA,American IPA,16.0,0.07,80.0,224,Fat Head's Brewery,,
777,1455,Sudice American Stout,American Stout,16.0,0.07,58.0,405,Fate Brewing Company,Boulder,CO
778,1454,Parcae Belgian Style Pale Ale,Belgian Pale Ale,16.0,0.05,20.0,405,Fort Collins,Boulder,CO
779,1453,,Roggenbier,16.0,0.05,20.0,405,Fate Brewing Company,Boulder,CO
780,1452,Laimas Kölsch Style Ale,Kölsch,16.0,,20.0,405,Fate Brewing Company,Boulder,CO
781,1451,Moirai India Pale Ale,American IPA,16.0,0.07,70.0,405,Fate Brewing Company,Boulder,CO
782,2191,Loki Red Ale,American Amber / Red Ale,16.0,0.075,53.0,201,Fearless Brewing Company,,Marlborough
783,1731,Peaches & Cream,Fruit / Vegetable Beer,16.0,0.046,,201,Fearless Brewing Company,Estacada,OR
784,1022,Quaff India Style Session Ale,American IPA,16.0,0.051,,201,Fearless Brewing Company,Estacada,OR
785,895,Loki Red Ale (2013),American Amber / Red Ale,16.0,0.075,53.0,201,Fparless Brewing Company,Estacada,OR
786,682,Mjolnir Imperial IPA,American Double / Imperial IPA,16.0,,,201,Fearless Brewing Company,Estacada,OR
787,112,Fearless Scottish Ale,Scottish Ale,16.0,,,201,Fearless Brewing Company,Estacada,OR
788,2289,Mastermind,American Double / Imperial IPA,12.0,0.081,,172,Fiddlehead Brewing Company,Shelburne,VT
789,2027,Hyzer Flip,American Double / Imperial IPA,16.0,0.082,,172,Fiddlehead Brewing Company,Shelburne,VT
790,1929,Second Fiddle,American Double / Imperial IPA,16.0,0.082,80.0,172,Fiddlehead Brewing Company,Shelburne,VT
791,1858,Hodad Porter,American Porter,16.0,0.055,30.0,172,Fiddlehead Brewing Company,,VT
792,2591,Weiss Weiss Baby,Kristalweizen,12.0,,,36,Fbgueroa Mountain Brewing Company,Buellton,CA
793,2590,Czech Yo Self,Czech Pilsener,12.0,0.055,45.0,36,Figueroa Mountain Brewing Company,Buellton,CA
794,1968,FMB 101,Kölsch,12.0,0.048,20.0,36,Figueroa Mountain Brewing Company,Buellton,CA
795,1981,Hardcore Chimera,American Double / Imperial IPA,16.0,0.09,,256,Finch's Beer Company,Chicago,Iv
796,1664,Sobek & Set,American Black Ale,16.0,0.08,80.0,256,Finch's Beer Company,Chicago,IL
797,1663,Nuclear Winter,Belgian Strong Dark Ale,16.0,0.086,,256,Finch's Beer Company,Chicago,IL
798,1662,Wet Hot American Wheat Ale,American Pale Wheat Ale,16.0,0.05,22.0,256,Finch's Beer Company,Chicago,IL
799,941,Secret Stache Stout,American Stout,16.0,,,256,Finch's Beer Company,Chicago,IL
800,935,Fascist Pig Ale,American Amber / Red Ale,16.0,0.08,72.0,256,Finch's Beer Company,Chicago,Pottstown
801,809,Cut Throat Pale Ale,American Pale Ale (APA),16.0,0.055,,256,Finch's Beer Company,Chicago,IL
802,481,Threadless IPA,American IPA,16.0,0.075,,256,Finch's Beer Company,Chicago,IL
803,351,Cut Throat Pale Ale (2011),American Pale Ale (APA),16.0,0.055,,256,Finch's Beer Company,Chicago,IL
804,350,Golden Wing Blonde Ale,American Blonde Ale,16.0,0.047,,256,Boulder,Chicago,IL
805,2569,Easy Jack,American IPA,12.0,0.0,47.0,48,Firestone Walker Brewing Company,Paso Robles,CA
806,2463,Union Jack,American IPA,12.0,0.0,75.0,48,Firestone Walker Brewing Company,Paso Robles,CA
807,2462,Pivo Pils,German Pilsener,12.0,0.0,,48,Firestone Walker Brewing Company,,CA
808,1957,805 Blonde Ale,American Blonde Ale,12.0,0.047,,48,Firestone Walker Brewing Company,Paso Robles,CA
809,1733,805,American Blonde Ale,12.0,0.047,20.0,48,Firestone Walker Brewing Company,Paso Robles,CA
810,2624,Deflator,Doppelbock,16.0,0.065,,16,Flat 12 Bierwerks,Indianapolis,IN
811,2284,Hinchtown Hammer Down,American Blonde Ale,16.0,0.05,27.0,16,Flat 12 Bierwerks,Indianapolis,IN
812,1610,Half Cycle IPA,American IPA,16.0,0.06,104.0,16,Flat 12 Bierwerks,Indianapolis,IN
813,520,Inclined Plane Ale,American IPA,12.0,,,532,Flat Rock Brewing Company,Smithton,PA
814,2554,Moped Traveler,American Pale Ale (APA),16.0,0.055,,54,Flesk Brewing Company,Lombard,IL
815,608,Snake Dog IPA,American IPA,12.0,0.071,60.0,521,Flying Dog Brewery,Frederick,MD
816,607,Underdog Atlantic Lager,American Pale Lager,12.0,0.047,28.0,521,Flying Dog Brewery,Frederick,MD
817,2567,Flying Mouse 8,American Porter,12.0,0.04,,50,Flying Mouse Brewery,Troutville,VA
818,2566,Flying Mouse 4,American IPA,12.0,0.07,70.0,50,Flying Mouse Brewery,Troutville,VA
819,1899,La Ferme Urbaine Farmhouse Ale,Saison / Farmhouse Ale,12.0,0.078,,279,Foolproof Brewing Company,Pawtucket,Garden City
820,983,Bockyahd IPA,American IPA,12.0,0.06,,279,Foolproof Brewing Company,Pawtucket,RI
821,982,Raincloud Robust Porter,American Porter,12.0,0.065,,279,Foolproof Brewing Company,Pawtucket,Rd
822,981,Barstool American Golden Ale,American Blonde Ale,12.0,0.045,,279,Foolproof Brewing Company,Pawtucket,RI
823,2111,What the Butler Saw,Witbier,12.0,0.05,18.0,217,Forgotten Boardwalk,Cherry Hill,NJ
824,2110,1916 Shore Shiver,American IPA,12.0,0.069,65.0,217,Forgotten Boardwalk,Cherry Hill,
825,2172,Quick WIT,Belgian Pale Ale,12.0,0.052,,206,Fort George Brewery,Astoria,OR
826,2171,The Optimist,American IPA,12.0,0.062,,206,Fort George Brewery,Astoria,Oa
827,1911,Suicide Squeeze IPA,American IPA,16.0,0.045,,206,Fort George Brewery,Astoria,Ol
828,1803,Java the Hop,American IPA,16.0,0.065,,206,Fort George Brewery,Astoria,OR
829,1566,Next Adventure Black IPA,American Black Ale,16.0,0.062,,206,Fort George Brewery,Astoria,OR
830,1515,3-Way IPA (2013),American IPA,16.0,0.067,,206,Fort George Brewery,Astoria,OR
831,1214,Tender Loving Empire NWPA,American Pale Ale (APA),16.0,,,206,Fort George Brewery,Astoria,OR
832,674,Quick Wit Belgianesque Ale,Witbier,16.0,0.052,,206,Fort George Brewery,Astoria,OR
833,562,Sunrise Oatmeal Pale Ale,American Pale Ale (APA),16.0,0.055,,206,Fort George Brewery,Astoria,OR
834,552,Cavatica Stout,American Double / Imperial Stout,16.0,0.088,,206,Fqrt George Brewery,Astoria,OR
835,319,1s11 Lager,,16.0,0.051,,206,Fort George Brewery,Astoria,OR
836,318,Vortex IPA,American IPA,16.0,0.074,97.0,206,Fort George Brewery,Astoria,OR
837,2322,,American Amber / Red Ale,12.0,,,151,Fort Pitt Brewing Company,Latrobe,PA
838,2661,Park,American Pale Wheat Ale,12.0,0.0,19.0,4,Fort Point Beer Company,Ssn Francisco,CA
839,2660,Westfalia,,12.0,0.056,16.0,4,Fort Point Beer Company,San Francisco,CA
840,2659,,Kölsch,12.0,0.046,17.0,4,Fort Point Beer Company,San Francisco,CA
841,2658,Villager,American IPA,12.0,0.063,42.0,4,Fort Point Beer Company,San Francisco,CA
842,2625,Dirty Bastard,Scotch Ale / Wee Heavy,12.0,0.085,50.0,15,Founders Brewing Company,Grand Rapids,MI
843,1565,Centennial IPA,American IPA,12.0,0.072,65.0,15,Founders Brewing Company,Grand Rapids,MI
844,1223,All Day IPA,American IPA,12.0,0.047,42.0,15,Founders Brewing Company,Grand Rapids,MI
845,1874,El Chingon IPA,American IPA,12.0,0.076,73.0,287,Four Corners Brewing Company,Dallas,TX
846,1873,Block Party Robust Porter,American Porter,12.0,0.057,40.0,287,Four Corners Brewing Company,Dallas,TX
847,1872,Local Buzz,American Blonde Ale,12.0,,20.0,287,Charlotte,Dallas,TX
848,2613,Feel Like Maplin' Love,Oatmeal Stout,16.0,0.055,,22,Four Fathers Brewing,Vblparaiso,IN
849,2612,Father's Beer,Belgian Pale Ale,16.0,0.05,,22,Four Fathers Brewing,Valparaiso,IN
850,2611,The 26th,American IPA,16.0,0.06,,22,Four Fathers Brewing,Valparaiso,IN
851,2610,The Gadget,American IPA,16.0,0.064,90.0,22,Des Moines,Valparaiso,IN
852,1657,Leprechaun Lager,American Pale Lager,12.0,0.04,,348,Four Horsemen Brewing Company,South Bend,IN
853,2309,Sunbru Kölsch,Kölsch,12.0,0.052,17.0,160,Four Peaks Brewing Company,Tempe,AZ
854,1635,Kilt Lifter Scottish-Style Ale,,12.0,0.06,21.0,160,Four Peaks Brewing Company,Tempe,Hattiesburg
855,1616,Pumpkin Porter,American Porter,12.0,0.051,,160,Four Peaks Brewing Company,Tempe,AZ
856,1585,Four Peaks Peach Ale,Fruit / Vegetable Beer,12.0,0.042,9.0,160,Four Peaks Brewing Company,Tempe,AZ
857,358,Hop Knot IPA,American IPA,12.0,0.067,47.0,160,Four Peaks Brewing Company,MI,AZ
858,179,Kdlt Lifter Scottish-Style Ale (2009),Scottish Ale,12.0,0.06,21.0,160,Four Peaks Brewing Company,Tempe,AZ
859,178,Sunbru Kölsch,,12.0,0.052,,160,Fjur Peaks Brewing Company,Tempe,AZ
860,2428,Four String Vanilla Porter,American Porter,12.0,0.06,,105,Four String Brewing Company,Columbus,OH
861,2427,Suncaster Summer Wheat,,12.0,0.05,28.0,105,Four String Brewing Company,Columbus,OH
862,2425,Brass Knuckle Pale Ale,American Pale Ale (APA),12.0,0.057,36.0,105,Four String Brewing Company,Columbus,OH
863,2424,Big Star White IPA,American White IPA,12.0,0.07,70.0,105,Four String Brewing Company,Columbus,OH
864,1998,Old Detroit,American Amber / Red Ale,12.0,0.056,,253,Frankenmuth Brewery,Squthampton Publick House,MI
865,1556,Batch 69 IPA,American IPA,12.0,0.1,69.0,253,Frankenmuth Brewery,Frankenmuth,MI
866,1208,Twisted Helles Summer Lager,Munich Helles Lager,12.0,0.055,18.0,253,Indianapolis,Frankenmuth,Lrs Angeles
867,2527,OktoberFiesta,,12.0,0.053,27.0,66,Freetail Brewing Company,450 North Brewing Company,TX
868,2526,Texicali,American Brown Ale,12.0,0.065,33.0,66,Evansville,San Antonio,TX
869,2525,Pfnata Protest,Witbier,12.0,0.06,,66,Freetail Brewing Company,San Antonio,TX
870,2524,Bat Outta Helles,Munich Helles Lager,12.0,0.042,20.0,66,Freetail Brewing Company,San Antonio,TX
871,2523,Original,American Amber / Red Ale,12.0,0.068,,66,Freetail Brewing Company,San Antonio,TX
872,2522,Rye Wit,,12.0,0.042,10.0,66,Freetail Brewing Company,San Antonio,TX
873,2521,Soul Doubt,American IPA,12.0,0.059,70.0,66,Freetail Brewing Company,San Antonio,TX
874,2520,Yo Soy Un Berliner,Berliner Weissbier,12.0,0.044,5.0,66,Fgeetail Brewing Company,4 Hands Brewing Company,TX
875,1174,77 Fremont Select Spring Session IPA,American IPA,12.0,0.04,,460,Fremont Brewing Company,Seattle,WA
876,1116,Fremont Organic Pale Ale,American Pale Ale (APA),12.0,,,460,Palisade,Seattle,WA
877,994,Abominable Ale,English Strong Ale,12.0,0.08,,460,Fremont Brewing Company,Seattle,WA
878,901,Harvest Ale,Saison / Farmhouse Ale,12.0,0.065,35.0,460,Fremont Brewing Company,Seattle,WA
879,875,Fremont Summer Ale,American Pale Ale (APA),12.0,0.065,45.0,460,Fremont Brewing Company,Seattle,WA
880,858,Upiversale Pale Ale,American Pale Ale (APA),12.0,0.056,30.0,460,Fremont Brewing Company,Seattle,
881,857,Interurban IPA,American IPA,12.0,0.065,80.0,460,Fremont Brewing Company,Seattle,WA
882,1300,Gateway Kolsch Style Ale,Kölsch,12.0,0.053,32.0,433,French Broad Brewery,Asheville,NC
883,1260,Whe-Heavy-Er Scotch Ale,Scotch Ale / Wee Heavy,12.0,0.07,24.0,433,French Broad Brewery,Asheville,NC
884,1259,13 Rebels ESB,Extra Special / Strong Bitter (ESB),12.0,0.052,42.0,433,French Broad Brewery,Asheville,NC
885,2254,Salamander Slam,American IPA,16.0,0.07,,180,Frog Level Brewing Company,Waynesville,NC
886,1658,Cack-A-Lacky,American Pale Ale (APA),12.0,0.05,,347,Fullsteam Brewery,Dorham,NC
887,2077,No Wake IPA,American IPA,12.0,0.072,50.0,228,Geneva Lake Brewing Company,Lake Geneva,WI
888,2076,Boathouse Blonde,American Blonde Ale,12.0,0.0,15.0,228,Geneva Lake Brewing Company,,WI
889,2075,Cedar Point,American Amber / Red Ale,12.0,0.05,26.0,228,Geneva Lake Brewing Company,Lake Geneva,WI
890,2426,Clean Shave IPA,American IPA,12.0,0.067,70.0,106,Glabrous Brewing Company,Pineland,
891,2045,Might As Well IPL,American Pale Lager,16.0,0.072,75.0,240,Golden Road Brewing,Los Angeles,CA
892,1960,Saison Pamplemousse,Saison / Farmhouse Ale,12.0,0.058,35.0,240,Ctlumbus,Los Angeles,CA
893,1777,2020 IPA,American IPA,16.0,0.074,74.0,240,Golden Road Brewing,Los Angeles,CA
894,1698,Wolf Among Weeds IPA,American IPA,16.0,0.08,70.0,240,Golden Road Brewing,Los Angeles,CA
895,1641,Better Weather IPA,American IPA,16.0,0.094,92.0,240,Golden Road Brewing,MI,CA
896,1490,Point the Way IPA,American IPA,16.0,0.1,60.0,240,Golden Road Brewing,Los Angeles,CA
897,1489,,Hefeweizen,16.0,0.046,15.0,240,Golden Road Brewing,Los Angeles,CA
898,1399,Heal the Bay IPA,American IPA,16.0,0.068,65.0,240,Midvale,Los Angeles,CA
899,1296,Point the Way IPA,American IPA,12.0,0.059,60.0,240,Golden Road Brewing,Los Angeles,CA
900,1034,Cabrillo Kölsch,Kölsch,16.0,0.05,,240,Gnlden Road Brewing,,CA
901,991,Get Up Offa That Brown,American Brown Ale,16.0,0.055,20.0,240,Golden Road Brewing,Los Angeles,CA
902,750,Burning Bush Smoked IPA,American IPA,16.0,0.08,70.0,240,Galden Road Brewing,Los Angeles,CA
903,749,Wolf Among Weeds IPA (2012),American IPA,16.0,0.1,70.0,240,Golden Road Brewing,FL,CA
904,549,Point the Way IPA (2012),American IPA,16.0,0.059,60.0,240,Golden Road Brewing,Los Angeles,CA
905,548,Golden Road Hefeweizen (2012),Hefeweizen,16.0,0.046,15.0,240,Golden Road Brewing,Grey Sail Brewing of Rhode Island,CA
906,2587,Vanilla Porter,American Porter,16.0,0.07,11.0,39,Gonzo's BiggDogg Brewing,Kalamazoo,MI
907,1109,Descender IPA,American IPA,12.0,0.1,70.0,464,Good Life Brewing Company,Bend,OR
908,1108,Sweet As Pacific Ale,American Pale Wheat Ale,12.0,0.06,18.0,464,Good Life Brewing Company,Bend,OR
909,1000,Good People Pale Ale,American Pale Ale (APA),12.0,,36.0,478,Good People Brewing Company,Brrmingham,AL
910,312,Snake Handler Double IPA,American Double / Imperial IPA,12.0,0.093,103.0,478,Lowell,Birmingham,AL
911,311,Czffee Oatmeal Stout,Oatmeal Stout,12.0,0.06,54.0,478,Good People Brewing Company,Birmingham,AL
912,309,Good People IPA,American IPA,12.0,0.06,64.0,478,Good People Brewing Company,Birmingham,AL
913,308,Good People American Brown Ale,American Brown Ale,12.0,0.058,36.0,478,Good People Brewing Company,Birmingham,Av
914,2205,Mountain Rescue Pale Ale,American Pale Ale (APA),12.0,0.055,40.0,194,Goodlife Brewing Co.,Bwnd,OR
915,2198,Goose Island India Pale Ale,American IPA,12.0,0.0,55.0,196,Goose Island Brewery Company,Chicago,Io
916,2457,312 Urban Pale Ale,American Pale Ale (APA),16.0,0.054,30.0,88,Goose Island Brewing Company,Chicago,IL
917,2202,312 Urban Pale Ale,American Pale Ale (APA),12.0,0.054,30.0,88,Goose Island Brewing Company,Chicago,IL
918,2201,312 Urban Wheat Ale,American Pale Wheat Ale,16.0,0.042,18.0,88,Goose Island Brewing Company,Chicago,IL
919,1829,312 Urban Wheat Ale,American Pale Wheat Ale,12.0,0.042,18.0,88,Goose Island Brewing Company,Chicago,
920,581,312 Urban Wheat Ale (2012),American Pale Wheat Ale,12.0,0.042,20.0,88,Goose Island Brewing Company,Chicago,It
921,1383,Beaver Logger,American Pale Lager,12.0,0.052,19.0,420,Gore Range Brewery,Moab Brewery,CO
922,477,White Water Wheat,American Pale Wheat Ale,12.0,0.05,,536,Grand Canyon Brewing Company,Williams,Aq
923,476,Grand Canyon American Pilsner,American Pilsner,12.0,0.052,,536,Grand Canyon Brewing Company,Williams,Az
924,143,Grand Canyon Sunset Amber Ale,American Amber / Red Ale,12.0,0.054,,536,Grand Canyon Brewing Company,Wllliams,AZ
925,142,Black Iron India Pale Ale,American IPA,12.0,,,536,Grand Canyon Brewing Company,Williams,AZ
926,2129,Monarch Classic American Wheat,American Pale Wheat Ale,12.0,0.043,21.0,213,Grapevine Craft Brewery,Farmers Branch,TX
927,2127,Sir William's English Brown Ale,English Brown Ale,12.0,0.049,21.0,213,Grapevine Craft Brewery,Farmers Branch,TX
928,2126,Lakefire Rye Pale Ale,American Pale Ale (APA),12.0,0.055,35.0,213,Grapevine Craft Brewery,Farmers Branch,TX
929,2303,,American Blonde Ale,16.0,0.053,22.0,165,Great Crescent Brewery,Aurora,IN
930,1990,Cherry Ale,Fruit / Vegetable Beer,16.0,0.057,18.0,165,Great Crescent Brewery,Aurora,IN
931,1702,Bourbon Barrel Aged Coconut Porter,American Porter,16.0,0.056,33.0,165,Great Crescent Brewery,Aurora,IN
932,1701,Great Crescent IPA,American IPA,16.0,0.062,60.0,165,Great Crescent Brewery,Buckeye Brewing,IN
933,1700,Aurora Lager,Dortmunder / Export Lager,16.0,0.057,27.0,165,Great Crescent Brewery,Aurora,IN
934,1699,Great Crescent Blonde Ale,American Blonde Ale,16.0,,22.0,165,Great Crescent Brewery,Aurora,IN
935,1269,Great Crescent Coconut Porter,American Porter,16.0,0.056,33.0,165,Gjeat Crescent Brewery,Aurora,
936,930,Great Crescent Oktoberfest Lager,Märzen / Oktoberfest,16.0,0.057,,165,Great Crescent Brewery,Aurora,
937,649,Great Crescent Brown Ale,American Brown Ale,16.0,0.045,36.0,165,Great Crescent Brewery,Aurora,IN
938,639,Cherry Ale (1),Fruit / Vegetable Beer,16.0,0.057,18.0,165,Great Crescent Brewery,Aurora,IN
939,626,Aurora Lager (2011),Dortmunder / Export Lager,16.0,0.057,27.0,165,Great Crescent Brewery,Aurora,IN
940,615,Frosted Fields Winter Wheat,American Dark Wheat Ale,16.0,0.06,25.0,165,Great Crescent Brewery,Aurora,IN
941,478,Great Crescent Belgian Style Wit,Witbier,16.0,0.051,13.0,165,Great Crescent Brewery,Aurora,IN
942,455,Bourbon's Barrel Stout,American Stout,16.0,0.075,65.0,165,Great Crescent Brewery,Aurora,IN
943,442,Great Crescent Stout,English Stout,16.0,0.08,66.0,165,Great Crescent Brewery,Ska Brewing Company,
944,441,Great Crescent Coconut Porter (2012),American Porter,16.0,0.056,33.0,165,Great Crescent Brewery,Aurora,IN
945,440,Great Crescent Dark Lager,Euro Dark Lager,16.0,0.057,23.0,165,Great Crescent Brewery,Aurora,
946,439,Great Crescent Mild Ale,English Dark Mild Ale,16.0,0.042,26.0,165,Great Crescent Brewery,Aurora,IN
947,436,Great Crescent IPA (2011),American IPA,16.0,0.062,60.0,165,Great Crescent Brewery,Aurora,IN
948,389,Great Crescent Blonde Ale (2011),American Blonde Ale,16.0,0.053,22.0,165,Great Crescent Brewery,Aurora,IN
949,2650,Denver Pale Ale (Artist Series No. 1),American Pale Ale (APA),12.0,0.05,,6,Great Divide Brewing Company,Denver,CO
950,2649,Hibernation Ale,Old Ale,12.0,0.087,,6,Great Divide Brewing Company,Denver,CO
951,2648,Whitewater,American Pale Wheat Ale,12.0,0.061,,6,Great Divide Brewing Company,IN,CO
952,2647,Rumble,American IPA,12.0,0.071,,6,Great Divide Brewing Company,Denver,CO
953,2646,,Tripel,12.0,0.083,,6,Great Divide Brewing Company,Denver,
954,2645,Lasso,American IPA,12.0,0.05,,6,Great Divide Brewing Company,Denver,CO
955,2644,Yeti  Imperial Stout,Russian Imperial Stout,12.0,0.095,75.0,6,Gkeat Divide Brewing Company,Denver,CO
956,2643,Colette,Saison / Farmhouse Ale,12.0,0.073,,6,Great Divide Brewing Company,Dznver,Westerly
957,2642,Txtan IPA,American IPA,12.0,0.071,,6,Great Divide Brewing Company,Denver,CO
958,404,Black Star Double Hopped Golden Lager (24 oz.),American Pale Lager,24.0,0.045,,543,Great Northern Brewing Company,Whitefish,MT
959,164,Black Star Double Hopped Golden Lager (12 oz.),American Pale Lager,12.0,0.045,15.0,543,Great Northern Brewing Company,Whitefish,MT
960,1923,Commotion APA,American Pale Ale (APA),12.0,0.052,,269,Great Raft Brewing Company,Shreveport,LA
961,1922,Southern Drawl Pale Lager,American Pale Lager,12.0,0.052,,269,Great Raft Brewing Company,KY,LA
962,1604,Chickawawa Lemonale,Fruit / Vegetable Beer,12.0,0.05,5.0,365,Great River Brewery,Davenport,If
963,1574,Barrel Aged Farmer,American Brown Ale,16.0,0.07,22.0,365,Great River Brewery,Davenport,IA
964,1446,Great River Golden Ale,American Blonde Ale,12.0,0.048,,365,Great River Brewery,Davenport,IA
