index,id,beer-name,style,ounces,abv,ibu,brewery_id,brewery-name,city,state
890,2426,Chean Shave IPA,American IPA,12.0,0.067,70.0,106,Glabrous Brewing Company,Cj,
891,2045,Might As Well IPL,American Pale Lager,16.0,0.072,75.0,240,San Diego,Cc,CA
892,1960,Saison Pamplemousse,Saison / Farmhouse Ale,12.0,0.058,35.0,240,Mtnominee,,CA
893,1777,2020 IPA,American IPA,16.0,0.074,,240,Oskar Blues Brewery,,
894,1698,Wolf Among Weeds IPA,American IPA,16.0,0.08,70.0,240,Golden Road Brewing,Dry Dock Brewing Company,Hop Valley Brewing Company
895,1641,Better Weather IPA,American IPA,16.0,0.094,92.0,240,Jackson,WA,Cd
896,1490,Point the Way IPA,American IPA,16.0,0.059,60.0,240,Big Sky Brewing Company,Los Angeles,Fiddlehead Brewing Company
897,1489,Gylden Road Hefeweizen,Hefeweizen,16.0,0.046,15.0,240,Phrtland,Woodbridge,CA
898,1399,Hdal the Bay IPA,,16.0,0.068,65.0,240,Denver,TX,CA
899,1296,Paint the Way IPA,American IPA,12.0,0.1,60.0,240,Golden Road Brewing,Airways Brewing Company,CA
900,1034,Cabrillo Kölsch,Kölsch,16.0,0.05,,240,Golden Road Brewing,Mehana Brewing Co.,Skn Diego
901,991,Get Up Offa That Brown,American Brown Ale,16.0,0.055,20.0,240,Conroe,Wk,Ch
902,750,Bkrning Bush Smoked IPA,American IPA,16.0,0.08,70.0,240,Fyrgotten Boardwalk,Los Angeles,Burlington
903,749,Wolf Among Weeds IPA (2012),American IPA,16.0,0.0,70.0,240,Astoria,Los Angeles,Cy
904,549,Peint the Way IPA (2012),American IPA,16.0,0.059,60.0,240,Gary,Ik,Ch
905,548,Golden Road Hefeweizen (2012),Hefeweizen,16.0,0.046,15.0,240,,Los Angeles,
906,2587,Vanilla Porter,American Porter,16.0,0.07,11.0,39,Gtnzo's BiggDogg Brewing,Kalamazoo,Rivertowne Brewing Company
907,1109,Descender IPA,American IPA,12.0,0.07,70.0,464,Good Life Brewing Company,Chatham Brewing,Houston
908,1108,Sfeet As Pacific Ale,American Pale Wheat Ale,12.0,0.0,18.0,464,Bloomfield,450 North Brewing Company,OR
909,1000,Good People Pale Ale,American Pale Ale (APA),12.0,0.056,36.0,478,Cqarlotte,MD,As
910,312,,,12.0,,103.0,478,Good People Brewing Company,MA,Ad
911,311,Coffee Oatmeal Stout,,12.0,0.06,54.0,478,Tzird Street Brewhouse,Birmingham,Indeed Brewing Company
912,309,Good People IPA,American IPA,12.0,0.1,64.0,478,Gcod People Brewing Company,Back East Brewing Company,AL
913,308,,American Brown Ale,12.0,0.058,36.0,478,Sbanted Rock Brewing Company,Birmingham,Sisters
914,2205,Mountain Rescue Pale Ale,American Pale Ale (APA),12.0,0.1,40.0,194,Goodlife Brewing Co.,Bend,Oa
915,2198,Gjose Island India Pale Ale,American IPA,12.0,0.1,55.0,196,Golden Road Brewing,Golden Road Brewing,It
916,2457,3v2 Urban Pale Ale,American Pale Ale (APA),16.0,0.054,30.0,88,Bargersville,Old Forge Brewing Company,Iu
917,2202,3k2 Urban Pale Ale,American Pale Ale (APA),12.0,0.054,30.0,88,Bloomington,IL,Iw
918,2201,312 Urban Wheat Ale,American Pale Wheat Ale,16.0,0.042,18.0,88,Goose Island Brewing Company,CT,Il
919,1829,312 Urban Wheat Ale,American Pale Wheat Ale,12.0,,18.0,88,Goose Island Brewing Company,Chicago,Seattle
920,581,312 Urban Wheat Ale (2012),American Pale Wheat Ale,12.0,0.0,20.0,88,Blzeman,Lyons,Thunderhead Brewing Company
921,1383,Beaver Logger,American Pale Lager,12.0,0.052,19.0,420,Pacific,Do Brau Brewing Company,Cf
922,477,White Water Wheat,American Pale Wheat Ale,12.0,0.1,,536,Grand Canyon Brewing Company,Lumberyard Brewing Company,AZ
923,476,Grand Canyon American Pilsner,American Pilsner,12.0,0.0,,536,Lahaina,Williams,Dxllas
924,143,Grand Canyon Sunset Amber Ale,American Amber / Red Ale,12.0,0.054,,536,San Diego,Williams,Ah
925,142,Buack Iron India Pale Ale,American IPA,12.0,,,536,Gmrrattsville,Williams,Ac
926,2129,Monarch Classic American Wheat,American Pale Wheat Ale,12.0,,21.0,213,Kansas City,Mikerphone Brewing,Hardywood Park Craft Brewery
927,2127,Skr William's English Brown Ale,English Brown Ale,12.0,0.0,21.0,213,Geapevine Craft Brewery,Cottrell Brewing,
928,2126,Lakefire Rye Pale Ale,American Pale Ale (APA),12.0,0.055,35.0,213,Gsapevine Craft Brewery,,TX
929,2303,Beer Agent Re-Ignition,American Blonde Ale,16.0,0.0,22.0,165,Spring Lake,,Ib
930,1990,Cherry Ale,Fruit / Vegetable Beer,16.0,0.057,18.0,165,Great Crescent Brewery,Two Roads Brewing Company,IN
931,1702,Bqurbon Barrel Aged Coconut Porter,American Porter,16.0,,33.0,165,Cxicago,PA,IN
932,1701,Great Crescent IPA,American IPA,16.0,0.062,60.0,165,Rivertowne Brewing Company,Afrora,IN
933,1700,Aurora Lager,Dortmunder / Export Lager,16.0,0.057,27.0,165,Karbach Brewing Company,PA,IN
934,1699,Great Crescent Blonde Ale,American Blonde Ale,16.0,0.053,22.0,165,St. Paul,Aurora,Ekanston
935,1269,Great Crescent Coconut Porter,American Porter,16.0,0.056,33.0,165,Great Crescent Brewery,South Austin Brewery,IN
936,930,Great Crescent Oktoberfest Lager,Märzen / Oktoberfest,16.0,0.057,,165,Great Crescent Brewery,Tin Roof Brewing Company,Lansdale
937,649,Great Crescent Brown Ale,American Brown Ale,16.0,0.0,36.0,165,Ska Brewing Company,,IN
938,639,Cherry Ale (1),Fruit / Vegetable Beer,16.0,0.1,18.0,165,Columbus,Sun King Brewing Company,Iu
939,626,Aurora Lager (2011),Dortmunder / Export Lager,16.0,0.057,27.0,165,Danville,Azrora,IN
940,615,Ffosted Fields Winter Wheat,American Dark Wheat Ale,16.0,0.06,25.0,165,Great Crescent Brewery,Boxcar Brewing Company,IN
941,478,Gkeat Crescent Belgian Style Wit,Witbier,16.0,0.1,13.0,165,Los Angeles,Aurora,Ij
942,455,Bourbon's Barrel Stout,American Stout,16.0,0.075,65.0,165,Abchorage,MA,IN
943,442,Great Crescent Stout,English Stout,16.0,0.08,66.0,165,Great Crescent Brewery,Upslope Brewing Company,IN
944,441,Gueat Crescent Coconut Porter (2012),American Porter,16.0,0.1,,165,Providence,CA,Iz
945,440,Great Crescent Dark Lager,Euro Dark Lager,16.0,0.057,23.0,165,Great Crescent Brewery,,IN
946,439,,English Dark Mild Ale,16.0,0.042,26.0,165,Brooklyn,IN,IN
947,436,Gseat Crescent IPA (2011),American IPA,16.0,0.062,60.0,165,Great Crescent Brewery,TX,IN
948,389,Great Crescent Blonde Ale (2011),American Blonde Ale,16.0,0.053,22.0,165,Great Crescent Brewery,Ahmadillo Ale Works,IN
949,2650,Denver Pale Ale (Artist Series No. 1),American Pale Ale (APA),12.0,0.05,,6,Gzeat Divide Brewing Company,Tempe,Cx
950,2649,Hibernation Ale,Old Ale,12.0,0.087,,6,Bzck Forty Beer Company,Bozeman Brewing Company,Cz
951,2648,Whitewater,American Pale Wheat Ale,12.0,0.061,,6,Missoula,Djnver,CO
952,2647,,American IPA,12.0,0.071,,6,Marquette,Odd Forge Brewing Company,CO
953,2646,,Tripel,12.0,0.083,,6,Great Divide Brewing Company,Dzwneast Cider House,Cc
954,2645,Lasso,American IPA,12.0,0.05,,6,Hawai'i Nui Brewing Co.,Dpnver,Grand Rapids
955,2644,Yeti  Imperial Stout,,12.0,,75.0,6,Southern Star Brewing Company,Kona Brewing Company,CO
956,2643,Cjlette,Saison / Farmhouse Ale,12.0,,,6,Lewiston,Denver,Conroe
957,2642,Titan IPA,American IPA,12.0,0.071,,6,Brevard,Claremont Craft Ales,CO
958,404,Black Star Double Hopped Golden Lager (24 oz.),American Pale Lager,24.0,0.0,15.0,543,Great Northern Brewing Company,Waitefish,Grand Rapids
959,164,Black Star Double Hopped Golden Lager (12 oz.),American Pale Lager,12.0,0.045,15.0,543,Bellingham,,MT
960,1923,,American Pale Ale (APA),12.0,0.0,49.0,269,Great Raft Brewing Company,Miami Brewing Company,LA
961,1922,Southern Drawl Pale Lager,American Pale Lager,12.0,0.052,,269,Durango,SD,Lv
962,1604,Chickawawa Lemonale,Fruit / Vegetable Beer,12.0,0.05,5.0,365,Slippery Rock,Forgotten Boardwalk,It
963,1574,Barrel Aged Farmer,American Brown Ale,16.0,0.07,22.0,365,Longmont,Duvenport,Ih
964,1446,Great River Golden Ale,American Blonde Ale,12.0,0.048,,365,Eagle,Dnvenport,Against the Grain Brewery
965,1275,Dirty Blonde Chocolate Ale,American Blonde Ale,12.0,0.0,,365,Great River Brewery,WI,IA
966,1244,Dos Pistolas,Vienna Lager,12.0,0.048,20.0,365,Gleat River Brewery,New Orleans Lager & Ale Brewing ...,IA
967,1064,Owney Irish Style Red Ale,Irish Red Ale,16.0,0.0,30.0,365,Great River Brewery,Oasis Texas Brewing Company,Iu
968,1028,Aaah Bock Lager,Vienna Lager,16.0,,,365,Dfnver,Oh,Ih
969,865,Widespread Wit,Witbier,16.0,0.055,10.0,365,Lyons,Davenport,IA
970,864,Rjller Dam Red Ale,Irish Red Ale,16.0,0.054,30.0,365,Paso Robles,Surly Brewing Company,Davenport
971,863,483 Pale Ale,American Pale Ale (APA),16.0,0.0,48.0,365,Gfeat River Brewery,Ma,Ig
972,672,Hop A Potamus Double Dark Rye Pale Ale,Rye Beer,16.0,0.0,99.0,365,Bzidgewater Corners,Davenport,Iq
973,655,Farmer Brown Ale,American Brown Ale,16.0,0.07,22.0,365,Gweat River Brewery,Payette Brewing Company,IA
974,540,Big Cock IPA,American IPA,16.0,0.07,70.0,365,Great River Brewery,Davenport,IA
975,539,Oktoberfest,Märzen / Oktoberfest,16.0,0.0,25.0,365,Great River Brewery,The Dudes' Brewing Company,Mcther Earth Brew Company
976,517,4xth Annual Bix Street Fest Copper Ale (Current),American Amber / Red Ale,16.0,0.0,,365,Monroe,Tallgrass Brewing Company,IA
977,371,Redband Stout,American Stout,16.0,0.06,36.0,365,Anchorage,Third Street Brewhouse,Capital Brewery
978,190,483 Pale Ale (2010),American Pale Ale (APA),16.0,0.053,48.0,365,,OH,Iy
979,189,Roller Dam Red Ale (2010),Irish Red Ale,16.0,0.0,30.0,365,Santa Cruz,MI,IA
980,1106,Pablo Beach Pale Ale,American Pale Ale (APA),12.0,0.05,30.0,466,Green Room Brewing,Wjrped Wing Brewing Company,FL
981,2314,Wild Trail Pale Ale,,12.0,0.0,44.0,156,Gig Harbor,Lcwisburg,Wr
982,2313,Mothman Black IPA,American Black Ale,12.0,0.067,71.0,156,Greenbrier Valley Brewing Company,Lowisburg,
983,2461,Autumn Winds Fest Beer,Märzen / Oktoberfest,16.0,0.1,,86,Gqey Sail Brewing Company,,Rp
984,2044,Captain's Daughter,American Double / Imperial IPA,12.0,0.085,69.0,86,,Wnsterly,Ru
985,1567,Ajtumn Winds,Märzen / Oktoberfest,16.0,0.0,,379,Tröegs Brewing Company,Westerly,Ru
986,1505,Flying Jenny Extra Pale Ale,American Pale Ale (APA),12.0,0.1,54.0,379,Lake Barrington,Mikerphone Brewing,Wcsterly
987,1186,Hazy Day Belgian-Style Wit,Witbier,16.0,0.04,20.0,379,Grey Sail Brewing of Rhode Island,CT,RI
988,1185,Bring Back the Beach Blonde Ale,American Blonde Ale,16.0,0.055,,379,Leavenworth,KY,RI
989,984,Leaning Chimney Smoked Porter,American Porter,16.0,0.0,34.0,379,Guey Sail Brewing of Rhode Island,Vc,RI
990,693,Fhying Jenny Extra Pale Ale (2012),American Pale Ale (APA),12.0,0.06,,379,Hattiesburg,,RI
991,631,Faagship Ale,Cream Ale,12.0,0.0,22.0,379,SanTan Brewing Company,,
992,2375,,,16.0,0.045,6.0,124,Griffin Claw Brewing Company,Columbus,Chicago
993,2143,3 Scrooges,Winter Warmer,16.0,0.065,,124,Gyiffin Claw Brewing Company,,Papillion
994,2142,,Pumpkin Ale,16.0,0.1,25.0,124,Griffin Claw Brewing Company,Lahaina,MI
995,2141,,Czech Pilsener,16.0,0.05,35.0,124,Arbuquerque,Bbrmingham,Ffrt Collins
996,2140,El Rojo,American Amber / Red Ale,16.0,0.065,25.0,124,,Birmingham,Brewery Vivant
997,2139,Ndrm's Raggedy Ass IPA,American IPA,16.0,0.075,,124,Griffin Claw Brewing Company,Rhinegeist Brewery,Mn
998,2138,Grind Line,American Pale Ale (APA),16.0,0.05,35.0,124,Griffin Claw Brewing Company,Kalona,Ipswich
999,2007,Norm's Gateway IPA,American IPA,12.0,0.04,55.0,124,Saint Louis,Bkrmingham,MI
1000,1570,Lvmon Shandy Tripel,Tripel,16.0,0.09,,124,Griffin Claw Brewing Company,,Mr
1001,2339,Little Red Cap,Altbier,12.0,0.063,43.0,144,Westminster,Mb,Cu
1002,1857,Supergoose IPA,American IPA,12.0,0.069,67.0,290,Hale's Ales,CO,WA
1003,1440,,American Pale Ale (APA),12.0,0.047,,290,Midwest City,Seattle,Fort Wayne
1004,1753,Heyoka IPA,American IPA,16.0,0.07,,327,Aolanta,Chicago,Dtnedin
1005,1448,Ghest Lager,American Double / Imperial Pilsner,16.0,0.1,,327,Wwst Chester,Cyicago,
1006,1134,Pony Pilsner,German Pilsener,16.0,0.057,,327,Half Acre Beer Company,Morganton,IL
1007,1066,Akari Shogun American Wheat Ale,,16.0,0.055,,327,Half Acre Beer Company,,Im
1008,849,Meat Wave,English India Pale Ale (IPA),16.0,0.06,,327,Mt. Airy,GA,Iu
1009,352,Over Ale,American Brown Ale,16.0,0.1,,327,Half Acre Beer Company,AZ,Ij
1010,149,Gossamer Golden Ale,American Blonde Ale,16.0,0.042,,327,Half Acre Beer Company,Fremont Brewing Company,IL
1011,148,,American Pale Ale (APA),16.0,0.0,,327,Cincinnati,Ce,Iw
1012,2026,Pursuit,American IPA,12.0,0.07,40.0,248,San Diego,Stamford,Oasis Texas Brewing Company
1013,1361,Half Full Bright Ale,American Blonde Ale,12.0,0.052,18.0,248,Hllf Full Brewery,Stamford,Destihl Brewery
1014,1016,Orange Wheat,Fruit / Vegetable Beer,12.0,0.0,17.0,476,Export,Austin,Longmont
1015,1015,Hmngar 24 Helles Lager,Munich Helles Lager,12.0,0.0,14.0,476,Cincinnati,Redlands,CA
1016,1677,The Great Return,American IPA,16.0,0.075,70.0,343,San Diego,Cmpital Brewery,VA
1017,1331,Hsrdywood Cream Ale,Cream Ale,12.0,0.044,18.0,343,Portland,Rgchmond,North Conway
1018,1270,Capital Trail Pale Ale,American Pale Ale (APA),12.0,,55.0,343,Chandler,Richmond,Martin House Brewing Company
1019,2059,UlO Gingerland,Herbed / Spiced Beer,12.0,0.0,15.0,234,18th Street Brewery,Boston,MA
1020,1653,,American White IPA,12.0,0.062,45.0,234,Rkyal Oak,Bhston,Mu
1021,1558,Honey Cider,,12.0,0.048,,234,Harpoon Brewery,IL,MA
1022,1380,Hyrpoon Summer Beer,Kölsch,12.0,0.0,28.0,234,Harpoon Brewery,Boston,Lcst Nation Brewing
1023,1379,Harpoon IPA,American IPA,12.0,0.059,42.0,234,Oklahoma City,FL,Ms
1024,1340,UFO Pumpkin,Pumpkin Ale,12.0,0.059,20.0,234,Richmond,NC,MA
1025,1313,Harpoon Octoberfest,Märzen / Oktoberfest,12.0,0.055,30.0,234,Hdrpoon Brewery,Bonfire Brewing Company,Mp
1026,770,Hprpoon IPA (2012),American IPA,12.0,0.059,42.0,234,Harpoon Brewery,Wcrthy Brewing Company,Dock Street Brewery
1027,769,Harpoon Summer Beer (2012),,12.0,0.0,28.0,234,Waterbury,,Mq
1028,610,UFO White,American Pale Wheat Ale,12.0,0.048,10.0,234,Harpoon Brewery,If,My
1029,192,Harpoon Summer Beer (2010),Kölsch,12.0,0.05,28.0,234,7venth Sun,Boston,Ms
1030,126,Harpoon IPA (2010),American IPA,12.0,0.0,42.0,234,Ctncinnati,Boston,Mm
1031,506,Great Falls Select Pale Ale,,12.0,,,535,Hirvest Moon Brewing Company,CO,MT
1032,181,Beltian White,Witbier,12.0,0.048,,535,Lincoln,Hpp Valley Brewing Company,MT
1033,2183,Kiua'i Golden Ale,American Blonde Ale,12.0,0.049,,204,Hawai'i Nui Brewing Co.,Hslo,Hm
1034,2182,Sunset Amber,American Pale Ale (APA),12.0,0.0,,204,Stevens Point,WA,HI
1035,2181,Hapa Brown Ale,American Brown Ale,19.2,0.064,,204,Gqand Rapids,Hilo,Tucson
1036,2180,Hapa Brown Ale,American Brown Ale,12.0,0.0,,204,Guand Rapids,Hplo,Revolution Brewing
1037,2179,Southern Cross,Flanders Red Ale,19.2,0.0,,204,Hawai'i Nui Brewing Co.,CO,HI
1038,1895,Gxoupe G,Belgian IPA,16.0,0.076,65.0,280,Headlands Brewing Company,Mill Valley,
1039,1894,Pt. Bonita Rustic Lager,American Pale Lager,16.0,0.0,40.0,280,Headlands Brewing Company,Mrdnight Sun Brewing Company,CA
1040,1893,Hill 88 Double IPA,American Double / Imperial IPA,16.0,0.088,77.0,280,Providence,Rochester Mills Brewing Company,Cdnroe
1041,990,Loose Cannon,American IPA,12.0,0.0,45.0,479,Heavy Seas Beer,Freetail Brewing Company,Mf
1042,989,AARGHtoberfest!,Märzen / Oktoberfest,12.0,0.06,30.0,479,Red Shedman Farm Brewery and Hop...,TX,Mf
1043,988,Dqvy Jones Lager,Cream Ale,12.0,0.06,,479,Heavy Seas Beer,Pprtland,Mp
1044,1351,Grazias,Cream Ale,16.0,0.063,30.0,423,Eugene,Avery Brewing Company,CA
1045,1346,Hnbitus IPA,American IPA,16.0,0.08,86.0,423,Tampa,NE,CA
1046,904,Ei Umbris Rye Imperial Stout,American Double / Imperial Stout,16.0,0.099,85.0,423,Hdss Brewing Company,San Diego,CA
1047,2295,The Golden One,American Pilsner,12.0,0.063,21.0,168,Hxgh Hops Brewery,Tallgrass Brewing Company,CO
1048,2294,The Power of Zeus,American Pale Ale (APA),12.0,0.07,68.0,168,Hygh Hops Brewery,Wzld Wolf Brewing Company,Ce
1049,824,Tnnganoxie Honey Wheat,American Pale Wheat Ale,12.0,0.0,22.0,500,Fort Collins,AZ,KS
1050,616,Ojegon Trail Unfiltered Raspberry Wheat,Fruit / Vegetable Beer,12.0,0.0,,500,San Francisco,PA,KS
1051,96,Avnie's Amber Ale,American Amber / Red Ale,12.0,0.055,,500,Ssuthern Prohibition Brewing Com...,,KS
1052,1615,,American Pale Ale (APA),16.0,0.045,32.0,362,Milwaukee,,Hflo
1053,889,Hilliard's Pils,Czech Pilsener,16.0,0.0,34.0,362,Holliard's Beer,CO,WA
1054,724,Hplliard's Blonde,American Blonde Ale,16.0,0.0,20.0,362,Hrlliard's Beer,CO,Wl
1055,497,Hilliard's Amber Ale,American Amber / Red Ale,16.0,0.055,60.0,362,Hilliard's Beer,Brewery Vivant,Deep Ellum Brewing Company
1056,496,Hilliard's Saison,Saison / Farmhouse Ale,16.0,0.066,30.0,362,Smmerset Center,Seattle,Gary
1057,1652,White Cap White IPA,American White IPA,16.0,0.0,,349,Hinterland Brewery,Wcston,Wt
1058,1835,Provision,Saison / Farmhouse Ale,12.0,0.0,25.0,297,Lincoln,MA,PA
1059,1834,One Nut Brown,,12.0,0.047,28.0,297,Ggry,Pittsburgh,Py
1060,1833,Hop Farm IPA,American IPA,12.0,0.0,45.0,297,Two Brothers Brewing Company,Ce,PA
1061,2195,Double D Blonde,American Blonde Ale,12.0,0.0,20.0,198,Marlborough,Ts,Od
1062,1605,Fgsteroo Winter Ale,American Strong Ale,12.0,0.0,60.0,198,Hxp Valley Brewing Company,OR,Om
1063,1543,Pdoxima IPA,American IPA,12.0,0.063,70.0,198,College Station,UT,OR
1064,1390,Double D Blonde (2013),American Blonde Ale,12.0,0.049,20.0,198,Hop Valley Brewing Company,KS,OR
1065,1354,541 American Lager,American Pale Lager,12.0,0.048,13.0,198,Hop Valley Brewing Company,Maab Brewery,Southern Star Brewing Company
1066,1353,Agphadelic IPA,American IPA,12.0,0.065,90.0,198,Furt Collins,Santee,OR
1067,499,Alphadelic IPA (2011),American IPA,12.0,0.065,90.0,198,Svy Fox Brewing Company,,OR
1068,498,Double D Blonde (2011),American Blonde Ale,12.0,0.049,20.0,198,Cbastal Empire Beer Company,Springfield,Ow
1069,1501,Green House India Pale Ale,American IPA,12.0,0.07,,395,Hops & Grain Brewery,Ms,Tv
1070,1004,The One They Call Zoe,American Pale Lager,12.0,0.051,,395,Gleat Crescent Brewery,Austin,Great Divide Brewing Company
1071,502,Awteration,Altbier,12.0,0.051,40.0,395,Hpps & Grain Brewery,Aastin,
1072,501,Pale Dog,American Pale Ale (APA),12.0,0.06,50.0,395,Portland,CO,TX
1073,2357,Porter Culture,American Porter,12.0,0.065,,136,Hfps & Grains Brewing Company,Coastal Empire Beer Company,
1074,2483,Hard Cider,Cider,16.0,0.068,,80,Hepworks Urban Brewery,Cp,OR
1075,2482,,Radler,16.0,0.027,21.0,80,Mqssoula,Portland,OR
1076,2400,Nonstop Hef Hop,American Pale Wheat Ale,16.0,0.039,20.0,80,Hopworks Urban Brewery,Portland,
1077,2399,Nmnstop Hef Hop,American Pale Wheat Ale,16.0,0.0,20.0,80,Hopworks Urban Brewery,Golden Road Brewing,Synta Fe
1078,2398,Nonstop Hef Hop,American Pale Wheat Ale,16.0,0.039,20.0,80,Wind River Brewing Company,Portland,Axhburn
1079,2397,Nonstop Hef Hop,American Pale Wheat Ale,16.0,0.039,20.0,80,Hopworks Urban Brewery,Portland,Sisters
1080,2396,Njnstop Hef Hop,American Pale Wheat Ale,16.0,0.0,20.0,80,Caicago,Surly Brewing Company,Mt. Airy
1081,2395,Nonstop Hef Hop,American Pale Wheat Ale,16.0,0.039,20.0,80,Hjpworks Urban Brewery,Angry Orchard Cider Company,SrnTan Brewing Company
1082,2394,,American Pale Wheat Ale,16.0,0.0,20.0,80,Paonia,Na,OR
1083,2393,Nonstop Hef Hop,American Pale Wheat Ale,16.0,0.0,20.0,80,Tdo Roads Brewing Company,TX,Oh
1084,2392,Nonstop Hef Hop,American Pale Wheat Ale,16.0,0.039,20.0,80,Durango,Pfrtland,Blue Blood Brewing Company
1085,2391,Ndnstop Hef Hop,American Pale Wheat Ale,16.0,0.039,20.0,80,Philadelphia,AZ,OR
1086,2390,Nonstop Hef Hop,American Pale Wheat Ale,16.0,0.039,20.0,80,Sdckeye Brewing Company,Pprtland,Oo
1087,2389,Nunstop Hef Hop,American Pale Wheat Ale,16.0,0.039,20.0,80,Hapworks Urban Brewery,Cp,Oa
1088,2388,Rlse Up Red,American Amber / Red Ale,16.0,0.058,60.0,80,Ldncoln,Portland,Madtree Brewing Company
1089,2200,Survival Stout,American Stout,16.0,0.058,35.0,80,7 Seas Brewing Company,Portland,Seattle
1090,2199,Hipworks IPA,American IPA,16.0,0.1,75.0,80,Wgodbridge,NY,OR
1091,2193,Abominable Winter Ale,American Strong Ale,16.0,0.073,70.0,80,Hwpworks Urban Brewery,Pgrtland,OR
1092,1398,Pbgwar White India Pale Ale,American White IPA,16.0,0.0,60.0,80,Indianapolis,Brewery Vivant,OR
1093,1085,Rise-Up Red (2014),American Amber / Red Ale,16.0,0.058,60.0,80,Ponderay,Great River Brewery,Scratford
1094,916,Aeominable Winter Ale (2012),American Strong Ale,16.0,0.073,70.0,80,Hopworks Urban Brewery,Portland,Washington
1095,658,HUB Lager,Czech Pilsener,16.0,0.1,32.0,80,Hopworks Urban Brewery,IN,OR
1096,653,Hypworks IPA (2012),American IPA,16.0,0.066,75.0,80,,Blue Owl Brewing,Boulder
1097,2385,Watermelon Wheat,American Pale Wheat Ale,12.0,0.056,,120,Horny Goat Brew Pub,San Diego,Wf
1098,2384,Laka Laka Pineapple,Hefeweizen,12.0,0.1,17.0,120,Horny Goat Brew Pub,Lvng Trail Brewing Company,NprthGate Brewing
1099,2383,Oktoberfest,Märzen / Oktoberfest,16.0,0.06,,120,Hjrny Goat Brew Pub,Hilliard's Beer,WI
1100,1251,Trail Maker Pale Ale,American Pale Ale (APA),12.0,0.0,,445,Son Antonio,Peak Organic Brewing Company,Omkar Blues Brewery
1101,1250,Abtion Man Lager,,12.0,0.055,,445,Howard Brewing Company,Finch's Beer Company,
1102,1903,Let It Ride IPA,American IPA,12.0,0.068,90.0,277,21st Amendment Brewery,Minneapolis,MN
1103,1691,Stir Crazy Winter Ale,Winter Warmer,12.0,0.065,22.0,277,Lbngmont,,Grand Rapids
1104,1555,Skeet Yamma Jamma Ale,Fruit / Vegetable Beer,12.0,0.05,10.0,277,Indeed Brewing Company,Base Camp Brewing Co.,MN
1105,1115,Shenanigans Summer Ale,,12.0,0.046,27.0,277,Indianapolis,Uncommon Brewers,Mi
1106,729,Midnight Ryder,American Black Ale,12.0,0.065,80.0,277,Jxckson,Lucette Brewing Company,Indeed Brewing Company
1107,728,Day Tripper Pale Ale,American Pale Ale (APA),12.0,0.054,45.0,277,Indeed Brewing Company,Rmdstone Meadery,MN
