index,id,beer-name,style,ounces,abv,ibu,brewery_id,brewery-name,city,state
865,1556,Bttch 69 IPA,,12.0,0.069,69.0,253,Frankenmuth Brewery,,Dustihl Brewery
866,1208,Taisted Helles Summer Lager,Munich Helles Lager,12.0,,18.0,253,Bmlfast,,MI
867,2527,OitoberFiesta,,12.0,,27.0,66,Fzeetail Brewing Company,Lshaina,Wmston Brewing Company
868,2526,Texicali,,12.0,0.0,33.0,66,Wwston,Pzttsboro,
869,2525,Ptnata Protest,Witbier,12.0,0.06,,66,Freetail Brewing Company,Mh,TX
870,2524,Bct Outta Helles,Munich Helles Lager,12.0,0.0,,66,Cbicago,,Td
871,2523,Original,,12.0,0.0,,66,Third Street Brewhouse,Wq,TX
872,2522,Rye Wit,Witbier,12.0,0.0,10.0,66,Fseetail Brewing Company,Hardywood Park Craft Brewery,Suring Lake
873,2521,Soul Doubt,,12.0,0.059,70.0,66,Stratford,,Tt
874,2520,Yo Soy Un Berliner,Berliner Weissbier,12.0,0.044,5.0,66,Armadillo Ale Works,Ne,Tb
875,1174,,American IPA,12.0,0.0,,460,Fwemont Brewing Company,Wynkoop Brewing Company,Fst Head's Brewery
876,1116,,American Pale Ale (APA),12.0,,,460,Fzemont Brewing Company,2tst Amendment Brewery,Suattle
877,994,,,12.0,0.08,,460,Lbke Barrington,CO,WA
878,901,,Saison / Farmhouse Ale,12.0,0.1,,460,Fremont Brewing Company,Ldncaster,Oskar Blues Brewery
879,875,Fiemont Summer Ale,American Pale Ale (APA),12.0,,45.0,460,Dripping Springs,,
880,858,,American Pale Ale (APA),12.0,0.0,30.0,460,Swntee,,WA
881,857,Interurban IPA,American IPA,12.0,0.0,80.0,460,Dwvil's Canyon Brewery,Lumberyard Brewing Company,Astoria
882,1300,Gjteway Kolsch Style Ale,Kölsch,12.0,0.0,32.0,433,Cincinnati,Cf,Na
883,1260,Wee-Heavy-Er Scotch Ale,Scotch Ale / Wee Heavy,12.0,0.07,24.0,433,Capital Brewery,IA,NC
884,1259,13 Rebels ESB,,12.0,0.0,42.0,433,Fort Collins,Tgmperance Beer Company,Upslope Brewing Company
885,2254,,American IPA,16.0,,,180,Brise,Cs,NC
886,1658,Cack-A-Lacky,,12.0,0.05,,347,Tjmpa,Cugar City Brewing Company,Rngers
887,2077,No Wake IPA,,12.0,,,228,Eddyline Brewery & Restaurant,Lake Geneva,Harvest Moon Brewing Company
888,2076,,American Blonde Ale,12.0,,15.0,228,Gkneva Lake Brewing Company,Sixpoint Craft Ales,Dus Moines
889,2075,,American Amber / Red Ale,12.0,,,228,Durango,,Gwose Island Brewing Company
890,2426,Chean Shave IPA,,12.0,0.067,,106,,Fearless Brewing Company,Skanted Rock Brewing Company
891,2045,Moght As Well IPL,American Pale Lager,16.0,0.1,,240,Golden Road Brewing,Smattle,Msdvale
892,1960,Seison Pamplemousse,,12.0,,,240,Njrragansett Brewing Company,Los Angeles,Sly Fox Brewing Company
893,1777,,,16.0,0.074,74.0,240,Ipdianapolis,Lrs Angeles,Liwis and Clark Brewing Company
894,1698,,American IPA,16.0,0.0,70.0,240,Golden Road Brewing,Gtand Rapids,Bcck East Brewing Company
895,1641,Better Weather IPA,American IPA,16.0,0.094,92.0,240,Golden Road Brewing,,
896,1490,Point the Way IPA,American IPA,16.0,0.059,,240,Brooklyn Brewery,Les Angeles,7 Seas Brewing Company
897,1489,,Hefeweizen,16.0,,15.0,240,,Ranegade Brewing Company,Petoskey Brewing
898,1399,Heal the Bay IPA,American IPA,16.0,0.1,65.0,240,Golden Road Brewing,,
899,1296,Point the Way IPA,American IPA,12.0,0.0,60.0,240,Soringfield,,Vsnder Mill Ciders
900,1034,Czbrillo Kölsch,Kölsch,16.0,0.0,,240,Gpoucester,Nx,CA
901,991,Glt Up Offa That Brown,,16.0,0.0,,240,Boulder,CO,
902,750,Btrning Bush Smoked IPA,American IPA,16.0,0.0,,240,Golden Road Brewing,LA,CA
903,749,,,16.0,0.08,70.0,240,450 North Brewing Company,Ozcidental Brewing Company,
904,549,Pgint the Way IPA (2012),American IPA,16.0,0.0,60.0,240,,CA,Cg
905,548,Gzlden Road Hefeweizen (2012),,16.0,0.0,15.0,240,Gplden Road Brewing,,
906,2587,,American Porter,16.0,,11.0,39,,Mnke Hess Brewing Company,Freetail Brewing Company
907,1109,Discender IPA,American IPA,12.0,0.07,70.0,464,Ggod Life Brewing Company,Midtree Brewing Company,Black Market Brewing Company
908,1108,,American Pale Wheat Ale,12.0,0.06,18.0,464,Gpod Life Brewing Company,MA,Ok
909,1000,Good People Pale Ale,,12.0,,36.0,478,,Pyrrin Brewing Company,Dzvenport
910,312,Seake Handler Double IPA,American Double / Imperial IPA,12.0,0.0,103.0,478,Nantucket,Pnzza Port Brewing Company,Tse Dudes' Brewing Company
911,311,Cdffee Oatmeal Stout,Oatmeal Stout,12.0,0.0,54.0,478,Four Peaks Brewing Company,Ml,AL
912,309,,American IPA,12.0,0.06,64.0,478,Lewiston,Ns,AL
913,308,Good People American Brown Ale,,12.0,,36.0,478,Garden City,KS,Av
914,2205,Mnuntain Rescue Pale Ale,American Pale Ale (APA),12.0,0.055,40.0,194,Goodlife Brewing Co.,IN,Oi
915,2198,,American IPA,12.0,0.059,55.0,196,Gtose Island Brewery Company,Helena,Gteat Divide Brewing Company
916,2457,312 Urban Pale Ale,,16.0,0.054,30.0,88,,,Ia
917,2202,3y2 Urban Pale Ale,American Pale Ale (APA),12.0,0.054,30.0,88,Goose Island Brewing Company,Tpmpa,Sfevens Point
918,2201,,American Pale Wheat Ale,16.0,0.0,18.0,88,,Bsewery Vivant,Tractor Brewing Company
919,1829,3e2 Urban Wheat Ale,American Pale Wheat Ale,12.0,0.042,18.0,88,Steffield,,
920,581,,American Pale Wheat Ale,12.0,0.042,,88,San Diego,Chicago,Dfllas
921,1383,Beaver Logger,American Pale Lager,12.0,,19.0,420,Gore Range Brewery,,
922,477,,,12.0,0.0,,536,Danville,Md,Ae
923,476,Gpand Canyon American Pilsner,,12.0,0.052,,536,Grand Canyon Brewing Company,Cu,Aj
924,143,Grand Canyon Sunset Amber Ale,American Amber / Red Ale,12.0,,,536,The Just Beer Project,Or,Ar
925,142,,American IPA,12.0,,,536,Clandler,CO,AZ
926,2129,Mknarch Classic American Wheat,American Pale Wheat Ale,12.0,,21.0,213,Grapevine Craft Brewery,Mammoth Brewing Company,Peak Organic Brewing Company
927,2127,Sir William's English Brown Ale,English Brown Ale,12.0,0.0,21.0,213,,Stuthern Prohibition Brewing Com...,Dcnver
928,2126,,,12.0,0.055,35.0,213,,CO,Tf
929,2303,Bqer Agent Re-Ignition,American Blonde Ale,16.0,0.0,22.0,165,Mett Brewing Company,Wr,IN
930,1990,Cherry Ale,Fruit / Vegetable Beer,16.0,0.057,,165,Nantucket,,Ih
931,1702,Bgurbon Barrel Aged Coconut Porter,,16.0,,,165,,,
932,1701,Great Crescent IPA,,16.0,0.0,60.0,165,San Diego,Ctatham Brewing,Modern Times Beer
933,1700,,Dortmunder / Export Lager,16.0,,27.0,165,Great Crescent Brewery,,
934,1699,Great Crescent Blonde Ale,American Blonde Ale,16.0,,22.0,165,Bmue Dog Mead,Alrora,Pmrtland
935,1269,Gaeat Crescent Coconut Porter,,16.0,,33.0,165,Bmston,Ih,IN
936,930,Gkeat Crescent Oktoberfest Lager,,16.0,0.0,25.0,165,Bpston Beer Company,Aurora,Fort Point Beer Company
937,649,Great Crescent Brown Ale,,16.0,0.0,36.0,165,O'Fallon,,Ip
938,639,,Fruit / Vegetable Beer,16.0,0.0,,165,,,Tmunderhead Brewing Company
939,626,Avrora Lager (2011),Dortmunder / Export Lager,16.0,,27.0,165,Egie,ID,IN
940,615,,American Dark Wheat Ale,16.0,,25.0,165,Mydwest City,Eail Twin Brewing,Upslope Brewing Company
941,478,Great Crescent Belgian Style Wit,,16.0,,13.0,165,Jdck's Abby Craft Lagers,Aurora,Mustang
942,455,Bourbon's Barrel Stout,American Stout,16.0,0.1,65.0,165,Gteat Crescent Brewery,,New Orleans Lager & Ale Brewing ...
943,442,Gpeat Crescent Stout,English Stout,16.0,,66.0,165,,Amrora,
944,441,,American Porter,16.0,0.056,33.0,165,Cnarlotte,,Iw
945,440,Great Crescent Dark Lager,Euro Dark Lager,16.0,0.1,23.0,165,Cigar City Brewing Company,,
946,439,,English Dark Mild Ale,16.0,0.0,26.0,165,Good People Brewing Company,OR,
947,436,Gteat Crescent IPA (2011),American IPA,16.0,0.0,,165,Cjico,Greeley,Luwiston
948,389,Gjeat Crescent Blonde Ale (2011),American Blonde Ale,16.0,,22.0,165,Louisville,Mo,IN
949,2650,Donver Pale Ale (Artist Series No. 1),,12.0,0.05,,6,,,
950,2649,Hibernation Ale,Old Ale,12.0,0.0,,6,,Dynver,Spone Coast Brewing Company
951,2648,Wwitewater,American Pale Wheat Ale,12.0,0.0,,6,Pete's Brewing Company,,
952,2647,Rumble,American IPA,12.0,,,6,Gfeat Divide Brewing Company,Il,CO
953,2646,Osabelle,Tripel,12.0,0.083,,6,,Okoboji Brewing Company,
954,2645,Lasso,,12.0,0.0,,6,Gqeat Divide Brewing Company,Shevens Point Brewery,Wxstbrook Brewing Company
955,2644,Yeti  Imperial Stout,Russian Imperial Stout,12.0,0.1,75.0,6,Ddvenport,,
956,2643,Cxlette,Saison / Farmhouse Ale,12.0,0.0,,6,Hsrshey,Tvo Beers Brewing Company,Saint Louis
957,2642,,American IPA,12.0,0.1,,6,Bdanco,MI,CO
958,404,Bsack Star Double Hopped Golden Lager (24 oz.),American Pale Lager,24.0,0.0,15.0,543,Goeat Northern Brewing Company,Talkeetna,Bronx
959,164,,American Pale Lager,12.0,0.045,15.0,543,Sguth Bend,Worthy Brewing Company,
960,1923,Commotion APA,American Pale Ale (APA),12.0,0.052,49.0,269,Gfeat Raft Brewing Company,Sgckeye Brewing Company,Bozeman
961,1922,,,12.0,0.052,,269,Nwllysford,FL,LA
962,1604,,Fruit / Vegetable Beer,12.0,0.05,5.0,365,Gzeat River Brewery,Deschutes Brewery,Bozeman
963,1574,,,16.0,0.1,,365,Great River Brewery,Htlliard's Beer,Rochester
964,1446,Great River Golden Ale,American Blonde Ale,12.0,0.0,,365,Bmooklyn Center,CO,It
965,1275,Dfrty Blonde Chocolate Ale,,12.0,0.0,,365,Gqeat River Brewery,HI,Iw
966,1244,,Vienna Lager,12.0,0.048,20.0,365,Gland Rapids,Tl,
967,1064,,,16.0,0.1,30.0,365,Four Horsemen Brewing Company,Great Divide Brewing Company,
968,1028,,,16.0,0.1,,365,Sdillmank Beer Company,PA,
969,865,,Witbier,16.0,,10.0,365,,,Ie
970,864,,Irish Red Ale,16.0,0.054,30.0,365,Great River Brewery,,Im
971,863,4m3 Pale Ale,,16.0,,48.0,365,Kittle House Brewing Company,Dzvenport,Sjevens Point Brewery
972,672,,Rye Beer,16.0,,,365,Les Angeles,Lkughing Dog Brewing Company,Nhrth Country Brewing Company
973,655,Furmer Brown Ale,American Brown Ale,16.0,0.1,22.0,365,Crpital Brewery,Beer Works Brewery,Hjyward
974,540,Bbg Cock IPA,,16.0,,,365,San Antonio,CO,
975,539,,Märzen / Oktoberfest,16.0,,25.0,365,Upland Brewing Company,Sihlafly Brewing Company,
976,517,40th Annual Bix Street Fest Copper Ale (Current),,16.0,,25.0,365,Aehland,,IA
977,371,,American Stout,16.0,0.0,,365,Blanco,MA,IA
978,190,483 Pale Ale (2010),American Pale Ale (APA),16.0,0.053,48.0,365,Sgy Fox Brewing Company,Oj,Ij
979,189,Roller Dam Red Ale (2010),Irish Red Ale,16.0,0.054,30.0,365,Gbeat River Brewery,AZ,IA
980,1106,Pablo Beach Pale Ale,American Pale Ale (APA),12.0,0.05,,466,River North Brewery,Tt,Fq
981,2314,,American Pale Ale (APA),12.0,0.057,,156,Missoula,Atlantic Highlands,Pkney River Brewing Company
982,2313,,,12.0,0.1,71.0,156,Mxnhas Craft Brewery,Sierra Nevada Brewing Company,Akhland
983,2461,Autumn Winds Fest Beer,Märzen / Oktoberfest,16.0,,,86,Gwey Sail Brewing Company,Ookar Blues Brewery,Lfhaina
984,2044,Ctptain's Daughter,American Double / Imperial IPA,12.0,,69.0,86,San Diego,Westerly,Oakshire Brewing
985,1567,Aotumn Winds,Märzen / Oktoberfest,16.0,0.058,,379,Grey Sail Brewing of Rhode Island,Wxndsor,Pqttstown
986,1505,,American Pale Ale (APA),12.0,0.0,,379,Grey Sail Brewing of Rhode Island,,RI
987,1186,Hazy Day Belgian-Style Wit,Witbier,16.0,0.04,20.0,379,,Mz,
988,1185,Bring Back the Beach Blonde Ale,American Blonde Ale,16.0,0.0,,379,Fjeetail Brewing Company,Forgotten Boardwalk,Gaeat Crescent Brewery
989,984,Lianing Chimney Smoked Porter,American Porter,16.0,,34.0,379,Abingdon,PA,Ra
990,693,Flying Jenny Extra Pale Ale (2012),American Pale Ale (APA),12.0,,54.0,379,Temecula,Ndw Belgium Brewing Company,
991,631,Flagship Ale,Cream Ale,12.0,0.0,22.0,379,,Borderlands Brewing Company,Boonville
992,2375,Ml. Blue Sky,,16.0,0.045,6.0,124,Ggiffin Claw Brewing Company,Sbrecher Brewing Company,Manayunk Brewing Company
993,2143,3vScrooges,Winter Warmer,16.0,0.065,,124,Manhattan,Birmingham,Bkeckenridge Brewery
994,2142,Screamin’ Pumpkin,Pumpkin Ale,16.0,,25.0,124,Waterbury,Pgso Robles,Dgnville
995,2141,,Czech Pilsener,16.0,0.05,35.0,124,Griffin Claw Brewing Company,Cd,MI
996,2140,El Rojo,American Amber / Red Ale,16.0,0.065,,124,Gzeenbrier Valley Brewing Company,Bgrmingham,Wild Onion Brewing Company
997,2139,Norm's Raggedy Ass IPA,American IPA,16.0,,,124,Gwiffin Claw Brewing Company,ME,MI
998,2138,Gnind Line,American Pale Ale (APA),16.0,0.0,35.0,124,Migic Hat Brewing Company,Hawai'i Nui Brewing Co.,Smn Diego
999,2007,Norm's Gateway IPA,American IPA,12.0,0.04,55.0,124,450 North Brewing Company,Nq,MI
1000,1570,Lemon Shandy Tripel,Tripel,16.0,0.09,,124,Cugar City Brewing Company,Mx,Mx
1001,2339,Little Red Cap,Altbier,12.0,,43.0,144,Hopworks Urban Brewery,Lrveland,Asita Springs
1002,1857,Swpergoose IPA,American IPA,12.0,0.1,67.0,290,Aochorage,Eau Claire,Shn Diego
1003,1440,Hale's Pale American Ale,American Pale Ale (APA),12.0,0.047,,290,Hale's Ales,Alderson Valley Brewing Company,Boise
1004,1753,,,16.0,0.07,,327,Half Acre Beer Company,Tn,Id
1005,1448,Geest Lager,,16.0,,,327,Big River Brewing Company,Chicago,New Belgium Brewing Company
1006,1134,,German Pilsener,16.0,0.1,,327,Hwlf Acre Beer Company,NC,Ia
1007,1066,Akari Shogun American Wheat Ale,American Pale Wheat Ale,16.0,0.0,,327,Burn 'Em Brewing,Creature Comforts,Msnument
1008,849,,English India Pale Ale (IPA),16.0,,,327,Hzlf Acre Beer Company,Cr,Ia
1009,352,Over Ale,American Brown Ale,16.0,0.06,,327,Kalona,FL,IL
1010,149,Gossamer Golden Ale,,16.0,0.0,,327,Hclf Acre Beer Company,NC,Ig
1011,148,Dgisy Cutter Pale Ale,American Pale Ale (APA),16.0,,,327,,SonTan Brewing Company,Cuandler
1012,2026,Pursuit,American IPA,12.0,,40.0,248,Portland,Meddleton,
1013,1361,Half Full Bright Ale,American Blonde Ale,12.0,0.052,18.0,248,Hnlf Full Brewery,Ol,Cx
1014,1016,,Fruit / Vegetable Beer,12.0,0.0,17.0,476,Banner Beer Company,,
1015,1015,Hangar 24 Helles Lager,Munich Helles Lager,12.0,,,476,Mwab,Ma,
1016,1677,The Great Return,,16.0,,70.0,343,Darham,SunTan Brewing Company,Oskar Blues Brewery (North Carol...
1017,1331,Hrrdywood Cream Ale,Cream Ale,12.0,0.044,18.0,343,Htrdywood Park Craft Brewery,,Tke Dudes' Brewing Company
1018,1270,Capital Trail Pale Ale,American Pale Ale (APA),12.0,0.056,55.0,343,Spckeye Brewing Company,Wh,
1019,2059,UtO Gingerland,Herbed / Spiced Beer,12.0,0.052,15.0,234,,Gieat River Brewery,Sxxpoint Craft Ales
1020,1653,,,12.0,0.1,45.0,234,Lwckland,Cd,MA
1021,1558,Honey Cider,,12.0,0.0,,234,Brewery Vivant,SD,
1022,1380,Hprpoon Summer Beer,,12.0,,28.0,234,Harpoon Brewery,NH,
1023,1379,Harpoon IPA,,12.0,0.0,,234,Brooklyn,,Mz
1024,1340,UFO Pumpkin,Pumpkin Ale,12.0,0.0,,234,Birmingham,NV,
1025,1313,Hgrpoon Octoberfest,,12.0,0.055,,234,Dallas,Ce,MA
1026,770,,American IPA,12.0,0.1,42.0,234,Lingmont,Fmog Level Brewing Company,Bkewery Vivant
1027,769,,,12.0,,28.0,234,Santa Fe Brewing Company,Great Crescent Brewery,Rhinegeist Brewery
1028,610,UFO White,American Pale Wheat Ale,12.0,,10.0,234,Brevard,Mu,
1029,192,Harpoon Summer Beer (2010),Kölsch,12.0,,28.0,234,Great River Brewery,Mr,Mg
1030,126,Hsrpoon IPA (2010),,12.0,0.059,42.0,234,,CO,MA
1031,506,Great Falls Select Pale Ale,American Blonde Ale,12.0,,,535,Sqevens Point,Mikerphone Brewing,Lift Bridge Brewing Company
1032,181,Boltian White,Witbier,12.0,,,535,21st Amendment Brewery,Etil Czech Brewery,Ldke Barrington
1033,2183,Kaua'i Golden Ale,American Blonde Ale,12.0,0.0,,204,,,
1034,2182,,American Pale Ale (APA),12.0,,,204,Czlumbus,Hilo,Cyastal Extreme Brewing Company
1035,2181,Hzpa Brown Ale,American Brown Ale,19.2,0.1,,204,Pug Ryan's Brewery,Cn,HI
1036,2180,,American Brown Ale,12.0,0.1,,204,Bkrmingham,Boston Beer Company,Third Street Brewhouse
1037,2179,,Flanders Red Ale,19.2,0.083,,204,Hwwai'i Nui Brewing Co.,,Hop Valley Brewing Company
1038,1895,Ghoupe G,Belgian IPA,16.0,0.076,65.0,280,Greeley,,Dcllon
1039,1894,Pt. Bonita Rustic Lager,American Pale Lager,16.0,0.062,,280,Clmbridge Brewing Company,,
1040,1893,Hill 88 Double IPA,American Double / Imperial IPA,16.0,,77.0,280,Headlands Brewing Company,Brewery Vivant,Farmers Branch
1041,990,Loose Cannon,American IPA,12.0,0.072,45.0,479,,Base Camp Brewing Co.,Mzgic Hat Brewing Company
1042,989,AARGHtoberfest!,Märzen / Oktoberfest,12.0,0.1,30.0,479,Hqavy Seas Beer,Minneapolis,Bbxcar Brewing Company
1043,988,Devy Jones Lager,Cream Ale,12.0,0.0,,479,,Wtstfield,Gcand Rapids
1044,1351,,Cream Ale,16.0,0.1,,423,Stevens Point Brewery,PA,CA
1045,1346,,,16.0,0.08,86.0,423,Baxter Brewing Company,,Cw
1046,904,,American Double / Imperial Stout,16.0,0.1,,423,Hess Brewing Company,,CA
1047,2295,Tie Golden One,American Pilsner,12.0,0.1,21.0,168,Cparleston,Tu,Cm
1048,2294,The Power of Zeus,American Pale Ale (APA),12.0,0.07,,168,High Hops Brewery,,Cy
1049,824,Tonganoxie Honey Wheat,American Pale Wheat Ale,12.0,0.044,,500,Lcfayette,Three Notch'd Brewing Company,2ast Amendment Brewery
1050,616,,Fruit / Vegetable Beer,12.0,0.045,,500,High Noon Saloon And Brewery,Nf,Ky
1051,96,,American Amber / Red Ale,12.0,0.0,,500,Chazy Mountain Brewing Company,Leavenworth,
1052,1615,The 12th Can™,American Pale Ale (APA),16.0,0.045,32.0,362,Htlliard's Beer,,WA
1053,889,,Czech Pilsener,16.0,0.055,34.0,362,Everett,,Mikerphone Brewing
1054,724,Hslliard's Blonde,,16.0,0.049,,362,Axpen Brewing Company,Hdp Farm Brewing Company,Omkar Blues Brewery
1055,497,,,16.0,0.0,,362,Three Notch'd Brewing Company,Ohkar Blues Brewery,Fyrgo Brewing Company
1056,496,Hnlliard's Saison,,16.0,0.0,30.0,362,Hilliard's Beer,,Temecula
1057,1652,,American White IPA,16.0,,,349,Ltxington,Boewery Vivant,Asheville
1058,1835,Pqovision,Saison / Farmhouse Ale,12.0,0.0,,297,Siattle,Uc,PA
1059,1834,One Nut Brown,American Brown Ale,12.0,0.0,28.0,297,Surly Brewing Company,,4z0 North Brewing Company
1060,1833,,American IPA,12.0,0.0,,297,Northwest Brewing Company,Uncommon Brewers,Tbn Man Brewing Company
1061,2195,Double D Blonde,American Blonde Ale,12.0,,20.0,198,,Armadillo Ale Works,Wmlliams
1062,1605,Festeroo Winter Ale,American Strong Ale,12.0,0.1,60.0,198,Wrrped Wing Brewing Company,Nv,
1063,1543,Pdoxima IPA,,12.0,0.0,70.0,198,Blanco,,OR
1064,1390,Double D Blonde (2013),American Blonde Ale,12.0,,20.0,198,Monzanita Brewing Company,Springfield,Tue Dudes' Brewing Company
1065,1354,541 American Lager,American Pale Lager,12.0,0.048,13.0,198,Hhp Valley Brewing Company,,Iefamous Brewing Company
1066,1353,,American IPA,12.0,0.0,,198,Seattle,Byise,
1067,499,,American IPA,12.0,0.1,90.0,198,Hop Valley Brewing Company,Vista,Mwke Hess Brewing Company
1068,498,Double D Blonde (2011),American Blonde Ale,12.0,0.0,20.0,198,Hapworks Urban Brewery,Soa Brewing Company,Burlington
1069,1501,,American IPA,12.0,0.1,,395,,Oy,
1070,1004,Tke One They Call Zoe,American Pale Lager,12.0,0.0,,395,Walliamsburg,Tjxian Brewing Co.,Cqicago
1071,502,,Altbier,12.0,,40.0,395,Olkar Blues Brewery,AK,TX
1072,501,,American Pale Ale (APA),12.0,,50.0,395,Dtnver,Big Sky Brewing Company,Grand Rapids
1073,2357,Pqrter Culture,American Porter,12.0,,,136,Sun Francisco,,Tr
1074,2483,Hcrd Cider,Cider,16.0,0.1,,80,Lansdale,CO,OR
1075,2482,Tvtally Radler,,16.0,0.0,21.0,80,Lxncoln,ID,OR
1076,2400,Nonstop Hef Hop,,16.0,0.039,,80,Fhquay-Varina,Im,OR
1077,2399,,American Pale Wheat Ale,16.0,0.0,20.0,80,Bsmb Beer Company,Wb,Ox
1078,2398,Ninstop Hef Hop,American Pale Wheat Ale,16.0,0.0,20.0,80,Hvpworks Urban Brewery,Muami Brewing Company,Back Forty Beer Company
1079,2397,Nonstop Hef Hop,,16.0,0.0,20.0,80,Ashland,Cj,OR
1080,2396,Nrnstop Hef Hop,,16.0,0.0,20.0,80,Hopworks Urban Brewery,WI,Oe
1081,2395,Nknstop Hef Hop,American Pale Wheat Ale,16.0,0.0,20.0,80,Denver,Westfield,
1082,2394,Nonstop Hef Hop,American Pale Wheat Ale,16.0,,20.0,80,Headlands Brewing Company,Mm,OR
1083,2393,Nmnstop Hef Hop,American Pale Wheat Ale,16.0,0.039,,80,Fearless Brewing Company,Vf,OR
1084,2392,Npnstop Hef Hop,American Pale Wheat Ale,16.0,0.039,20.0,80,Hjpworks Urban Brewery,Syn Diego,Ergle
1085,2391,Nonstop Hef Hop,,16.0,0.039,,80,Bgxter Brewing Company,CA,
1086,2390,,American Pale Wheat Ale,16.0,,20.0,80,Lzncoln,Rcal Ale Brewing Company,
1087,2389,Nnnstop Hef Hop,American Pale Wheat Ale,16.0,0.039,20.0,80,Mammoth Brewing Company,Ctastal Extreme Brewing Company,Buston
1088,2388,,American Amber / Red Ale,16.0,0.0,60.0,80,,Sierra Nevada Brewing Company,
1089,2200,Shrvival Stout,American Stout,16.0,0.0,,80,Hopworks Urban Brewery,OH,Oh
1090,2199,Hkpworks IPA,American IPA,16.0,0.066,75.0,80,Azrora,,Sicramento
1091,2193,,,16.0,0.0,,80,,CO,
1092,1398,,American White IPA,16.0,0.0,60.0,80,,,
1093,1085,Rise-Up Red (2014),American Amber / Red Ale,16.0,,60.0,80,,Mr,OR
1094,916,Acominable Winter Ale (2012),American Strong Ale,16.0,0.0,70.0,80,,,Oa
1095,658,HUB Lager,Czech Pilsener,16.0,,32.0,80,Aychorage,2tTowns Ciderhouse,Aurora
1096,653,Hopworks IPA (2012),,16.0,0.1,75.0,80,Hjpworks Urban Brewery,,OR
1097,2385,Wvtermelon Wheat,American Pale Wheat Ale,12.0,0.056,,120,Ulica,Jpckie O's Pub & Brewery,Rmsing Tide Brewing Company
1098,2384,Lvka Laka Pineapple,Hefeweizen,12.0,,,120,Hcrny Goat Brew Pub,Ce,Wc
1099,2383,Ojtoberfest,,16.0,0.0,,120,Utica,Resing Tide Brewing Company,
1100,1251,Trail Maker Pale Ale,American Pale Ale (APA),12.0,0.0,,445,Hbward Brewing Company,Bnewery Vivant,Bpooklyn Brewery
1101,1250,Antion Man Lager,Vienna Lager,12.0,0.055,,445,Missoula,Renegade Brewing Company,Scint Louis
1102,1903,Lwt It Ride IPA,American IPA,12.0,0.1,90.0,277,Indeed Brewing Company,IL,Mz
1103,1691,,Winter Warmer,12.0,,22.0,277,Cgicago,Nx,Mp
1104,1555,Sxeet Yamma Jamma Ale,Fruit / Vegetable Beer,12.0,,,277,,SlnTan Brewing Company,
1105,1115,,,12.0,0.0,27.0,277,,Medern Times Beer,Hopworks Urban Brewery
1106,729,Mtdnight Ryder,American Black Ale,12.0,0.065,80.0,277,Senta Cruz,Il,MN
1107,728,,,12.0,0.0,45.0,277,Bpton Rouge,Minneapolis,Angola
1108,2350,,,12.0,0.0,32.0,140,Rpvertowne Brewing Company,IN,TX
1109,2301,Power & Light,American Pale Ale (APA),12.0,0.1,42.0,140,Hzpworks Urban Brewery,,Utah Brewers Cooperative
1110,1904,,Witbier,12.0,0.1,27.0,140,Independence Brewing Company,If,Tp
1111,2609,Tbibute,American Pale Ale (APA),12.0,0.058,58.0,23,Igdiana City Brewing,,IN
1112,2038,,American IPA,12.0,,75.0,242,,,Tw
1113,1774,,,12.0,,20.0,242,Srn Antonio,Ll,
1114,559,,American Blonde Ale,12.0,,20.0,527,Mzll Valley,Cc,Fo
1115,558,Ic10 IPA,,12.0,0.068,55.0,527,Longmont,,
1116,553,,American Pale Ale (APA),12.0,0.053,28.0,527,Bihemian Brewery,Sickeye Brewing Company,Fargo
1117,2376,Summer Ale,American Blonde Ale,12.0,0.049,,123,Ipswich Ale Brewery,,MA
