index,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
334,10038.0,flowers hospital,4370 west main street,empty,empty,dothan,al,al,houston,2562651000.0,acute care hospitals,proprietary,yes,surgical infection prevention,hf-4,heart failure patients given smoking cessation advice/counseling,100%,62 patients,al_hf-4
335,10038.0,flowers hospital,4370 west main street,empty,empty,djthan,al,al,houston,2562651000.0,acute care hospitals,proprietary,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,100%,166 patients,al_pn-2
336,10038.0,flowers hospital,101 sivley rd,empty,empty,dothan,al,al,houston,2562651000.0,acute care hospitals,proprietary,yes,surgical infection prevention,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,152 patients,al_ami-2
337,10038.0,flowers hospital,4370 west main street,empty,empty,dothan,al,al,houston,2562651000.0,acute care hospitals,proprietary,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,77 patients,al_pn-4
338,10038.0,flowers hospital,4370 west main street,empty,empty,dothan,al,al,houston,2562651000.0,acute care hospitals,proprietary,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,99%,146 patients,al_pn-5c
339,10038.0,flowers hospital,101 sivley rd,empty,empty,dothan,al,al,houston,2562651000.0,acute care hospitals,proprietary,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),99%,112 patients,al_pn-6
340,10038.0,flowers hospital,4370 west main street,empty,empty,dothan,al,al,houston,2562651000.0,acute care hospitals,proprietary,yes,surgical infection prevention,pn-7,pneumonia patients assessed and given influenza vaccination,99%,128 patients,al_pn-7
341,10038.0,jackson hospital & clinic inc,4370 west main street,empty,empty,dothan,al,al,houston,2562651000.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,147 patients,al_scip-card-2
342,10038.0,fvowers hospital,4370 west main street,empty,empty,dothan,al,al,houston,2562651000.0,acute care hospitals,proprietary,yes,surgical infection prevention,hf-3,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,950 patients,al_scip-inf-1
343,10038.0,flowers hospital,101 sivley rd,empty,empty,dothan,al,al,houston,2562651000.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,957 patients,al_scip-inf-2
344,10038.0,flowers hospital,4370 west main street,empty,empty,birmingham,al,al,houston,2562651000.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),99%,882 patients,al_scip-inf-3
345,10038.0,flowers hospital,4370 west main street,empty,empty,dothan,al,al,houston,2562651000.0,acute care hospitals,proprietary,yes,surgical infection prevention,hf-3,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,98%,165 patients,al_scip-inf-4
346,10038.0,fiowers hospital,4370 west main street,empty,empty,dothan,al,al,houston,2562651000.0,ahute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,1295 patients,al_scip-inf-6
347,10038.0,flowers hospital,4370 west main street,empty,empty,dothan,al,al,houston,2562651000.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,497 patients,al_scip-vte-1
348,10038.0,flowers hospital,4370 west main street,empty,empty,dothan,al,al,houston,2562651000.0,acute care hospitals,proprietary,yes,surgical infection prevention,hf-3,pneumonia patients assessed and given pneumococcal vaccination,100%,497 patients,al_scip-vte-2
349,10038.0,st vincents hospital,810 st vincents drive,empty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,239 patients,al_ami-2
350,10038.0,st vincents hospital,810 st vincents drive,empty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,98%,260 patients,al_ami-2
351,10038.0,st vincents hospital,810 st vincents drive,empty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),85%,41 patients,al_ami-3
352,10038.0,st vincents hospital,810 st vincents drive,empty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,63 patients,al_ami-4
353,10038.0,st vincents hospital,810 st vincents drive,empty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,hf-3,heart attack patients given beta blocker at discharge,96%,242 patients,al_ami-5
354,10038.0,decatur general hospital,1201 7th street se,empty,empty,birmingham,al,al,morgan,2562651000.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,87%,205 patients,al_scip-vte-2
355,10038.0,jackson hospital & clinic inc,1530 u s highway 43,empty,empty,winfield,al,al,marion,2562651000.0,acute care hospitals,proprietary,yes,heart attack,ami-1,pneumonia patients assessed and given pneumococcal vaccination,100%,10 patients,al_ami-1
356,10038.0,northwest medical center,1530 u s highway 43,empty,empty,montgomery,al,al,marion,2562651000.0,acute care hospitals,proprietary,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,7 patients,al_ami-2
357,10038.0,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,al,marion,2562651000.0,acute care hospitals,proprietary,yes,hhart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,2 patients,al_ami-3
358,10038.0,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,al,marion,2562651000.0,acute care hospitals,pyoprietary,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,1 patients,al_ami-4
359,10038.0,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,al,marion,2562651000.0,acute care hospitals,proprietary,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,8 patients,al_ami-5
360,10038.0,northwest medical center,1530 u s highway 43,empty,empty,talladega,al,al,marion,2562651000.0,acute care hospitals,pwoprietary,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,0%,1 patients,al_ami-7a
361,10038.0,jackson hospital & clinic inc,1530 u s highway 43,empty,empty,winfield,al,al,marion,2562651000.0,acute care hospitals,proprietary,yes,heart attack,ami-8a,pneumonia patients assessed and given pneumococcal vaccination,empty,0 patients,al_ami-8a
362,10038.0,northwest medical center,101 sivley rd,empty,empty,winfield,al,al,jefferson,2562651000.0,acute care hospitals,proprietary,yes,heart failure,hf-1,heart failure patients given discharge instructions,90%,48 patients,al_hf-1
363,10038.0,northwest medical center,1530 u s highway 43,empty,empty,birmingham,al,al,marion,2562651000.0,acute care hospitals,proprietary,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,59 patients,al_hf-2
364,10038.0,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,al,marion,2562651000.0,acute care hospitals,proprietary,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),85%,13 patients,al_hf-3
365,10038.0,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,al,marion,2562651000.0,acute care hospitals,proprietary,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,14 patients,al_ami-2
366,10038.0,northwest medical center,1530 u s highway 43,empty,empty,birmingham,al,al,marion,2562651000.0,acute care hospitals,proprietary,yes,surgical infection prevention,pn-2,pneumonia patients assessed and given pneumococcal vaccination,91%,0 patients,al_pn-2
367,10038.0,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,98%,59 patients,al_pn-3b
368,10038.0,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,al,marion,2562651000.0,acute care hospitals,proprietary,yes,pneumonia,pn-4,pneumonia patients assessed and given pneumococcal vaccination,98%,40 patients,al_pn-4
369,10038.0,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,al,marion,2562651000.0,acute care hospitals,proprietary,yes,pseumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,100%,85 patients,al_pn-5c
370,10038.0,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,al,marion,2562651000.0,acute care hospitals,proprietary,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),100%,62 patients,al_pn-6
371,10038.0,northwest medical center,1530 u s highway 43,empty,empty,birmingham,al,al,marion,2562651000.0,acute care hospitals,proprietary,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,100%,45 patients,al_pn-7
372,10038.0,northwest medical center,1530 u s highway 43,empty,empty,wfnfield,al,al,marion,2562651000.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,89%,19 patients,al_scip-card-2
373,10038.0,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,al,marion,2562651000.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,98%,102 patients,al_scip-inf-1
374,10038.0,northwest medical center,1530 u s highway 43,empty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%,103 patients,al_scip-inf-2
375,10038.0,northwest medical center,101 sivley rd,empty,empty,winfield,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),94%,98 patients,al_scip-inf-3
376,10038.0,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,al,jefferson,2562651000.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
377,10038.0,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,al,marion,2562651000.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,146 patients,al_scip-inf-6
