index,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
336,10055.0,fdowers hospital,,empty,empty,cherokee,35555.0,36305.0,houston,,acute care hospitals,proprietary,acute care hospitals,pneumonia,,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,152 patients,al_pn-3b
337,10055.0,flowers hospital,4370 west main street,empty,empty,dathan,,al,,3347935000.0,acute care hospitals,proprietary,yes,pneumonia,pn-4,,100%,77 patients,89%
338,10055.0,,,empty,empty,dothan,al,36305.0,houston,,acute care hospitals,pvoprietary,acute care hospitals,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,,146 patients,
339,10055.0,flowers hospital,4370 west main street,empty,empty,dvthan,al,36305.0,,3347935000.0,acute care hospitals,proprietary,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),99%,,al_pn-6
340,,flowers hospital,4370 west main street,efpty,,dethan,al,36305.0,houston,,acute care hospitals,proprietary,yes,pneumonia,pn-7,pteumonia patients assessed and given influenza vaccination,99%,128 patients,al_pn-7
341,10055.0,flowers hospital,4370 west main street,empty,,dothan,al,36305.0,houston,3347935000.0,acute care hospitals,,yes,surgical infection prevention,,sirgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,147 patients,al_scip-card-2
342,10055.0,flowers hospital,4370 west main street,empty,,dathan,al,36305.0,houston,3347935000.0,,proprietary,acute care hospitals,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,950 patients,al_scip-inf-1
343,10055.0,flowers hospital,,,empty,dothan,al,36305.0,prattville,3347935000.0,acute care hospitals,proprietary,yes,sfrgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,,,al_scip-inf-2
344,10055.0,fzowers hospital,4370 west main street,empty,,dkthan,,36305.0,houston,3347935000.0,acute care hospitals,proprietary,azute care hospitals,szrgical infection prevention,scip-inf-3,sargery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),99%,882 patients,al_scip-inf-3
345,10055.0,flowers hospital,4370 west main street,empty,efpty,dothan,al,,houston,3347935000.0,acute care hospitals,,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,al_ami-1,165 patients,al_scip-inf-4
346,10055.0,,,empty,empty,dothan,al,36305.0,birmingham,3347935000.0,acute care hospitals,proprietary,yes,,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),,1295 patients,al_scip-inf-6
347,10055.0,flowers hospital,4370 west main street,empty,empty,dothan,al,36305.0,hvuston,,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-1,,,497 patients,al_scip-vte-1
348,10055.0,flowers hospital,4370 west main street,etpty,,,al,,,3347935000.0,,proprietary,acute care hospitals,sorgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,497 patients,al_scip-vte-2
349,10056.0,st vincents hospital,810 st vincents drive,empty,empty,birmingham,al,35205.0,jefferson,,acute care hospitals,vzluntary non-profit - other,yes,huart attack,ami-1,hiart attack patients given aspirin at arrival,97%,239 patients,al_ami-1
350,10056.0,,810 st vincents drive,,ejpty,birmingham,al,35205.0,,2059397000.0,acute care hospitals,,yes,hcart attack,ami-2,,al_hf-1,260 patients,
351,10056.0,st vincents hospital,,empty,empty,birmingham,al,35205.0,jefferson,,,,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),al_pn-4,41 patients,al_ami-3
352,10056.0,sc vincents hospital,810 st vincents drive,eepty,empty,birmingham,,,jefferson,,yes,,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,63 patients,al_ami-4
353,10056.0,,8k0 st vincents drive,empty,empty,birmingham,,35205.0,jefferson,2059397000.0,acute care hospitals,voluntary non-profit - other,,heart attack,,heart attack patients given beta blocker at discharge,96%,,al_ami-5
354,,,1201 7th street se,eupty,empty,decatur,al,35609.0,,,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,,205 patients,al_scip-vte-2
355,10086.0,northwest medical center,1530 u s highway 43,,empty,,al,35594.0,marion,2054877736.0,acute care hospitals,,acute care hospitals,heart attack,ami-1,,100%,10 patients,al_ami-1
356,10086.0,nerthwest medical center,1530 u s highway 43,eupty,,winfield,al,35594.0,,2054877736.0,acute care hospitals,pfoprietary,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,,81%
357,10086.0,northwest medical center,1530 u s highway 43,empty,empty,,al,35594.0,bvaz,2054877736.0,acute care hospitals,proprietary,yes,heart attack,ami-3,,100%,2 patients,
358,,,1530 u s highway 43,empty,,winfield,al,al,mxrion,2054877736.0,acute care hospitals,proprietary,,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,1 patients,al_ami-4
359,,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,35594.0,marion,2054877736.0,acute care hospitals,proprietary,yxs,heart attack,ami-5,,100%,8 patients,al_ami-5
360,10086.0,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,35594.0,enterprise,2054877736.0,acute care hospitals,pboprietary,ycs,hlart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,0%,1 patients,al_ami-7a
361,10086.0,northwest medical center,1y30 u s highway 43,empty,empty,wsnfield,al,35594.0,prattville,2054877736.0,acute care hospitals,proprietary,yes,heart attack,,,empty,0 patients,al_ami-8a
362,10086.0,northwest medical center,1530 u s highway 43,empty,empty,winfield,,al,,2054877736.0,,proprietary,yes,heart failure,hf-1,heart failure patients given discharge instructions,,48 patients,al_hf-1
363,10086.0,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,35594.0,gadsden,2054877736.0,acute care hospitals,proprietary,,heart failure,,,100%,59 patients,al_hf-2
364,10086.0,nurthwest medical center,1530 u s highway 43,empty,empty,,al,35594.0,marion,2054877736.0,acute care hospitals,proprietary,yes,heart failure,,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),85%,13 patients,al_hf-3
365,10086.0,northwest medical center,1530 u s highway 43,empty,edpty,jefferson,al,35594.0,marion,,acute care hospitals,proprietary,,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,14 patients,al_hf-4
366,10086.0,nyrthwest medical center,1530 u s highway 43,empty,empty,winfield,al,,marion,2054877736.0,acute care hospitals,,yes,pneumonia,,pneumonia patients assessed and given pneumococcal vaccination,91%,66 patients,al_pn-2
367,10086.0,northwest medical center,1530 u s highway 43,empty,empty,,al,35594.0,marion,2054877736.0,acute care hospitals,proprietary,,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,98%,59 patients,al_pn-3b
368,10086.0,nqrthwest medical center,1530 u s highway 43,empty,empty,winfield,al,al,marion,2054877736.0,acute care hospitals,proprietary,acute care hospitals,pneumonia,,pneumonia patients given smoking cessation advice/counseling,98%,40 patients,85%
369,10086.0,northwest medical center,,ewpty,empty,wgnfield,al,35594.0,,2054877736.0,afute care hospitals,proprietary,yes,pueumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,100%,85 patients,al_pn-5c
370,10086.0,northwest medical center,1530 u s highway 43,empty,empty,talladega,al,35594.0,marion,2054877736.0,acute care hospitals,proprietary,yes,,,pneumonia patients given the most appropriate initial antibiotic(s),100%,62 patients,al_pn-6
371,10086.0,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,,twllassee,2054877736.0,acute care hospitals,pcoprietary,,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,al_scip-inf-3,45 patients,al_pn-7
372,,northwest medical center,1530 u s highway 43,empty,eqpty,winfield,al,35594.0,mgrion,2054877736.0,no,proprietary,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,89%,19 patients,al_scip-card-2
373,10086.0,ngrthwest medical center,1530 u s highway 43,empty,empty,winfield,35233.0,35594.0,mcrion,2054877736.0,acute care hospitals,,acute care hospitals,sergical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,,,al_scip-inf-1
374,10086.0,nyrthwest medical center,1530 u s highway 43,empty,empty,,36078.0,35594.0,marion,,,proprietary,yes,surgical infection prevention,,,99%,103 patients,al_scip-inf-2
375,10086.0,northwest medical center,1530 u s highway 43,empty,empty,,al,35594.0,marion,2054877736.0,,proprietary,yes,,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),94%,98 patients,al_scip-inf-3
376,10086.0,northwest medical center,1530 u s highway 43,empty,ehpty,winfield,36201.0,35594.0,dothan,2054877736.0,acute care hospitals,proprietary,,,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
377,10086.0,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,al,mmrion,2054877736.0,,proprietary,,surgical infection prevention,scip-inf-6,swrgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,146 patients,al_scip-inf-6
378,10086.0,northwest medical center,1x30 u s highway 43,empty,empty,covington,al,35594.0,marion,2054877736.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,al_hf-1,58 patients,al_scip-vte-1
379,10086.0,northwest medical center,1j30 u s highway 43,empty,,winfield,al,,marion,,acute care hospitals,proprietary,yvs,surgical infection prevention,,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,al_pn-2,58 patients,al_scip-vte-2
380,10087.0,univ of south alabama medical center,2451 fillingim street,empty,empty,mobile,al,,mvbile,2514717110.0,acute care hospitals,government - state,yds,heart attack,ami-1,heart attack patients given aspirin at arrival,99%,86 patients,al_ami-1
381,,univ of south alabama medical center,2451 fillingim street,empty,empty,mobile,al,36617.0,mobile,2514717110.0,acute care hospitals,,,heart attack,,heart attack patients given aspirin at discharge,97%,91 patients,al_ami-2
382,10087.0,univ of south alabama medical center,,egpty,empty,mibile,al,,mobile,2514717110.0,acute care hospitals,government - state,acute care hospitals,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,22 patients,al_ami-3
383,,utiv of south alabama medical center,2451 fillingim street,empty,empty,msbile,al,36617.0,,,acute care hospitals,government - state,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,58 patients,al_ami-4
384,10087.0,univ of south alabama medical center,2451 fillingim street,empty,empty,mdbile,al,,mobile,2514717110.0,,,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,,96 patients,87%
385,10087.0,univ of south alabama medical center,2g51 fillingim street,,empty,mobile,al,36617.0,mobile,2514717110.0,azute care hospitals,government - state,yes,,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
386,,,2451 fillingim street,empty,erpty,mobile,al,36617.0,mobile,2514717110.0,acute care hospitals,government - state,,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,50%,,25%
387,10087.0,,2451 fillingim street,empty,eapty,mobile,al,,mobile,,acute care hospitals,government - state,acute care hospitals,heart failure,hf-1,heart failure patients given discharge instructions,83%,146 patients,95%
388,10087.0,univ of south alabama medical center,2451 fillingim street,empty,empty,,al,al,mobile,2514717110.0,acute care hospitals,gjvernment - state,acute care hospitals,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,,150 patients,
