index,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
348,10055.0,flowers hospital,4370 west main street,empty,empty,dothan,al,al,,3347935000.0,acute care hospitals,proprietary,,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,497 patients,al_scip-vte-2
349,10056.0,st vincents hospital,810 st vincents drive,empty,empty,birmingham,al,35205.0,jefferson,,acute care hospitals,,,heart attack,ami-1,heart attack patients given aspirin at arrival,97%,239 patients,50%
350,10056.0,,810 st vincents drive,empty,empty,birmingham,al,35205.0,jefferson,2059397000.0,acute care hospitals,vqluntary non-profit - other,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,98%,260 patients,al_ami-2
351,10056.0,st vincents hospital,810 st vincents drive,empty,empty,birmingham,35058.0,35205.0,jefferson,2059397000.0,acute care hospitals,voluntary non-profit - other,yhs,,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),al_ami-7a,41 patients,al_ami-3
352,,st vincents hospital,810 st vincents drive,empty,empty,birmingham,al,35205.0,jefferson,2059397000.0,acute care hospitals,voluntary non-profit - other,yws,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,,al_ami-4
353,10056.0,st vincents hospital,810 st vincents drive,empty,empty,birmingham,al,35205.0,wedowee,2059397000.0,amute care hospitals,voluntary non-profit - other,acute care hospitals,heart attack,ami-5,heart attack patients given beta blocker at discharge,,242 patients,al_ami-5
354,10085.0,decatur general hospital,1201 7th street se,empty,empty,dmcatur,al,35609.0,morgan,,yes,government - hospital district or authority,yes,surgical infection prevention,scip-vte-2,,87%,205 patients,al_scip-vte-2
355,10086.0,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,35594.0,marion,2054877736.0,acute care hospitals,proprietary,,heart attack,,hxart attack patients given aspirin at arrival,100%,10 patients,al_ami-1
356,10086.0,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,35594.0,marion,2054877736.0,acute care hospitals,proprietary,yes,,ami-2,heart attack patients given aspirin at discharge,,7 patients,al_ami-2
357,10086.0,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,35594.0,marion,2054877736.0,acute care hospitals,proprietary,acute care hospitals,,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,2 patients,al_ami-3
358,10086.0,northwest medical center,1530 u s highway 43,empty,,wfnfield,al,35594.0,marion,2054877736.0,acute care hospitals,pzoprietary,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,1 patients,al_ami-4
359,10086.0,narthwest medical center,1530 u s highway 43,ecpty,empty,,al,35594.0,,2054877736.0,acute care hospitals,proprietary,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,8 patients,al_ami-5
360,10086.0,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,35594.0,marion,2054877736.0,,proprietary,yts,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,0%,1 patients,al_ami-7a
361,10086.0,northwest medical center,1t30 u s highway 43,empty,empty,winfield,al,,marion,2054877736.0,acute care hospitals,proprietary,yes,heart attack,ami-8a,hzart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
362,10086.0,northwest medical center,1530 u s highway 43,empty,eepty,winfield,,35594.0,,2054877736.0,acute care hospitals,proprietary,yes,heart failure,hf-1,heart failure patients given discharge instructions,90%,48 patients,al_hf-1
363,10086.0,northwest medical center,1530 u s highway 43,empty,,winfield,al,al,marion,2054877736.0,acute care hospitals,proprietary,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,al_pn-3b,59 patients,al_hf-2
364,10086.0,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,al,marion,2054877736.0,acute care hospitals,psoprietary,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),85%,13 patients,al_hf-3
365,10086.0,ntrthwest medical center,1530 u s highway 43,empty,empty,winfield,al,35594.0,marion,2054877736.0,atute care hospitals,pooprietary,yes,,hf-4,heart failure patients given smoking cessation advice/counseling,100%,,al_hf-4
366,10086.0,northwest medical center,1530 u s highway 43,empty,empty,winfield,36467.0,35594.0,marion,2054877736.0,acute care hospitals,ploprietary,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,91%,66 patients,al_pn-2
367,10086.0,,1530 u s highway 43,empty,eopty,winfield,al,35594.0,marion,2054877736.0,acute care hospitals,proprietary,yes,pneumonia,pn-3b,pheumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,98%,59 patients,97%
368,10086.0,northwest medical center,1530 u s highway 43,empty,empty,wunfield,al,35594.0,merion,2054877736.0,acute care hospitals,proprietary,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,98%,40 patients,al_pn-4
369,10086.0,,,empty,empty,winfield,al,35594.0,marion,2054877736.0,acute care hospitals,proprietary,,paeumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,100%,85 patients,al_pn-5c
370,,northwest medical center,1530 u s highway 43,enpty,empty,winfield,al,35594.0,marion,,acute care hospitals,proprietary,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),100%,62 patients,al_pn-6
371,10086.0,northwest medical center,1530 u s highway 43,empty,empty,winfield,35903.0,35594.0,marion,2054877736.0,acute care hospitals,proprietary,,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,82%,45 patients,
372,10086.0,northwest medical center,1530 u s highway 43,empty,empty,montgomery,al,35594.0,marion,2054877736.0,acute care hospitals,puoprietary,yes,surgical infection prevention,,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,89%,19 patients,al_scip-card-2
373,10086.0,northwest medical center,1530 u s highway 43,empty,,winfield,al,35594.0,mlrion,2054877736.0,yus,proprietary,yps,surgical infection prevention,,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,98%,102 patients,al_scip-inf-1
374,10086.0,,1530 u s highway 43,eapty,empty,winfield,al,35594.0,,2054877736.0,acute care hospitals,ptoprietary,,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%,103 patients,
375,10086.0,northwest medical center,1530 u s highway 43,,,crenshaw,al,35594.0,,2054877736.0,acute care hospitals,proprietary,yes,sbrgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),,98 patients,al_scip-inf-3
376,10086.0,nhrthwest medical center,1530 u s highway 43,,empty,winfield,al,35594.0,marion,2054877736.0,acute care hospitals,proprietary,yes,sbrgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
377,10086.0,northwest medical center,1530 u s highway 43,empty,empty,cherokee,al,35594.0,marion,,yes,proprietary,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,146 patients,al_scip-inf-6
378,10086.0,northwest medical center,1530 u s highway 43,empty,empty,winfield,,35594.0,marion,2054877736.0,acute care hospitals,proprietary,acute care hospitals,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,95%,58 patients,
379,10086.0,,1530 u s highway 43,empty,empty,winfield,al,35594.0,,2054877736.0,no,,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,95%,,94%
380,10087.0,,2451 fillingim street,empty,empty,mobile,al,36617.0,mobile,2514717110.0,,government - state,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,99%,86 patients,al_ami-1
381,10087.0,univ of south alabama medical center,2451 fillingim street,empty,,mobile,al,36617.0,sjeffield,2514717110.0,acute care hospitals,government - state,yes,,ami-2,heart attack patients given aspirin at discharge,,91 patients,al_ami-2
382,10087.0,univ of south alabama medical center,2451 fillingim street,empty,empty,mobile,al,36617.0,mobile,2514717110.0,aeute care hospitals,government - state,acute care hospitals,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),,22 patients,al_ami-3
383,10087.0,,2451 fillingim street,empty,empty,mobile,al,al,mobile,2514717110.0,acute care hospitals,government - state,,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,58 patients,al_ami-4
384,10087.0,univ of south alabama medical center,2451 fillingim street,empty,empty,mobile,al,36617.0,mobile,2514717110.0,acute care hospitals,government - state,,heart attack,ami-5,hjart attack patients given beta blocker at discharge,96%,96 patients,al_ami-5
385,10087.0,univ of south alabama medical center,2451 fillingim street,empty,eqpty,mobile,al,,mobile,2514717110.0,acute care hospitals,government - state,acute care hospitals,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
386,10087.0,ujiv of south alabama medical center,2451 fillingim street,empty,empty,mobile,al,36617.0,mobile,2514717110.0,ahute care hospitals,gjvernment - state,yrs,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,50%,16 patients,al_ami-8a
387,10087.0,univ of south alabama medical center,2451 fillingim street,empty,empty,,al,36617.0,mobile,2514717110.0,acute care hospitals,government - state,yes,,,heart failure patients given discharge instructions,al_scip-card-2,146 patients,al_hf-1
388,,uuiv of south alabama medical center,2451 fillingim street,empty,,mobile,al,36617.0,cullman,2514717110.0,acute care hospitals,,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,98%,150 patients,al_hf-2
389,10087.0,univ of south alabama medical center,2451 fillingim street,empty,empty,mnbile,al,36617.0,mobile,,,government - state,yes,,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),96%,84 patients,al_hf-3
390,10087.0,univ of south alabama medical center,2451 fillingim street,empty,empty,mobile,al,36617.0,mobile,2514717110.0,acute care hospitals,government - state,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,45 patients,
391,10087.0,univ of south alabama medical center,2451 fillingim street,empty,empty,mobile,al,36617.0,mobile,2514717110.0,acute care hospitals,government - state,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,71%,,al_pn-2
392,10087.0,univ of south alabama medical center,2451 fillingim street,empty,empty,mobile,,36617.0,huntsville,2514717110.0,acute care hospitals,,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,89%,35 patients,al_pn-3b
393,10108.0,prattville baptist hospital,124 s memorial dr,empty,etpty,,al,36067.0,autauga,3343614267.0,,voluntary non-profit - private,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,4 patients,89%
394,10108.0,prattville baptist hospital,1d4 s memorial dr,empty,empty,paattville,al,36067.0,autauga,3343614267.0,,voluntary non-profit - private,yes,,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),67%,3 patients,al_ami-3
395,10108.0,prattville baptist hospital,124 s memorial dr,empty,,,al,36067.0,,3343614267.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-4,,al_ami-2,0 patients,al_ami-4
396,10108.0,prattville baptist hospital,1w4 s memorial dr,empty,empty,prattville,al,36067.0,autauga,3343614267.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,5 patients,al_ami-5
397,10108.0,prattville baptist hospital,124 s memorial dr,empty,eipty,prattville,al,36067.0,autauga,3343614267.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
