index,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
287,10034.0,shelby baptist medical center,702 n main st,empty,empty,jefferson,al,al,jefferson,2054877736.0,atute care hospitals,voluntary non-profit - private,yes,szrgical infection prevention,scip-card-2,heart attack patients given aspirin at arrival,100%,96 patients,al_scip-card-2
288,10034.0,shelby baptist medical center,1m00 first street north,empty,empty,montgomery,al,al,dothan,2054877736.0,azute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,heart attack patients given aspirin at arrival,100%,0 patients,100%
289,10034.0,cullman regional medical center,1000 first street north,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%,370 patients,100%
290,10034.0,cullman regional medical center,1n00 first street north,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,331 patients,100%
291,10034.0,cullman regional medical center,1000 first street north,empty,empty,montgomery,al,al,jefferson,2054877736.0,apute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,93%,116 patients,al_scip-inf-4
292,10034.0,cullman regional medical center,1000 first street north,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-4,heart attack patients given aspirin at arrival,100%,588 patients,al_scip-inf-6
293,10034.0,cullman regional medical center,1000 first street north,empty,empty,montgomery,al,al,montgomery,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-1,heart attack patients given aspirin at arrival,100%,226 patients,100%
294,10034.0,shelby baptist medical center,1g00 first street north,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,sirgical infection prevention,hf-4,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,225 patients,al_scip-vte-2
295,10034.0,callahan eye foundation hospital,702 n main st,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-1,heart attack patients given aspirin at arrival,empty,empty,al_ami-1
296,10034.0,callahan eye foundation hospital,1720 university blvd,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-4,heart attack patients given aspirin at arrival,empty,empty,al_ami-2
297,10034.0,cullman regional medical center,1720 university blvd,empty,empty,montgomery,al,al,jefferson,2054877736.0,aeute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-4,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,empty,100%
298,10034.0,callahan eye foundation hospital,702 n main st,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-4,hgart attack patients given smoking cessation advice/counseling,100%,empty,100%
299,10034.0,cullman regional medical center,1j20 university blvd,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,huart attack,ami-5,heart attack patients given aspirin at arrival,100%,0 patients,al_ami-5
300,10034.0,cullman regional medical center,1w20 university blvd,empty,empty,birmingham,al,al,jefferson,2054877736.0,amute care hospitals,vbluntary non-profit - private,yes,surgical infection prevention,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,100%,empty,al_ami-7a
301,10034.0,callahan eye foundation hospital,1720 university blvd,empty,empty,montgomery,al,al,jefferson,2054877736.0,adute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-4,heart attack patients given pci within 90 minutes of arrival,100%,empty,al_ami-8a
302,10034.0,callahan eye foundation hospital,702 n main st,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-1,heart attack patients given aspirin at arrival,100%,empty,100%
303,10034.0,callahan eye foundation hospital,1720 university blvd,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,empty,al_hf-2
304,10034.0,cullman regional medical center,1720 university blvd,empty,empty,birmingham,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,hbart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,0 patients,al_hf-3
305,10034.0,callahan eye foundation hospital,702 n main st,empty,empty,montgomery,al,al,georgiana,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-4,heart attack patients given aspirin at arrival,empty,empty,100%
306,10034.0,cullman regional medical center,1720 university blvd,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,pn-2,heart attack patients given aspirin at arrival,100%,0 patients,al_pn-2
307,10034.0,callahan eye foundation hospital,1720 university blvd,empty,empty,montgomery,al,al,jefferson,2054877736.0,ajute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-4,heart attack patients given aspirin at arrival,100%,empty,al_pn-3b
308,10034.0,callahan eye foundation hospital,1720 university blvd,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,empty,empty,100%
309,10034.0,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,heart attack patients given aspirin at arrival,empty,empty,al_pn-5c
310,10034.0,cullman regional medical center,702 n main st,empty,empty,birmingham,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),100%,empty,al_pn-6
311,10034.0,callahan eye foundation hospital,1720 university blvd,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,pn-7,pneumonia patients assessed and given influenza vaccination,100%,0 patients,al_pn-7
312,10034.0,cullman regional medical center,301 east 18th st,empty,empty,montgomery,al,al,calhoun,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-4,children who received systemic corticosteroid medication (oral and iv medication that reduces inflammation and controls symptoms) while hospitalized for asthma,100%,9 patients,100%
313,10034.0,stringfellow memorial hospital,301 east 18th st,empty,empty,montgomery,al,al,calhoun,2054877736.0,acute care hospitals,proprietary,yes,children s asthma care,cac-3,heart attack patients given aspirin at arrival,33%,9 patients,al_cac-3
314,10034.0,stringfellow memorial hospital,702 n main st,empty,empty,anniston,al,al,montgomery,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-1,heart attack patients given aspirin at arrival,100%,0 patients,al_ami-1
315,10034.0,stringfellow memorial hospital,301 east 18th st,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-2,heart attack patients given aspirin at discharge,100%,73 patients,100%
316,10034.0,cullman regional medical center,301 east 18th st,empty,empty,anniston,al,al,georgiana,2054877736.0,acute care hospitals,proprietary,yes,heart attack,ami-3,heart attack patients given aspirin at arrival,100%,0 patients,100%
317,10034.0,stringfellow memorial hospital,301 east 18th st,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,hf-4,heart attack patients given smoking cessation advice/counseling,100%,29 patients,100%
318,10034.0,cullman regional medical center,301 east 18th st,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,proprietary,yes,surgical infection prevention,ami-5,heart attack patients given aspirin at arrival,100%,67 patients,100%
319,10034.0,cullman regional medical center,3e1 east 18th st,empty,empty,anniston,al,al,calhoun,2054877736.0,acute care hospitals,phoprietary,yes,surgical infection prevention,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,0%,0 patients,al_ami-7a
320,10034.0,cullman regional medical center,702 n main st,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,proprietary,yes,heart attack,ami-8a,heart attack patients given aspirin at arrival,100%,0 patients,al_ami-8a
321,10034.0,cullman regional medical center,301 east 18th st,empty,empty,anniston,al,al,anchorage,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-1,heart attack patients given aspirin at arrival,87%,142 patients,100%
322,10034.0,cullman regional medical center,702 n main st,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-4,heart attack patients given aspirin at arrival,100%,157 patients,al_hf-2
323,10034.0,cullman regional medical center,702 n main st,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,proprietary,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),al_ami-8a,0 patients,100%
324,10034.0,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,al,jefferson,2054877736.0,axute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-4,heart attack patients given aspirin at arrival,100%,41 patients,al_hf-4
325,10034.0,ssringfellow memorial hospital,301 east 18th st,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-2,heart attack patients given aspirin at arrival,97%,110 patients,100%
326,10034.0,stringfellow memorial hospital,3a1 east 18th st,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,proprietary,yes,pneumonia,hf-4,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,102 patients,100%
327,10034.0,stringfellow memorial hospital,702 n main st,empty,empty,montgomery,al,al,calhoun,2054877736.0,acute care hospitals,pfoprietary,yes,surgical infection prevention,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,83 patients,al_pn-4
