index,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
304,10040.0,community hospital inc,1720 university blvd,empty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,empty,100%
305,10040.0,callahan eye foundation hospital,1530 u s highway 43,empty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,valuntary non-profit - private,yws,surgical infection prevention,hf-4,heart failure patients given smoking cessation advice/counseling,empty,empty,100%
306,10040.0,community hospital inc,1720 university blvd,empty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,empty,empty,al_pn-2
307,10040.0,callahan eye foundation hospital,1530 u s highway 43,efpty,empty,bkrmingham,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,pn-3b,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty,empty,100%
308,10040.0,community hospital inc,1720 university blvd,empty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yns,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,empty,0 patients,al_pn-4
309,10040.0,callahan eye foundation hospital,1530 u s highway 43,empty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty,empty,100%
310,10040.0,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,al,jefferson,2562651000.0,aiute care hospitals,voluntary non-profit - private,yes,pneumonia,hf-4,pneumonia patients given the most appropriate initial antibiotic(s),empty,0 patients,al_pn-6
311,10040.0,community hospital inc,1530 u s highway 43,empty,empty,birmingham,al,al,georgiana,2562651000.0,acute care hospitals,vvluntary non-profit - private,yes,pneumonia,pn-7,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,empty,100%
312,10040.0,stringfellow memorial hospital,301 east 18th st,empty,empty,marshall,al,al,calhoun,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,children s asthma care,hf-4,children who received systemic corticosteroid medication (oral and iv medication that reduces inflammation and controls symptoms) while hospitalized for asthma,100%,9 patients,100%
313,10040.0,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,al,jefferson,2562651000.0,acute care hospitals,proprietary,yvs,surgical infection prevention,cac-3,cpildren and their caregivers who received a home management plan of care document while hospitalized for asthma,33%,9 patients,100%
314,10040.0,stringfellow memorial hospital,1530 u s highway 43,empty,empty,anniston,al,al,calhoun,2562651000.0,acute care hospitals,proprietary,yds,heart attack,ami-1,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,81 patients,100%
315,10040.0,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,al,calhoun,2562651000.0,acute care hospitals,proprietary,yes,heart attack,hf-4,surgery patients who were given the  right kind  of antibiotic to help prevent infection,96%,73 patients,al_ami-2
316,10040.0,stringfellow memorial hospital,1530 u s highway 43,empty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,proprietary,yes,surgical infection prevention,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),93%,14 patients,100%
317,10040.0,community hospital inc,301 east 18th st,empty,empty,anniston,al,al,calhoun,2562651000.0,acute care hospitals,proprietary,yes,heart attack,ami-4,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,29 patients,100%
318,10040.0,community hospital inc,301 east 18th st,empty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,proprietary,yes,surgical infection prevention,ami-5,heart attack patients given beta blocker at discharge,93%,67 patients,100%
319,10040.0,community hospital inc,1530 u s highway 43,ekpty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,proprietary,yvs,heart attack,hf-4,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,0 patients,100%
320,10040.0,community hospital inc,1530 u s highway 43,empty,empty,anniston,al,al,calhoun,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-8a,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,0 patients,al_ami-8a
321,10040.0,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,al,jefferson,2562651000.0,acute care hospitals,proprietary,yes,heart failure,hf-1,heart failure patients given discharge instructions,100%,142 patients,al_hf-1
322,10040.0,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,al,jefferson,2562651000.0,acute care hospitals,pgoprietary,yes,heart failure,hf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,0 patients,al_hf-2
323,10040.0,stringfellow memorial hospital,301 east 18th st,eypty,empty,anniston,al,al,calhoun,2562651000.0,acute care hospitals,proprietary,yes,heart failure,hf-3,surgery patients who were given the  right kind  of antibiotic to help prevent infection,90%,49 patients,al_hf-3
324,10040.0,stringfellow memorial hospital,301 east 18th st,empty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,proprietary,yes,surgical infection prevention,hf-4,heart failure patients given smoking cessation advice/counseling,100%,41 patients,al_hf-4
325,10040.0,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,al,calhoun,2562651000.0,acute care hospitals,proprietary,yes,surgical infection prevention,pn-2,pneumonia patients assessed and given pneumococcal vaccination,100%,110 patients,al_pn-2
326,10040.0,stringfellow memorial hospital,1530 u s highway 43,elpty,empty,anniston,al,al,jefferson,2562651000.0,acute care hospitals,pfoprietary,yes,surgical infection prevention,pn-3b,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,0 patients,100%
327,10040.0,stringfellow memorial hospital,301 east 18th st,efpty,empty,anniston,al,al,calhoun,2562651000.0,ayute care hospitals,proprietary,yes,surgical infection prevention,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,83 patients,100%
328,10040.0,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,al,thomasville,2562651000.0,arute care hospitals,proprietary,yes,pneumonia,pn-5c,surgery patients who were given the  right kind  of antibiotic to help prevent infection,97%,145 patients,al_pn-5c
329,10040.0,stringfellow memorial hospital,1530 u s highway 43,empty,empty,anniston,al,al,calhoun,2562651000.0,acute care hospitals,proprietary,yes,pjeumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),100%,99 patients,al_pn-6
330,10040.0,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,al,birmingham,2562651000.0,acute care hospitals,voluntary non-profit - private,ycs,surgical infection prevention,pn-7,surgery patients who were given the  right kind  of antibiotic to help prevent infection,91%,0 patients,100%
331,10040.0,community hospital inc,3j1 east 18th st,empty,empty,lauderdale,al,al,calhoun,2562651000.0,acute care hospitals,psoprietary,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,83%,0 patients,al_scip-card-2
332,10040.0,flowers hospital,4370 west main street,empty,empty,birmingham,al,al,houston,2562651000.0,acute care hospitals,pboprietary,yes,heart failure,hf-4,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,0 patients,100%
333,10040.0,flowers hospital,4370 west main street,empty,empty,birmingham,al,al,houston,2562651000.0,acute care hospitals,proprietary,yes,surgical infection prevention,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,94 patients,al_hf-3
334,10040.0,flowers hospital,4370 west main street,empty,empty,dothan,al,al,fayette,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,62 patients,al_hf-4
335,10040.0,community hospital inc,4370 west main street,empty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,psoprietary,yes,pneumonia,hf-4,pneumonia patients assessed and given pneumococcal vaccination,100%,166 patients,al_pn-2
336,10040.0,flowers hospital,1530 u s highway 43,empty,empty,dothan,al,al,houston,2562651000.0,acute care hospitals,pjoprietary,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,0 patients,al_pn-3b
337,10040.0,community hospital inc,4370 west main street,empty,empty,coffee,al,al,houston,2562651000.0,acute care hospitals,proprietary,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,77 patients,al_pn-4
338,10040.0,flowers hospital,1530 u s highway 43,empty,empty,etowah,al,al,houston,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,pn-5c,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,146 patients,al_pn-5c
339,10040.0,community hospital inc,4370 west main street,empty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-6,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%,112 patients,al_pn-6
340,10040.0,flowers hospital,4370 west main street,empty,empty,dothan,al,al,huntsville,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-4,pneumonia patients assessed and given influenza vaccination,100%,128 patients,al_pn-7
341,10040.0,community hospital inc,4370 west main street,empty,empty,dothan,al,al,houston,2562651000.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,0 patients,al_scip-card-2
342,10040.0,flowers hospital,4370 west main street,empty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,proprietary,yes,surgical infection prevention,hf-4,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,950 patients,100%
343,10040.0,flowers hospital,4370 west main street,empty,empty,birmingham,al,al,huntsville,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,957 patients,al_scip-inf-2
344,10040.0,community hospital inc,1530 u s highway 43,empty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,proprietary,yes,surgical infection prevention,hf-4,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),99%,882 patients,100%
345,10040.0,community hospital inc,4370 west main street,empty,empty,dothan,al,al,jefferson,2562651000.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-4,surgery patients who were given the  right kind  of antibiotic to help prevent infection,98%,165 patients,100%
