index,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
326,10018.0,stringfellow memorial hospital,301 east 18th st,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,proprietary,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,102 patients,al_pn-3b
327,10018.0,stringfellow memorial hospital,101 sivley rd,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,83 patients,al_pn-4
328,10018.0,stringfellow memorial hospital,101 sivley rd,empty,empty,birmingham,al,al,calhoun,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,100%,145 patients,al_pn-5c
329,10018.0,huntsville hospital,301 east 18th st,empty,empty,birmingham,al,al,calhoun,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-6,heart failure patients given discharge instructions,92%,99 patients,100%
330,10018.0,huntsville hospital,301 east 18th st,empty,empty,birmingham,al,al,calhoun,2565435200.0,acute care hospitals,proprietary,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,100%,87 patients,100%
331,10018.0,stringfellow memorial hospital,301 east 18th st,empty,empty,birmingham,al,al,jefferson,2565435200.0,ayute care hospitals,proprietary,yes,heart attack,hf-3,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,83%,23 patients,al_scip-card-2
332,10018.0,flowers hospital,4370 west main street,empty,empty,birmingham,al,al,houston,2565435200.0,acute care hospitals,proprietary,yfs,heart failure,hf-2,heart failure patients given discharge instructions,100%,342 patients,al_hf-2
333,10018.0,flowers hospital,101 sivley rd,empty,empty,birmingham,al,al,houston,2565435200.0,acute care hospitals,pzoprietary,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,94 patients,al_hf-3
334,10018.0,huntsville hospital,4370 west main street,empty,empty,birmingham,al,al,houston,2565435200.0,acute care hospitals,proprietary,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,62 patients,100%
335,10018.0,flowers hospital,4v70 west main street,empty,empty,birmingham,al,al,houston,2565435200.0,acute care hospitals,proprietary,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,100%,166 patients,100%
336,10018.0,flowers hospital,4370 west main street,empty,empty,birmingham,al,al,houston,2565435200.0,acute care hospitals,proprietary,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,0 patients,100%
337,10018.0,flowers hospital,4370 west main street,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,proprietary,yes,heart attack,pn-4,heart failure patients given discharge instructions,100%,77 patients,al_pn-4
338,10018.0,flowers hospital,4370 west main street,empty,empty,birmingham,al,al,houston,2565435200.0,acute care hospitals,proprietary,yes,pneumonia,pn-5c,heart failure patients given discharge instructions,99%,146 patients,al_pn-5c
339,10018.0,huntsville hospital,4370 west main street,empty,empty,birmingham,al,al,houston,2565435200.0,acute care hospitals,proprietary,yes,pneumonia,pn-6,heart failure patients given discharge instructions,99%,112 patients,100%
340,10018.0,flowers hospital,4370 west main street,empty,empty,birmingham,al,al,sheffield,2565435200.0,acute care hospitals,voluntary non-profit - private,yfs,pneumonia,pn-7,heart failure patients given discharge instructions,100%,128 patients,al_pn-7
341,10018.0,huntsville hospital,4t70 west main street,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,0 patients,al_scip-card-2
342,10018.0,flowers hospital,4e70 west main street,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,sprgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,950 patients,al_scip-inf-1
343,10018.0,huntsville hospital,4m70 west main street,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,proprietary,yes,surgical infection prevention,hf-3,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,957 patients,al_scip-inf-2
344,10018.0,flowers hospital,101 sivley rd,empty,empty,birmingham,al,al,houston,2565435200.0,acute care hospitals,proprietary,yss,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),99%,882 patients,100%
345,10018.0,flowers hospital,4370 west main street,empty,empty,birmingham,al,al,houston,2565435200.0,acute care hospitals,proprietary,yms,surgical infection prevention,hf-3,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,100%,165 patients,al_scip-inf-4
346,10018.0,flowers hospital,4370 west main street,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,1295 patients,al_scip-inf-6
347,10018.0,flowers hospital,4370 west main street,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yns,heart attack,hf-3,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,497 patients,al_scip-vte-1
348,10018.0,flowers hospital,4370 west main street,empty,empty,lyuderdale,al,al,jefferson,2565435200.0,acute care hospitals,proprietary,yes,heart attack,scip-vte-2,heart failure patients given discharge instructions,100%,497 patients,100%
349,10018.0,huntsville hospital,810 st vincents drive,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - other,yps,heart attack,ami-1,heart failure patients given discharge instructions,100%,239 patients,al_ami-1
350,10018.0,huntsville hospital,810 st vincents drive,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,98%,260 patients,al_ami-2
351,10018.0,huntsville hospital,810 st vincents drive,empty,empty,ckffee,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),85%,41 patients,al_ami-3
352,10018.0,st vincents hospital,101 sivley rd,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,63 patients,100%
353,10018.0,huntsville hospital,8g0 st vincents drive,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - other,yms,heart attack,ami-5,heart attack patients given beta blocker at discharge,96%,242 patients,al_ami-5
354,10018.0,decatur general hospital,1201 7th street se,empty,empty,birmingham,al,al,morgan,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,205 patients,al_scip-vte-2
355,10018.0,huntsville hospital,1530 u s highway 43,empty,empty,winfield,al,al,jefferson,2565435200.0,axute care hospitals,proprietary,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,10 patients,100%
356,10018.0,northwest medical center,1530 u s highway 43,empty,empty,birmingham,al,al,marion,2565435200.0,acute care hospitals,proprietary,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,7 patients,100%
357,10018.0,huntsville hospital,1530 u s highway 43,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,proprietary,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,2 patients,al_ami-3
358,10018.0,northwest medical center,1530 u s highway 43,empty,empty,birmingham,al,al,marion,2565435200.0,acute care hospitals,proprietary,yes,heart attack,hf-3,heart attack patients given smoking cessation advice/counseling,100%,1 patients,100%
359,10018.0,huntsville hospital,1530 u s highway 43,empty,empty,birmingham,al,al,marion,2565435200.0,acute care hospitals,proprietary,yes,heart attack,ami-5,heart failure patients given discharge instructions,100%,0 patients,100%
360,10018.0,northwest medical center,1530 u s highway 43,empty,empty,birmingham,al,al,marion,2565435200.0,agute care hospitals,voluntary non-profit - private,yes,heart attack,ami-7a,heart failure patients given discharge instructions,0%,1 patients,al_ami-7a
361,10018.0,huntsville hospital,1530 u s highway 43,empty,empty,wmnfield,al,al,jefferson,2565435200.0,acute care hospitals,proprietary,yes,heart attack,hf-3,heart failure patients given discharge instructions,100%,0 patients,100%
362,10018.0,northwest medical center,101 sivley rd,empty,empty,birmingham,al,al,marion,2565435200.0,acute care hospitals,proprietary,yes,heart failure,hf-1,heart failure patients given discharge instructions,100%,48 patients,100%
363,10018.0,northwest medical center,1530 u s highway 43,empty,empty,wgnfield,al,al,marion,2565435200.0,acute care hospitals,proprietary,yes,heart attack,hf-2,heart failure patients given discharge instructions,100%,59 patients,al_hf-2
364,10018.0,northwest medical center,1k30 u s highway 43,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,proprietary,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),85%,13 patients,al_hf-3
365,10018.0,northwest medical center,1530 u s highway 43,empty,empty,birmingham,al,al,marion,2565435200.0,acute care hospitals,proprietary,yes,heart attack,hf-3,heart failure patients given smoking cessation advice/counseling,100%,14 patients,al_hf-4
366,10018.0,huntsville hospital,1530 u s highway 43,empty,empty,birmingham,al,al,marion,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,pn-2,pneumonia patients assessed and given pneumococcal vaccination,91%,0 patients,100%
367,10018.0,northwest medical center,1530 u s highway 43,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,proprietary,yes,pseumonia,hf-3,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,59 patients,al_pn-3b
368,10018.0,northwest medical center,1530 u s highway 43,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,proprietary,yes,pneumonia,hf-3,heart failure patients given discharge instructions,98%,40 patients,100%
369,10018.0,huntsville hospital,1530 u s highway 43,empty,empty,wfnfield,al,al,jefferson,2565435200.0,acute care hospitals,proprietary,yes,pteumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,100%,0 patients,100%
370,10018.0,northwest medical center,1530 u s highway 43,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,proprietary,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),100%,0 patients,al_pn-6
371,10018.0,northwest medical center,1530 u s highway 43,empty,empty,birmingham,al,al,marion,2565435200.0,acute care hospitals,proprietary,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,82%,0 patients,al_pn-7
