index,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
328,10039.0,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,al,calhoun,3347938701.0,acute care hospitals,proprietary,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,97%,145 patients,al_pn-5c
329,10039.0,stringfellow memorial hospital,301 east 18th st,empty,empty,birmingham,al,al,calhoun,3347938701.0,acute care hospitals,proprietary,yes,surgical infection prevention,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),92%,99 patients,al_pn-6
330,10039.0,stringfellow memorial hospital,301 east 18th st,empty,empty,birmingham,al,al,calhoun,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,91%,87 patients,al_pn-2
331,10039.0,stringfellow memorial hospital,301 east 18th st,empty,empty,birmingham,al,al,calhoun,3347938701.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,83%,23 patients,al_scip-card-2
332,10039.0,flowers hospital,1912 alabama highway 157,empty,empty,dothan,al,al,houston,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,ami-8a,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,342 patients,al_pn-2
333,10039.0,flowers hospital,1912 alabama highway 157,empty,empty,dothan,al,al,jefferson,3347938701.0,acute care hospitals,proprietary,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,94 patients,al_pn-2
334,10039.0,flowers hospital,4370 west main street,empty,empty,dothan,al,al,huntsville,3347938701.0,afute care hospitals,proprietary,yjs,heart failure,hf-4,pneumonia patients assessed and given pneumococcal vaccination,100%,62 patients,al_hf-4
335,10039.0,flowers hospital,1912 alabama highway 157,empty,empty,dothan,al,al,jefferson,3347938701.0,acute care hospitals,proprietary,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,100%,0 patients,al_pn-2
336,10039.0,stringfellow memorial hospital,1912 alabama highway 157,empty,empty,birmingham,al,al,houston,3347938701.0,acute care hospitals,proprietary,yes,pneumonia,ami-8a,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,152 patients,al_pn-3b
337,10039.0,flowers hospital,4370 west main street,empty,empty,birmingham,al,al,jefferson,3347938701.0,acute care hospitals,proprietary,yes,pneumonia,pn-4,pneumonia patients assessed and given pneumococcal vaccination,100%,77 patients,al_pn-2
338,10039.0,stringfellow memorial hospital,1912 alabama highway 157,empty,empty,birmingham,al,al,houston,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,100%,146 patients,al_pn-2
339,10039.0,flowers hospital,4370 west main street,empty,empty,birmingham,al,al,jefferson,3347938701.0,acute care hospitals,proprietary,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),99%,0 patients,al_pn-6
340,10039.0,flowers hospital,4370 west main street,empty,empty,birmingham,al,al,houston,3347938701.0,acute care hospitals,proprietary,yes,pneumonia,pn-7,pneumonia patients assessed and given pneumococcal vaccination,99%,128 patients,al_pn-7
341,10039.0,flowers hospital,4370 west main street,empty,empty,birmingham,al,al,houston,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-8a,pneumonia patients assessed and given pneumococcal vaccination,100%,147 patients,al_scip-card-2
342,10039.0,flowers hospital,4370 west main street,empty,empty,birmingham,al,al,houston,3347938701.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,950 patients,al_scip-inf-1
343,10039.0,flowers hospital,1912 alabama highway 157,empty,empty,dothan,al,al,prattville,3347938701.0,acute care hospitals,proprietary,yes,sfrgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,0 patients,al_scip-inf-2
344,10039.0,stringfellow memorial hospital,4370 west main street,empty,empty,birmingham,al,al,houston,3347938701.0,acute care hospitals,proprietary,yes,szrgical infection prevention,scip-inf-3,pneumonia patients assessed and given pneumococcal vaccination,99%,882 patients,al_scip-inf-3
345,10039.0,flowers hospital,4370 west main street,empty,empty,dothan,al,al,houston,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,100%,165 patients,al_scip-inf-4
346,10039.0,stringfellow memorial hospital,1912 alabama highway 157,empty,empty,dothan,al,al,birmingham,3347938701.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,1295 patients,al_scip-inf-6
347,10039.0,flowers hospital,4370 west main street,empty,empty,dothan,al,al,jefferson,3347938701.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-1,pneumonia patients assessed and given pneumococcal vaccination,100%,497 patients,al_scip-vte-1
348,10039.0,flowers hospital,4370 west main street,empty,empty,birmingham,al,al,jefferson,3347938701.0,acute care hospitals,proprietary,yes,sorgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,497 patients,al_scip-vte-2
349,10039.0,st vincents hospital,810 st vincents drive,empty,empty,birmingham,al,al,jefferson,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-1,pneumonia patients assessed and given pneumococcal vaccination,97%,239 patients,al_ami-1
350,10039.0,stringfellow memorial hospital,810 st vincents drive,empty,empty,birmingham,al,al,jefferson,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-2,pneumonia patients assessed and given pneumococcal vaccination,100%,260 patients,al_pn-2
351,10039.0,st vincents hospital,1912 alabama highway 157,empty,empty,birmingham,al,al,jefferson,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,41 patients,al_ami-3
352,10039.0,stringfellow memorial hospital,810 st vincents drive,empty,empty,birmingham,al,al,jefferson,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,63 patients,al_ami-4
353,10039.0,stringfellow memorial hospital,1912 alabama highway 157,empty,empty,birmingham,al,al,jefferson,3347938701.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-8a,heart attack patients given beta blocker at discharge,96%,0 patients,al_ami-5
354,10039.0,stringfellow memorial hospital,1912 alabama highway 157,empty,empty,birmingham,al,al,jefferson,3347938701.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,205 patients,al_scip-vte-2
355,10039.0,northwest medical center,1530 u s highway 43,empty,empty,birmingham,al,al,marion,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,pneumonia patients assessed and given pneumococcal vaccination,100%,10 patients,al_ami-1
356,10039.0,stringfellow memorial hospital,1530 u s highway 43,empty,empty,winfield,al,al,jefferson,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,0 patients,al_pn-2
357,10039.0,northwest medical center,1530 u s highway 43,empty,empty,birmingham,al,al,jefferson,3347938701.0,acute care hospitals,proprietary,yes,heart attack,ami-3,pneumonia patients assessed and given pneumococcal vaccination,100%,2 patients,al_pn-2
358,10039.0,stringfellow memorial hospital,1530 u s highway 43,empty,empty,winfield,al,al,jefferson,3347938701.0,acute care hospitals,proprietary,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,1 patients,al_ami-4
359,10039.0,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,al,marion,3347938701.0,acute care hospitals,proprietary,yxs,heart attack,ami-5,pneumonia patients assessed and given pneumococcal vaccination,100%,8 patients,al_ami-5
360,10039.0,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,al,enterprise,3347938701.0,acute care hospitals,pboprietary,ycs,surgical infection prevention,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,0%,1 patients,al_ami-7a
361,10039.0,northwest medical center,1912 alabama highway 157,empty,empty,birmingham,al,al,prattville,3347938701.0,acute care hospitals,proprietary,yes,heart attack,ami-8a,pneumonia patients assessed and given pneumococcal vaccination,empty,0 patients,al_ami-8a
362,10039.0,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,al,jefferson,3347938701.0,acute care hospitals,proprietary,yes,heart failure,hf-1,heart failure patients given discharge instructions,100%,48 patients,al_hf-1
363,10039.0,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,al,gadsden,3347938701.0,acute care hospitals,proprietary,yes,heart failure,ami-8a,pneumonia patients assessed and given pneumococcal vaccination,100%,59 patients,al_hf-2
364,10039.0,stringfellow memorial hospital,1530 u s highway 43,empty,empty,birmingham,al,al,marion,3347938701.0,acute care hospitals,proprietary,yes,heart failure,ami-8a,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),85%,13 patients,al_hf-3
365,10039.0,northwest medical center,1530 u s highway 43,empty,empty,jefferson,al,al,marion,3347938701.0,acute care hospitals,proprietary,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,14 patients,al_hf-4
366,10039.0,nyrthwest medical center,1530 u s highway 43,empty,empty,birmingham,al,al,marion,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,ami-8a,pneumonia patients assessed and given pneumococcal vaccination,91%,66 patients,al_pn-2
367,10039.0,northwest medical center,1530 u s highway 43,empty,empty,birmingham,al,al,marion,3347938701.0,acute care hospitals,proprietary,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,98%,59 patients,al_pn-3b
368,10039.0,stringfellow memorial hospital,1530 u s highway 43,empty,empty,winfield,al,al,marion,3347938701.0,acute care hospitals,proprietary,yes,pneumonia,ami-8a,pneumonia patients given smoking cessation advice/counseling,98%,40 patients,al_pn-2
369,10039.0,northwest medical center,1912 alabama highway 157,empty,empty,birmingham,al,al,jefferson,3347938701.0,afute care hospitals,proprietary,yes,pueumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,100%,85 patients,al_pn-5c
370,10039.0,northwest medical center,1530 u s highway 43,empty,empty,birmingham,al,al,marion,3347938701.0,acute care hospitals,proprietary,yes,surgical infection prevention,ami-8a,pneumonia patients given the most appropriate initial antibiotic(s),100%,62 patients,al_pn-6
371,10039.0,northwest medical center,1530 u s highway 43,empty,empty,birmingham,al,al,jefferson,3347938701.0,acute care hospitals,pcoprietary,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,100%,45 patients,al_pn-7
